period,avg_price_raw,avg_price,cost_price,discount,rank_period,iteration,cost_infl,infl,price_group,product_group,uc_perc,cost_growth,uc_perc_delta_relate_first_period,cost_mix,avg_price_raw_base,discount_base,cost_price_base,mix,impact_infl,impact_cost_infl,impact_discount,impact_mix,period_start,period_end
last-8,521.9960816159455,405.80305237738673,125.88912627169447,-0.22259368093120457,1,total_by_cat_and_groups,0.0,0.0,p. Группа Москва,combo_delivery,0.31022222611233763,0.0,0.0,0.0,521.9960816159455,-0.22259368093120457,125.88912627169447,0.0,0.0,0.0,0.0,0.0,2024-12-30,2025-01-05
last-8,543.4925655306321,425.88093352194767,126.60640183655353,-0.21639970713096277,1,total_by_cat_and_groups,0.0,0.0,q. Группа Москва-1,combo_delivery,0.29728121611255204,0.0,0.0,0.0,543.4925655306321,-0.21639970713096277,126.60640183655353,0.0,0.0,0.0,0.0,0.0,2024-12-30,2025-01-05
last-8,461.21765417170496,373.6661871415461,121.68939016474428,-0.18982679053643645,1,total_by_cat_and_groups,0.0,0.0,r. Группа Спб,combo_delivery,0.3256633710843307,0.0,0.0,0.0,461.21765417170496,-0.18982679053643645,121.68939016474428,0.0,0.0,0.0,0.0,0.0,2024-12-30,2025-01-05
last-8,424.3103879849812,341.28728410309435,120.72773174032054,-0.19566597055555832,1,total_by_cat_and_groups,0.0,0.0,test. Группа Брянск,combo_delivery,0.3537422498983341,0.0,0.0,0.0,424.3103879849812,-0.19566597055555832,120.72773174032054,0.0,0.0,0.0,0.0,0.0,2024-12-30,2025-01-05
last-8,508.5023277467412,404.6820297942703,147.55074417613295,-0.20416877620308235,1,total_by_cat_and_groups,0.0,0.0,test. Группа Липецк,combo_delivery,0.36460908395449104,0.0,0.0,0.0,508.5023277467412,-0.20416877620308235,147.55074417613295,0.0,0.0,0.0,0.0,0.0,2024-12-30,2025-01-05
last-8,517.3073761132679,420.5941105119767,147.19311065591071,-0.18695512584401117,1,total_by_cat_and_groups,0.0,0.0,test. Группа Рязань,combo_delivery,0.349964745052509,0.0,0.0,0.0,517.3073761132679,-0.18695512584401117,147.19311065591071,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-12-30,2025-01-05
last-8,428.1709741550696,355.2087397753389,126.91297259803689,-0.17040443837583935,1,total_by_cat_and_groups,0.0,0.0,test. Группа Смоленск,combo_delivery,0.3572912442365757,0.0,0.0,0.0,428.1709741550696,-0.17040443837583935,126.91297259803689,0.0,0.0,0.0,0.0,0.0,2024-12-30,2025-01-05
last-8,518.569253438114,414.7447102102643,141.84996139464536,-0.20021345758448453,1,total_by_cat_and_groups,0.0,0.0,test. Группа Тула,combo_delivery,0.34201753006742697,0.0,0.0,0.0,518.569253438114,-0.20021345758448453,141.84996139464536,0.0,0.0,0.0,0.0,0.0,2024-12-30,2025-01-05
last-8,293.3199426111908,247.7283758884181,84.23172750946782,-0.1554328911866946,1,total_by_cat_and_groups,0.0,0.0,a. Группа -1.5,combo_restaurant,0.3400164684703197,0.0,0.0,0.0,293.3199426111908,-0.1554328911866946,84.23172750946782,0.0,0.0,0.0,0.0,0.0,2024-12-30,2025-01-05
last-8,347.84594321948407,283.38729067985355,90.79501564270105,-0.1853080474161469,1,total_by_cat_and_groups,0.0,0.0,b. Группа -1,combo_restaurant,0.32039198167596517,0.0,0.0,0.0,347.84594321948407,-0.1853080474161469,90.79501564270105,0.0,0.0,0.0,0.0,0.0,2024-12-30,2025-01-05
last-8,279.31805590531354,235.6414379282221,78.63088482412695,-0.15636875974783895,1,total_by_cat_and_groups,0.0,0.0,c. Группа -0.5,combo_restaurant,0.3336886988784987,0.0,0.0,0.0,279.31805590531354,-0.15636875974783895,78.63088482412695,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-12-30,2025-01-05
last-8,274.5766498507155,235.4504921305478,79.55064978776772,-0.14249630382423356,1,total_by_cat_and_groups,0.0,0.0,d. Группа 0,combo_restaurant,0.33786571889456957,0.0,0.0,0.0,274.5766498507155,-0.14249630382423356,79.55064978776772,0.0,0.0,0.0,0.0,0.0,2024-12-30,2025-01-05
last-8,291.7683041008676,252.9802596594881,82.09051595502977,-0.1329412547429074,1,total_by_cat_and_groups,0.0,0.0,e. Группа 0.5,combo_restaurant,0.3244937611556086,0.0,0.0,0.0,291.7683041008676,-0.1329412547429074,82.09051595502977,0.0,0.0,0.0,0.0,0.0,2024-12-30,2025-01-05
last-8,277.4739046014925,239.3465701694576,80.11665007141505,-0.13740872132387838,1,total_by_cat_and_groups,0.0,0.0,f. Группа 1,combo_restaurant,0.3347307212912739,0.0,0.0,0.0,277.4739046014925,-0.13740872132387838,80.11665007141505,0.0,0.0,0.0,0.0,0.0,2024-12-30,2025-01-05
last-8,298.5313915857605,258.066433661501,95.16528399816222,-0.1355467433736695,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Братск,combo_restaurant,0.3687627354241197,0.0,0.0,0.0,298.5313915857605,-0.1355467433736695,95.16528399816222,0.0,0.0,0.0,0.0,0.0,2024-12-30,2025-01-05
last-8,246.97626730509003,218.545475174699,71.34110450044784,-0.1151154823117902,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Екатеринбург,combo_restaurant,0.3264359714765076,0.0,0.0,0.0,246.97626730509003,-0.1151154823117902,71.34110450044784,0.0,0.0,0.0,0.0,0.0,2024-12-30,2025-01-05
last-8,248.50081387341137,208.8379975633489,76.5402501650238,-0.15960839601220417,1,total_by_cat_and_groups,0.0,0.0,g. Группа 1.5,combo_restaurant,0.36650538244031045,0.0,0.0,0.0,248.50081387341137,-0.15960839601220417,76.5402501650238,0.0,0.0,0.0,0.0,0.0,2024-12-30,2025-01-05
last-8,287.51086720540343,233.75802412760902,86.13820131914044,-0.18695934383374915,1,total_by_cat_and_groups,0.0,0.0,h. Группа 1.75,combo_restaurant,0.3684930245308602,0.0,0.0,0.0,287.51086720540343,-0.18695934383374915,86.13820131914044,0.0,0.0,0.0,0.0,0.0,2024-12-30,2025-01-05
last-8,259.68519310955645,216.34793495678963,79.79836855276636,-0.16688382434836646,1,total_by_cat_and_groups,0.0,0.0,i. Группа 2,combo_restaurant,0.3688427558539174,0.0,0.0,0.0,259.68519310955645,-0.16688382434836646,79.79836855276636,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-12-30,2025-01-05
last-8,252.369105362436,204.0903280809285,75.46640521662154,-0.1913022483959465,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Казань,combo_restaurant,0.3697696305662101,0.0,0.0,0.0,252.369105362436,-0.1913022483959465,75.46640521662154,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-12-30,2025-01-05
