period,avg_price_raw,avg_price,cost_price,discount,rank_period,iteration,cost_infl,infl,price_group,product_group,uc_perc,cost_growth,uc_perc_delta_relate_first_period,cost_mix,avg_price_raw_base,discount_base,cost_price_base,mix,impact_infl,impact_cost_infl,impact_discount,impact_mix,period_start,period_end
last-8,175.87771570453134,147.55536935483536,54.72023444587144,-0.161034308617452,1,total_by_cat_and_groups,0.0,0.0,c. Группа -0.5,coffee,0.37084543032983347,0.0,0.0,0.0,175.87771570453134,-0.161034308617452,54.72023444587144,0.0,0.0,0.0,0.0,0.0,2024-12-21,2024-12-27
last-8,162.94065602071643,141.80365128656965,53.75869935660924,-0.1297221040490926,1,total_by_cat_and_groups,0.0,0.0,d. Группа 0,coffee,0.37910659470939007,0.0,0.0,0.0,162.94065602071643,-0.1297221040490926,53.75869935660924,0.0,0.0,0.0,0.0,0.0,2024-12-21,2024-12-27
last-8,159.02625352112676,134.93610367495577,52.04699288446131,-0.15148536366022478,1,total_by_cat_and_groups,0.0,0.0,e. Группа 0.5,coffee,0.3857158422910744,0.0,0.0,0.0,159.02625352112676,-0.15148536366022478,52.04699288446131,0.0,0.0,0.0,0.0,0.0,2024-12-21,2024-12-27
last-8,151.08085700978108,130.11256078329353,50.1588015682041,-0.1387885708454119,1,total_by_cat_and_groups,0.0,0.0,f. Группа 1,coffee,0.3855031464006394,0.0,0.0,0.0,151.08085700978108,-0.1387885708454119,50.1588015682041,0.0,0.0,0.0,0.0,0.0,2024-12-21,2024-12-27
last-8,145.11855670103094,109.98595351779583,53.327468965471404,-0.24209586962482177,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Братск,coffee,0.4848570863809711,0.0,0.0,0.0,145.11855670103094,-0.24209586962482177,53.327468965471404,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-12-21,2024-12-27
last-8,151.29423573272155,130.00124747345637,48.648354805743146,-0.14073892608097543,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Екатеринбург,coffee,0.374214522946606,0.0,0.0,0.0,151.29423573272155,-0.14073892608097543,48.648354805743146,0.0,0.0,0.0,0.0,0.0,2024-12-21,2024-12-27
last-8,145.5633601233073,127.55952547727328,48.39578787566255,-0.12368383520951201,1,total_by_cat_and_groups,0.0,0.0,g. Группа 1.5,coffee,0.3793976788059235,0.0,0.0,0.0,145.5633601233073,-0.12368383520951201,48.39578787566255,-0.0,0.0,0.0,0.0,0.0,2024-12-21,2024-12-27
last-8,145.65146119842828,125.3224723789384,49.17651254383661,-0.13957284501110973,1,total_by_cat_and_groups,0.0,0.0,h. Группа 1.75,coffee,0.3923997955860722,0.0,0.0,0.0,145.65146119842828,-0.13957284501110973,49.17651254383661,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-12-21,2024-12-27
last-8,145.0924649279275,122.94277008717314,49.3559027565702,-0.15265916704741955,1,total_by_cat_and_groups,0.0,0.0,i. Группа 2,coffee,0.4014542922822885,0.0,0.0,0.0,145.0924649279275,-0.15265916704741955,49.3559027565702,0.0,0.0,0.0,0.0,0.0,2024-12-21,2024-12-27
last-8,147.60910996760055,124.43899942203797,27.54465374992942,-0.15696938048504114,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Казань,coffee,0.22135065275244653,0.0,0.0,0.0,147.60910996760055,-0.15696938048504114,27.54465374992942,0.0,0.0,0.0,0.0,0.0,2024-12-21,2024-12-27
last-8,140.30576923076924,124.5977692222939,46.0279124204929,-0.11195548190637436,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Ставрополь,coffee,0.3694120104058594,0.0,0.0,0.0,140.30576923076924,-0.11195548190637436,46.0279124204929,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-12-21,2024-12-27
last-8,142.90565628053415,122.44453551768243,45.375033644862334,-0.1431792225402545,1,total_by_cat_and_groups,0.0,0.0,j. Группа 2.5,coffee,0.37057622419017344,0.0,0.0,0.0,142.90565628053415,-0.1431792225402545,45.375033644862334,0.0,0.0,0.0,0.0,0.0,2024-12-21,2024-12-27
last-8,138.907683144729,123.68104227690415,43.87818524949674,-0.10961698102732081,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Нижний Новгород,coffee,0.35476888326393435,0.0,0.0,0.0,138.907683144729,-0.10961698102732081,43.87818524949674,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-12-21,2024-12-27
last-8,142.43788819875778,119.9909937824383,44.239128262359905,-0.15759075552283594,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Пенза,coffee,0.3686870728195826,0.0,0.0,0.0,142.43788819875778,-0.15759075552283594,44.239128262359905,0.0,0.0,0.0,0.0,0.0,2024-12-21,2024-12-27
last-8,135.119773656083,114.95830555580127,48.3369610638635,-0.14921182558814966,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Саратов Энгельс,coffee,0.42047384771516594,0.0,0.0,0.0,135.119773656083,-0.14921182558814966,48.3369610638635,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-12-21,2024-12-27
last-8,141.23267876991477,120.5888736492486,51.34265367098763,-0.14616875712098798,1,total_by_cat_and_groups,0.0,0.0,k. Группа 2.75,coffee,0.42576609364745943,0.0,0.0,0.0,141.23267876991477,-0.14616875712098798,51.34265367098763,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-12-21,2024-12-27
last-8,136.1414069456812,118.0303799194278,47.51247692897929,-0.13303099646589883,1,total_by_cat_and_groups,0.0,0.0,l. Группа 3,coffee,0.4025444716979915,0.0,0.0,0.0,136.1414069456812,-0.13303099646589883,47.51247692897929,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-12-21,2024-12-27
last-8,136.60295003010233,117.24046055349078,44.80854917763946,-0.1417428355122988,1,total_by_cat_and_groups,0.0,0.0,m. Группа 3.5,coffee,0.38219356155800527,0.0,0.0,0.0,136.60295003010233,-0.1417428355122988,44.80854917763946,0.0,0.0,0.0,0.0,0.0,2024-12-21,2024-12-27
last-8,136.91751269035532,124.7857233065034,47.70918969091425,-0.08860655693686523,1,total_by_cat_and_groups,0.0,0.0,n. Группа 4,coffee,0.3823289109262054,0.0,0.0,0.0,136.91751269035532,-0.08860655693686523,47.70918969091425,0.0,0.0,0.0,0.0,0.0,2024-12-21,2024-12-27
last-8,146.99199014171288,130.67503080515675,44.44283129092138,-0.11100577195277897,1,total_by_cat_and_groups,0.0,0.0,ntest. Группа Москва-2,coffee,0.3401019385041351,0.0,0.0,0.0,146.99199014171288,-0.11100577195277897,44.44283129092138,0.0,0.0,0.0,0.0,0.0,2024-12-21,2024-12-27
last-8,114.34409799554565,100.50938752871048,48.316963161816844,-0.1209919069664104,1,total_by_cat_and_groups,0.0,0.0,o. Группа 5,coffee,0.4807208993091826,0.0,0.0,0.0,114.34409799554565,-0.1209919069664104,48.316963161816844,0.0,0.0,0.0,0.0,0.0,2024-12-21,2024-12-27
last-8,150.18343667138498,129.36167427195784,46.348199039035165,-0.13864220223557056,1,total_by_cat_and_groups,0.0,0.0,p. Группа Москва,coffee,0.35828385261617024,0.0,0.0,0.0,150.18343667138498,-0.13864220223557056,46.348199039035165,0.0,-1.1102230246251565e-16,0.0,-1.1102230246251565e-16,2.220446049250313e-16,2024-12-21,2024-12-27
last-8,147.66365584813227,131.32241121142536,45.30743279810413,-0.11066531261770596,1,total_by_cat_and_groups,0.0,0.0,q. Группа Москва-1,coffee,0.3450091448988128,0.0,0.0,0.0,147.66365584813227,-0.11066531261770596,45.30743279810413,0.0,0.0,0.0,0.0,0.0,2024-12-21,2024-12-27
last-8,147.92005051486302,126.29910464846594,46.86475786042718,-0.14616643106287075,1,total_by_cat_and_groups,0.0,0.0,r. Группа Спб,coffee,0.3710616792642197,0.0,0.0,0.0,147.92005051486302,-0.14616643106287075,46.86475786042718,0.0,0.0,0.0,0.0,0.0,2024-12-21,2024-12-27
last-8,506.3655603655604,418.57823835272467,120.47298459721233,-0.17336748168548316,1,total_by_cat_and_groups,0.0,0.0,a. Группа -1.5,combo_delivery,0.28781473463915,0.0,0.0,0.0,506.3655603655604,-0.17336748168548316,120.47298459721233,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-12-21,2024-12-27
last-8,515.1380323600521,417.6843946438774,121.82328690845816,-0.18917965980826698,1,total_by_cat_and_groups,0.0,0.0,b. Группа -1,combo_delivery,0.29166348676331594,0.0,0.0,0.0,515.1380323600521,-0.18917965980826698,121.82328690845816,0.0,0.0,0.0,0.0,0.0,2024-12-21,2024-12-27
last-8,467.6240266175846,387.99763628102454,114.79772956776716,-0.17027865508218895,1,total_by_cat_and_groups,0.0,0.0,c. Группа -0.5,combo_delivery,0.2958722395015309,0.0,0.0,0.0,467.6240266175846,-0.17027865508218895,114.79772956776716,0.0,0.0,0.0,0.0,0.0,2024-12-21,2024-12-27
last-8,482.8644984764629,402.517682986913,116.51286878648678,-0.16639619550217646,1,total_by_cat_and_groups,0.0,0.0,d. Группа 0,combo_delivery,0.28946024910481993,0.0,0.0,0.0,482.8644984764629,-0.16639619550217646,116.51286878648678,-0.0,0.0,0.0,0.0,0.0,2024-12-21,2024-12-27
last-8,502.2039148454535,416.39697465943294,123.13773909656267,-0.1708607552619865,1,total_by_cat_and_groups,0.0,0.0,e. Группа 0.5,combo_delivery,0.2957219830842331,0.0,0.0,0.0,502.2039148454535,-0.1708607552619865,123.13773909656267,0.0,0.0,0.0,0.0,0.0,2024-12-21,2024-12-27
last-8,454.96735305163884,380.98113756598343,116.5135497518923,-0.16261873514528413,1,total_by_cat_and_groups,0.0,0.0,f. Группа 1,combo_delivery,0.30582498256022694,0.0,0.0,0.0,454.96735305163884,-0.16261873514528413,116.5135497518923,0.0,0.0,0.0,0.0,0.0,2024-12-21,2024-12-27
last-8,425.9953560371517,346.2124612848087,119.98347869893715,-0.18728583216147787,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Братск,combo_delivery,0.3465602545144491,0.0,0.0,0.0,425.9953560371517,-0.18728583216147787,119.98347869893715,0.0,0.0,0.0,0.0,0.0,2024-12-21,2024-12-27
last-8,470.6350488159535,398.2448543489264,114.96725750432552,-0.1538138620341809,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Екатеринбург,combo_delivery,0.2886848536744576,0.0,0.0,0.0,470.6350488159535,-0.1538138620341809,114.96725750432552,0.0,0.0,0.0,0.0,0.0,2024-12-21,2024-12-27
last-8,462.30090934141634,383.07417746166533,118.92635315793744,-0.17137481298190754,1,total_by_cat_and_groups,0.0,0.0,g. Группа 1.5,combo_delivery,0.3104525445854114,0.0,0.0,0.0,462.30090934141634,-0.17137481298190754,118.92635315793744,0.0,0.0,0.0,0.0,0.0,2024-12-21,2024-12-27
last-8,409.31546489563567,327.63542552928783,113.96606976184881,-0.19955278109800717,1,total_by_cat_and_groups,0.0,0.0,h. Группа 1.75,combo_delivery,0.34784416116706285,0.0,0.0,0.0,409.31546489563567,-0.19955278109800717,113.96606976184881,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-12-21,2024-12-27
last-8,434.558462061378,351.6248177526855,119.91021678725362,-0.19084577001512584,1,total_by_cat_and_groups,0.0,0.0,i. Группа 2,combo_delivery,0.34101750141991455,0.0,0.0,0.0,434.558462061378,-0.19084577001512584,119.91021678725362,0.0,0.0,0.0,0.0,0.0,2024-12-21,2024-12-27
last-8,433.9208722041137,345.9303130230616,115.39277833483789,-0.20278019523260432,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Казань,combo_delivery,0.3335723236464252,0.0,0.0,0.0,433.9208722041137,-0.20278019523260432,115.39277833483789,0.0,0.0,0.0,0.0,0.0,2024-12-21,2024-12-27
last-8,492.69081967213117,395.63985354929025,124.41830628035498,-0.19698147854150197,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Ставрополь,combo_delivery,0.3144736435528341,0.0,0.0,0.0,492.69081967213117,-0.19698147854150197,124.41830628035498,0.0,0.0,0.0,0.0,0.0,2024-12-21,2024-12-27
last-8,427.63140315304696,341.33907232012535,113.9741720622878,-0.20179137967105296,1,total_by_cat_and_groups,0.0,0.0,j. Группа 2.5,combo_delivery,0.33390309315482336,0.0,0.0,0.0,427.63140315304696,-0.20179137967105296,113.9741720622878,0.0,0.0,0.0,0.0,0.0,2024-12-21,2024-12-27
last-8,499.3543777604573,380.34239672009403,117.88831309585889,-0.23833170658104022,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Нижний Новгород,combo_delivery,0.3099531214833686,0.0,0.0,0.0,499.3543777604573,-0.23833170658104022,117.88831309585889,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-12-21,2024-12-27
last-8,417.50072016460905,322.0904279950224,103.41726252522488,-0.22852725171819815,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Пенза,combo_delivery,0.32108145271185484,0.0,0.0,0.0,417.50072016460905,-0.22852725171819815,103.41726252522488,0.0,0.0,0.0,0.0,0.0,2024-12-21,2024-12-27
last-8,420.9030620256477,331.87890028264064,126.35502236757375,-0.21150751746629579,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Саратов Энгельс,combo_delivery,0.3807262898001802,0.0,0.0,0.0,420.9030620256477,-0.21150751746629579,126.35502236757375,0.0,0.0,0.0,0.0,0.0,2024-12-21,2024-12-27
last-8,373.64046104928457,307.75974800635976,113.50993992565925,-0.17632114267794705,1,total_by_cat_and_groups,0.0,0.0,k. Группа 2.75,combo_delivery,0.3688264649973446,0.0,0.0,0.0,373.64046104928457,-0.17632114267794705,113.50993992565925,0.0,0.0,0.0,0.0,0.0,2024-12-21,2024-12-27
last-8,408.39677083333333,330.2818953649929,115.08886606985772,-0.19127202036624108,1,total_by_cat_and_groups,0.0,0.0,l. Группа 3,combo_delivery,0.3484564781931918,0.0,0.0,0.0,408.39677083333333,-0.19127202036624108,115.08886606985772,0.0,0.0,0.0,0.0,0.0,2024-12-21,2024-12-27
last-8,373.7543859649123,308.5880088123777,112.16676283584198,-0.17435615366571858,1,total_by_cat_and_groups,0.0,0.0,m. Группа 3.5,combo_delivery,0.3634838672686068,0.0,0.0,0.0,373.7543859649123,-0.17435615366571858,112.16676283584198,0.0,0.0,0.0,0.0,0.0,2024-12-21,2024-12-27
last-8,326.5555171221031,273.37404704415565,103.11795545770651,-0.16285583090627206,1,total_by_cat_and_groups,0.0,0.0,n. Группа 4,combo_delivery,0.37720462704000135,0.0,0.0,0.0,326.5555171221031,-0.16285583090627206,103.11795545770651,0.0,0.0,0.0,0.0,0.0,2024-12-21,2024-12-27
last-8,551.376404494382,425.8562091349703,130.1754315878852,-0.22764883360309018,1,total_by_cat_and_groups,0.0,0.0,ntest. Группа Москва-2,combo_delivery,0.3056793086387231,0.0,0.0,0.0,551.376404494382,-0.22764883360309018,130.1754315878852,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-12-21,2024-12-27
last-8,317.0816251830161,264.0999048120979,100.44097609122012,-0.16709173967535246,1,total_by_cat_and_groups,0.0,0.0,o. Группа 5,combo_delivery,0.3803143214409031,0.0,0.0,0.0,317.0816251830161,-0.16709173967535246,100.44097609122012,0.0,0.0,0.0,0.0,0.0,2024-12-21,2024-12-27
last-8,541.2859002335285,418.70572889085,129.5076554725434,-0.2264610463523869,1,total_by_cat_and_groups,0.0,0.0,p. Группа Москва,combo_delivery,0.3093047133976617,0.0,0.0,0.0,541.2859002335285,-0.2264610463523869,129.5076554725434,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-12-21,2024-12-27
last-8,640.1119404478418,500.98812819055604,145.35359588092174,-0.21734294186099784,1,total_by_cat_and_groups,0.0,0.0,q. Группа Москва-1,combo_delivery,0.29013381296259977,0.0,0.0,0.0,640.1119404478418,-0.21734294186099784,145.35359588092174,0.0,0.0,0.0,0.0,0.0,2024-12-21,2024-12-27
last-8,483.1587160986206,386.1844466921792,125.04637665511068,-0.20070893098955778,1,total_by_cat_and_groups,0.0,0.0,r. Группа Спб,combo_delivery,0.323799618876891,0.0,0.0,0.0,483.1587160986206,-0.20070893098955778,125.04637665511068,0.0,0.0,0.0,0.0,0.0,2024-12-21,2024-12-27
last-8,306.56715830875123,257.40012783469706,83.62331154668811,-0.1603793137702535,1,total_by_cat_and_groups,0.0,0.0,a. Группа -1.5,combo_restaurant,0.32487672888954894,0.0,0.0,0.0,306.56715830875123,-0.1603793137702535,83.62331154668811,0.0,0.0,0.0,0.0,0.0,2024-12-21,2024-12-27
last-8,340.11383176284477,274.42238187309437,86.77999455024094,-0.19314548176198795,1,total_by_cat_and_groups,0.0,0.0,b. Группа -1,combo_restaurant,0.31622783082748707,0.0,0.0,0.0,340.11383176284477,-0.19314548176198795,86.77999455024094,0.0,0.0,0.0,0.0,0.0,2024-12-21,2024-12-27
last-8,259.9895247332687,217.67034336063725,73.1353081759611,-0.16277264022867066,1,total_by_cat_and_groups,0.0,0.0,c. Группа -0.5,combo_restaurant,0.33599114627567883,0.0,0.0,0.0,259.9895247332687,-0.16277264022867066,73.1353081759611,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-12-21,2024-12-27
last-8,271.5146901709402,230.88704195067797,75.27165406617598,-0.14963333363172307,1,total_by_cat_and_groups,0.0,0.0,d. Группа 0,combo_restaurant,0.32601073421112775,0.0,0.0,0.0,271.5146901709402,-0.14963333363172307,75.27165406617598,0.0,0.0,0.0,0.0,0.0,2024-12-21,2024-12-27
last-8,276.07742890995263,234.3018323581083,78.42475182688067,-0.15131840627750168,1,total_by_cat_and_groups,0.0,0.0,e. Группа 0.5,combo_restaurant,0.3347167669906047,0.0,0.0,0.0,276.07742890995263,-0.15131840627750168,78.42475182688067,-0.0,0.0,0.0,0.0,0.0,2024-12-21,2024-12-27
last-8,248.33079205714353,212.92099285826464,73.32875197905692,-0.1425912546146542,1,total_by_cat_and_groups,0.0,0.0,f. Группа 1,combo_restaurant,0.34439418581835074,0.0,0.0,0.0,248.33079205714353,-0.1425912546146542,73.32875197905692,0.0,0.0,0.0,0.0,0.0,2024-12-21,2024-12-27
last-8,261.3705972434916,197.9031087165587,87.02924931615271,-0.2428256628568165,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Братск,combo_restaurant,0.43975685819467325,0.0,0.0,0.0,261.3705972434916,-0.2428256628568165,87.02924931615271,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-12-21,2024-12-27
last-8,220.59192114758426,194.03353075799436,65.70198632474202,-0.12039602471126468,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Екатеринбург,combo_restaurant,0.3386115073414188,0.0,0.0,0.0,220.59192114758426,-0.12039602471126468,65.70198632474202,0.0,0.0,0.0,0.0,0.0,2024-12-21,2024-12-27
last-8,244.5978124092537,209.34142144921384,74.32421546004977,-0.1441402546194891,1,total_by_cat_and_groups,0.0,0.0,g. Группа 1.5,combo_restaurant,0.35503826689206275,0.0,0.0,0.0,244.5978124092537,-0.1441402546194891,74.32421546004977,0.0,0.0,0.0,0.0,0.0,2024-12-21,2024-12-27
last-8,251.4589885965566,204.09913300350613,78.3357792926135,-0.18834027710592247,1,total_by_cat_and_groups,0.0,0.0,h. Группа 1.75,combo_restaurant,0.38381240596092,0.0,0.0,0.0,251.4589885965566,-0.18834027710592247,78.3357792926135,0.0,0.0,0.0,0.0,0.0,2024-12-21,2024-12-27
last-8,235.45397225725094,196.63758492214671,74.20440674588828,-0.16485764484234075,1,total_by_cat_and_groups,0.0,0.0,i. Группа 2,combo_restaurant,0.3773663451738765,0.0,0.0,0.0,235.45397225725094,-0.16485764484234075,74.20440674588828,0.0,0.0,0.0,0.0,0.0,2024-12-21,2024-12-27
last-8,231.71251270529075,188.43000319216677,70.14184280962927,-0.1867940104217588,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Казань,combo_restaurant,0.37224349424914266,0.0,0.0,0.0,231.71251270529075,-0.1867940104217588,70.14184280962927,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-12-21,2024-12-27
last-8,249.27417810405362,202.82137886678072,74.51298506557465,-0.18635223106776133,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Ставрополь,combo_restaurant,0.3673823020132264,0.0,0.0,0.0,249.27417810405362,-0.18635223106776133,74.51298506557465,0.0,0.0,0.0,0.0,0.0,2024-12-21,2024-12-27
last-8,231.4418372441338,188.46378451663827,72.1127748597881,-0.18569699082608226,1,total_by_cat_and_groups,0.0,0.0,j. Группа 2.5,combo_restaurant,0.3826346533618597,0.0,0.0,0.0,231.4418372441338,-0.18569699082608226,72.1127748597881,0.0,0.0,0.0,0.0,0.0,2024-12-21,2024-12-27
last-8,229.73976608187135,187.48275080758927,64.64813862531184,-0.1839342661262358,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Нижний Новгород,combo_restaurant,0.34482179478825364,0.0,0.0,0.0,229.73976608187135,-0.1839342661262358,64.64813862531184,0.0,0.0,0.0,0.0,0.0,2024-12-21,2024-12-27
last-8,226.2401392111369,178.06540600606294,66.46618126343132,-0.21293627812045873,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Пенза,combo_restaurant,0.3732683554556814,0.0,0.0,0.0,226.2401392111369,-0.21293627812045873,66.46618126343132,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-12-21,2024-12-27
last-8,225.8034786085566,184.6057696953529,77.13078506094892,-0.18244939877397676,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Саратов Энгельс,combo_restaurant,0.41781351248248955,0.0,0.0,0.0,225.8034786085566,-0.18244939877397676,77.13078506094892,0.0,0.0,0.0,0.0,0.0,2024-12-21,2024-12-27
last-8,218.9269277351635,182.6291427798073,73.5907531339024,-0.16579863121847552,1,total_by_cat_and_groups,0.0,0.0,k. Группа 2.75,combo_restaurant,0.40295186197434796,0.0,0.0,0.0,218.9269277351635,-0.16579863121847552,73.5907531339024,0.0,0.0,0.0,0.0,0.0,2024-12-21,2024-12-27
last-8,222.40416436444005,185.78523947462025,72.95815195640564,-0.1646503562308061,1,total_by_cat_and_groups,0.0,0.0,l. Группа 3,combo_restaurant,0.3927015524092392,0.0,0.0,0.0,222.40416436444005,-0.1646503562308061,72.95815195640564,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-12-21,2024-12-27
last-8,208.2478272320253,175.84434817369154,70.29914184604974,-0.15560056250781665,1,total_by_cat_and_groups,0.0,0.0,m. Группа 3.5,combo_restaurant,0.3997805023372787,0.0,0.0,0.0,208.2478272320253,-0.15560056250781665,70.29914184604974,0.0,0.0,0.0,0.0,0.0,2024-12-21,2024-12-27
last-8,189.48277212216132,161.2638762734696,67.10039119358257,-0.14892591834416857,1,total_by_cat_and_groups,0.0,0.0,n. Группа 4,combo_restaurant,0.41609065057939215,0.0,0.0,0.0,189.48277212216132,-0.14892591834416857,67.10039119358257,-0.0,1.1102230246251565e-16,0.0,1.1102230246251565e-16,-2.220446049250313e-16,2024-12-21,2024-12-27
last-8,306.1125851819632,236.57973104287996,80.0646669330572,-0.22714797595711608,1,total_by_cat_and_groups,0.0,0.0,ntest. Группа Москва-2,combo_restaurant,0.33842572472341476,0.0,0.0,0.0,306.1125851819632,-0.22714797595711608,80.0646669330572,0.0,0.0,0.0,0.0,0.0,2024-12-21,2024-12-27
last-8,154.30539772727272,136.75208522541956,61.34811981293288,-0.11375695705005594,1,total_by_cat_and_groups,0.0,0.0,o. Группа 5,combo_restaurant,0.4486082951627962,0.0,0.0,0.0,154.30539772727272,-0.11375695705005594,61.34811981293288,0.0,0.0,0.0,0.0,0.0,2024-12-21,2024-12-27
last-8,284.90170567729086,219.40315917732892,76.19605578453655,-0.22989875172650723,1,total_by_cat_and_groups,0.0,0.0,p. Группа Москва,combo_restaurant,0.34728786982940557,0.0,0.0,0.0,284.90170567729086,-0.22989875172650723,76.19605578453655,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-12-21,2024-12-27
