period,avg_price_raw,avg_price,cost_price,discount,rank_period,iteration,cost_infl,infl,price_group,product_group,uc_perc,cost_growth,uc_perc_delta_relate_first_period,cost_mix,avg_price_raw_base,discount_base,cost_price_base,mix,impact_infl,impact_cost_infl,impact_discount,impact_mix,period_start,period_end
last-8,139.7681924882629,122.02707158571258,36.30357249242039,-0.12693246286375315,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Нижний Новгород,coffee,0.29750425066064573,0.0,0.0,0.0,139.7681924882629,-0.12693246286375315,36.30357249242039,0.0,0.0,0.0,0.0,0.0,2024-11-27,2024-12-03
last-8,143.79028132992326,121.05500639033744,39.573162177639546,-0.15811412794596527,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Пенза,coffee,0.32690231786067014,0.0,0.0,0.0,143.79028132992326,-0.15811412794596527,39.573162177639546,0.0,0.0,0.0,0.0,0.0,2024-11-27,2024-12-03
last-8,134.89380234505862,114.8384120271833,44.55338143008438,-0.14867540219952882,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Саратов Энгельс,coffee,0.3879658438636211,0.0,0.0,0.0,134.89380234505862,-0.14867540219952882,44.55338143008438,0.0,0.0,0.0,0.0,0.0,2024-11-27,2024-12-03
last-8,140.90060240963857,120.21907825215035,41.651026176544555,-0.14678094914996223,1,total_by_cat_and_groups,0.0,0.0,k. Группа 2.75,coffee,0.34645937052673703,0.0,0.0,0.0,140.90060240963857,-0.14678094914996223,41.651026176544555,-0.0,0.0,0.0,0.0,0.0,2024-11-27,2024-12-03
last-8,134.47741573733722,115.61914645634583,43.518410634373616,-0.1402337275563473,1,total_by_cat_and_groups,0.0,0.0,l. Группа 3,coffee,0.37639449838703665,0.0,0.0,0.0,134.47741573733722,-0.1402337275563473,43.518410634373616,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-11-27,2024-12-03
last-8,136.19894115251475,114.60185295524846,44.776476185231026,-0.15857016225318524,1,total_by_cat_and_groups,0.0,0.0,m. Группа 3.5,coffee,0.3907133700771492,0.0,0.0,0.0,136.19894115251475,-0.15857016225318524,44.776476185231026,0.0,0.0,0.0,0.0,0.0,2024-11-27,2024-12-03
last-8,132.24042338709677,115.45688504287072,41.67646468262519,-0.12691685276216147,1,total_by_cat_and_groups,0.0,0.0,n. Группа 4,coffee,0.36096993840731234,0.0,0.0,0.0,132.24042338709677,-0.12691685276216147,41.67646468262519,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-11-27,2024-12-03
last-8,146.20626865671642,126.72723578773328,42.71084171693717,-0.1332298064094553,1,total_by_cat_and_groups,0.0,0.0,ntest. Группа Москва-2,coffee,0.3370296957196901,0.0,0.0,0.0,146.20626865671642,-0.1332298064094553,42.71084171693717,0.0,0.0,0.0,0.0,0.0,2024-11-27,2024-12-03
last-8,113.94530321046373,103.1383115553544,42.04692780929003,-0.09484367806848672,1,total_by_cat_and_groups,0.0,0.0,o. Группа 5,coffee,0.40767516139454557,0.0,0.0,0.0,113.94530321046373,-0.09484367806848672,42.04692780929003,0.0,0.0,0.0,0.0,0.0,2024-11-27,2024-12-03
last-8,149.60706946969097,127.21560834416485,43.374082413245816,-0.14966846957765212,1,total_by_cat_and_groups,0.0,0.0,p. Группа Москва,coffee,0.34094937702850914,0.0,0.0,0.0,149.60706946969097,-0.14966846957765212,43.374082413245816,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-11-27,2024-12-03
last-8,147.62263272275692,129.75771809616137,43.516276918557516,-0.12101745035361074,1,total_by_cat_and_groups,0.0,0.0,q. Группа Москва-1,coffee,0.3353656149093829,0.0,0.0,0.0,147.62263272275692,-0.12101745035361074,43.516276918557516,0.0,0.0,0.0,0.0,0.0,2024-11-27,2024-12-03
last-8,147.77499263719363,124.57802314616369,45.025137367124955,-0.156974932477117,1,total_by_cat_and_groups,0.0,0.0,r. Группа Спб,coffee,0.3614211899501592,0.0,0.0,0.0,147.77499263719363,-0.156974932477117,45.025137367124955,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-11-27,2024-12-03
last-8,414.52006585717226,354.3538567542441,104.58604454940227,-0.1451466745729485,1,total_by_cat_and_groups,0.0,0.0,a. Группа -1.5,combo_delivery,0.29514577746485793,0.0,0.0,0.0,414.52006585717226,-0.1451466745729485,104.58604454940227,0.0,0.0,0.0,0.0,0.0,2024-11-27,2024-12-03
last-8,471.86491288399816,389.76603851160945,116.66149720512689,-0.17398808881679165,1,total_by_cat_and_groups,0.0,0.0,b. Группа -1,combo_delivery,0.29931160152028496,0.0,0.0,0.0,471.86491288399816,-0.17398808881679165,116.66149720512689,0.0,0.0,0.0,0.0,0.0,2024-11-27,2024-12-03
last-8,428.38402329935514,363.80477533624156,108.32794514638806,-0.15075083208223553,1,total_by_cat_and_groups,0.0,0.0,c. Группа -0.5,combo_delivery,0.2977639450891414,0.0,0.0,0.0,428.38402329935514,-0.15075083208223553,108.32794514638806,-0.0,0.0,0.0,0.0,0.0,2024-11-27,2024-12-03
last-8,428.54178894985324,369.0254740310108,132.73523339407473,-0.13888100636506867,1,total_by_cat_and_groups,0.0,0.0,d. Группа 0,combo_delivery,0.3596912482603313,0.0,0.0,0.0,428.54178894985324,-0.13888100636506867,132.73523339407473,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-11-27,2024-12-03
last-8,455.6641060555456,389.6424044833578,116.65885490689153,-0.1448911614823129,1,total_by_cat_and_groups,0.0,0.0,e. Группа 0.5,combo_delivery,0.29939979212882156,0.0,0.0,0.0,455.6641060555456,-0.1448911614823129,116.65885490689153,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-11-27,2024-12-03
last-8,422.277351202393,362.97649280535774,111.77935021331358,-0.1404310655738035,1,total_by_cat_and_groups,0.0,0.0,f. Группа 1,combo_delivery,0.30795203664402054,0.0,0.0,0.0,422.277351202393,-0.1404310655738035,111.77935021331358,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-11-27,2024-12-03
last-8,397.8413751507841,332.65943907425975,116.1847919457209,-0.16383900757386033,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Братск,combo_delivery,0.34926046971354663,0.0,0.0,0.0,397.8413751507841,-0.16383900757386033,116.1847919457209,0.0,0.0,0.0,0.0,0.0,2024-11-27,2024-12-03
last-8,429.5764662074102,370.36496929096967,107.15143636541201,-0.13783691979032137,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Екатеринбург,combo_delivery,0.2893130972147387,0.0,0.0,0.0,429.5764662074102,-0.13783691979032137,107.15143636541201,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-11-27,2024-12-03
last-8,416.6514355921543,353.952407963049,110.22462265849519,-0.15048316715864926,1,total_by_cat_and_groups,0.0,0.0,g. Группа 1.5,combo_delivery,0.31141085687995135,0.0,0.0,0.0,416.6514355921543,-0.15048316715864926,110.22462265849519,0.0,0.0,0.0,0.0,0.0,2024-11-27,2024-12-03
last-8,373.7717195479654,302.12701532160327,107.20011446718544,-0.1916803772982297,1,total_by_cat_and_groups,0.0,0.0,h. Группа 1.75,combo_delivery,0.3548180368878129,0.0,0.0,0.0,373.7717195479654,-0.1916803772982297,107.20011446718544,0.0,0.0,0.0,0.0,0.0,2024-11-27,2024-12-03
last-8,398.3115077272543,330.1822286148272,112.52761845009779,-0.1710452191079524,1,total_by_cat_and_groups,0.0,0.0,i. Группа 2,combo_delivery,0.34080458818807735,0.0,0.0,0.0,398.3115077272543,-0.1710452191079524,112.52761845009779,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-11-27,2024-12-03
last-8,404.4374566662588,327.2202455171039,108.46097561710106,-0.19092497461943658,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Казань,combo_delivery,0.3314616901093663,0.0,0.0,0.0,404.4374566662588,-0.19092497461943658,108.46097561710106,0.0,0.0,0.0,0.0,0.0,2024-11-27,2024-12-03
last-8,438.55101694915254,353.1805389820519,116.09924868276563,-0.1946648728829623,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Ставрополь,combo_delivery,0.3287249320627647,0.0,0.0,0.0,438.55101694915254,-0.1946648728829623,116.09924868276563,0.0,0.0,0.0,0.0,0.0,2024-11-27,2024-12-03
last-8,380.1705136560951,312.183511601927,105.10485393375723,-0.1788329173673622,1,total_by_cat_and_groups,0.0,0.0,j. Группа 2.5,combo_delivery,0.33667650605384647,0.0,0.0,0.0,380.1705136560951,-0.1788329173673622,105.10485393375723,0.0,0.0,0.0,0.0,0.0,2024-11-27,2024-12-03
last-8,430.25030674846624,345.8458384527507,111.54021790276276,-0.19617526582046177,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Нижний Новгород,combo_delivery,0.3225142693686087,0.0,0.0,0.0,430.25030674846624,-0.19617526582046177,111.54021790276276,0.0,0.0,0.0,0.0,0.0,2024-11-27,2024-12-03
last-8,405.18911868828025,318.7217029989465,101.16756539249722,-0.21340014255381506,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Пенза,combo_delivery,0.31741661907733854,0.0,0.0,0.0,405.18911868828025,-0.21340014255381506,101.16756539249722,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-11-27,2024-12-03
last-8,375.25773285701837,304.7913365711409,116.78010747166184,-0.1877813303123236,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Саратов Энгельс,combo_delivery,0.3831477258685283,0.0,0.0,0.0,375.25773285701837,-0.1877813303123236,116.78010747166184,0.0,0.0,0.0,0.0,0.0,2024-11-27,2024-12-03
last-8,347.6625393081761,291.6396933925227,101.76887762509052,-0.16114145063524798,1,total_by_cat_and_groups,0.0,0.0,k. Группа 2.75,combo_delivery,0.34895413735097475,0.0,0.0,0.0,347.6625393081761,-0.16114145063524798,101.76887762509052,0.0,0.0,0.0,0.0,0.0,2024-11-27,2024-12-03
last-8,382.95753904401323,316.62640814114565,111.04837516205151,-0.17320753383900395,1,total_by_cat_and_groups,0.0,0.0,l. Группа 3,combo_delivery,0.35072366772561936,0.0,0.0,0.0,382.95753904401323,-0.17320753383900395,111.04837516205151,0.0,-1.1102230246251565e-16,0.0,-1.1102230246251565e-16,2.220446049250313e-16,2024-11-27,2024-12-03
last-8,337.84223445403154,286.4711536770596,107.5506428420916,-0.1520564202400269,1,total_by_cat_and_groups,0.0,0.0,m. Группа 3.5,combo_delivery,0.3754327144691643,0.0,0.0,0.0,337.84223445403154,-0.1520564202400269,107.5506428420916,0.0,0.0,0.0,0.0,0.0,2024-11-27,2024-12-03
last-8,310.38354346383545,264.66999336450243,97.19473562734208,-0.1472808435304797,1,total_by_cat_and_groups,0.0,0.0,n. Группа 4,combo_delivery,0.36722990162880265,0.0,0.0,0.0,310.38354346383545,-0.1472808435304797,97.19473562734208,0.0,0.0,0.0,0.0,0.0,2024-11-27,2024-12-03
last-8,510.3075566177307,383.50372880082006,121.9178558187679,-0.24848510701537363,1,total_by_cat_and_groups,0.0,0.0,ntest. Группа Москва-2,combo_delivery,0.3179052683529141,0.0,0.0,0.0,510.3075566177307,-0.24848510701537363,121.9178558187679,0.0,0.0,0.0,0.0,0.0,2024-11-27,2024-12-03
last-8,300.67926404773743,247.74649923648602,98.65112854034257,-0.1760439482878591,1,total_by_cat_and_groups,0.0,0.0,o. Группа 5,combo_delivery,0.39819383460258423,0.0,0.0,0.0,300.67926404773743,-0.1760439482878591,98.65112854034257,0.0,0.0,0.0,0.0,0.0,2024-11-27,2024-12-03
last-8,487.90871439938013,367.7564848102186,118.47996548424946,-0.2462596507157492,1,total_by_cat_and_groups,0.0,0.0,p. Группа Москва,combo_delivery,0.32216961597670063,0.0,0.0,0.0,487.90871439938013,-0.2462596507157492,118.47996548424946,0.0,0.0,0.0,0.0,0.0,2024-11-27,2024-12-03
last-8,589.4348956794137,441.90684792123034,133.99515058243344,-0.2502872646997507,1,total_by_cat_and_groups,0.0,0.0,q. Группа Москва-1,combo_delivery,0.30322035336804287,0.0,0.0,0.0,589.4348956794137,-0.2502872646997507,133.99515058243344,0.0,0.0,0.0,0.0,0.0,2024-11-27,2024-12-03
last-8,437.54602774274906,342.8589813863512,118.40122654565864,-0.21640476739070785,1,total_by_cat_and_groups,0.0,0.0,r. Группа Спб,combo_delivery,0.34533505894144284,0.0,0.0,0.0,437.54602774274906,-0.21640476739070785,118.40122654565864,0.0,0.0,0.0,0.0,0.0,2024-11-27,2024-12-03
last-8,285.1500860585198,245.15352839089917,81.17665368964873,-0.14026493283053873,1,total_by_cat_and_groups,0.0,0.0,a. Группа -1.5,combo_restaurant,0.3311257815560049,0.0,0.0,0.0,285.1500860585198,-0.14026493283053873,81.17665368964873,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-11-27,2024-12-03
last-8,297.0214789309723,243.65229545721542,81.98597232934627,-0.17968122597005812,1,total_by_cat_and_groups,0.0,0.0,b. Группа -1,combo_restaurant,0.3364875843894635,0.0,0.0,0.0,297.0214789309723,-0.17968122597005812,81.98597232934627,0.0,0.0,0.0,0.0,0.0,2024-11-27,2024-12-03
last-8,241.3269766445254,205.27005142365581,69.50580068949537,-0.14941108417390664,1,total_by_cat_and_groups,0.0,0.0,c. Группа -0.5,combo_restaurant,0.338606631641762,0.0,0.0,0.0,241.3269766445254,-0.14941108417390664,69.50580068949537,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-11-27,2024-12-03
last-8,247.70984278879016,213.64603726291853,80.12494550147288,-0.13751494547964388,1,total_by_cat_and_groups,0.0,0.0,d. Группа 0,combo_restaurant,0.3750359544598947,0.0,0.0,0.0,247.70984278879016,-0.13751494547964388,80.12494550147288,0.0,0.0,0.0,0.0,0.0,2024-11-27,2024-12-03
last-8,249.15671180149837,213.49234243153427,72.41982202263122,-0.14314031162193894,1,total_by_cat_and_groups,0.0,0.0,e. Группа 0.5,combo_restaurant,0.33921508002497014,0.0,0.0,0.0,249.15671180149837,-0.14314031162193894,72.41982202263122,0.0,0.0,0.0,0.0,0.0,2024-11-27,2024-12-03
last-8,217.10648286458112,188.67189812551564,68.1121320271786,-0.13097068481737315,1,total_by_cat_and_groups,0.0,0.0,f. Группа 1,combo_restaurant,0.36100835738593356,0.0,0.0,0.0,217.10648286458112,-0.13097068481737315,68.1121320271786,0.0,0.0,0.0,0.0,0.0,2024-11-27,2024-12-03
last-8,257.13548387096773,198.76344086021504,85.31106939828524,-0.22700889870199384,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Братск,combo_restaurant,0.42920905891482436,0.0,0.0,0.0,257.13548387096773,-0.22700889870199384,85.31106939828524,0.0,0.0,0.0,0.0,0.0,2024-11-27,2024-12-03
last-8,204.49638336347198,180.938576451214,61.981153816924845,-0.11519913714261786,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Екатеринбург,combo_restaurant,0.34255356172560947,0.0,0.0,0.0,204.49638336347198,-0.11519913714261786,61.981153816924845,0.0,0.0,0.0,0.0,0.0,2024-11-27,2024-12-03
last-8,238.96328932524315,205.31342775168082,72.8040834916206,-0.1408160293933805,1,total_by_cat_and_groups,0.0,0.0,g. Группа 1.5,combo_restaurant,0.3545997175580475,0.0,0.0,0.0,238.96328932524315,-0.1408160293933805,72.8040834916206,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-11-27,2024-12-03
last-8,231.21306970509383,188.51237778629545,73.79160514571392,-0.1846811340434258,1,total_by_cat_and_groups,0.0,0.0,h. Группа 1.75,combo_restaurant,0.3914416974219422,0.0,0.0,0.0,231.21306970509383,-0.1846811340434258,73.79160514571392,0.0,0.0,0.0,0.0,0.0,2024-11-27,2024-12-03
last-8,215.9024536291185,182.07446871184996,69.18303565377629,-0.15668179934341517,1,total_by_cat_and_groups,0.0,0.0,i. Группа 2,combo_restaurant,0.37997109722871125,0.0,0.0,0.0,215.9024536291185,-0.15668179934341517,69.18303565377629,0.0,0.0,0.0,0.0,0.0,2024-11-27,2024-12-03
last-8,210.182584607973,170.90105504692713,66.15256886084252,-0.18689240897057552,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Казань,combo_restaurant,0.3870811028210324,0.0,0.0,0.0,210.182584607973,-0.18689240897057552,66.15256886084252,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-11-27,2024-12-03
last-8,234.20689655172413,187.48014009204405,70.13064028613869,-0.1995105914797884,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Ставрополь,combo_restaurant,0.3740697028053627,0.0,0.0,0.0,234.20689655172413,-0.1995105914797884,70.13064028613869,0.0,0.0,0.0,0.0,0.0,2024-11-27,2024-12-03
last-8,206.5504816764326,170.35371874124388,66.8459171906639,-0.1752441468129424,1,total_by_cat_and_groups,0.0,0.0,j. Группа 2.5,combo_restaurant,0.39239482228267913,0.0,0.0,0.0,206.5504816764326,-0.1752441468129424,66.8459171906639,0.0,0.0,0.0,0.0,0.0,2024-11-27,2024-12-03
last-8,202.91429924242425,166.14151515269822,60.70206100335627,-0.18122322688453377,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Нижний Новгород,combo_restaurant,0.3653635934857456,0.0,0.0,0.0,202.91429924242425,-0.18122322688453377,60.70206100335627,0.0,0.0,0.0,0.0,0.0,2024-11-27,2024-12-03
last-8,194.05749913404918,153.8486040737706,58.06542047101567,-0.20720093394846595,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Пенза,combo_restaurant,0.37741922210209483,0.0,0.0,0.0,194.05749913404918,-0.20720093394846595,58.06542047101567,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-11-27,2024-12-03
last-8,200.26359467132562,164.83092160150977,68.89480220659718,-0.1769301760910077,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Саратов Энгельс,combo_restaurant,0.41797255962176294,0.0,0.0,0.0,200.26359467132562,-0.1769301760910077,68.89480220659718,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-11-27,2024-12-03
last-8,196.05548765582986,165.12523588764728,65.1571156396402,-0.15776274430267317,1,total_by_cat_and_groups,0.0,0.0,k. Группа 2.75,combo_restaurant,0.39459211240112135,0.0,0.0,0.0,196.05548765582986,-0.15776274430267317,65.1571156396402,0.0,0.0,0.0,0.0,0.0,2024-11-27,2024-12-03
last-8,208.01768079006052,175.9722787523657,70.2971990497069,-0.15405133792466558,1,total_by_cat_and_groups,0.0,0.0,l. Группа 3,combo_restaurant,0.3994788244382035,0.0,0.0,0.0,208.01768079006052,-0.15405133792466558,70.2971990497069,0.0,0.0,0.0,0.0,0.0,2024-11-27,2024-12-03
last-8,184.11905054728817,157.76386053153706,65.62986682652108,-0.14314211341743893,1,total_by_cat_and_groups,0.0,0.0,m. Группа 3.5,combo_restaurant,0.41600063921738045,0.0,0.0,0.0,184.11905054728817,-0.14314211341743893,65.62986682652108,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-11-27,2024-12-03
last-8,167.96216216216217,143.6949756660977,59.170596191432026,-0.14448007922543452,1,total_by_cat_and_groups,0.0,0.0,n. Группа 4,combo_restaurant,0.41177915871551446,0.0,0.0,0.0,167.96216216216217,-0.14448007922543452,59.170596191432026,-0.0,1.1102230246251565e-16,0.0,1.1102230246251565e-16,-2.220446049250313e-16,2024-11-27,2024-12-03
last-8,253.34113869527764,192.40161719476433,69.08056298593579,-0.24054333147137322,1,total_by_cat_and_groups,0.0,0.0,ntest. Группа Москва-2,combo_restaurant,0.35904356726901576,0.0,0.0,0.0,253.34113869527764,-0.24054333147137322,69.08056298593579,0.0,0.0,0.0,0.0,0.0,2024-11-27,2024-12-03
last-8,166.41397445529677,148.08738166814814,65.73798384279527,-0.11012652541431633,1,total_by_cat_and_groups,0.0,0.0,o. Группа 5,combo_restaurant,0.443913472588156,0.0,0.0,0.0,166.41397445529677,-0.11012652541431633,65.73798384279527,0.0,0.0,0.0,0.0,0.0,2024-11-27,2024-12-03
