period,avg_price_raw,avg_price,cost_price,discount,rank_period,iteration,cost_infl,infl,price_group,product_group,uc_perc,cost_growth,uc_perc_delta_relate_first_period,cost_mix,avg_price_raw_base,discount_base,cost_price_base,mix,impact_infl,impact_cost_infl,impact_discount,impact_mix,period_start,period_end
last-8,136.06757950530036,115.74128534376305,44.30052700817796,-0.1493838152735385,1,total_by_cat_and_groups,0.0,0.0,l. Группа 3.5,coffee,0.38275475234788536,0.0,0.0,0.0,136.06757950530036,-0.1493838152735385,44.30052700817796,0.0,0.0,0.0,0.0,0.0,2024-10-12,2024-10-18
last-8,134.33801203093668,116.92846748839816,40.80993968359347,-0.12959507349661614,1,total_by_cat_and_groups,0.0,0.0,m. Группа 4,coffee,0.3490162879937061,0.0,0.0,0.0,134.33801203093668,-0.12959507349661614,40.80993968359347,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-10-12,2024-10-18
last-8,113.71356783919597,97.79048577455221,38.91513223504301,-0.14002798757630083,1,total_by_cat_and_groups,0.0,0.0,n. Группа 5,coffee,0.3979439505470767,0.0,0.0,0.0,113.71356783919597,-0.14002798757630083,38.91513223504301,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-10-12,2024-10-18
last-8,150.8956043956044,130.80350277662933,40.69315390534453,-0.1331523320341355,1,total_by_cat_and_groups,0.0,0.0,ntest. Группа Москва-2,coffee,0.31110140815445486,0.0,0.0,0.0,150.8956043956044,-0.1331523320341355,40.69315390534453,0.0,0.0,0.0,0.0,0.0,2024-10-12,2024-10-18
last-8,148.13520008358583,127.11576393836692,38.17958369853084,-0.14189359540040863,1,total_by_cat_and_groups,0.0,0.0,o. Группа Москва,coffee,0.3003528635287321,0.0,0.0,0.0,148.13520008358583,-0.14189359540040863,38.17958369853084,0.0,0.0,0.0,0.0,0.0,2024-10-12,2024-10-18
last-8,145.47864992150707,128.60175038072714,36.793628358766085,-0.11600945946285479,1,total_by_cat_and_groups,0.0,0.0,p. Группа Москва-1,coffee,0.286105191024524,0.0,0.0,0.0,145.47864992150707,-0.11600945946285479,36.793628358766085,0.0,0.0,0.0,0.0,0.0,2024-10-12,2024-10-18
last-8,146.0753463094781,125.63397790318746,39.61212806415476,-0.13993715519238378,1,total_by_cat_and_groups,0.0,0.0,q. Группа Спб,coffee,0.3152978893550561,0.0,0.0,0.0,146.0753463094781,-0.13993715519238378,39.61212806415476,0.0,0.0,0.0,0.0,0.0,2024-10-12,2024-10-18
last-8,469.7441429762015,391.0272201014118,113.36721754447213,-0.16757403802004978,1,total_by_cat_and_groups,0.0,0.0,a. Группа -1,combo_delivery,0.28992154948975335,0.0,0.0,0.0,469.7441429762015,-0.16757403802004978,113.36721754447213,0.0,0.0,0.0,0.0,0.0,2024-10-12,2024-10-18
last-8,431.79954912643245,364.4842175525448,106.03724506670386,-0.1558948630448372,1,total_by_cat_and_groups,0.0,0.0,b. Группа -0.5,combo_delivery,0.2909241057918161,0.0,0.0,0.0,431.79954912643245,-0.1558948630448372,106.03724506670386,0.0,0.0,0.0,0.0,0.0,2024-10-12,2024-10-18
last-8,445.55182567726735,383.5060571499628,113.35498207744355,-0.13925600783475864,1,total_by_cat_and_groups,0.0,0.0,c. Группа 0,combo_delivery,0.29557546735987594,0.0,0.0,0.0,445.55182567726735,-0.13925600783475864,113.35498207744355,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-10-12,2024-10-18
last-8,456.62071027824453,394.89076980603767,112.45643463753474,-0.1351886567619575,1,total_by_cat_and_groups,0.0,0.0,d. Группа 0.5,combo_delivery,0.28477858495596403,0.0,0.0,0.0,456.62071027824453,-0.1351886567619575,112.45643463753474,-0.0,0.0,0.0,0.0,0.0,2024-10-12,2024-10-18
last-8,420.78196764377503,359.1260303395345,109.76921403201622,-0.14652704261423372,1,total_by_cat_and_groups,0.0,0.0,e. Группа 1,combo_delivery,0.3056565237786726,0.0,0.0,0.0,420.78196764377503,-0.14652704261423372,109.76921403201622,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-10-12,2024-10-18
last-8,416.5930976074529,351.84511369577586,105.83837209001948,-0.1554226036953875,1,total_by_cat_and_groups,0.0,0.0,f. Группа 1.5,combo_delivery,0.3008095550291854,0.0,0.0,0.0,416.5930976074529,-0.1554226036953875,105.83837209001948,0.0,0.0,0.0,0.0,0.0,2024-10-12,2024-10-18
last-8,360.3938265034593,300.5789036773633,106.21271126114225,-0.1659709973570312,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Братск,combo_delivery,0.35336049856362944,0.0,0.0,0.0,360.3938265034593,-0.1659709973570312,106.21271126114225,0.0,0.0,0.0,0.0,0.0,2024-10-12,2024-10-18
last-8,432.7138340782732,369.52645372762,104.01313695821301,-0.14602579204625868,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Екатеринбург,combo_delivery,0.2814768358502465,0.0,0.0,0.0,432.7138340782732,-0.14602579204625868,104.01313695821301,0.0,0.0,0.0,0.0,0.0,2024-10-12,2024-10-18
last-8,385.1721215229509,298.67729245539596,105.10606847667196,-0.22456149922159158,1,total_by_cat_and_groups,0.0,0.0,g. Группа 1.75,combo_delivery,0.351905120113436,0.0,0.0,0.0,385.1721215229509,-0.22456149922159158,105.10606847667196,0.0,0.0,0.0,0.0,0.0,2024-10-12,2024-10-18
last-8,393.20547381648726,322.67244421497736,108.14316022355695,-0.17937957200063886,1,total_by_cat_and_groups,0.0,0.0,h. Группа 2,combo_delivery,0.33514842113852034,0.0,0.0,0.0,393.20547381648726,-0.17937957200063886,108.14316022355695,0.0,0.0,0.0,0.0,0.0,2024-10-12,2024-10-18
last-8,386.3892507357553,312.8466810167365,102.7809457597474,-0.19033285625565513,1,total_by_cat_and_groups,0.0,0.0,i. Группа 2.5,combo_delivery,0.3285345570095688,0.0,0.0,0.0,386.3892507357553,-0.19033285625565513,102.7809457597474,0.0,0.0,0.0,0.0,0.0,2024-10-12,2024-10-18
last-8,389.01921333275766,324.9023824509914,102.47853225366907,-0.1648166174942168,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Казань,combo_delivery,0.31541329885177755,0.0,0.0,0.0,389.01921333275766,-0.1648166174942168,102.47853225366907,0.0,0.0,0.0,0.0,0.0,2024-10-12,2024-10-18
last-8,418.3077697600269,344.7901963507455,110.51558019779216,-0.17574995905874907,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Ставрополь,combo_delivery,0.32052993782157235,0.0,0.0,0.0,418.3077697600269,-0.17574995905874907,110.51558019779216,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-10-12,2024-10-18
last-8,377.85125353107344,306.9289724623921,111.52841567904767,-0.18769894344904925,1,total_by_cat_and_groups,0.0,0.0,j. Группа 2.75,combo_delivery,0.3633688106544364,0.0,0.0,0.0,377.85125353107344,-0.18769894344904925,111.52841567904767,0.0,0.0,0.0,0.0,0.0,2024-10-12,2024-10-18
last-8,460.9743306651946,372.3835964487167,112.52866584505128,-0.19218149107921,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Нижний Новгород,combo_delivery,0.3021848086709381,0.0,0.0,0.0,460.9743306651946,-0.19218149107921,112.52866584505128,0.0,0.0,0.0,0.0,0.0,2024-10-12,2024-10-18
last-8,355.2555162540003,293.0469816425382,92.84887661322693,-0.17510927139829216,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Пенза,combo_delivery,0.316839559625579,0.0,0.0,0.0,355.2555162540003,-0.17510927139829216,92.84887661322693,0.0,0.0,0.0,0.0,0.0,2024-10-12,2024-10-18
last-8,338.80554738081224,275.64300323651776,102.22882714616755,-0.18642712503553183,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Саратов Энгельс,combo_delivery,0.3708740143802934,0.0,0.0,0.0,338.80554738081224,-0.18642712503553183,102.22882714616755,0.0,0.0,0.0,0.0,0.0,2024-10-12,2024-10-18
last-8,374.9959426562077,309.5028916961411,105.5410203425916,-0.17465002553403616,1,total_by_cat_and_groups,0.0,0.0,k. Группа 3,combo_delivery,0.34100172623333036,0.0,0.0,0.0,374.9959426562077,-0.17465002553403616,105.5410203425916,0.0,0.0,0.0,0.0,0.0,2024-10-12,2024-10-18
last-8,343.07639208467555,290.15592729469296,103.24583412617477,-0.15425271458760464,1,total_by_cat_and_groups,0.0,0.0,l. Группа 3.5,combo_delivery,0.3558287955334944,0.0,0.0,0.0,343.07639208467555,-0.15425271458760464,103.24583412617477,0.0,-1.1102230246251565e-16,0.0,-1.1102230246251565e-16,2.220446049250313e-16,2024-10-12,2024-10-18
last-8,332.67059169855753,282.3798719529794,101.24274418801113,-0.15117272461266437,1,total_by_cat_and_groups,0.0,0.0,m. Группа 4,combo_delivery,0.35853385543311533,0.0,0.0,0.0,332.67059169855753,-0.15117272461266437,101.24274418801113,0.0,0.0,0.0,0.0,0.0,2024-10-12,2024-10-18
last-8,302.28748707342294,256.643759035645,100.5754367077363,-0.1509944340722628,1,total_by_cat_and_groups,0.0,0.0,n. Группа 5,combo_delivery,0.39188732695334105,0.0,0.0,0.0,302.28748707342294,-0.1509944340722628,100.5754367077363,0.0,0.0,0.0,0.0,0.0,2024-10-12,2024-10-18
last-8,488.5784220532319,366.81420151453057,114.7832866147897,-0.2492214454068437,1,total_by_cat_and_groups,0.0,0.0,ntest. Группа Москва-2,combo_delivery,0.31291941844362536,0.0,0.0,0.0,488.5784220532319,-0.2492214454068437,114.7832866147897,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-10-12,2024-10-18
last-8,472.8463198364162,356.93338562812863,112.88666430588717,-0.24513870436464072,1,total_by_cat_and_groups,0.0,0.0,o. Группа Москва,combo_delivery,0.3162681577326539,0.0,0.0,0.0,472.8463198364162,-0.24513870436464072,112.88666430588717,0.0,0.0,0.0,0.0,0.0,2024-10-12,2024-10-18
last-8,568.2261703492101,428.77538069504095,127.66030586765909,-0.2454142328018225,1,total_by_cat_and_groups,0.0,0.0,p. Группа Москва-1,combo_delivery,0.29773235968147915,0.0,0.0,0.0,568.2261703492101,-0.2454142328018225,127.66030586765909,0.0,0.0,0.0,0.0,0.0,2024-10-12,2024-10-18
last-8,423.5842547545334,336.7251461759171,112.33817883507477,-0.20505745339602174,1,total_by_cat_and_groups,0.0,0.0,q. Группа Спб,combo_delivery,0.3336198086506594,0.0,0.0,0.0,423.5842547545334,-0.20505745339602174,112.33817883507477,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-10-12,2024-10-18
last-8,305.73800311832304,253.23023041374256,83.24587801008472,-0.17174107297436475,1,total_by_cat_and_groups,0.0,0.0,a. Группа -1,combo_restaurant,0.3287359407053126,0.0,0.0,0.0,305.73800311832304,-0.17174107297436475,83.24587801008472,-0.0,0.0,0.0,0.0,0.0,2024-10-12,2024-10-18
last-8,239.81667538810396,203.59751439057115,67.41087033697475,-0.15102853435407707,1,total_by_cat_and_groups,0.0,0.0,b. Группа -0.5,combo_restaurant,0.33109869017191024,0.0,0.0,0.0,239.81667538810396,-0.15102853435407707,67.41087033697475,0.0,0.0,0.0,0.0,0.0,2024-10-12,2024-10-18
last-8,232.28625367081528,200.8128429598749,69.0895930920226,-0.1354940734269319,1,total_by_cat_and_groups,0.0,0.0,c. Группа 0,combo_restaurant,0.34404967368460404,0.0,0.0,0.0,232.28625367081528,-0.1354940734269319,69.0895930920226,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-10-12,2024-10-18
last-8,252.1623556581986,220.06331023801008,72.12751195792329,-0.12729515211103995,1,total_by_cat_and_groups,0.0,0.0,d. Группа 0.5,combo_restaurant,0.32775800691134555,0.0,0.0,0.0,252.1623556581986,-0.12729515211103995,72.12751195792329,0.0,0.0,0.0,0.0,0.0,2024-10-12,2024-10-18
last-8,222.4192836963456,191.44030493056667,69.30343963174934,-0.13928189251824258,1,total_by_cat_and_groups,0.0,0.0,e. Группа 1,combo_restaurant,0.3620107043649191,0.0,0.0,0.0,222.4192836963456,-0.13928189251824258,69.30343963174934,0.0,0.0,0.0,0.0,0.0,2024-10-12,2024-10-18
last-8,249.41853068734395,213.41638796440577,72.86117341012361,-0.1443442980107532,1,total_by_cat_and_groups,0.0,0.0,f. Группа 1.5,combo_restaurant,0.34140383550243397,0.0,0.0,0.0,249.41853068734395,-0.1443442980107532,72.86117341012361,0.0,0.0,0.0,0.0,0.0,2024-10-12,2024-10-18
last-8,271.87118644067795,210.1344745829954,85.58740241325508,-0.22708074609132387,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Братск,combo_restaurant,0.4072982435799757,0.0,0.0,0.0,271.87118644067795,-0.22708074609132387,85.58740241325508,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-10-12,2024-10-18
last-8,204.30824275362318,177.16163043733957,60.01610115135925,-0.13287086194079759,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Екатеринбург,combo_restaurant,0.3387646693203492,0.0,0.0,0.0,204.30824275362318,-0.13287086194079759,60.01610115135925,0.0,0.0,0.0,0.0,0.0,2024-10-12,2024-10-18
last-8,239.28624173765826,189.32010644380696,72.77884987599803,-0.20881323945332278,1,total_by_cat_and_groups,0.0,0.0,g. Группа 1.75,combo_restaurant,0.38442218971390596,0.0,0.0,0.0,239.28624173765826,-0.20881323945332278,72.77884987599803,0.0,0.0,0.0,0.0,0.0,2024-10-12,2024-10-18
last-8,221.45910240127245,184.031943927137,68.66566187479035,-0.16900257459871468,1,total_by_cat_and_groups,0.0,0.0,h. Группа 2,combo_restaurant,0.37311816856087143,0.0,0.0,0.0,221.45910240127245,-0.16900257459871468,68.66566187479035,0.0,0.0,0.0,0.0,0.0,2024-10-12,2024-10-18
last-8,208.85947210271118,171.2978371915405,64.83732065081165,-0.17984166355021208,1,total_by_cat_and_groups,0.0,0.0,i. Группа 2.5,combo_restaurant,0.3785063589466827,0.0,0.0,0.0,208.85947210271118,-0.17984166355021208,64.83732065081165,0.0,0.0,0.0,0.0,0.0,2024-10-12,2024-10-18
last-8,224.41762292645222,185.34868007260786,66.4772522963357,-0.1740903514812129,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Казань,combo_restaurant,0.3586605109369764,0.0,0.0,0.0,224.41762292645222,-0.1740903514812129,66.4772522963357,0.0,0.0,0.0,0.0,0.0,2024-10-12,2024-10-18
last-8,238.44892590968874,194.73780360257402,69.93458373710702,-0.1833144021947496,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Ставрополь,combo_restaurant,0.35912176497497805,0.0,0.0,0.0,238.44892590968874,-0.1833144021947496,69.93458373710702,0.0,0.0,0.0,0.0,0.0,2024-10-12,2024-10-18
last-8,190.2794846382557,158.87206284942124,63.85772282642125,-0.16505942218912226,1,total_by_cat_and_groups,0.0,0.0,j. Группа 2.75,combo_restaurant,0.4019443172141947,0.0,0.0,0.0,190.2794846382557,-0.16505942218912226,63.85772282642125,0.0,0.0,0.0,0.0,0.0,2024-10-12,2024-10-18
last-8,211.01197073819552,172.67256706988724,60.48204058412701,-0.18169302686564795,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Нижний Новгород,combo_restaurant,0.350270118817702,0.0,0.0,0.0,211.01197073819552,-0.18169302686564795,60.48204058412701,0.0,0.0,0.0,0.0,0.0,2024-10-12,2024-10-18
last-8,188.01881467544686,155.62238318705568,57.81630905686071,-0.17230420021694667,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Пенза,combo_restaurant,0.3715166666440676,0.0,0.0,0.0,188.01881467544686,-0.17230420021694667,57.81630905686071,0.0,0.0,0.0,0.0,0.0,2024-10-12,2024-10-18
last-8,217.3584186233193,175.65857716638257,69.39980360515716,-0.191848292424331,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Саратов Энгельс,combo_restaurant,0.39508348937280846,0.0,0.0,0.0,217.3584186233193,-0.191848292424331,69.39980360515716,0.0,0.0,0.0,0.0,0.0,2024-10-12,2024-10-18
last-8,206.95843838536115,175.06881527215086,67.44489146310117,-0.15408708802600798,1,total_by_cat_and_groups,0.0,0.0,k. Группа 3,combo_restaurant,0.3852478887131076,0.0,0.0,0.0,206.95843838536115,-0.15408708802600798,67.44489146310117,0.0,0.0,0.0,0.0,0.0,2024-10-12,2024-10-18
last-8,205.10207336523126,175.05374117151808,66.9360488637158,-0.14650428296843798,1,total_by_cat_and_groups,0.0,0.0,l. Группа 3.5,combo_restaurant,0.38237428355291014,0.0,0.0,0.0,205.10207336523126,-0.14650428296843798,66.9360488637158,0.0,0.0,0.0,0.0,0.0,2024-10-12,2024-10-18
last-8,169.99091302466465,144.9880268299681,58.61636161927999,-0.14708366317832985,1,total_by_cat_and_groups,0.0,0.0,m. Группа 4,combo_restaurant,0.404284152980585,0.0,0.0,0.0,169.99091302466465,-0.14708366317832985,58.61636161927999,0.0,0.0,0.0,0.0,0.0,2024-10-12,2024-10-18
last-8,163.6764331210191,146.17401699867978,65.33289860180736,-0.10693302504581337,1,total_by_cat_and_groups,0.0,0.0,n. Группа 5,combo_restaurant,0.4469528849466963,0.0,0.0,0.0,163.6764331210191,-0.10693302504581337,65.33289860180736,0.0,0.0,0.0,0.0,0.0,2024-10-12,2024-10-18
last-8,264.33475971033573,202.36418036962513,69.49182845637388,-0.23443976648632756,1,total_by_cat_and_groups,0.0,0.0,ntest. Группа Москва-2,combo_restaurant,0.3433998464028795,0.0,0.0,0.0,264.33475971033573,-0.23443976648632756,69.49182845637388,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-10-12,2024-10-18
last-8,251.89033490325411,193.58766860840348,67.89374820317137,-0.23146051362885162,1,total_by_cat_and_groups,0.0,0.0,o. Группа Москва,combo_restaurant,0.3507131869050473,0.0,0.0,0.0,251.89033490325411,-0.23146051362885162,67.89374820317137,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-10-12,2024-10-18
last-8,224.45306728471064,172.1765191579522,60.771967545230495,-0.2329063655006662,1,total_by_cat_and_groups,0.0,0.0,p. Группа Москва-1,combo_restaurant,0.35296315573367576,0.0,0.0,0.0,224.45306728471064,-0.2329063655006662,60.771967545230495,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-10-12,2024-10-18
last-8,218.45563627394034,176.8691177405802,65.71057644519223,-0.1903659674004072,1,total_by_cat_and_groups,0.0,0.0,q. Группа Спб,combo_restaurant,0.37152091492632483,0.0,0.0,0.0,218.45563627394034,-0.1903659674004072,65.71057644519223,0.0,0.0,0.0,0.0,0.0,2024-10-12,2024-10-18
last-8,136.2106549364614,120.54832737071013,53.11985142936377,-0.11498606752208425,1,total_by_cat_and_groups,0.0,0.0,a. Группа -1,drinks,0.4406519160237673,0.0,0.0,0.0,136.2106549364614,-0.11498606752208425,53.11985142936377,0.0,0.0,0.0,0.0,0.0,2024-10-12,2024-10-18
last-8,131.36882129277566,118.99738297214573,54.05404615799221,-0.09417332209336246,1,total_by_cat_and_groups,0.0,0.0,b. Группа -0.5,drinks,0.45424567169384633,0.0,0.0,0.0,131.36882129277566,-0.09417332209336246,54.05404615799221,0.0,0.0,0.0,0.0,0.0,2024-10-12,2024-10-18
