period,avg_price_raw,avg_price,cost_price,discount,rank_period,iteration,cost_infl,infl,price_group,product_group,uc_perc,cost_growth,uc_perc_delta_relate_first_period,cost_mix,avg_price_raw_base,discount_base,cost_price_base,mix,impact_infl,impact_cost_infl,impact_discount,impact_mix,period_start,period_end
last-8,149.39674988582738,128.5524177924503,72.07047772908396,-0.13952333038909345,1,total_by_cat_and_groups,0.0,0.0,e. Группа 1,coffee,0.5606310559280399,0.0,0.0,0.0,149.39674988582738,-0.13952333038909345,72.07047772908396,0.0,0.0,0.0,0.0,0.0,2024-10-15,2024-10-21
last-8,142.73731017266488,119.07732264497028,45.37652572227511,-0.16575895607864433,1,total_by_cat_and_groups,0.0,0.0,f. Группа 1.5,coffee,0.3810677357733805,0.0,0.0,0.0,142.73731017266488,-0.16575895607864433,45.37652572227511,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-10-15,2024-10-21
last-8,149.73090610457157,128.27316178694315,41.89449741113946,-0.1433087187934495,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Екатеринбург,coffee,0.3266037636206756,0.0,0.0,0.0,149.73090610457157,-0.1433087187934495,41.89449741113946,0.0,-1.1102230246251565e-16,0.0,-1.1102230246251565e-16,2.220446049250313e-16,2024-10-15,2024-10-21
last-8,143.61571894241217,122.40943075051763,41.1011354013959,-0.1476599382578585,1,total_by_cat_and_groups,0.0,0.0,g. Группа 1.75,coffee,0.33576771944282646,0.0,0.0,0.0,143.61571894241217,-0.1476599382578585,41.1011354013959,0.0,0.0,0.0,0.0,0.0,2024-10-15,2024-10-21
last-8,143.52397337545128,120.21986886391682,42.21234372130424,-0.16237081487823724,1,total_by_cat_and_groups,0.0,0.0,h. Группа 2,coffee,0.3511261833855983,0.0,0.0,0.0,143.52397337545128,-0.16237081487823724,42.21234372130424,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-10-15,2024-10-21
last-8,140.67963843009537,120.64273769359167,42.78723146508894,-0.14242928799152532,1,total_by_cat_and_groups,0.0,0.0,i. Группа 2.5,coffee,0.3546606474876251,0.0,0.0,0.0,140.67963843009537,-0.14242928799152532,42.78723146508894,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-10-15,2024-10-21
last-8,145.36121604605145,121.7776506505203,39.61360642566465,-0.16224111243029032,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Казань,coffee,0.3252945529335961,0.0,0.0,0.0,145.36121604605145,-0.16224111243029032,39.61360642566465,0.0,0.0,0.0,0.0,0.0,2024-10-15,2024-10-21
last-8,138.55546147332768,120.80336999373351,38.94422979944344,-0.1281226397778012,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Ставрополь,coffee,0.3223770148255269,0.0,0.0,0.0,138.55546147332768,-0.1281226397778012,38.94422979944344,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-10-15,2024-10-21
last-8,140.09007874015748,121.90898584123671,41.10428348391075,-0.1297814453559092,1,total_by_cat_and_groups,0.0,0.0,j. Группа 2.75,coffee,0.33717189262357794,0.0,0.0,0.0,140.09007874015748,-0.1297814453559092,41.10428348391075,0.0,0.0,0.0,0.0,0.0,2024-10-15,2024-10-21
last-8,141.40021401819155,126.02424831341587,39.17876044284092,-0.10874075270351083,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Нижний Новгород,coffee,0.31088271477252016,0.0,0.0,0.0,141.40021401819155,-0.10874075270351083,39.17876044284092,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-10-15,2024-10-21
last-8,132.34756504336224,112.55861910265075,37.09120300883369,-0.14952255399808717,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Пенза,coffee,0.3295278789357517,0.0,0.0,0.0,132.34756504336224,-0.14952255399808717,37.09120300883369,-0.0,0.0,0.0,0.0,0.0,2024-10-15,2024-10-21
last-8,135.43395042359586,115.38363348283306,42.711733158830945,-0.14804498338896233,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Саратов Энгельс,coffee,0.3701715041343854,0.0,0.0,0.0,135.43395042359586,-0.14804498338896233,42.711733158830945,0.0,0.0,0.0,0.0,0.0,2024-10-15,2024-10-21
last-8,133.9154327735268,114.69905494770543,41.131901197709254,-0.14349636504046123,1,total_by_cat_and_groups,0.0,0.0,k. Группа 3,coffee,0.3586071499583188,0.0,0.0,0.0,133.9154327735268,-0.14349636504046123,41.131901197709254,0.0,0.0,0.0,0.0,0.0,2024-10-15,2024-10-21
last-8,136.80164930555554,115.2019792098759,45.147276705337894,-0.15789042168223694,1,total_by_cat_and_groups,0.0,0.0,l. Группа 3.5,coffee,0.39189671058591985,0.0,0.0,0.0,136.80164930555554,-0.15789042168223694,45.147276705337894,0.0,-1.1102230246251565e-16,0.0,-1.1102230246251565e-16,2.220446049250313e-16,2024-10-15,2024-10-21
last-8,134.2265625,116.93820312848591,41.42795310804137,-0.12879983700330622,1,total_by_cat_and_groups,0.0,0.0,m. Группа 4,coffee,0.3542721882131401,0.0,0.0,0.0,134.2265625,-0.12879983700330622,41.42795310804137,0.0,0.0,0.0,0.0,0.0,2024-10-15,2024-10-21
last-8,112.61652892561983,97.73183472604791,38.55082248025689,-0.13217148798293066,1,total_by_cat_and_groups,0.0,0.0,n. Группа 5,coffee,0.3944551188291788,0.0,0.0,0.0,112.61652892561983,-0.13217148798293066,38.55082248025689,0.0,0.0,0.0,0.0,0.0,2024-10-15,2024-10-21
last-8,138.84977238239756,121.83505304368023,34.93043408372152,-0.12254049140144178,1,total_by_cat_and_groups,0.0,0.0,ntest. Группа Москва-2,coffee,0.2867026624201352,0.0,0.0,0.0,138.84977238239756,-0.12254049140144178,34.93043408372152,0.0,0.0,0.0,0.0,0.0,2024-10-15,2024-10-21
last-8,147.80839347402264,127.13754488980233,38.12051472228582,-0.13984894970022946,1,total_by_cat_and_groups,0.0,0.0,o. Группа Москва,coffee,0.29983680080755953,0.0,0.0,0.0,147.80839347402264,-0.13984894970022946,38.12051472228582,0.0,0.0,0.0,0.0,0.0,2024-10-15,2024-10-21
last-8,145.54725274725274,128.51659810217433,36.8355800907129,-0.1170111721356408,1,total_by_cat_and_groups,0.0,0.0,p. Группа Москва-1,coffee,0.2866211885053756,0.0,0.0,0.0,145.54725274725274,-0.1170111721356408,36.8355800907129,0.0,0.0,0.0,0.0,0.0,2024-10-15,2024-10-21
last-8,145.66968911917098,124.36072656176317,39.71741583394488,-0.1462827489113068,1,total_by_cat_and_groups,0.0,0.0,q. Группа Спб,coffee,0.3193726583305173,0.0,0.0,0.0,145.66968911917098,-0.1462827489113068,39.71741583394488,0.0,0.0,0.0,0.0,0.0,2024-10-15,2024-10-21
last-8,471.1819251588609,391.30473192190107,113.44757281566233,-0.16952516421343816,1,total_by_cat_and_groups,0.0,0.0,a. Группа -1,combo_delivery,0.28992129039294334,0.0,0.0,0.0,471.1819251588609,-0.16952516421343816,113.44757281566233,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-10-15,2024-10-21
last-8,433.00586756077115,365.9017500300486,106.10288164075375,-0.15497276724848236,1,total_by_cat_and_groups,0.0,0.0,b. Группа -0.5,combo_delivery,0.28997642572641524,0.0,0.0,0.0,433.00586756077115,-0.15497276724848236,106.10288164075375,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-10-15,2024-10-21
last-8,448.1449275362319,386.6420806872998,114.4536756241202,-0.13723874369627814,1,total_by_cat_and_groups,0.0,0.0,c. Группа 0,combo_delivery,0.29601970747898393,0.0,0.0,0.0,448.1449275362319,-0.13723874369627814,114.4536756241202,0.0,0.0,0.0,0.0,0.0,2024-10-15,2024-10-21
last-8,454.80453315487796,393.519158837474,112.63150667069681,-0.13475101906368636,1,total_by_cat_and_groups,0.0,0.0,d. Группа 0.5,combo_delivery,0.2862160688781467,0.0,0.0,0.0,454.80453315487796,-0.13475101906368636,112.63150667069681,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-10-15,2024-10-21
last-8,420.57306747389663,358.50520553754234,110.08028088926464,-0.14757925967336605,1,total_by_cat_and_groups,0.0,0.0,e. Группа 1,combo_delivery,0.30705350770070516,0.0,0.0,0.0,420.57306747389663,-0.14757925967336605,110.08028088926464,0.0,0.0,0.0,0.0,0.0,2024-10-15,2024-10-21
last-8,411.69090635350796,347.60089267625347,105.11378038333959,-0.15567507731691826,1,total_by_cat_and_groups,0.0,0.0,f. Группа 1.5,combo_delivery,0.30239790115050097,0.0,0.0,0.0,411.69090635350796,-0.15567507731691826,105.11378038333959,0.0,0.0,0.0,0.0,0.0,2024-10-15,2024-10-21
last-8,364.5310825294748,307.42222401413505,105.79544729741824,-0.15666389301856623,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Братск,combo_delivery,0.3441372777673804,0.0,0.0,0.0,364.5310825294748,-0.15666389301856623,105.79544729741824,0.0,0.0,0.0,0.0,0.0,2024-10-15,2024-10-21
last-8,430.15700662909,360.81842567208275,104.97201496127514,-0.16119365694023338,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Екатеринбург,combo_delivery,0.29092753443992714,0.0,0.0,0.0,430.15700662909,-0.16119365694023338,104.97201496127514,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-10-15,2024-10-21
last-8,384.5930425257008,299.4697825950658,105.12407527752896,-0.2213333329475053,1,total_by_cat_and_groups,0.0,0.0,g. Группа 1.75,combo_delivery,0.35103399871123103,0.0,0.0,0.0,384.5930425257008,-0.2213333329475053,105.12407527752896,0.0,0.0,0.0,0.0,0.0,2024-10-15,2024-10-21
last-8,394.4609262342753,323.923591885829,108.79226455789984,-0.17881957288350855,1,total_by_cat_and_groups,0.0,0.0,h. Группа 2,combo_delivery,0.33585779882388145,0.0,0.0,0.0,394.4609262342753,-0.17881957288350855,108.79226455789984,0.0,0.0,0.0,0.0,0.0,2024-10-15,2024-10-21
last-8,390.14608413528975,315.9243315398218,103.62244598840529,-0.19024092670306095,1,total_by_cat_and_groups,0.0,0.0,i. Группа 2.5,combo_delivery,0.32799767426379384,0.0,0.0,0.0,390.14608413528975,-0.19024092670306095,103.62244598840529,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-10-15,2024-10-21
last-8,383.904672976529,320.391293663446,102.38916981749986,-0.1654404954767666,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Казань,combo_delivery,0.31957538123696405,0.0,0.0,0.0,383.904672976529,-0.1654404954767666,102.38916981749986,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-10-15,2024-10-21
last-8,429.5923783599864,352.89768628661994,112.23892144955677,-0.17852898686460966,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Ставрополь,combo_delivery,0.3180494681917451,0.0,0.0,0.0,429.5923783599864,-0.17852898686460966,112.23892144955677,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-10-15,2024-10-21
last-8,372.0600968124943,302.5238551508184,110.3107087070163,-0.18689518778661132,1,total_by_cat_and_groups,0.0,0.0,j. Группа 2.75,combo_delivery,0.36463474476094676,0.0,0.0,0.0,372.0600968124943,-0.18689518778661132,110.3107087070163,0.0,0.0,0.0,0.0,0.0,2024-10-15,2024-10-21
last-8,461.69373297002727,375.9637738542271,111.58319217086813,-0.1856857760756429,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Нижний Новгород,combo_delivery,0.2967924037652958,0.0,0.0,0.0,461.69373297002727,-0.1856857760756429,111.58319217086813,0.0,0.0,0.0,0.0,0.0,2024-10-15,2024-10-21
last-8,357.2005106382979,291.906275735084,93.62982894978624,-0.18279434927608748,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Пенза,combo_delivery,0.3207530523761635,0.0,0.0,0.0,357.2005106382979,-0.18279434927608748,93.62982894978624,0.0,0.0,0.0,0.0,0.0,2024-10-15,2024-10-21
last-8,344.25700733074603,282.3537760489251,103.59164611474526,-0.1798169099353936,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Саратов Энгельс,combo_delivery,0.36688599516655773,0.0,0.0,0.0,344.25700733074603,-0.1798169099353936,103.59164611474526,-0.0,1.1102230246251565e-16,0.0,1.1102230246251565e-16,-2.220446049250313e-16,2024-10-15,2024-10-21
last-8,375.5062399643885,310.3238295084557,106.30960696883062,-0.17358542553677522,1,total_by_cat_and_groups,0.0,0.0,k. Группа 3,combo_delivery,0.3425763568889379,0.0,0.0,0.0,375.5062399643885,-0.17358542553677522,106.30960696883062,0.0,0.0,0.0,0.0,0.0,2024-10-15,2024-10-21
last-8,353.11214354373595,298.79964915547225,105.94748477537026,-0.1538108937381721,1,total_by_cat_and_groups,0.0,0.0,l. Группа 3.5,combo_delivery,0.35457700527701547,0.0,0.0,0.0,353.11214354373595,-0.1538108937381721,105.94748477537026,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-10-15,2024-10-21
last-8,330.9773100462756,281.02027915160784,101.0167800751991,-0.15093793253586768,1,total_by_cat_and_groups,0.0,0.0,m. Группа 4,combo_delivery,0.35946437879915943,0.0,0.0,0.0,330.9773100462756,-0.15093793253586768,101.0167800751991,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-10-15,2024-10-21
last-8,302.07976445396145,249.64711456023142,102.8431978565212,-0.1735722019927656,1,total_by_cat_and_groups,0.0,0.0,n. Группа 5,combo_delivery,0.41195428209809576,0.0,0.0,0.0,302.07976445396145,-0.1735722019927656,102.8431978565212,0.0,0.0,0.0,0.0,0.0,2024-10-15,2024-10-21
last-8,503.4101604278075,376.0931497624851,117.39682450625986,-0.252909100120518,1,total_by_cat_and_groups,0.0,0.0,ntest. Группа Москва-2,combo_delivery,0.3121482658761526,0.0,0.0,0.0,503.4101604278075,-0.252909100120518,117.39682450625986,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-10-15,2024-10-21
last-8,474.7482084982069,358.0403700606906,113.07887049021042,-0.24583102442177432,1,total_by_cat_and_groups,0.0,0.0,o. Группа Москва,combo_delivery,0.3158271523153735,0.0,0.0,0.0,474.7482084982069,-0.24583102442177432,113.07887049021042,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-10-15,2024-10-21
last-8,573.227827648115,431.082833631787,128.76164091693505,-0.24797294750942528,1,total_by_cat_and_groups,0.0,0.0,p. Группа Москва-1,combo_delivery,0.29869350127478717,0.0,0.0,0.0,573.227827648115,-0.24797294750942528,128.76164091693505,-0.0,0.0,0.0,0.0,0.0,2024-10-15,2024-10-21
last-8,424.8372974613651,337.28615278393335,112.94833162784025,-0.20608158747030367,1,total_by_cat_and_groups,0.0,0.0,q. Группа Спб,combo_delivery,0.3348739066088946,0.0,0.0,0.0,424.8372974613651,-0.20608158747030367,112.94833162784025,0.0,0.0,0.0,0.0,0.0,2024-10-15,2024-10-21
last-8,312.6466384009691,258.2544603295791,84.33092617151017,-0.17397333407958174,1,total_by_cat_and_groups,0.0,0.0,a. Группа -1,combo_restaurant,0.32654199297812225,0.0,0.0,0.0,312.6466384009691,-0.17397333407958174,84.33092617151017,0.0,0.0,0.0,0.0,0.0,2024-10-15,2024-10-21
last-8,241.24551845342705,204.79808435255697,68.03920661175398,-0.15108025357124444,1,total_by_cat_and_groups,0.0,0.0,b. Группа -0.5,combo_restaurant,0.3322257960900917,0.0,0.0,0.0,241.24551845342705,-0.15108025357124444,68.03920661175398,0.0,0.0,0.0,0.0,0.0,2024-10-15,2024-10-21
last-8,236.9609143502187,205.0577282366639,69.83682828826225,-0.13463480338535153,1,total_by_cat_and_groups,0.0,0.0,c. Группа 0,combo_restaurant,0.3405715497231163,0.0,0.0,0.0,236.9609143502187,-0.13463480338535153,69.83682828826225,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-10-15,2024-10-21
last-8,241.58800892788423,212.5521372973685,70.38732993295395,-0.12018755301378872,1,total_by_cat_and_groups,0.0,0.0,d. Группа 0.5,combo_restaurant,0.3311532446953446,0.0,0.0,0.0,241.58800892788423,-0.12018755301378872,70.38732993295395,0.0,0.0,0.0,0.0,0.0,2024-10-15,2024-10-21
last-8,220.3983561137791,190.16855208583763,68.9332849426643,-0.13715984348057272,1,total_by_cat_and_groups,0.0,0.0,e. Группа 1,combo_restaurant,0.3624851963512318,0.0,0.0,0.0,220.3983561137791,-0.13715984348057272,68.9332849426643,0.0,0.0,0.0,0.0,0.0,2024-10-15,2024-10-21
last-8,236.84911100432484,203.15714538646662,70.1971668481858,-0.14225075819365438,1,total_by_cat_and_groups,0.0,0.0,f. Группа 1.5,combo_restaurant,0.3455313703815313,0.0,0.0,0.0,236.84911100432484,-0.14225075819365438,70.1971668481858,0.0,0.0,0.0,0.0,0.0,2024-10-15,2024-10-21
last-8,259.0234375,200.009375,83.5909650683403,-0.22783290604735335,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Братск,combo_restaurant,0.4179352346275783,0.0,0.0,0.0,259.0234375,-0.22783290604735335,83.5909650683403,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-10-15,2024-10-21
last-8,206.9039528127476,176.58830002876158,60.97529624635374,-0.14652041380486486,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Екатеринбург,combo_restaurant,0.3452963544947342,0.0,0.0,0.0,206.9039528127476,-0.14652041380486486,60.97529624635374,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-10-15,2024-10-21
last-8,237.52915835213815,188.46670036511912,72.51842086170781,-0.2065534114943635,1,total_by_cat_and_groups,0.0,0.0,g. Группа 1.75,combo_restaurant,0.3847810818633577,0.0,0.0,0.0,237.52915835213815,-0.2065534114943635,72.51842086170781,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-10-15,2024-10-21
last-8,222.20462444054016,184.6184862188547,69.1964587019497,-0.16915101706959815,1,total_by_cat_and_groups,0.0,0.0,h. Группа 2,combo_restaurant,0.3748078543982927,0.0,0.0,0.0,222.20462444054016,-0.16915101706959815,69.1964587019497,0.0,0.0,0.0,0.0,0.0,2024-10-15,2024-10-21
last-8,209.16617990654206,171.62248024520775,65.16751083674308,-0.17949220891307222,1,total_by_cat_and_groups,0.0,0.0,i. Группа 2.5,combo_restaurant,0.3797143051634855,0.0,0.0,0.0,209.16617990654206,-0.17949220891307222,65.16751083674308,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-10-15,2024-10-21
last-8,216.9735935706085,178.81436765381227,64.78525346761398,-0.17587036878005283,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Казань,combo_restaurant,0.36230451902522376,0.0,0.0,0.0,216.9735935706085,-0.17587036878005283,64.78525346761398,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-10-15,2024-10-21
last-8,255.66666666666666,207.98923221688145,73.80016850733132,-0.1864827944580908,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Ставрополь,combo_restaurant,0.3548268711832926,0.0,0.0,0.0,255.66666666666666,-0.1864827944580908,73.80016850733132,0.0,0.0,0.0,0.0,0.0,2024-10-15,2024-10-21
last-8,186.3073903627504,155.7478559684224,63.13627881234442,-0.1640274942117269,1,total_by_cat_and_groups,0.0,0.0,j. Группа 2.75,combo_restaurant,0.40537494670324825,0.0,0.0,0.0,186.3073903627504,-0.1640274942117269,63.13627881234442,0.0,0.0,0.0,0.0,0.0,2024-10-15,2024-10-21
last-8,208.11037433155082,170.42848128782873,60.09229878920285,-0.18106686494969826,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Нижний Новгород,combo_restaurant,0.3525954015145847,0.0,0.0,0.0,208.11037433155082,-0.18106686494969826,60.09229878920285,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-10-15,2024-10-21
last-8,199.00398538691465,161.92608767528148,60.17721178285389,-0.18631736263745802,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Пенза,combo_restaurant,0.3716338277963602,0.0,0.0,0.0,199.00398538691465,-0.18631736263745802,60.17721178285389,0.0,0.0,0.0,0.0,0.0,2024-10-15,2024-10-21
last-8,220.7109537692628,177.89306539865595,70.5295882445482,-0.19399983389755018,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Саратов Энгельс,combo_restaurant,0.39647182472510856,0.0,0.0,0.0,220.7109537692628,-0.19399983389755018,70.5295882445482,0.0,0.0,0.0,0.0,0.0,2024-10-15,2024-10-21
last-8,209.45586752295526,177.44960432092853,68.61087421165973,-0.15280671570835327,1,total_by_cat_and_groups,0.0,0.0,k. Группа 3,combo_restaurant,0.3866499137838186,0.0,0.0,0.0,209.45586752295526,-0.15280671570835327,68.61087421165973,0.0,0.0,0.0,0.0,0.0,2024-10-15,2024-10-21
last-8,204.36016849988297,174.59432483282967,66.86094369895001,-0.1456538418692406,1,total_by_cat_and_groups,0.0,0.0,l. Группа 3.5,combo_restaurant,0.3829502692196206,0.0,0.0,0.0,204.36016849988297,-0.1456538418692406,66.86094369895001,0.0,0.0,0.0,0.0,0.0,2024-10-15,2024-10-21
last-8,170.85167009656482,146.01774260913606,59.17504359642803,-0.1453537297785424,1,total_by_cat_and_groups,0.0,0.0,m. Группа 4,combo_restaurant,0.40525926876454504,0.0,0.0,0.0,170.85167009656482,-0.1453537297785424,59.17504359642803,0.0,0.0,0.0,0.0,0.0,2024-10-15,2024-10-21
last-8,164.1362831858407,146.32555310747264,63.903734554442686,-0.10851183987273638,1,total_by_cat_and_groups,0.0,0.0,n. Группа 5,combo_restaurant,0.43672300016871907,0.0,0.0,0.0,164.1362831858407,-0.10851183987273638,63.903734554442686,0.0,0.0,0.0,0.0,0.0,2024-10-15,2024-10-21
last-8,262.64294996751136,200.9308901892768,69.34989067871436,-0.23496560553355147,1,total_by_cat_and_groups,0.0,0.0,ntest. Группа Москва-2,combo_restaurant,0.34514300222024996,0.0,0.0,0.0,262.64294996751136,-0.23496560553355147,69.34989067871436,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-10-15,2024-10-21
last-8,249.9998337956489,191.79371495347155,67.54234844338919,-0.23282463015457563,1,total_by_cat_and_groups,0.0,0.0,o. Группа Москва,combo_restaurant,0.35216142749919993,0.0,0.0,0.0,249.9998337956489,-0.23282463015457563,67.54234844338919,0.0,0.0,0.0,0.0,0.0,2024-10-15,2024-10-21
last-8,227.3634855918734,173.93339783029668,61.618448905234395,-0.2349985426309213,1,total_by_cat_and_groups,0.0,0.0,p. Группа Москва-1,combo_restaurant,0.35426461895118194,0.0,0.0,0.0,227.3634855918734,-0.2349985426309213,61.618448905234395,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-10-15,2024-10-21
last-8,220.07793244914896,177.87982118187222,66.3152265848638,-0.19174167440448395,1,total_by_cat_and_groups,0.0,0.0,q. Группа Спб,combo_restaurant,0.3728091592641088,0.0,0.0,0.0,220.07793244914896,-0.19174167440448395,66.3152265848638,0.0,0.0,0.0,0.0,0.0,2024-10-15,2024-10-21
