period,avg_price_raw,avg_price,cost_price,discount,rank_period,iteration,cost_infl,infl,price_group,product_group,uc_perc,cost_growth,uc_perc_delta_relate_first_period,cost_mix,avg_price_raw_base,discount_base,cost_price_base,mix,impact_infl,impact_cost_infl,impact_discount,impact_mix,period_start,period_end
last-8,159.1793103448276,138.2528342517385,47.30567330857936,-0.1314647993370269,1,total_by_cat_and_groups,0.0,0.0,c. Группа 0,coffee,0.34216783738727946,0.0,0.0,0.0,159.1793103448276,-0.1314647993370269,47.30567330857936,0.0,0.0,0.0,0.0,0.0,2024-10-18,2024-10-24
last-8,157.18450242149663,131.87451337398244,43.0760376761433,-0.16102089364792743,1,total_by_cat_and_groups,0.0,0.0,d. Группа 0.5,coffee,0.32664414505920586,0.0,0.0,0.0,157.18450242149663,-0.16102089364792743,43.0760376761433,0.0,0.0,0.0,0.0,0.0,2024-10-18,2024-10-24
last-8,148.95609947131388,128.18381475774504,75.71589988602429,-0.13945239427788036,1,total_by_cat_and_groups,0.0,0.0,e. Группа 1,coffee,0.5906822170109385,0.0,0.0,0.0,148.95609947131388,-0.13945239427788036,75.71589988602429,0.0,0.0,0.0,0.0,0.0,2024-10-18,2024-10-24
last-8,142.6652842026905,118.83806614092356,45.728968343381304,-0.1670148291150818,1,total_by_cat_and_groups,0.0,0.0,f. Группа 1.5,coffee,0.3848006773280358,0.0,0.0,0.0,142.6652842026905,-0.1670148291150818,45.728968343381304,0.0,0.0,0.0,0.0,0.0,2024-10-18,2024-10-24
last-8,148.67320261437908,129.90764712664037,47.771317226434846,-0.12622016044419146,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Братск,coffee,0.36773291090296645,0.0,0.0,0.0,148.67320261437908,-0.12622016044419146,47.771317226434846,0.0,0.0,0.0,0.0,0.0,2024-10-18,2024-10-24
last-8,150.02827834765733,127.6919822316438,41.97151782144494,-0.1488805734626515,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Екатеринбург,coffee,0.3286934472150737,0.0,0.0,0.0,150.02827834765733,-0.1488805734626515,41.97151782144494,0.0,0.0,0.0,0.0,0.0,2024-10-18,2024-10-24
last-8,142.98360251510294,121.46414312783588,41.015994615052755,-0.15050298781634083,1,total_by_cat_and_groups,0.0,0.0,g. Группа 1.75,coffee,0.33767985809511825,0.0,0.0,0.0,142.98360251510294,-0.15050298781634083,41.015994615052755,0.0,0.0,0.0,0.0,0.0,2024-10-18,2024-10-24
last-8,143.5154834940111,119.84688226690844,42.546593891094204,-0.16492019293577026,1,total_by_cat_and_groups,0.0,0.0,h. Группа 2,coffee,0.35500793250791113,0.0,0.0,0.0,143.5154834940111,-0.16492019293577026,42.546593891094204,-0.0,0.0,0.0,0.0,0.0,2024-10-18,2024-10-24
last-8,140.2745117845118,119.95178787877714,42.85441618871207,-0.14487823658908325,1,total_by_cat_and_groups,0.0,0.0,i. Группа 2.5,coffee,0.3572636719014192,0.0,0.0,0.0,140.2745117845118,-0.14487823658908325,42.85441618871207,0.0,0.0,0.0,0.0,0.0,2024-10-18,2024-10-24
last-8,144.23248694399425,120.64902933659735,39.90050193577785,-0.163510025425509,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Казань,coffee,0.3307154823803836,0.0,0.0,0.0,144.23248694399425,-0.163510025425509,39.90050193577785,0.0,0.0,0.0,0.0,0.0,2024-10-18,2024-10-24
last-8,138.08487394957984,118.46743694468707,39.02452380717302,-0.14206796475083763,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Ставрополь,coffee,0.32941139619145915,0.0,0.0,0.0,138.08487394957984,-0.14206796475083763,39.02452380717302,-0.0,0.0,0.0,0.0,0.0,2024-10-18,2024-10-24
last-8,138.6402458751213,120.2904011752566,40.58926584125915,-0.132355829175268,1,total_by_cat_and_groups,0.0,0.0,j. Группа 2.75,coffee,0.3374273046285945,0.0,0.0,0.0,138.6402458751213,-0.132355829175268,40.58926584125915,0.0,0.0,0.0,0.0,0.0,2024-10-18,2024-10-24
last-8,140.22546419098143,124.02643508636035,38.652958066014456,-0.11552130847332168,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Нижний Новгород,coffee,0.3116509640795542,0.0,0.0,0.0,140.22546419098143,-0.11552130847332168,38.652958066014456,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-10-18,2024-10-24
last-8,132.33148019457957,111.12265462635953,37.79110069486977,-0.16027044764431472,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Пенза,coffee,0.3400845743106041,0.0,0.0,0.0,132.33148019457957,-0.16027044764431472,37.79110069486977,0.0,0.0,0.0,0.0,0.0,2024-10-18,2024-10-24
last-8,134.9610642439974,115.05064568408487,43.26859093083723,-0.14752713066871126,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Саратов Энгельс,coffee,0.37608299087384117,0.0,0.0,0.0,134.9610642439974,-0.14752713066871126,43.26859093083723,0.0,0.0,0.0,0.0,0.0,2024-10-18,2024-10-24
last-8,133.89312977099237,114.34329811614057,41.456665410581344,-0.1460107153241497,1,total_by_cat_and_groups,0.0,0.0,k. Группа 3,coffee,0.3625631418159117,0.0,0.0,0.0,133.89312977099237,-0.1460107153241497,41.456665410581344,0.0,0.0,0.0,0.0,0.0,2024-10-18,2024-10-24
last-8,137.25645672859085,114.16720438226349,45.46591690194839,-0.16821979014061067,1,total_by_cat_and_groups,0.0,0.0,l. Группа 3.5,coffee,0.39823973222393955,0.0,0.0,0.0,137.25645672859085,-0.16821979014061067,45.46591690194839,0.0,0.0,0.0,0.0,0.0,2024-10-18,2024-10-24
last-8,135.61058263971464,118.6936058116131,41.795008940588986,-0.124746730666632,1,total_by_cat_and_groups,0.0,0.0,m. Группа 4,coffee,0.3521251937271563,0.0,0.0,0.0,135.61058263971464,-0.124746730666632,41.795008940588986,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-10-18,2024-10-24
last-8,112.40998217468805,99.98076651817762,39.019360380801714,-0.11057039077895332,1,total_by_cat_and_groups,0.0,0.0,n. Группа 5,coffee,0.39026866606096244,0.0,0.0,0.0,112.40998217468805,-0.11057039077895332,39.019360380801714,0.0,0.0,0.0,0.0,0.0,2024-10-18,2024-10-24
last-8,141.50613496932516,123.61680972731553,36.05341844032147,-0.12642084561130562,1,total_by_cat_and_groups,0.0,0.0,ntest. Группа Москва-2,coffee,0.29165465861682704,0.0,0.0,0.0,141.50613496932516,-0.12642084561130562,36.05341844032147,0.0,0.0,0.0,0.0,0.0,2024-10-18,2024-10-24
last-8,147.90252934600335,126.90897690362964,38.14150040232315,-0.14194180813001095,1,total_by_cat_and_groups,0.0,0.0,o. Группа Москва,coffee,0.30054217859849675,0.0,0.0,0.0,147.90252934600335,-0.14194180813001095,38.14150040232315,0.0,0.0,0.0,0.0,0.0,2024-10-18,2024-10-24
last-8,146.01105495893873,128.03040428951016,36.96934455689643,-0.12314581710600675,1,total_by_cat_and_groups,0.0,0.0,p. Группа Москва-1,coffee,0.2887544155003923,0.0,0.0,0.0,146.01105495893873,-0.12314581710600675,36.96934455689643,0.0,0.0,0.0,0.0,0.0,2024-10-18,2024-10-24
last-8,145.84615384615384,124.25621116661183,39.93883811163399,-0.14803230740192305,1,total_by_cat_and_groups,0.0,0.0,q. Группа Спб,coffee,0.32142327322439496,0.0,0.0,0.0,145.84615384615384,-0.14803230740192305,39.93883811163399,0.0,0.0,0.0,0.0,0.0,2024-10-18,2024-10-24
last-8,476.0579939559649,395.0121619312856,114.86086361266534,-0.17024361118527082,1,total_by_cat_and_groups,0.0,0.0,a. Группа -1,combo_delivery,0.2907780435191916,0.0,0.0,0.0,476.0579939559649,-0.17024361118527082,114.86086361266534,0.0,0.0,0.0,0.0,0.0,2024-10-18,2024-10-24
last-8,425.67645096731155,359.8329600742521,104.36395553191511,-0.15467966513871267,1,total_by_cat_and_groups,0.0,0.0,b. Группа -0.5,combo_delivery,0.29003445240363596,0.0,0.0,0.0,425.67645096731155,-0.15467966513871267,104.36395553191511,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-10-18,2024-10-24
last-8,446.31026785714283,379.0889253906247,119.2211539420445,-0.1506157202908778,1,total_by_cat_and_groups,0.0,0.0,c. Группа 0,combo_delivery,0.3144938982830886,0.0,0.0,0.0,446.31026785714283,-0.1506157202908778,119.2211539420445,0.0,0.0,0.0,0.0,0.0,2024-10-18,2024-10-24
last-8,457.9953875080792,391.1481379633071,113.42515416823079,-0.14595616324540592,1,total_by_cat_and_groups,0.0,0.0,d. Группа 0.5,combo_delivery,0.28998004377275344,0.0,0.0,0.0,457.9953875080792,-0.14595616324540592,113.42515416823079,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-10-18,2024-10-24
last-8,423.73139368458715,356.2589527280486,110.98661115310499,-0.15923399106643255,1,total_by_cat_and_groups,0.0,0.0,e. Группа 1,combo_delivery,0.3115335356577747,0.0,0.0,0.0,423.73139368458715,-0.15923399106643255,110.98661115310499,0.0,0.0,0.0,0.0,0.0,2024-10-18,2024-10-24
last-8,415.3413587934136,345.59893920788704,105.9569374659674,-0.16791590365123185,1,total_by_cat_and_groups,0.0,0.0,f. Группа 1.5,combo_delivery,0.3065893017751176,0.0,0.0,0.0,415.3413587934136,-0.16791590365123185,105.9569374659674,0.0,0.0,0.0,0.0,0.0,2024-10-18,2024-10-24
last-8,361.63211600429645,306.35777120457044,105.02459377581783,-0.1528468915052592,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Братск,combo_delivery,0.3428168097805087,0.0,0.0,0.0,361.63211600429645,-0.1528468915052592,105.02459377581783,0.0,0.0,0.0,0.0,0.0,2024-10-18,2024-10-24
last-8,431.60536425474925,354.3804014336549,104.82827592832993,-0.1789249374933935,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Екатеринбург,combo_delivery,0.29580720464293303,0.0,0.0,0.0,431.60536425474925,-0.1789249374933935,104.82827592832993,0.0,0.0,0.0,0.0,0.0,2024-10-18,2024-10-24
last-8,385.76097345887973,300.50140414661075,105.43878760345426,-0.22101657549181108,1,total_by_cat_and_groups,0.0,0.0,g. Группа 1.75,combo_delivery,0.35087618942376736,0.0,0.0,0.0,385.76097345887973,-0.22101657549181108,105.43878760345426,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-10-18,2024-10-24
last-8,394.1472613471103,317.3708201087764,108.97964175451521,-0.19479125892167462,1,total_by_cat_and_groups,0.0,0.0,h. Группа 2,combo_delivery,0.3433826768231663,0.0,0.0,0.0,394.1472613471103,-0.19479125892167462,108.97964175451521,0.0,0.0,0.0,0.0,0.0,2024-10-18,2024-10-24
last-8,392.7152131519834,312.352503022977,104.21570435418029,-0.20463355489593812,1,total_by_cat_and_groups,0.0,0.0,i. Группа 2.5,combo_delivery,0.33364773243553636,0.0,0.0,0.0,392.7152131519834,-0.20463355489593812,104.21570435418029,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-10-18,2024-10-24
last-8,379.6265296517101,310.86997411354025,102.02795469667383,-0.18111630818122962,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Казань,combo_delivery,0.3282013806177684,0.0,0.0,0.0,379.6265296517101,-0.18111630818122962,102.02795469667383,0.0,0.0,0.0,0.0,0.0,2024-10-18,2024-10-24
last-8,434.2044396706051,349.63926423291684,113.48545617900183,-0.19475889169129826,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Ставрополь,combo_delivery,0.32457869521027816,0.0,0.0,0.0,434.2044396706051,-0.19475889169129826,113.48545617900183,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-10-18,2024-10-24
last-8,376.50022841480126,292.63381818864593,112.06186094676157,-0.22275261446523548,1,total_by_cat_and_groups,0.0,0.0,j. Группа 2.75,combo_delivery,0.38294227796502,0.0,0.0,0.0,376.50022841480126,-0.22275261446523548,112.06186094676157,0.0,0.0,0.0,0.0,0.0,2024-10-18,2024-10-24
last-8,449.53578066914497,336.906542752312,108.65321028254732,-0.2505456578988698,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Нижний Новгород,combo_delivery,0.32250252368184884,0.0,0.0,0.0,449.53578066914497,-0.2505456578988698,108.65321028254732,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-10-18,2024-10-24
last-8,373.48591677266944,295.47526618330863,96.82721154845326,-0.208871732737499,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Пенза,combo_delivery,0.3276998877069563,0.0,0.0,0.0,373.48591677266944,-0.208871732737499,96.82721154845326,0.0,0.0,0.0,0.0,0.0,2024-10-18,2024-10-24
last-8,356.18615535592966,286.57949422311447,106.73536379216544,-0.1954221411645229,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Саратов Энгельс,combo_delivery,0.37244592144149496,0.0,0.0,0.0,356.18615535592966,-0.1954221411645229,106.73536379216544,0.0,0.0,0.0,0.0,0.0,2024-10-18,2024-10-24
last-8,377.03349833644404,306.16445833409506,107.03129366138177,-0.18796483685147083,1,total_by_cat_and_groups,0.0,0.0,k. Группа 3,combo_delivery,0.34958758519444566,0.0,0.0,0.0,377.03349833644404,-0.18796483685147083,107.03129366138177,0.0,0.0,0.0,0.0,0.0,2024-10-18,2024-10-24
last-8,352.8979079497908,297.7698041834492,106.18255711567451,-0.1562154451031346,1,total_by_cat_and_groups,0.0,0.0,l. Группа 3.5,combo_delivery,0.3565927626773662,0.0,0.0,0.0,352.8979079497908,-0.1562154451031346,106.18255711567451,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-10-18,2024-10-24
last-8,336.5915799285381,281.74846046534276,103.24873381881808,-0.16293669459835905,1,total_by_cat_and_groups,0.0,0.0,m. Группа 4,combo_delivery,0.36645713573124733,0.0,0.0,0.0,336.5915799285381,-0.16293669459835905,103.24873381881808,0.0,0.0,0.0,0.0,0.0,2024-10-18,2024-10-24
last-8,295.16319082377476,244.80092805468627,101.13917807617824,-0.17062514681634866,1,total_by_cat_and_groups,0.0,0.0,n. Группа 5,combo_delivery,0.41314867096249197,0.0,0.0,0.0,295.16319082377476,-0.17062514681634866,101.13917807617824,0.0,0.0,0.0,0.0,0.0,2024-10-18,2024-10-24
last-8,504.53264417845486,368.0731882794767,116.88910197070166,-0.27046704999867555,1,total_by_cat_and_groups,0.0,0.0,ntest. Группа Москва-2,combo_delivery,0.3175702705135593,0.0,0.0,0.0,504.53264417845486,-0.27046704999867555,116.88910197070166,0.0,0.0,0.0,0.0,0.0,2024-10-18,2024-10-24
last-8,479.5441943753784,357.18812008007734,113.54362155613349,-0.25515077803136316,1,total_by_cat_and_groups,0.0,0.0,o. Группа Москва,combo_delivery,0.3178818532113508,0.0,0.0,0.0,479.5441943753784,-0.25515077803136316,113.54362155613349,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-10-18,2024-10-24
last-8,580.4989698004356,424.378509452362,129.32741226905466,-0.26894183878008404,1,total_by_cat_and_groups,0.0,0.0,p. Группа Москва-1,combo_delivery,0.3047454321755002,0.0,0.0,0.0,580.4989698004356,-0.26894183878008404,129.32741226905466,0.0,0.0,0.0,0.0,0.0,2024-10-18,2024-10-24
last-8,429.4708413309802,334.46706062167345,113.31015334470928,-0.22121124781109458,1,total_by_cat_and_groups,0.0,0.0,q. Группа Спб,combo_delivery,0.3387782137173683,0.0,0.0,0.0,429.4708413309802,-0.22121124781109458,113.31015334470928,0.0,0.0,0.0,0.0,0.0,2024-10-18,2024-10-24
last-8,309.6001626626627,255.3318781281138,83.76582203884502,-0.17528506467123225,1,total_by_cat_and_groups,0.0,0.0,a. Группа -1,combo_restaurant,0.3280664469041158,0.0,0.0,0.0,309.6001626626627,-0.17528506467123225,83.76582203884502,-0.0,0.0,0.0,0.0,0.0,2024-10-18,2024-10-24
last-8,240.31369633897046,203.5889314241379,67.75568196711941,-0.15282010752741715,1,total_by_cat_and_groups,0.0,0.0,b. Группа -0.5,combo_restaurant,0.33280631463192684,0.0,0.0,0.0,240.31369633897046,-0.15282010752741715,67.75568196711941,0.0,0.0,0.0,0.0,0.0,2024-10-18,2024-10-24
last-8,238.38721061547147,205.66135234418124,72.20544169563011,-0.13728026007266989,1,total_by_cat_and_groups,0.0,0.0,c. Группа 0,combo_restaurant,0.351089015377045,0.0,0.0,0.0,238.38721061547147,-0.13728026007266989,72.20544169563011,0.0,0.0,0.0,0.0,0.0,2024-10-18,2024-10-24
last-8,235.84473415534438,207.08191078001582,69.05145045498185,-0.12195660623223117,1,total_by_cat_and_groups,0.0,0.0,d. Группа 0.5,combo_restaurant,0.33344993869761785,0.0,0.0,0.0,235.84473415534438,-0.12195660623223117,69.05145045498185,0.0,0.0,0.0,0.0,0.0,2024-10-18,2024-10-24
last-8,220.41859902032,189.41667244103596,69.17071422320346,-0.1406502296860439,1,total_by_cat_and_groups,0.0,0.0,e. Группа 1,combo_restaurant,0.36517753866009767,0.0,0.0,0.0,220.41859902032,-0.1406502296860439,69.17071422320346,0.0,0.0,0.0,0.0,0.0,2024-10-18,2024-10-24
last-8,235.95401540154015,201.3705762387699,70.00193920580337,-0.14656855533446672,1,total_by_cat_and_groups,0.0,0.0,f. Группа 1.5,combo_restaurant,0.34762744643885013,0.0,0.0,0.0,235.95401540154015,-0.14656855533446672,70.00193920580337,0.0,0.0,0.0,0.0,0.0,2024-10-18,2024-10-24
last-8,256.5031545741325,196.48895899053628,82.22125692698482,-0.2339705945653444,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Братск,combo_restaurant,0.4184523005740233,0.0,0.0,0.0,256.5031545741325,-0.2339705945653444,82.22125692698482,0.0,0.0,0.0,0.0,0.0,2024-10-18,2024-10-24
last-8,208.84372417592508,176.59588009003556,60.57955864443178,-0.154411362913279,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Екатеринбург,combo_restaurant,0.34304061121667123,0.0,0.0,0.0,208.84372417592508,-0.154411362913279,60.57955864443178,0.0,0.0,0.0,0.0,0.0,2024-10-18,2024-10-24
last-8,235.24182016829272,187.8161616647948,72.0504416231248,-0.20160385797716354,1,total_by_cat_and_groups,0.0,0.0,g. Группа 1.75,combo_restaurant,0.38362216001260285,0.0,0.0,0.0,235.24182016829272,-0.20160385797716354,72.0504416231248,0.0,0.0,0.0,0.0,0.0,2024-10-18,2024-10-24
last-8,223.8712875213133,185.980283382273,69.79159880837827,-0.1692535231228924,1,total_by_cat_and_groups,0.0,0.0,h. Группа 2,combo_restaurant,0.375263428677142,0.0,0.0,0.0,223.8712875213133,-0.1692535231228924,69.79159880837827,0.0,0.0,0.0,0.0,0.0,2024-10-18,2024-10-24
last-8,208.80751405360635,170.77212698386268,65.24189048438001,-0.1821552602746805,1,total_by_cat_and_groups,0.0,0.0,i. Группа 2.5,combo_restaurant,0.38204062710154757,0.0,0.0,0.0,208.80751405360635,-0.1821552602746805,65.24189048438001,0.0,0.0,0.0,0.0,0.0,2024-10-18,2024-10-24
last-8,220.95821934842078,181.57753856368575,65.62083271444511,-0.17822681998824902,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Казань,combo_restaurant,0.36139289712548633,0.0,0.0,0.0,220.95821934842078,-0.17822681998824902,65.62083271444511,0.0,0.0,0.0,0.0,0.0,2024-10-18,2024-10-24
last-8,258.92702832453193,208.3053288526164,73.99124453563388,-0.19550565964271477,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Ставрополь,combo_restaurant,0.3552057210595192,0.0,0.0,0.0,258.92702832453193,-0.19550565964271477,73.99124453563388,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-10-18,2024-10-24
last-8,189.5663681326026,157.58024326828516,63.86164014381834,-0.16873312064481277,1,total_by_cat_and_groups,0.0,0.0,j. Группа 2.75,combo_restaurant,0.40526425660539156,0.0,0.0,0.0,189.5663681326026,-0.16873312064481277,63.86164014381834,0.0,0.0,0.0,0.0,0.0,2024-10-18,2024-10-24
last-8,203.96474617244158,166.6831144183802,59.29645479157699,-0.18278468438139645,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Нижний Новгород,combo_restaurant,0.35574362165288625,0.0,0.0,0.0,203.96474617244158,-0.18278468438139645,59.29645479157699,0.0,0.0,0.0,0.0,0.0,2024-10-18,2024-10-24
last-8,190.2,153.9970218721032,57.872335142344234,-0.19034163053573494,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Пенза,combo_restaurant,0.37580165147874134,0.0,0.0,0.0,190.2,-0.19034163053573494,57.872335142344234,0.0,0.0,0.0,0.0,0.0,2024-10-18,2024-10-24
last-8,216.33079526226734,174.65327411900114,69.85081449105655,-0.19265644122806785,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Саратов Энгельс,combo_restaurant,0.3999399086183935,0.0,0.0,0.0,216.33079526226734,-0.19265644122806785,69.85081449105655,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-10-18,2024-10-24
last-8,209.91917937643407,177.24576029424355,68.83247465334982,-0.15564761247279577,1,total_by_cat_and_groups,0.0,0.0,k. Группа 3,combo_restaurant,0.3883448300206553,0.0,0.0,0.0,209.91917937643407,-0.15564761247279577,68.83247465334982,0.0,0.0,0.0,0.0,0.0,2024-10-18,2024-10-24
last-8,201.1999506903353,172.81024901542438,67.02403726262689,-0.14110193157355796,1,total_by_cat_and_groups,0.0,0.0,l. Группа 3.5,combo_restaurant,0.38784758221513,0.0,0.0,0.0,201.1999506903353,-0.14110193157355796,67.02403726262689,0.0,0.0,0.0,0.0,0.0,2024-10-18,2024-10-24
last-8,176.75498106372467,151.6172978866636,60.89205728487228,-0.14221767910460348,1,total_by_cat_and_groups,0.0,0.0,m. Группа 4,combo_restaurant,0.4016168216530945,0.0,0.0,0.0,176.75498106372467,-0.14221767910460348,60.89205728487228,0.0,0.0,0.0,0.0,0.0,2024-10-18,2024-10-24
last-8,164.28200098087297,147.40163807590667,62.997689501569226,-0.1027523575570014,1,total_by_cat_and_groups,0.0,0.0,n. Группа 5,combo_restaurant,0.4273879878399155,0.0,0.0,0.0,164.28200098087297,-0.1027523575570014,62.997689501569226,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-10-18,2024-10-24
last-8,261.16787838731,197.43097157676883,68.83810844251201,-0.24404573488941775,1,total_by_cat_and_groups,0.0,0.0,ntest. Группа Москва-2,combo_restaurant,0.34866924825796686,0.0,0.0,0.0,261.16787838731,-0.24404573488941775,68.83810844251201,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-10-18,2024-10-24
last-8,251.6900491187518,191.14763940995292,67.54128670081,-0.2405435173968038,1,total_by_cat_and_groups,0.0,0.0,o. Группа Москва,combo_restaurant,0.3533461721489257,0.0,0.0,0.0,251.6900491187518,-0.2405435173968038,67.54128670081,0.0,0.0,0.0,0.0,0.0,2024-10-18,2024-10-24
last-8,232.27518838961763,175.32722543741227,62.01405751943056,-0.24517454208962283,1,total_by_cat_and_groups,0.0,0.0,p. Группа Москва-1,combo_restaurant,0.35370466488998387,0.0,0.0,0.0,232.27518838961763,-0.24517454208962283,62.01405751943056,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-10-18,2024-10-24
last-8,221.0744345583905,176.8049975344131,66.19374773135274,-0.2002467499799706,1,total_by_cat_and_groups,0.0,0.0,q. Группа Спб,combo_restaurant,0.3743884429424506,0.0,0.0,0.0,221.0744345583905,-0.2002467499799706,66.19374773135274,0.0,0.0,0.0,0.0,0.0,2024-10-18,2024-10-24
last-8,137.3912298164123,120.50644381324851,53.15505703655499,-0.12289566099470771,1,total_by_cat_and_groups,0.0,0.0,a. Группа -1,drinks,0.4410972173316354,0.0,0.0,0.0,137.3912298164123,-0.12289566099470771,53.15505703655499,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-10-18,2024-10-24
last-8,131.76294388723232,119.35737870115354,54.6284206824821,-0.09415063765345077,1,total_by_cat_and_groups,0.0,0.0,b. Группа -0.5,drinks,0.4576878386317489,0.0,0.0,0.0,131.76294388723232,-0.09415063765345077,54.6284206824821,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-10-18,2024-10-24
