period,avg_price_raw,avg_price,cost_price,discount,rank_period,iteration,cost_infl,infl,price_group,product_group,uc_perc,cost_growth,uc_perc_delta_relate_first_period,cost_mix,avg_price_raw_base,discount_base,cost_price_base,mix,impact_infl,impact_cost_infl,impact_discount,impact_mix,period_start,period_end
last-8,163.30938697318007,137.70867811271143,56.09940996937368,-0.15676201677661672,1,total_by_cat_and_groups,0.0,0.0,c. Группа -0.5,coffee,0.4073774488159533,0.0,0.0,0.0,163.30938697318007,-0.15676201677661672,56.09940996937368,0.0,0.0,0.0,0.0,0.0,2025-02-04,2025-02-10
last-8,160.77823508049872,131.14210381792427,55.01267530738896,-0.18432924859348152,1,total_by_cat_and_groups,0.0,0.0,d. Группа 0,coffee,0.41948904055838343,0.0,0.0,0.0,160.77823508049872,-0.18432924859348152,55.01267530738896,0.0,0.0,0.0,0.0,0.0,2025-02-04,2025-02-10
last-8,156.53249955962656,131.28324992621114,52.05229013378149,-0.16130356126969936,1,total_by_cat_and_groups,0.0,0.0,e. Группа 0.5,coffee,0.3964884336961335,0.0,0.0,0.0,156.53249955962656,-0.16130356126969936,52.05229013378149,0.0,0.0,0.0,0.0,0.0,2025-02-04,2025-02-10
last-8,152.55038325396623,125.25986222449308,50.27824713746726,-0.1788951325283781,1,total_by_cat_and_groups,0.0,0.0,f. Группа 1,coffee,0.40139152514280785,0.0,0.0,0.0,152.55038325396623,-0.1788951325283781,50.27824713746726,0.0,0.0,0.0,0.0,0.0,2025-02-04,2025-02-10
last-8,153.0746003552398,134.72749556937183,48.9093873140867,-0.1198572770615757,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Екатеринбург,coffee,0.3630245415562039,0.0,0.0,0.0,153.0746003552398,-0.1198572770615757,48.9093873140867,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2025-02-04,2025-02-10
last-8,144.32510512381248,120.15768492300387,49.494267562007146,-0.16745125652308415,1,total_by_cat_and_groups,0.0,0.0,g. Группа 1.5,coffee,0.4119109617809522,0.0,0.0,0.0,144.32510512381248,-0.16745125652308415,49.494267562007146,0.0,0.0,0.0,0.0,0.0,2025-02-04,2025-02-10
last-8,147.2361948757432,120.24703368193003,47.85635053345103,-0.18330520709659792,1,total_by_cat_and_groups,0.0,0.0,h. Группа 1.75,coffee,0.39798362644052965,0.0,0.0,0.0,147.2361948757432,-0.18330520709659792,47.85635053345103,0.0,0.0,0.0,0.0,0.0,2025-02-04,2025-02-10
last-8,146.30399451216294,121.7129399522997,49.87461131690052,-0.16808190809731355,1,total_by_cat_and_groups,0.0,0.0,i. Группа 2,coffee,0.4097724640982856,0.0,0.0,0.0,146.30399451216294,-0.16808190809731355,49.87461131690052,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2025-02-04,2025-02-10
last-8,143.3519085312225,118.58185468762025,46.888353641546914,-0.17279193627343487,1,total_by_cat_and_groups,0.0,0.0,j. Группа 2.5,coffee,0.39540917761039185,0.0,0.0,0.0,143.3519085312225,-0.17279193627343487,46.888353641546914,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2025-02-04,2025-02-10
last-8,138.10944700460828,114.0947288847052,49.32253771956249,-0.17388179187410543,1,total_by_cat_and_groups,0.0,0.0,k. Группа 2.75,coffee,0.43229462221172205,0.0,0.0,0.0,138.10944700460828,-0.17388179187410543,49.32253771956249,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2025-02-04,2025-02-10
last-8,135.4822727976467,116.14072299112031,49.77174066489539,-0.14276074210398348,1,total_by_cat_and_groups,0.0,0.0,l. Группа 3,coffee,0.42854684716144525,0.0,0.0,0.0,135.4822727976467,-0.14276074210398348,49.77174066489539,0.0,0.0,0.0,0.0,0.0,2025-02-04,2025-02-10
last-8,129.67274233637116,109.92954430910014,52.372752386376,-0.1522540332806193,1,total_by_cat_and_groups,0.0,0.0,m. Группа 3.5,coffee,0.4764210814802814,0.0,0.0,0.0,129.67274233637116,-0.1522540332806193,52.372752386376,0.0,0.0,0.0,0.0,0.0,2025-02-04,2025-02-10
last-8,129.46814404432132,111.4068051574344,48.12105404615182,-0.1395041152416915,1,total_by_cat_and_groups,0.0,0.0,n. Группа 4,coffee,0.4319399876708573,0.0,0.0,0.0,129.46814404432132,-0.1395041152416915,48.12105404615182,0.0,0.0,0.0,0.0,0.0,2025-02-04,2025-02-10
last-8,149.12639286851322,126.12734692685356,45.46341810375215,-0.15422518777033806,1,total_by_cat_and_groups,0.0,0.0,ntest. Группа Москва-2,coffee,0.36045646889027366,0.0,0.0,0.0,149.12639286851322,-0.15422518777033806,45.46341810375215,-0.0,0.0,0.0,0.0,0.0,2025-02-04,2025-02-10
last-8,121.28828828828829,101.13783781780853,52.84216534554422,-0.16613681959617124,1,total_by_cat_and_groups,0.0,0.0,o. Группа 5,coffee,0.5224767157938952,0.0,0.0,0.0,121.28828828828829,-0.16613681959617124,52.84216534554422,0.0,0.0,0.0,0.0,0.0,2025-02-04,2025-02-10
last-8,150.7455578661286,126.23653193133678,45.911849769178055,-0.16258539410200964,1,total_by_cat_and_groups,0.0,0.0,p. Группа Москва,coffee,0.36369701438051755,0.0,0.0,0.0,150.7455578661286,-0.16258539410200964,45.911849769178055,0.0,0.0,0.0,0.0,0.0,2025-02-04,2025-02-10
last-8,149.85400750104182,128.32956380322307,44.64108150835616,-0.14363608993018825,1,total_by_cat_and_groups,0.0,0.0,q. Группа Москва-1,coffee,0.3478628009427939,0.0,0.0,0.0,149.85400750104182,-0.14363608993018825,44.64108150835616,0.0,0.0,0.0,0.0,0.0,2025-02-04,2025-02-10
last-8,148.4852926962853,123.17415797260453,47.74667784032327,-0.17046223409784209,1,total_by_cat_and_groups,0.0,0.0,r. Группа Спб,coffee,0.38763551240141403,0.0,0.0,0.0,148.4852926962853,-0.17046223409784209,47.74667784032327,0.0,0.0,0.0,0.0,0.0,2025-02-04,2025-02-10
last-8,142.79041916167665,121.98547908628058,46.02346421144679,-0.14570263325468183,1,total_by_cat_and_groups,0.0,0.0,test. Группа Липецк,coffee,0.3772864160241097,0.0,0.0,0.0,142.79041916167665,-0.14570263325468183,46.02346421144679,-0.0,0.0,0.0,0.0,0.0,2025-02-04,2025-02-10
last-8,148.38818565400845,120.90449373493215,48.73166991286137,-0.1852148255465503,1,total_by_cat_and_groups,0.0,0.0,test. Группа Рязань,coffee,0.40305921151036295,0.0,0.0,0.0,148.38818565400845,-0.1852148255465503,48.73166991286137,-0.0,0.0,0.0,0.0,0.0,2025-02-04,2025-02-10
last-8,455.928262046562,380.2345280556919,116.00530973321543,-0.16602114914108973,1,total_by_cat_and_groups,0.0,0.0,a. Группа -1.5,combo_delivery,0.3050888364252508,0.0,0.0,0.0,455.928262046562,-0.16602114914108973,116.00530973321543,0.0,0.0,0.0,0.0,0.0,2025-02-04,2025-02-10
last-8,467.0483757770202,383.95153299285386,115.76742354110077,-0.1779191344920526,1,total_by_cat_and_groups,0.0,0.0,b. Группа -1,combo_delivery,0.30151572162951995,0.0,0.0,0.0,467.0483757770202,-0.1779191344920526,115.76742354110077,0.0,0.0,0.0,0.0,0.0,2025-02-04,2025-02-10
last-8,419.47438843086906,358.1836315515412,115.62243614745859,-0.14611322781492955,1,total_by_cat_and_groups,0.0,0.0,c. Группа -0.5,combo_delivery,0.32280212148896303,0.0,0.0,0.0,419.47438843086906,-0.14611322781492955,115.62243614745859,0.0,0.0,0.0,0.0,0.0,2025-02-04,2025-02-10
last-8,458.9992800575954,390.48807204625064,119.04198533338067,-0.14926212521019197,1,total_by_cat_and_groups,0.0,0.0,d. Группа 0,combo_delivery,0.3048543447423945,0.0,0.0,0.0,458.9992800575954,-0.14926212521019197,119.04198533338067,0.0,0.0,0.0,0.0,0.0,2025-02-04,2025-02-10
last-8,400.62013958125624,344.1057078912716,109.04777204873233,-0.14106737556692905,1,total_by_cat_and_groups,0.0,0.0,e. Группа 0.5,combo_delivery,0.31690195642784447,0.0,0.0,0.0,400.62013958125624,-0.14106737556692905,109.04777204873233,0.0,0.0,0.0,0.0,0.0,2025-02-04,2025-02-10
last-8,435.41975657923933,368.36443915106935,114.87511969307833,-0.15400155003294386,1,total_by_cat_and_groups,0.0,0.0,f. Группа 1,combo_delivery,0.3118518170695817,0.0,0.0,0.0,435.41975657923933,-0.15400155003294386,114.87511969307833,0.0,0.0,0.0,0.0,0.0,2025-02-04,2025-02-10
last-8,369.2290184921764,316.81988620893713,103.64242236136033,-0.1419420729639909,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Екатеринбург,combo_delivery,0.327133576119682,0.0,0.0,0.0,369.2290184921764,-0.1419420729639909,103.64242236136033,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2025-02-04,2025-02-10
last-8,406.0968348943908,333.3784559272038,114.6822913316732,-0.17906659869953945,1,total_by_cat_and_groups,0.0,0.0,g. Группа 1.5,combo_delivery,0.34400030743652826,0.0,0.0,0.0,406.0968348943908,-0.17906659869953945,114.6822913316732,0.0,0.0,0.0,0.0,0.0,2025-02-04,2025-02-10
last-8,400.9500853733907,327.1618835582255,115.34068671862035,-0.18403338596735516,1,total_by_cat_and_groups,0.0,0.0,h. Группа 1.75,combo_delivery,0.35254928069300284,0.0,0.0,0.0,400.9500853733907,-0.18403338596735516,115.34068671862035,0.0,0.0,0.0,0.0,0.0,2025-02-04,2025-02-10
last-8,408.9486708539005,335.1035230165272,114.17597482274189,-0.18057314548347053,1,total_by_cat_and_groups,0.0,0.0,i. Группа 2,combo_delivery,0.3407185152664323,0.0,0.0,0.0,408.9486708539005,-0.18057314548347053,114.17597482274189,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2025-02-04,2025-02-10
last-8,395.2121225402112,318.3970043143805,112.12460649249148,-0.19436427640960102,1,total_by_cat_and_groups,0.0,0.0,j. Группа 2.5,combo_delivery,0.35215345927621006,0.0,0.0,0.0,395.2121225402112,-0.19436427640960102,112.12460649249148,0.0,0.0,0.0,0.0,0.0,2025-02-04,2025-02-10
last-8,387.3945472462499,317.9959724123293,110.92456737953954,-0.1791418473162115,1,total_by_cat_and_groups,0.0,0.0,k. Группа 2.75,combo_delivery,0.34882381225794035,0.0,0.0,0.0,387.3945472462499,-0.1791418473162115,110.92456737953954,0.0,0.0,0.0,0.0,0.0,2025-02-04,2025-02-10
last-8,376.0374811463047,307.2258235341643,120.684302190562,-0.1829914863868792,1,total_by_cat_and_groups,0.0,0.0,l. Группа 3,combo_delivery,0.3928195253975504,0.0,0.0,0.0,376.0374811463047,-0.1829914863868792,120.684302190562,0.0,0.0,0.0,0.0,0.0,2025-02-04,2025-02-10
last-8,349.4845008542836,291.6012228438992,114.28194985844782,-0.16562473548581957,1,total_by_cat_and_groups,0.0,0.0,m. Группа 3.5,combo_delivery,0.3919117647857929,0.0,0.0,0.0,349.4845008542836,-0.16562473548581957,114.28194985844782,0.0,0.0,0.0,0.0,0.0,2025-02-04,2025-02-10
last-8,353.6248872858431,296.18844905815433,113.77076026875227,-0.16242193435119168,1,total_by_cat_and_groups,0.0,0.0,n. Группа 4,combo_delivery,0.3841161281965262,0.0,0.0,0.0,353.6248872858431,-0.16242193435119168,113.77076026875227,0.0,0.0,0.0,0.0,0.0,2025-02-04,2025-02-10
last-8,522.9068324310444,408.7326961681548,126.87664061529532,-0.21834508402210587,1,total_by_cat_and_groups,0.0,0.0,ntest. Группа Москва-2,combo_delivery,0.3104147082060144,0.0,0.0,0.0,522.9068324310444,-0.21834508402210587,126.87664061529532,0.0,0.0,0.0,0.0,0.0,2025-02-04,2025-02-10
last-8,335.22151898734177,281.51054852320675,113.48300188603784,-0.16022530601969853,1,total_by_cat_and_groups,0.0,0.0,o. Группа 5,combo_delivery,0.40312166802048877,0.0,0.0,0.0,335.22151898734177,-0.16022530601969853,113.48300188603784,0.0,0.0,0.0,0.0,0.0,2025-02-04,2025-02-10
last-8,506.5544081208536,393.47692258830466,125.99559608087219,-0.22322870696561187,1,total_by_cat_and_groups,0.0,0.0,p. Группа Москва,combo_delivery,0.3202108912819305,0.0,0.0,0.0,506.5544081208536,-0.22322870696561187,125.99559608087219,0.0,0.0,0.0,0.0,0.0,2025-02-04,2025-02-10
last-8,605.3018222545103,472.76767496187574,143.15647228511227,-0.21895547381469482,1,total_by_cat_and_groups,0.0,0.0,q. Группа Москва-1,combo_delivery,0.3028051194419257,0.0,0.0,0.0,605.3018222545103,-0.21895547381469482,143.15647228511227,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2025-02-04,2025-02-10
last-8,452.79826385138784,365.1672960793644,121.76973116374039,-0.19353203129945004,1,total_by_cat_and_groups,0.0,0.0,r. Группа Спб,combo_delivery,0.33346286064257874,0.0,0.0,0.0,452.79826385138784,-0.19353203129945004,121.76973116374039,0.0,0.0,0.0,0.0,0.0,2025-02-04,2025-02-10
last-8,513.1515679442508,426.0818815596843,149.58275045916594,-0.16967635260938319,1,total_by_cat_and_groups,0.0,0.0,test. Группа Липецк,combo_delivery,0.35106573861252727,0.0,0.0,0.0,513.1515679442508,-0.16967635260938319,149.58275045916594,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2025-02-04,2025-02-10
last-8,432.23885684320925,354.9564997311281,124.28425113105874,-0.17879548746843602,1,total_by_cat_and_groups,0.0,0.0,test. Группа Рязань,combo_delivery,0.3501393867282368,0.0,0.0,0.0,432.23885684320925,-0.17879548746843602,124.28425113105874,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2025-02-04,2025-02-10
last-8,296.0563332195288,245.4698088031533,82.78688002007127,-0.17086790161271473,1,total_by_cat_and_groups,0.0,0.0,a. Группа -1.5,combo_restaurant,0.3372589094508953,0.0,0.0,0.0,296.0563332195288,-0.17086790161271473,82.78688002007127,0.0,0.0,0.0,0.0,0.0,2025-02-04,2025-02-10
last-8,286.8194046306505,235.9040433665489,81.26956089139642,-0.17751714298991542,1,total_by_cat_and_groups,0.0,0.0,b. Группа -1,combo_restaurant,0.34450261950414884,0.0,0.0,0.0,286.8194046306505,-0.17751714298991542,81.26956089139642,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2025-02-04,2025-02-10
last-8,224.28889735288516,195.74176347362408,71.99409782125981,-0.12727840841067772,1,total_by_cat_and_groups,0.0,0.0,c. Группа -0.5,combo_restaurant,0.36780141623154894,0.0,0.0,0.0,224.28889735288516,-0.12727840841067772,71.99409782125981,0.0,0.0,0.0,0.0,0.0,2025-02-04,2025-02-10
last-8,250.78057525917842,217.12441343023082,77.50625188858588,-0.13420561697876487,1,total_by_cat_and_groups,0.0,0.0,d. Группа 0,combo_restaurant,0.35696700644624274,0.0,0.0,0.0,250.78057525917842,-0.13420561697876487,77.50625188858588,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2025-02-04,2025-02-10
last-8,224.42453200680717,196.02267575031456,70.90256705591857,-0.12655415164520037,1,total_by_cat_and_groups,0.0,0.0,e. Группа 0.5,combo_restaurant,0.36170594439916365,0.0,0.0,0.0,224.42453200680717,-0.12655415164520037,70.90256705591857,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2025-02-04,2025-02-10
last-8,228.3406157873491,197.24752143884118,70.90550162280978,-0.13616979283906525,1,total_by_cat_and_groups,0.0,0.0,f. Группа 1,combo_restaurant,0.35947474069931384,0.0,0.0,0.0,228.3406157873491,-0.13616979283906525,70.90550162280978,0.0,0.0,0.0,0.0,0.0,2025-02-04,2025-02-10
last-8,197.73699421965318,175.97109826589596,65.47292320507799,-0.1100749813642808,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Екатеринбург,combo_restaurant,0.37206634413423423,0.0,0.0,0.0,197.73699421965318,-0.1100749813642808,65.47292320507799,0.0,0.0,0.0,0.0,0.0,2025-02-04,2025-02-10
last-8,217.95705809392913,181.3405819484924,72.1949020466992,-0.16799857947090105,1,total_by_cat_and_groups,0.0,0.0,g. Группа 1.5,combo_restaurant,0.39811773664212285,0.0,0.0,0.0,217.95705809392913,-0.16799857947090105,72.1949020466992,0.0,0.0,0.0,0.0,0.0,2025-02-04,2025-02-10
last-8,237.31502493556917,194.60783646182702,77.71151790145043,-0.17995990133931516,1,total_by_cat_and_groups,0.0,0.0,h. Группа 1.75,combo_restaurant,0.3993236825110782,0.0,0.0,0.0,237.31502493556917,-0.17995990133931516,77.71151790145043,0.0,0.0,0.0,0.0,0.0,2025-02-04,2025-02-10
last-8,217.9093916784664,182.05402529415633,70.08542065613086,-0.16454254728596565,1,total_by_cat_and_groups,0.0,0.0,i. Группа 2,combo_restaurant,0.38497045337442753,0.0,0.0,0.0,217.9093916784664,-0.16454254728596565,70.08542065613086,0.0,0.0,0.0,0.0,0.0,2025-02-04,2025-02-10
last-8,210.4668467425558,172.83540034751422,69.84179261644255,-0.17879987740336398,1,total_by_cat_and_groups,0.0,0.0,j. Группа 2.5,combo_restaurant,0.40409425659334863,0.0,0.0,0.0,210.4668467425558,-0.17879987740336398,69.84179261644255,0.0,0.0,0.0,0.0,0.0,2025-02-04,2025-02-10
last-8,212.94894805065312,177.55414547973953,70.30453378392997,-0.16621261994914566,1,total_by_cat_and_groups,0.0,0.0,k. Группа 2.75,combo_restaurant,0.3959610945380733,0.0,0.0,0.0,212.94894805065312,-0.16621261994914566,70.30453378392997,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2025-02-04,2025-02-10
last-8,189.75556788460014,159.8091717550189,69.67976418047556,-0.15781563863144796,1,total_by_cat_and_groups,0.0,0.0,l. Группа 3,combo_restaurant,0.43601855522592825,0.0,0.0,0.0,189.75556788460014,-0.15781563863144796,69.67976418047556,0.0,0.0,0.0,0.0,0.0,2025-02-04,2025-02-10
last-8,189.80921257391844,165.15126050657622,72.87950000242024,-0.12990914262256661,1,total_by_cat_and_groups,0.0,0.0,m. Группа 3.5,combo_restaurant,0.4412893960292736,0.0,0.0,0.0,189.80921257391844,-0.12990914262256661,72.87950000242024,0.0,0.0,0.0,0.0,0.0,2025-02-04,2025-02-10
last-8,175.16647597254004,150.66470823680783,63.98767779920958,-0.1398770375421222,1,total_by_cat_and_groups,0.0,0.0,n. Группа 4,combo_restaurant,0.42470249700836843,0.0,0.0,0.0,175.16647597254004,-0.1398770375421222,63.98767779920958,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2025-02-04,2025-02-10
last-8,264.46893617021277,207.80646034875275,72.93251746334467,-0.21425002362089104,1,total_by_cat_and_groups,0.0,0.0,ntest. Группа Москва-2,combo_restaurant,0.3509636675440461,0.0,0.0,0.0,264.46893617021277,-0.21425002362089104,72.93251746334467,0.0,0.0,0.0,0.0,0.0,2025-02-04,2025-02-10
last-8,201.21122994652407,172.12032085561498,74.40823798001131,-0.14457895366297688,1,total_by_cat_and_groups,0.0,0.0,o. Группа 5,combo_restaurant,0.43230362115365495,0.0,0.0,0.0,201.21122994652407,-0.14457895366297688,74.40823798001131,0.0,0.0,0.0,0.0,0.0,2025-02-04,2025-02-10
last-8,254.5254457873394,197.55645369887105,72.17674353706342,-0.2238243485331795,1,total_by_cat_and_groups,0.0,0.0,p. Группа Москва,combo_restaurant,0.36534743454688706,0.0,0.0,0.0,254.5254457873394,-0.2238243485331795,72.17674353706342,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2025-02-04,2025-02-10
last-8,237.9886062644524,187.2082316589175,68.30568038731131,-0.2133731332881871,1,total_by_cat_and_groups,0.0,0.0,q. Группа Москва-1,combo_restaurant,0.3648647272720373,0.0,0.0,0.0,237.9886062644524,-0.2133731332881871,68.30568038731131,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2025-02-04,2025-02-10
last-8,224.628664495114,180.7206363466406,69.50020943615853,-0.19546939054801035,1,total_by_cat_and_groups,0.0,0.0,r. Группа Спб,combo_restaurant,0.3845726245831165,0.0,0.0,0.0,224.628664495114,-0.19546939054801035,69.50020943615853,0.0,0.0,0.0,0.0,0.0,2025-02-04,2025-02-10
last-8,212.56848772763263,177.57468724420687,72.13154670367237,-0.16462365074668947,1,total_by_cat_and_groups,0.0,0.0,test. Группа Липецк,combo_restaurant,0.40620399125059176,0.0,0.0,0.0,212.56848772763263,-0.16462365074668947,72.13154670367237,0.0,0.0,0.0,0.0,0.0,2025-02-04,2025-02-10
last-8,223.80084745762713,188.16538135999627,73.52786451390523,-0.15922846808870014,1,total_by_cat_and_groups,0.0,0.0,test. Группа Рязань,combo_restaurant,0.3907619137084116,0.0,0.0,0.0,223.80084745762713,-0.15922846808870014,73.52786451390523,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2025-02-04,2025-02-10
last-8,140.1331346249379,121.30152508618669,54.50494298441044,-0.1343837029632817,1,total_by_cat_and_groups,0.0,0.0,a. Группа -1.5,drinks,0.44933435870393057,0.0,0.0,0.0,140.1331346249379,-0.1343837029632817,54.50494298441044,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2025-02-04,2025-02-10
last-8,134.63589889236013,117.0042311965268,55.88727664820209,-0.13095814593943947,1,total_by_cat_and_groups,0.0,0.0,b. Группа -1,drinks,0.4776517573482511,0.0,0.0,0.0,134.63589889236013,-0.13095814593943947,55.88727664820209,-0.0,1.1102230246251565e-16,0.0,1.1102230246251565e-16,-2.220446049250313e-16,2025-02-04,2025-02-10
last-8,129.25265111346766,114.36135736132121,58.469671938287874,-0.11521074131836373,1,total_by_cat_and_groups,0.0,0.0,c. Группа -0.5,drinks,0.5112712308367828,0.0,0.0,0.0,129.25265111346766,-0.11521074131836373,58.469671938287874,-0.0,0.0,0.0,0.0,0.0,2025-02-04,2025-02-10
last-8,124.57778816381375,108.18889233108948,58.508479605338394,-0.13155552104660648,1,total_by_cat_and_groups,0.0,0.0,d. Группа 0,drinks,0.5407993218590817,0.0,0.0,0.0,124.57778816381375,-0.13155552104660648,58.508479605338394,0.0,0.0,0.0,0.0,0.0,2025-02-04,2025-02-10
last-8,121.26059161339256,107.11618919208644,53.58295478626015,-0.11664467600819418,1,total_by_cat_and_groups,0.0,0.0,e. Группа 0.5,drinks,0.5002320862084848,0.0,0.0,0.0,121.26059161339256,-0.11664467600819418,53.58295478626015,0.0,0.0,0.0,0.0,0.0,2025-02-04,2025-02-10
last-8,119.63059716723131,104.60919533653463,52.96277956795069,-0.12556488211538647,1,total_by_cat_and_groups,0.0,0.0,f. Группа 1,drinks,0.5062918168672071,0.0,0.0,0.0,119.63059716723131,-0.12556488211538647,52.96277956795069,0.0,0.0,0.0,0.0,0.0,2025-02-04,2025-02-10
last-8,114.11003236245955,104.37113262811815,47.19004792380102,-0.0853465688573878,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Екатеринбург,drinks,0.45213697250888857,0.0,0.0,0.0,114.11003236245955,-0.0853465688573878,47.19004792380102,0.0,0.0,0.0,0.0,0.0,2025-02-04,2025-02-10
last-8,119.60478359908883,104.8118779098307,52.28294284778195,-0.1236815555709164,1,total_by_cat_and_groups,0.0,0.0,g. Группа 1.5,drinks,0.49882650602597534,0.0,0.0,0.0,119.60478359908883,-0.1236815555709164,52.28294284778195,0.0,0.0,0.0,0.0,0.0,2025-02-04,2025-02-10
last-8,119.7891239556359,104.67535936518412,50.934873745491174,-0.1261697564133551,1,total_by_cat_and_groups,0.0,0.0,h. Группа 1.75,drinks,0.48659850851615544,0.0,0.0,0.0,119.7891239556359,-0.1261697564133551,50.934873745491174,0.0,0.0,0.0,0.0,0.0,2025-02-04,2025-02-10
last-8,116.25977444235286,102.4694394322219,50.223086010413056,-0.1186165642955799,1,total_by_cat_and_groups,0.0,0.0,i. Группа 2,drinks,0.4901274593546787,0.0,0.0,0.0,116.25977444235286,-0.1186165642955799,50.223086010413056,0.0,0.0,0.0,0.0,0.0,2025-02-04,2025-02-10
