period,avg_price_raw,avg_price,cost_price,discount,rank_period,iteration,cost_infl,infl,price_group,product_group,uc_perc,cost_growth,uc_perc_delta_relate_first_period,cost_mix,avg_price_raw_base,discount_base,cost_price_base,mix,impact_infl,impact_cost_infl,impact_discount,impact_mix,period_start,period_end
last-8,142.06064129237546,119.33331109098009,44.2927839870684,-0.15998330005156167,1,total_by_cat_and_groups,0.0,0.0,f. Группа 1.5,coffee,0.37116865007876504,0.0,0.0,0.0,142.06064129237546,-0.15998330005156167,44.2927839870684,0.0,0.0,0.0,0.0,0.0,2024-10-01,2024-10-07
last-8,140.47681425203038,118.96126275226759,40.11845790612188,-0.15316087294777064,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Екатеринбург,coffee,0.3372396776727823,0.0,0.0,0.0,140.47681425203038,-0.15316087294777064,40.11845790612188,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-10-01,2024-10-07
last-8,142.85368575624082,120.26562525462562,39.63591980204533,-0.15812024997491816,1,total_by_cat_and_groups,0.0,0.0,g. Группа 1.75,coffee,0.3295698144680029,0.0,0.0,0.0,142.85368575624082,-0.15812024997491816,39.63591980204533,0.0,0.0,0.0,0.0,0.0,2024-10-01,2024-10-07
last-8,143.5278594134229,118.73170724335127,40.63041941694755,-0.17276194511232756,1,total_by_cat_and_groups,0.0,0.0,h. Группа 2,coffee,0.3422036148580923,0.0,0.0,0.0,143.5278594134229,-0.17276194511232756,40.63041941694755,0.0,0.0,0.0,0.0,0.0,2024-10-01,2024-10-07
last-8,141.09533216504698,119.88642695014912,41.19670218643497,-0.15031613654014186,1,total_by_cat_and_groups,0.0,0.0,i. Группа 2.5,coffee,0.34363107846700014,0.0,0.0,0.0,141.09533216504698,-0.15031613654014186,41.19670218643497,0.0,0.0,0.0,0.0,0.0,2024-10-01,2024-10-07
last-8,140.6941853233831,117.96291355184506,37.483609245784244,-0.1615651117300306,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Казань,coffee,0.31775757411510597,0.0,0.0,0.0,140.6941853233831,-0.1615651117300306,37.483609245784244,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-10-01,2024-10-07
last-8,142.44927536231884,123.8452396199456,40.72300720852753,-0.13060112587483502,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Ставрополь,coffee,0.32882174020977856,0.0,0.0,0.0,142.44927536231884,-0.13060112587483502,40.72300720852753,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-10-01,2024-10-07
last-8,137.34699232943078,117.0462837944023,40.243006026306894,-0.14780599262295177,1,total_by_cat_and_groups,0.0,0.0,j. Группа 2.75,coffee,0.3438213048864991,0.0,0.0,0.0,137.34699232943078,-0.14780599262295177,40.243006026306894,-0.0,0.0,0.0,0.0,0.0,2024-10-01,2024-10-07
last-8,139.17103825136613,123.81740433664922,38.04583431410659,-0.11032204765897975,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Нижний Новгород,coffee,0.30727371905377,0.0,0.0,0.0,139.17103825136613,-0.11032204765897975,38.04583431410659,0.0,0.0,0.0,0.0,0.0,2024-10-01,2024-10-07
last-8,133.28192371475953,112.34209503934422,37.542487027962736,-0.1571092920314479,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Пенза,coffee,0.3341800508065537,0.0,0.0,0.0,133.28192371475953,-0.1571092920314479,37.542487027962736,0.0,0.0,0.0,0.0,0.0,2024-10-01,2024-10-07
last-8,134.57577878893946,112.96464117643798,40.74788543799978,-0.16058712650212548,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Саратов Энгельс,coffee,0.3607136269689574,0.0,0.0,0.0,134.57577878893946,-0.16058712650212548,40.74788543799978,0.0,0.0,0.0,0.0,0.0,2024-10-01,2024-10-07
last-8,134.2286079182631,114.14246965241418,40.61513454429948,-0.14964126185440382,1,total_by_cat_and_groups,0.0,0.0,k. Группа 3,coffee,0.3558284192376457,0.0,0.0,0.0,134.2286079182631,-0.14964126185440382,40.61513454429948,0.0,0.0,0.0,0.0,0.0,2024-10-01,2024-10-07
last-8,137.07545671167594,110.87846703970594,46.88094349680106,-0.191113641350637,1,total_by_cat_and_groups,0.0,0.0,l. Группа 3.5,coffee,0.42281377753908556,0.0,0.0,0.0,137.07545671167594,-0.191113641350637,46.88094349680106,0.0,0.0,0.0,0.0,0.0,2024-10-01,2024-10-07
last-8,134.54567053854277,116.9980623094717,40.315678470112076,-0.1304212031411614,1,total_by_cat_and_groups,0.0,0.0,m. Группа 4,coffee,0.3445841552783415,0.0,0.0,0.0,134.54567053854277,-0.1304212031411614,40.315678470112076,0.0,0.0,0.0,0.0,0.0,2024-10-01,2024-10-07
last-8,111.68029739776952,99.21815987823177,36.51090097959157,-0.11158761043724291,1,total_by_cat_and_groups,0.0,0.0,n. Группа 5,coffee,0.36798607255365934,0.0,0.0,0.0,111.68029739776952,-0.11158761043724291,36.51090097959157,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-10-01,2024-10-07
last-8,144.7826086956522,127.55143314427224,36.27142341048629,-0.11901412542995152,1,total_by_cat_and_groups,0.0,0.0,ntest. Группа Москва-2,coffee,0.284367039368817,0.0,0.0,0.0,144.7826086956522,-0.11901412542995152,36.27142341048629,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-10-01,2024-10-07
last-8,148.23875657883156,126.94675537605534,37.05321801137883,-0.14363316108532925,1,total_by_cat_and_groups,0.0,0.0,o. Группа Москва,coffee,0.29187999253400215,0.0,0.0,0.0,148.23875657883156,-0.14363316108532925,37.05321801137883,0.0,0.0,0.0,0.0,0.0,2024-10-01,2024-10-07
last-8,146.76001302507328,129.03339790796437,36.189270096545656,-0.12078641008351776,1,total_by_cat_and_groups,0.0,0.0,p. Группа Москва-1,coffee,0.2804643656858387,0.0,0.0,0.0,146.76001302507328,-0.12078641008351776,36.189270096545656,0.0,0.0,0.0,0.0,0.0,2024-10-01,2024-10-07
last-8,146.02539446263768,124.3524406025851,38.30172055804612,-0.148419074228886,1,total_by_cat_and_groups,0.0,0.0,q. Группа Спб,coffee,0.3080093995135459,0.0,0.0,0.0,146.02539446263768,-0.148419074228886,38.30172055804612,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-10-01,2024-10-07
last-8,466.64280391243597,386.73664787111306,111.21274984048364,-0.17123623330601498,1,total_by_cat_and_groups,0.0,0.0,a. Группа -1,combo_delivery,0.287567135032797,0.0,0.0,0.0,466.64280391243597,-0.17123623330601498,111.21274984048364,0.0,0.0,0.0,0.0,0.0,2024-10-01,2024-10-07
last-8,423.0259486607143,354.27914992116746,103.44199326368314,-0.16251201364170884,1,total_by_cat_and_groups,0.0,0.0,b. Группа -0.5,combo_delivery,0.2919787779966746,0.0,0.0,0.0,423.0259486607143,-0.16251201364170884,103.44199326368314,0.0,0.0,0.0,0.0,0.0,2024-10-01,2024-10-07
last-8,452.4054054054054,387.9032779753841,114.37658434452698,-0.14257594330072215,1,total_by_cat_and_groups,0.0,0.0,c. Группа 0,combo_delivery,0.29485851457998036,0.0,0.0,0.0,452.4054054054054,-0.14257594330072215,114.37658434452698,0.0,0.0,0.0,0.0,0.0,2024-10-01,2024-10-07
last-8,458.91475768389546,397.10144295584,112.40185299555863,-0.13469454554048801,1,total_by_cat_and_groups,0.0,0.0,d. Группа 0.5,combo_delivery,0.28305576569778007,0.0,0.0,0.0,458.91475768389546,-0.13469454554048801,112.40185299555863,0.0,0.0,0.0,0.0,0.0,2024-10-01,2024-10-07
last-8,422.7989343770857,361.0198132348401,109.53887392894465,-0.14611938706341687,1,total_by_cat_and_groups,0.0,0.0,e. Группа 1,combo_delivery,0.30341513100747913,0.0,0.0,0.0,422.7989343770857,-0.14611938706341687,109.53887392894465,0.0,0.0,0.0,0.0,0.0,2024-10-01,2024-10-07
last-8,419.58086135388413,352.39973163126484,106.36935318055738,-0.160114857255029,1,total_by_cat_and_groups,0.0,0.0,f. Группа 1.5,combo_delivery,0.30184288928987457,0.0,0.0,0.0,419.58086135388413,-0.160114857255029,106.36935318055738,0.0,0.0,0.0,0.0,0.0,2024-10-01,2024-10-07
last-8,369.0110236220472,305.49989500671546,108.86096389600299,-0.17211173799615775,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Братск,combo_delivery,0.35633715649430914,0.0,0.0,0.0,369.0110236220472,-0.17211173799615775,108.86096389600299,0.0,0.0,0.0,0.0,0.0,2024-10-01,2024-10-07
last-8,427.4349916704528,360.34150461359457,105.47592434940168,-0.15696769886492243,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Екатеринбург,combo_delivery,0.2927110060843721,0.0,0.0,0.0,427.4349916704528,-0.15696769886492243,105.47592434940168,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-10-01,2024-10-07
last-8,392.101131886338,303.31969788733886,105.70105176286857,-0.22642483476618738,1,total_by_cat_and_groups,0.0,0.0,g. Группа 1.75,combo_delivery,0.34848067072165156,0.0,0.0,0.0,392.101131886338,-0.22642483476618738,105.70105176286857,0.0,0.0,0.0,0.0,0.0,2024-10-01,2024-10-07
last-8,394.8875658909473,323.6888916773042,106.31117413820223,-0.18030112964687633,1,total_by_cat_and_groups,0.0,0.0,h. Группа 2,combo_delivery,0.32843627591702235,0.0,0.0,0.0,394.8875658909473,-0.18030112964687633,106.31117413820223,0.0,0.0,0.0,0.0,0.0,2024-10-01,2024-10-07
last-8,396.00603587031503,320.79935468125683,104.95720520172483,-0.18991296691671397,1,total_by_cat_and_groups,0.0,0.0,i. Группа 2.5,combo_delivery,0.3271739910636956,0.0,0.0,0.0,396.00603587031503,-0.18991296691671397,104.95720520172483,0.0,0.0,0.0,0.0,0.0,2024-10-01,2024-10-07
last-8,379.80935650887574,318.23783469288304,100.63318851894351,-0.1621116509133545,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Казань,combo_delivery,0.31622006420468535,0.0,0.0,0.0,379.80935650887574,-0.1621116509133545,100.63318851894351,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-10-01,2024-10-07
last-8,427.1744820065431,350.8972911626718,112.08090478175339,-0.17856214277027654,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Ставрополь,combo_delivery,0.31941228275197486,0.0,0.0,0.0,427.1744820065431,-0.17856214277027654,112.08090478175339,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-10-01,2024-10-07
last-8,378.2936679745637,307.4833906066868,109.41948630164302,-0.18718335346981846,1,total_by_cat_and_groups,0.0,0.0,j. Группа 2.75,combo_delivery,0.35585494906164045,0.0,0.0,0.0,378.2936679745637,-0.18718335346981846,109.41948630164302,0.0,0.0,0.0,0.0,0.0,2024-10-01,2024-10-07
last-8,459.364536199095,369.24464646723476,114.43388260516646,-0.19618382053942676,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Нижний Новгород,combo_delivery,0.3099134508787546,0.0,0.0,0.0,459.364536199095,-0.19618382053942676,114.43388260516646,0.0,0.0,0.0,0.0,0.0,2024-10-01,2024-10-07
last-8,355.33889751552795,295.0919448538967,93.30619461473471,-0.16954786847955067,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Пенза,combo_delivery,0.3161936347023354,0.0,0.0,0.0,355.33889751552795,-0.16954786847955067,93.30619461473471,0.0,0.0,0.0,0.0,0.0,2024-10-01,2024-10-07
last-8,351.22345030143765,284.8194489197627,105.21887742424512,-0.18906482845801925,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Саратов Энгельс,combo_delivery,0.3694230777543799,0.0,0.0,0.0,351.22345030143765,-0.18906482845801925,105.21887742424512,0.0,0.0,0.0,0.0,0.0,2024-10-01,2024-10-07
last-8,379.1225857644516,313.00389350680325,105.49159101712775,-0.17439924378108096,1,total_by_cat_and_groups,0.0,0.0,k. Группа 3,combo_delivery,0.3370296446962084,0.0,0.0,0.0,379.1225857644516,-0.17439924378108096,105.49159101712775,0.0,0.0,0.0,0.0,0.0,2024-10-01,2024-10-07
last-8,339.1149495567105,284.77558239604747,102.26878989052605,-0.16023878402204084,1,total_by_cat_and_groups,0.0,0.0,l. Группа 3.5,combo_delivery,0.3591206416998815,0.0,0.0,0.0,339.1149495567105,-0.16023878402204084,102.26878989052605,0.0,0.0,0.0,0.0,0.0,2024-10-01,2024-10-07
last-8,335.9480092135571,284.90741033947387,101.61622683562848,-0.15193005308639132,1,total_by_cat_and_groups,0.0,0.0,m. Группа 4,combo_delivery,0.356664035921531,0.0,0.0,0.0,335.9480092135571,-0.15193005308639132,101.61622683562848,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-10-01,2024-10-07
last-8,289.9489641232946,249.26395653931405,97.96790565439642,-0.1403178235418014,1,total_by_cat_and_groups,0.0,0.0,n. Группа 5,combo_delivery,0.39302876763470157,0.0,0.0,0.0,289.9489641232946,-0.1403178235418014,97.96790565439642,0.0,0.0,0.0,0.0,0.0,2024-10-01,2024-10-07
last-8,492.1264705882353,368.8016302148835,114.88828779308736,-0.25059582799100905,1,total_by_cat_and_groups,0.0,0.0,ntest. Группа Москва-2,combo_delivery,0.31151784151861617,0.0,0.0,0.0,492.1264705882353,-0.25059582799100905,114.88828779308736,0.0,0.0,0.0,0.0,0.0,2024-10-01,2024-10-07
last-8,476.9480483323125,360.51073271809946,112.6338714710202,-0.2441299760452853,1,total_by_cat_and_groups,0.0,0.0,o. Группа Москва,combo_delivery,0.3124286220879144,0.0,0.0,0.0,476.9480483323125,-0.2441299760452853,112.6338714710202,0.0,0.0,0.0,0.0,0.0,2024-10-01,2024-10-07
last-8,566.225371507258,427.236967979757,125.4530317527277,-0.2454648105179783,1,total_by_cat_and_groups,0.0,0.0,p. Группа Москва-1,combo_delivery,0.2936380537151266,0.0,0.0,0.0,566.225371507258,-0.2454648105179783,125.4530317527277,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-10-01,2024-10-07
last-8,428.55611549899277,340.4383320443474,112.84800590745314,-0.2056155081395692,1,total_by_cat_and_groups,0.0,0.0,q. Группа Спб,combo_delivery,0.33147855363347545,0.0,0.0,0.0,428.55611549899277,-0.2056155081395692,112.84800590745314,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-10-01,2024-10-07
last-8,315.6161855729739,259.4320171279188,83.69549398192746,-0.17801421794341005,1,total_by_cat_and_groups,0.0,0.0,a. Группа -1,combo_restaurant,0.32261050470366387,0.0,0.0,0.0,315.6161855729739,-0.17801421794341005,83.69549398192746,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-10-01,2024-10-07
last-8,258.1041095890411,215.18180822167767,70.85737733388056,-0.1662984035229243,1,total_by_cat_and_groups,0.0,0.0,b. Группа -0.5,combo_restaurant,0.32929074218432147,0.0,0.0,0.0,258.1041095890411,-0.1662984035229243,70.85737733388056,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-10-01,2024-10-07
last-8,247.6173084557364,213.27728331453415,99.54821212275627,-0.13868184480060614,1,total_by_cat_and_groups,0.0,0.0,c. Группа 0,combo_restaurant,0.46675487691741613,0.0,0.0,0.0,247.6173084557364,-0.13868184480060614,99.54821212275627,0.0,0.0,0.0,0.0,0.0,2024-10-01,2024-10-07
last-8,262.7095834744328,224.62070844456014,73.20299277052086,-0.1449847185859495,1,total_by_cat_and_groups,0.0,0.0,d. Группа 0.5,combo_restaurant,0.32589601055678485,0.0,0.0,0.0,262.7095834744328,-0.1449847185859495,73.20299277052086,0.0,0.0,0.0,0.0,0.0,2024-10-01,2024-10-07
last-8,232.18029541385485,196.44158105107428,70.53056447049701,-0.15392656081808018,1,total_by_cat_and_groups,0.0,0.0,e. Группа 1,combo_restaurant,0.3590409122809863,0.0,0.0,0.0,232.18029541385485,-0.15392656081808018,70.53056447049701,0.0,0.0,0.0,0.0,0.0,2024-10-01,2024-10-07
last-8,249.93701577113055,211.02724694922034,72.40662151863972,-0.15567829639744205,1,total_by_cat_and_groups,0.0,0.0,f. Группа 1.5,combo_restaurant,0.34311503640126145,0.0,0.0,0.0,249.93701577113055,-0.15567829639744205,72.40662151863972,0.0,0.0,0.0,0.0,0.0,2024-10-01,2024-10-07
last-8,275.2776162790698,213.05232558139534,87.02966748975044,-0.2260455882275293,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Братск,combo_restaurant,0.40848963864748467,0.0,0.0,0.0,275.2776162790698,-0.2260455882275293,87.02966748975044,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-10-01,2024-10-07
last-8,205.46848739495798,174.88814957787008,60.43177612985883,-0.14883225259893704,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Екатеринбург,combo_restaurant,0.34554528866434825,0.0,0.0,0.0,205.46848739495798,-0.14883225259893704,60.43177612985883,0.0,0.0,0.0,0.0,0.0,2024-10-01,2024-10-07
last-8,248.35647282889232,194.26119719848253,73.63390906197732,-0.21781302904748243,1,total_by_cat_and_groups,0.0,0.0,g. Группа 1.75,combo_restaurant,0.3790458934871246,0.0,0.0,0.0,248.35647282889232,-0.21781302904748243,73.63390906197732,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-10-01,2024-10-07
last-8,229.60712944227018,188.1787654306025,68.74547295433963,-0.18043152280288383,1,total_by_cat_and_groups,0.0,0.0,h. Группа 2,combo_restaurant,0.36532003383608086,0.0,0.0,0.0,229.60712944227018,-0.18043152280288383,68.74547295433963,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-10-01,2024-10-07
last-8,220.22904993054362,177.51173890684208,67.1100755132905,-0.19396764885092974,1,total_by_cat_and_groups,0.0,0.0,i. Группа 2.5,combo_restaurant,0.37805992959434515,0.0,0.0,0.0,220.22904993054362,-0.19396764885092974,67.1100755132905,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-10-01,2024-10-07
last-8,218.65134743552593,181.08096203331462,66.17241233020408,-0.17182782472122543,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Казань,combo_restaurant,0.3654299799778506,0.0,0.0,0.0,218.65134743552593,-0.17182782472122543,66.17241233020408,0.0,0.0,0.0,0.0,0.0,2024-10-01,2024-10-07
last-8,258.98985507246374,213.8620724701075,75.71743417408156,-0.17424536798837073,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Ставрополь,combo_restaurant,0.3540479772759377,0.0,0.0,0.0,258.98985507246374,-0.17424536798837073,75.71743417408156,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-10-01,2024-10-07
last-8,223.70959757997983,177.17641672304345,72.47650542990492,-0.20800708311273952,1,total_by_cat_and_groups,0.0,0.0,j. Группа 2.75,combo_restaurant,0.40906406603311035,0.0,0.0,0.0,223.70959757997983,-0.20800708311273952,72.47650542990492,0.0,0.0,0.0,0.0,0.0,2024-10-01,2024-10-07
last-8,213.61204717775905,173.88701980055734,63.253674860249674,-0.1859681038688993,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Нижний Новгород,combo_restaurant,0.363763062549462,0.0,0.0,0.0,213.61204717775905,-0.1859681038688993,63.253674860249674,0.0,0.0,0.0,0.0,0.0,2024-10-01,2024-10-07
last-8,177.8388093232238,145.62109800497825,55.89221289090245,-0.18116243265939524,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Пенза,combo_restaurant,0.38381947160563024,0.0,0.0,0.0,177.8388093232238,-0.18116243265939524,55.89221289090245,0.0,0.0,0.0,0.0,0.0,2024-10-01,2024-10-07
last-8,240.1995931283906,188.61146925614767,74.1011797880609,-0.21477190365042892,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Саратов Энгельс,combo_restaurant,0.39287737951622803,0.0,0.0,0.0,240.1995931283906,-0.21477190365042892,74.1011797880609,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-10-01,2024-10-07
last-8,215.8623181159058,179.94040426910385,68.9531780670235,-0.16641122990031967,1,total_by_cat_and_groups,0.0,0.0,k. Группа 3,combo_restaurant,0.3832000842006717,0.0,0.0,0.0,215.8623181159058,-0.16641122990031967,68.9531780670235,0.0,0.0,0.0,0.0,0.0,2024-10-01,2024-10-07
last-8,212.928,177.60210909479315,69.37153818616,-0.16590533375228647,1,total_by_cat_and_groups,0.0,0.0,l. Группа 3.5,combo_restaurant,0.3906008692111517,0.0,0.0,0.0,212.928,-0.16590533375228647,69.37153818616,0.0,0.0,0.0,0.0,0.0,2024-10-01,2024-10-07
last-8,182.5855643354169,154.26872272476834,60.85475697744032,-0.15508806358113514,1,total_by_cat_and_groups,0.0,0.0,m. Группа 4,combo_restaurant,0.3944724238497237,0.0,0.0,0.0,182.5855643354169,-0.15508806358113514,60.85475697744032,0.0,0.0,0.0,0.0,0.0,2024-10-01,2024-10-07
last-8,165.5279843444227,148.3812915854258,65.63991112214478,-0.10358787867143283,1,total_by_cat_and_groups,0.0,0.0,n. Группа 5,combo_restaurant,0.44237322927166123,0.0,0.0,0.0,165.5279843444227,-0.10358787867143283,65.63991112214478,0.0,0.0,0.0,0.0,0.0,2024-10-01,2024-10-07
last-8,272.60955518945633,204.3836474222642,70.44043270877795,-0.25026968596084964,1,total_by_cat_and_groups,0.0,0.0,ntest. Группа Москва-2,combo_restaurant,0.34464808509481876,0.0,0.0,0.0,272.60955518945633,-0.25026968596084964,70.44043270877795,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-10-01,2024-10-07
last-8,260.974035188099,199.43074158372022,68.97605351158178,-0.2358215197922697,1,total_by_cat_and_groups,0.0,0.0,o. Группа Москва,combo_restaurant,0.34586469951336923,0.0,0.0,0.0,260.974035188099,-0.2358215197922697,68.97605351158178,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-10-01,2024-10-07
last-8,239.46760365425158,181.4548995089359,63.30257452276502,-0.24225700370341383,1,total_by_cat_and_groups,0.0,0.0,p. Группа Москва-1,combo_restaurant,0.3488612029439725,0.0,0.0,0.0,239.46760365425158,-0.24225700370341383,63.30257452276502,0.0,0.0,0.0,0.0,0.0,2024-10-01,2024-10-07
last-8,226.83149049813545,181.57878470639056,66.7321319891724,-0.19949922161322156,1,total_by_cat_and_groups,0.0,0.0,q. Группа Спб,combo_restaurant,0.36751062133760276,0.0,0.0,0.0,226.83149049813545,-0.19949922161322156,66.7321319891724,0.0,0.0,0.0,0.0,0.0,2024-10-01,2024-10-07
last-8,135.67277389028365,120.08332942924874,51.60745490275478,-0.11490473743569092,1,total_by_cat_and_groups,0.0,0.0,a. Группа -1,drinks,0.4297636911638189,0.0,0.0,0.0,135.67277389028365,-0.11490473743569092,51.60745490275478,0.0,0.0,0.0,0.0,0.0,2024-10-01,2024-10-07
