period,avg_price_raw,avg_price,cost_price,discount,rank_period,iteration,cost_infl,infl,price_group,product_group,uc_perc,cost_growth,uc_perc_delta_relate_first_period,cost_mix,avg_price_raw_base,discount_base,cost_price_base,mix,impact_infl,impact_cost_infl,impact_discount,impact_mix,period_start,period_end
last-8,174.1171446003661,142.77917329193326,52.036833167876175,-0.1799821113558908,1,total_by_cat_and_groups,0.0,0.0,c. Группа -0.5,coffee,0.3644567479143413,0.0,0.0,0.0,174.1171446003661,-0.1799821113558908,52.036833167876175,0.0,0.0,0.0,0.0,0.0,2024-12-04,2024-12-10
last-8,161.9148264984227,138.13418985815338,53.7537972018409,-0.1468712727212846,1,total_by_cat_and_groups,0.0,0.0,d. Группа 0,coffee,0.38914187180624404,0.0,0.0,0.0,161.9148264984227,-0.1468712727212846,53.7537972018409,0.0,0.0,0.0,0.0,0.0,2024-12-04,2024-12-10
last-8,158.22262180974477,132.91769952341187,49.514193056686295,-0.15993239144248836,1,total_by_cat_and_groups,0.0,0.0,e. Группа 0.5,coffee,0.3725176799946418,0.0,0.0,0.0,158.22262180974477,-0.15993239144248836,49.514193056686295,0.0,0.0,0.0,0.0,0.0,2024-12-04,2024-12-10
last-8,152.69865497959802,130.26298887107353,51.68945124344972,-0.14692772579772956,1,total_by_cat_and_groups,0.0,0.0,f. Группа 1,coffee,0.3968084234164842,0.0,0.0,0.0,152.69865497959802,-0.14692772579772956,51.68945124344972,0.0,0.0,0.0,0.0,0.0,2024-12-04,2024-12-10
last-8,145.1878453038674,113.28309394196911,52.667954413271744,-0.2197480876937323,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Братск,coffee,0.46492334010802755,0.0,0.0,0.0,145.1878453038674,-0.2197480876937323,52.667954413271744,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-12-04,2024-12-10
last-8,151.55977382875605,127.76594236355092,47.20212927619552,-0.15699305207521122,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Екатеринбург,coffee,0.3694421878240797,0.0,0.0,0.0,151.55977382875605,-0.15699305207521122,47.20212927619552,0.0,0.0,0.0,0.0,0.0,2024-12-04,2024-12-10
last-8,145.14399205561074,119.8610830641516,50.43595119540717,-0.17419190855500372,1,total_by_cat_and_groups,0.0,0.0,g. Группа 1.5,coffee,0.42078671330220696,0.0,0.0,0.0,145.14399205561074,-0.17419190855500372,50.43595119540717,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-12-04,2024-12-10
last-8,144.80493646463975,122.81687178888694,47.944390170612735,-0.151846098707568,1,total_by_cat_and_groups,0.0,0.0,h. Группа 1.75,coffee,0.39037299576417783,0.0,0.0,0.0,144.80493646463975,-0.151846098707568,47.944390170612735,0.0,0.0,0.0,0.0,0.0,2024-12-04,2024-12-10
last-8,144.98747664495278,120.53447254152194,49.23640446452693,-0.16865597408327676,1,total_by_cat_and_groups,0.0,0.0,i. Группа 2,coffee,0.4084840081543135,0.0,0.0,0.0,144.98747664495278,-0.16865597408327676,49.23640446452693,0.0,0.0,0.0,0.0,0.0,2024-12-04,2024-12-10
last-8,148.5644804716286,123.86205782802253,44.935057133370314,-0.16627408223813966,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Казань,coffee,0.36278306627006657,0.0,0.0,0.0,148.5644804716286,-0.16627408223813966,44.935057133370314,0.0,0.0,0.0,0.0,0.0,2024-12-04,2024-12-10
last-8,142.0263752825923,123.39750562755344,45.662308094280505,-0.13116486017454634,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Ставрополь,coffee,0.37004239155450613,0.0,0.0,0.0,142.0263752825923,-0.13116486017454634,45.662308094280505,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-12-04,2024-12-10
last-8,143.1076917338108,120.60059459309973,44.14305810215437,-0.1572738464860133,1,total_by_cat_and_groups,0.0,0.0,j. Группа 2.5,coffee,0.36602686952822083,0.0,0.0,0.0,143.1076917338108,-0.1572738464860133,44.14305810215437,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-12-04,2024-12-10
last-8,141.58890794739852,123.04874213107182,37.998391803023885,-0.13094363170888024,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Нижний Новгород,coffee,0.30880764114230363,0.0,0.0,0.0,141.58890794739852,-0.13094363170888024,37.998391803023885,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-12-04,2024-12-10
last-8,144.07728894173601,120.87439948097138,40.01427713047168,-0.16104473946721584,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Пенза,coffee,0.3310401317590076,0.0,0.0,0.0,144.07728894173601,-0.16104473946721584,40.01427713047168,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-12-04,2024-12-10
last-8,137.02578328981724,117.52922648825931,49.736171594176525,-0.1422838558807696,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Саратов Энгельс,coffee,0.42318130630379813,0.0,0.0,0.0,137.02578328981724,-0.1422838558807696,49.736171594176525,0.0,0.0,0.0,0.0,0.0,2024-12-04,2024-12-10
last-8,142.3435550935551,120.67697501972535,48.05776937686976,-0.15221328468007855,1,total_by_cat_and_groups,0.0,0.0,k. Группа 2.75,coffee,0.3982347864537907,0.0,0.0,0.0,142.3435550935551,-0.15221328468007855,48.05776937686976,0.0,0.0,0.0,0.0,0.0,2024-12-04,2024-12-10
last-8,135.82302867383513,115.24495328166863,45.24101356756852,-0.1515065272295069,1,total_by_cat_and_groups,0.0,0.0,l. Группа 3,coffee,0.39256394557248486,0.0,0.0,0.0,135.82302867383513,-0.1515065272295069,45.24101356756852,0.0,0.0,0.0,0.0,0.0,2024-12-04,2024-12-10
last-8,136.48620309050773,115.90684598324117,45.782167065748844,-0.15077976118670267,1,total_by_cat_and_groups,0.0,0.0,m. Группа 3.5,coffee,0.39499105231772447,0.0,0.0,0.0,136.48620309050773,-0.15077976118670267,45.782167065748844,0.0,0.0,0.0,0.0,0.0,2024-12-04,2024-12-10
last-8,134.54891864057672,116.91787845058987,45.67520553027074,-0.13103814113203704,1,total_by_cat_and_groups,0.0,0.0,n. Группа 4,coffee,0.3906605742044261,0.0,0.0,0.0,134.54891864057672,-0.13103814113203704,45.67520553027074,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-12-04,2024-12-10
last-8,147.1591273660571,126.18601220347081,44.06994940188974,-0.14251997506356404,1,total_by_cat_and_groups,0.0,0.0,ntest. Группа Москва-2,coffee,0.34924591586925174,0.0,0.0,0.0,147.1591273660571,-0.14251997506356404,44.06994940188974,0.0,0.0,0.0,0.0,0.0,2024-12-04,2024-12-10
last-8,112.01634877384195,97.18148499686646,44.97466489079863,-0.13243480919849202,1,total_by_cat_and_groups,0.0,0.0,o. Группа 5,coffee,0.4627904676724049,0.0,0.0,0.0,112.01634877384195,-0.13243480919849202,44.97466489079863,0.0,0.0,0.0,0.0,0.0,2024-12-04,2024-12-10
last-8,150.2161306513262,127.96486370103015,44.97036675536804,-0.1481283458295469,1,total_by_cat_and_groups,0.0,0.0,p. Группа Москва,coffee,0.3514274579343456,0.0,0.0,0.0,150.2161306513262,-0.1481283458295469,44.97036675536804,0.0,0.0,0.0,0.0,0.0,2024-12-04,2024-12-10
last-8,148.99149453219928,131.69407500935898,43.9637917843653,-0.11609669113764122,1,total_by_cat_and_groups,0.0,0.0,q. Группа Москва-1,coffee,0.33383272391898394,0.0,0.0,0.0,148.99149453219928,-0.11609669113764122,43.9637917843653,0.0,0.0,0.0,0.0,0.0,2024-12-04,2024-12-10
last-8,147.75338041103265,124.88198833673916,46.18171638622373,-0.1547943743193418,1,total_by_cat_and_groups,0.0,0.0,r. Группа Спб,coffee,0.3698028594940099,0.0,0.0,0.0,147.75338041103265,-0.1547943743193418,46.18171638622373,0.0,0.0,0.0,0.0,0.0,2024-12-04,2024-12-10
last-8,425.8748025276461,365.8495616170844,107.85596270979298,-0.14094574404097346,1,total_by_cat_and_groups,0.0,0.0,a. Группа -1.5,combo_delivery,0.2948095994240391,0.0,0.0,0.0,425.8748025276461,-0.14094574404097346,107.85596270979298,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-12-04,2024-12-10
last-8,454.72939235633766,378.98590652942,114.61938937816248,-0.16656826477485115,1,total_by_cat_and_groups,0.0,0.0,b. Группа -1,combo_delivery,0.302437075900248,0.0,0.0,0.0,454.72939235633766,-0.16656826477485115,114.61938937816248,0.0,0.0,0.0,0.0,0.0,2024-12-04,2024-12-10
last-8,416.72339158061953,354.46082805015436,106.4184638057274,-0.14940981185218594,1,total_by_cat_and_groups,0.0,0.0,c. Группа -0.5,combo_delivery,0.30022630255400107,0.0,0.0,0.0,416.72339158061953,-0.14940981185218594,106.4184638057274,0.0,0.0,0.0,0.0,0.0,2024-12-04,2024-12-10
last-8,419.60703068374005,362.30491422702505,126.07635326511073,-0.1365613830715431,1,total_by_cat_and_groups,0.0,0.0,d. Группа 0,combo_delivery,0.34798411038418764,0.0,0.0,0.0,419.60703068374005,-0.1365613830715431,126.07635326511073,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-12-04,2024-12-10
last-8,452.8826016816582,387.7175865266436,116.64315358096843,-0.14388942059827822,1,total_by_cat_and_groups,0.0,0.0,e. Группа 0.5,combo_delivery,0.3008456609510872,0.0,0.0,0.0,452.8826016816582,-0.14388942059827822,116.64315358096843,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-12-04,2024-12-10
last-8,415.6671949956677,360.14277510152306,119.74900516101465,-0.1335790280364159,1,total_by_cat_and_groups,0.0,0.0,f. Группа 1,combo_delivery,0.3325042550895483,0.0,0.0,0.0,415.6671949956677,-0.1335790280364159,119.74900516101465,-0.0,0.0,0.0,0.0,0.0,2024-12-04,2024-12-10
last-8,385.52783366867874,322.5413078446264,115.85792136496141,-0.16337737595927454,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Братск,combo_delivery,0.35920335952991217,0.0,0.0,0.0,385.52783366867874,-0.16337737595927454,115.85792136496141,0.0,0.0,0.0,0.0,0.0,2024-12-04,2024-12-10
last-8,430.06953259230687,370.6516613439439,107.79701150838454,-0.13815875514411152,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Екатеринбург,combo_delivery,0.29083104907050444,0.0,0.0,0.0,430.06953259230687,-0.13815875514411152,107.79701150838454,0.0,0.0,0.0,0.0,0.0,2024-12-04,2024-12-10
last-8,413.9376874809802,353.41023953585426,109.99034858620251,-0.1462235736819859,1,total_by_cat_and_groups,0.0,0.0,g. Группа 1.5,combo_delivery,0.31122569830080926,0.0,0.0,0.0,413.9376874809802,-0.1462235736819859,109.99034858620251,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-12-04,2024-12-10
last-8,368.441840660594,298.584574124584,106.37532046200192,-0.18960188237785408,1,total_by_cat_and_groups,0.0,0.0,h. Группа 1.75,combo_delivery,0.3562652919156399,0.0,0.0,0.0,368.441840660594,-0.18960188237785408,106.37532046200192,0.0,0.0,0.0,0.0,0.0,2024-12-04,2024-12-10
last-8,389.39097077094846,325.6525469493926,112.09051428087652,-0.1636874725044631,1,total_by_cat_and_groups,0.0,0.0,i. Группа 2,combo_delivery,0.34420278708366964,0.0,0.0,0.0,389.39097077094846,-0.1636874725044631,112.09051428087652,0.0,0.0,0.0,0.0,0.0,2024-12-04,2024-12-10
last-8,393.8165834246965,322.60920575146514,107.55666584139277,-0.18081355806299412,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Казань,combo_delivery,0.33339614593717865,0.0,0.0,0.0,393.8165834246965,-0.18081355806299412,107.55666584139277,0.0,0.0,0.0,0.0,0.0,2024-12-04,2024-12-10
last-8,443.79672245467225,362.65430266288536,121.16347329852637,-0.1828369063723189,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Ставрополь,combo_delivery,0.3341018496371102,0.0,0.0,0.0,443.79672245467225,-0.1828369063723189,121.16347329852637,0.0,0.0,0.0,0.0,0.0,2024-12-04,2024-12-10
last-8,379.7906230178763,313.332224508206,105.09037035708057,-0.17498693880744431,1,total_by_cat_and_groups,0.0,0.0,j. Группа 2.5,combo_delivery,0.33539598591248093,0.0,0.0,0.0,379.7906230178763,-0.17498693880744431,105.09037035708057,0.0,0.0,0.0,0.0,0.0,2024-12-04,2024-12-10
last-8,432.91538619135423,350.6683466267913,108.83600950661166,-0.1899840989440109,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Нижний Новгород,combo_delivery,0.31036736150709227,0.0,0.0,0.0,432.91538619135423,-0.1899840989440109,108.83600950661166,0.0,0.0,0.0,0.0,0.0,2024-12-04,2024-12-10
last-8,402.9962626801922,319.4375511762786,102.93313581253163,-0.20734363874293232,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Пенза,combo_delivery,0.32223242206026353,0.0,0.0,0.0,402.9962626801922,-0.20734363874293232,102.93313581253163,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-12-04,2024-12-10
last-8,366.25131458142056,300.60820966045105,115.71346657352369,-0.17922967729410444,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Саратов Энгельс,combo_delivery,0.38493115907987563,0.0,0.0,0.0,366.25131458142056,-0.17922967729410444,115.71346657352369,0.0,0.0,0.0,0.0,0.0,2024-12-04,2024-12-10
last-8,346.4190577399929,290.34470069100155,103.53567898936446,-0.1618685687063971,1,total_by_cat_and_groups,0.0,0.0,k. Группа 2.75,combo_delivery,0.3565957248159042,0.0,0.0,0.0,346.4190577399929,-0.1618685687063971,103.53567898936446,0.0,0.0,0.0,0.0,0.0,2024-12-04,2024-12-10
last-8,380.04233442472287,317.010978421735,110.89497283164822,-0.16585351234198578,1,total_by_cat_and_groups,0.0,0.0,l. Группа 3,combo_delivery,0.3498142978635878,0.0,0.0,0.0,380.04233442472287,-0.16585351234198578,110.89497283164822,0.0,0.0,0.0,0.0,0.0,2024-12-04,2024-12-10
last-8,337.4056505716716,287.16402909878036,105.55721084420266,-0.1489056907842712,1,total_by_cat_and_groups,0.0,0.0,m. Группа 3.5,combo_delivery,0.3675850738530085,0.0,0.0,0.0,337.4056505716716,-0.1489056907842712,105.55721084420266,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-12-04,2024-12-10
last-8,304.04437669376694,261.3707892965818,96.69128657954172,-0.1403531545665319,1,total_by_cat_and_groups,0.0,0.0,n. Группа 4,combo_delivery,0.3699391459916529,0.0,0.0,0.0,304.04437669376694,-0.1403531545665319,96.69128657954172,0.0,0.0,0.0,0.0,0.0,2024-12-04,2024-12-10
last-8,504.56254773178557,380.1482414326984,121.17147459310607,-0.24657855970162706,1,total_by_cat_and_groups,0.0,0.0,ntest. Группа Москва-2,combo_delivery,0.31874795510413617,0.0,0.0,0.0,504.56254773178557,-0.24657855970162706,121.17147459310607,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-12-04,2024-12-10
last-8,294.280701754386,251.0210716063064,95.63109987954384,-0.1470012470752674,1,total_by_cat_and_groups,0.0,0.0,o. Группа 5,combo_delivery,0.38096841539075516,0.0,0.0,0.0,294.280701754386,-0.1470012470752674,95.63109987954384,0.0,0.0,0.0,0.0,0.0,2024-12-04,2024-12-10
last-8,482.43782047707,365.3873916990357,118.35206020681944,-0.24262282891147763,1,total_by_cat_and_groups,0.0,0.0,p. Группа Москва,combo_delivery,0.323908440454082,0.0,0.0,0.0,482.43782047707,-0.24262282891147763,118.35206020681944,0.0,0.0,0.0,0.0,0.0,2024-12-04,2024-12-10
last-8,573.0211331188984,430.77174595322094,132.0183975177104,-0.24824457414236695,1,total_by_cat_and_groups,0.0,0.0,q. Группа Москва-1,combo_delivery,0.306469490531644,0.0,0.0,0.0,573.0211331188984,-0.24824457414236695,132.0183975177104,0.0,0.0,0.0,0.0,0.0,2024-12-04,2024-12-10
last-8,434.38632681649307,341.70307345190076,117.34586317940138,-0.2133659547800326,1,total_by_cat_and_groups,0.0,0.0,r. Группа Спб,combo_delivery,0.34341471381561733,0.0,0.0,0.0,434.38632681649307,-0.2133659547800326,117.34586317940138,0.0,0.0,0.0,0.0,0.0,2024-12-04,2024-12-10
last-8,299.0089342693044,254.16429803990678,82.79298688228829,-0.149977579562917,1,total_by_cat_and_groups,0.0,0.0,a. Группа -1.5,combo_restaurant,0.325745934896367,0.0,0.0,0.0,299.0089342693044,-0.149977579562917,82.79298688228829,0.0,0.0,0.0,0.0,0.0,2024-12-04,2024-12-10
last-8,300.0840636433251,246.70911001666175,83.69199073384652,-0.17786667168738404,1,total_by_cat_and_groups,0.0,0.0,b. Группа -1,combo_restaurant,0.3392334832231947,0.0,0.0,0.0,300.0840636433251,-0.17786667168738404,83.69199073384652,0.0,0.0,0.0,0.0,0.0,2024-12-04,2024-12-10
last-8,234.2344578824528,199.8820475325978,68.28982174242223,-0.14665822723270824,1,total_by_cat_and_groups,0.0,0.0,c. Группа -0.5,combo_restaurant,0.3416506013692159,0.0,0.0,0.0,234.2344578824528,-0.14665822723270824,68.28982174242223,0.0,0.0,0.0,0.0,0.0,2024-12-04,2024-12-10
last-8,243.89326792963465,211.62804467042503,74.29544964557734,-0.13229238975353114,1,total_by_cat_and_groups,0.0,0.0,d. Группа 0,combo_restaurant,0.351066181995302,0.0,0.0,0.0,243.89326792963465,-0.13229238975353114,74.29544964557734,0.0,0.0,0.0,0.0,0.0,2024-12-04,2024-12-10
last-8,242.34152111892004,207.5027896514658,71.90987470481633,-0.14375882146237107,1,total_by_cat_and_groups,0.0,0.0,e. Группа 0.5,combo_restaurant,0.3465489539952715,0.0,0.0,0.0,242.34152111892004,-0.14375882146237107,71.90987470481633,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-12-04,2024-12-10
last-8,219.03566445933467,191.16545833311608,69.27617335605765,-0.12724049389405648,1,total_by_cat_and_groups,0.0,0.0,f. Группа 1,combo_restaurant,0.36238855052642516,0.0,0.0,0.0,219.03566445933467,-0.12724049389405648,69.27617335605765,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-12-04,2024-12-10
last-8,250.3695652173913,189.58152173913044,81.16772500501163,-0.24279326213423635,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Братск,combo_restaurant,0.4281415417516309,0.0,0.0,0.0,250.3695652173913,-0.24279326213423635,81.16772500501163,0.0,0.0,0.0,0.0,0.0,2024-12-04,2024-12-10
last-8,201.95678496868476,177.9863298560483,61.35887003696537,-0.11869101162584511,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Екатеринбург,combo_restaurant,0.34473922849350946,0.0,0.0,0.0,201.95678496868476,-0.11869101162584511,61.35887003696537,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-12-04,2024-12-10
last-8,242.3871366140984,208.85567198580216,73.6086472915164,-0.13833846588023063,1,total_by_cat_and_groups,0.0,0.0,g. Группа 1.5,combo_restaurant,0.35243786578379477,0.0,0.0,0.0,242.3871366140984,-0.13833846588023063,73.6086472915164,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-12-04,2024-12-10
last-8,227.19794177637678,184.47043181258212,73.01816700583771,-0.18806292710983227,1,total_by_cat_and_groups,0.0,0.0,h. Группа 1.75,combo_restaurant,0.3958258583143696,0.0,0.0,0.0,227.19794177637678,-0.18806292710983227,73.01816700583771,0.0,0.0,0.0,0.0,0.0,2024-12-04,2024-12-10
last-8,213.5899392558846,180.6548139681185,69.73264583733317,-0.1541979243147273,1,total_by_cat_and_groups,0.0,0.0,i. Группа 2,combo_restaurant,0.3859993780715935,0.0,0.0,0.0,213.5899392558846,-0.1541979243147273,69.73264583733317,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-12-04,2024-12-10
last-8,212.40106783919597,172.7979177093386,66.8738410893397,-0.186454571687182,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Казань,combo_restaurant,0.387006058729408,0.0,0.0,0.0,212.40106783919597,-0.186454571687182,66.8738410893397,0.0,0.0,0.0,0.0,0.0,2024-12-04,2024-12-10
last-8,227.07791817087846,182.71423284980222,70.58192808849,-0.19536767677996822,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Ставрополь,combo_restaurant,0.3862968253081353,0.0,0.0,0.0,227.07791817087846,-0.19536767677996822,70.58192808849,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-12-04,2024-12-10
last-8,204.10076100783326,168.40262916366967,65.73664320988284,-0.17490445242775707,1,total_by_cat_and_groups,0.0,0.0,j. Группа 2.5,combo_restaurant,0.39035401962753047,0.0,0.0,0.0,204.10076100783326,-0.17490445242775707,65.73664320988284,0.0,0.0,0.0,0.0,0.0,2024-12-04,2024-12-10
last-8,192.58319039451115,158.418796872894,56.97387865074006,-0.17740070382898204,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Нижний Новгород,combo_restaurant,0.35964089978825287,0.0,0.0,0.0,192.58319039451115,-0.17740070382898204,56.97387865074006,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-12-04,2024-12-10
last-8,204.05,162.31795268155432,61.792769363441984,-0.20451873226388467,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Пенза,combo_restaurant,0.38068967937681525,0.0,0.0,0.0,204.05,-0.20451873226388467,61.792769363441984,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-12-04,2024-12-10
last-8,201.35352345038888,165.5295852074049,70.31545627091872,-0.17791562635262545,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Саратов Энгельс,combo_restaurant,0.42479086854966147,0.0,0.0,0.0,201.35352345038888,-0.17791562635262545,70.31545627091872,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-12-04,2024-12-10
last-8,198.0264779730655,165.78323670365282,66.62763769205942,-0.1628228790384195,1,total_by_cat_and_groups,0.0,0.0,k. Группа 2.75,combo_restaurant,0.4018961085381642,0.0,0.0,0.0,198.0264779730655,-0.1628228790384195,66.62763769205942,0.0,0.0,0.0,0.0,0.0,2024-12-04,2024-12-10
last-8,204.0304239584096,173.00157538394834,69.45067874029003,-0.15207951820355148,1,total_by_cat_and_groups,0.0,0.0,l. Группа 3,combo_restaurant,0.40144535439146006,0.0,0.0,0.0,204.0304239584096,-0.15207951820355148,69.45067874029003,0.0,0.0,0.0,0.0,0.0,2024-12-04,2024-12-10
last-8,186.01885310290652,159.6940691279878,64.68421795748391,-0.14151675239259603,1,total_by_cat_and_groups,0.0,0.0,m. Группа 3.5,combo_restaurant,0.4050508469769303,0.0,0.0,0.0,186.01885310290652,-0.14151675239259603,64.68421795748391,0.0,0.0,0.0,0.0,0.0,2024-12-04,2024-12-10
last-8,160.18976600668552,138.3966906683155,57.53413862040552,-0.1360453659534061,1,total_by_cat_and_groups,0.0,0.0,n. Группа 4,combo_restaurant,0.4157190344839464,0.0,0.0,0.0,160.18976600668552,-0.1360453659534061,57.53413862040552,0.0,0.0,0.0,0.0,0.0,2024-12-04,2024-12-10
last-8,262.8759100204499,199.7110020417621,71.17944936471483,-0.240284124832032,1,total_by_cat_and_groups,0.0,0.0,ntest. Группа Москва-2,combo_restaurant,0.3564122588991382,0.0,0.0,0.0,262.8759100204499,-0.240284124832032,71.17944936471483,0.0,0.0,0.0,0.0,0.0,2024-12-04,2024-12-10
last-8,164.20746018440906,147.56035205364628,65.79019627687018,-0.10137851296200348,1,total_by_cat_and_groups,0.0,0.0,o. Группа 5,combo_restaurant,0.44585280098106456,0.0,0.0,0.0,164.20746018440906,-0.10137851296200348,65.79019627687018,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-12-04,2024-12-10
