period,avg_price_raw,avg_price,cost_price,discount,rank_period,iteration,cost_infl,infl,price_group,product_group,uc_perc,cost_growth,uc_perc_delta_relate_first_period,cost_mix,avg_price_raw_base,discount_base,cost_price_base,mix,impact_infl,impact_cost_infl,impact_discount,impact_mix,period_start,period_end
last-8,162.4349258649094,137.03649419942838,55.93863048082129,-0.15636065661521512,1,total_by_cat_and_groups,0.0,0.0,c. Группа -0.5,coffee,0.40820243401304573,0.0,0.0,0.0,162.4349258649094,-0.15636065661521512,55.93863048082129,0.0,0.0,0.0,0.0,0.0,2025-02-08,2025-02-14
last-8,159.77130297565375,129.8484163594968,54.232664210501824,-0.1872857394216573,1,total_by_cat_and_groups,0.0,0.0,d. Группа 0,coffee,0.4176613449050769,0.0,0.0,0.0,159.77130297565375,-0.1872857394216573,54.232664210501824,0.0,0.0,0.0,0.0,0.0,2025-02-08,2025-02-14
last-8,156.79296519045016,131.04521591981208,51.978986442903796,-0.16421495211448617,1,total_by_cat_and_groups,0.0,0.0,e. Группа 0.5,coffee,0.3966492487196959,0.0,0.0,0.0,156.79296519045016,-0.16421495211448617,51.978986442903796,0.0,0.0,0.0,0.0,0.0,2025-02-08,2025-02-14
last-8,152.7682700971068,125.00357467734369,50.53427488880958,-0.18174386213913765,1,total_by_cat_and_groups,0.0,0.0,f. Группа 1,coffee,0.404262638242526,0.0,0.0,0.0,152.7682700971068,-0.18174386213913765,50.53427488880958,0.0,0.0,0.0,0.0,0.0,2025-02-08,2025-02-14
last-8,152.33167495854062,134.676500811308,48.79493382202452,-0.11589956029852473,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Екатеринбург,coffee,0.36231215934537775,0.0,0.0,0.0,152.33167495854062,-0.11589956029852473,48.79493382202452,0.0,-1.1102230246251565e-16,0.0,-1.1102230246251565e-16,2.220446049250313e-16,2025-02-08,2025-02-14
last-8,144.95385097547597,120.87564209091208,50.639376337024046,-0.16610948051761365,1,total_by_cat_and_groups,0.0,0.0,g. Группа 1.5,coffee,0.41893780633601546,0.0,0.0,0.0,144.95385097547597,-0.16610948051761365,50.639376337024046,0.0,0.0,0.0,0.0,0.0,2025-02-08,2025-02-14
last-8,147.73897370653097,121.18575063459797,47.89044148588302,-0.17973065878119865,1,total_by_cat_and_groups,0.0,0.0,h. Группа 1.75,coffee,0.39518211699891487,0.0,0.0,0.0,147.73897370653097,-0.17973065878119865,47.89044148588302,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2025-02-08,2025-02-14
last-8,146.30859642650083,121.36240579525303,49.96624444375862,-0.17050392964284702,1,total_by_cat_and_groups,0.0,0.0,i. Группа 2,coffee,0.41171105760753635,0.0,0.0,0.0,146.30859642650083,-0.17050392964284702,49.96624444375862,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2025-02-08,2025-02-14
last-8,143.82241545229584,119.3154361390342,47.57763659819686,-0.17039749496760687,1,total_by_cat_and_groups,0.0,0.0,j. Группа 2.5,coffee,0.398755082642922,0.0,0.0,0.0,143.82241545229584,-0.17039749496760687,47.57763659819686,0.0,0.0,0.0,0.0,0.0,2025-02-08,2025-02-14
last-8,137.29430499734588,113.8265390200246,48.31958483152649,-0.17093036727033178,1,total_by_cat_and_groups,0.0,0.0,k. Группа 2.75,coffee,0.42450192413410737,0.0,0.0,0.0,137.29430499734588,-0.17093036727033178,48.31958483152649,0.0,0.0,0.0,0.0,0.0,2025-02-08,2025-02-14
last-8,136.50395532805956,116.76546920259064,49.97572847505087,-0.14460010391663364,1,total_by_cat_and_groups,0.0,0.0,l. Группа 3,coffee,0.42800092198783435,0.0,0.0,0.0,136.50395532805956,-0.14460010391663364,49.97572847505087,0.0,0.0,0.0,0.0,0.0,2025-02-08,2025-02-14
last-8,130.25413060582218,110.12675054935279,52.54602597474489,-0.1545239292055873,1,total_by_cat_and_groups,0.0,0.0,m. Группа 3.5,coffee,0.47714134588214,0.0,0.0,0.0,130.25413060582218,-0.1545239292055873,52.54602597474489,0.0,0.0,0.0,0.0,0.0,2025-02-08,2025-02-14
last-8,133.34961685823754,112.05444442048683,51.72759569467713,-0.15969429038847086,1,total_by_cat_and_groups,0.0,0.0,n. Группа 4,coffee,0.46162913003761064,0.0,0.0,0.0,133.34961685823754,-0.15969429038847086,51.72759569467713,0.0,0.0,0.0,0.0,0.0,2025-02-08,2025-02-14
last-8,148.83794675999576,126.34519036001537,45.48580095661522,-0.1511224582817608,1,total_by_cat_and_groups,0.0,0.0,ntest. Группа Москва-2,coffee,0.3600121288907423,0.0,0.0,0.0,148.83794675999576,-0.1511224582817608,45.48580095661522,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2025-02-08,2025-02-14
last-8,116.46212121212122,103.77268935339244,48.90060799772089,-0.10895758832707989,1,total_by_cat_and_groups,0.0,0.0,o. Группа 5,coffee,0.4712281073413491,0.0,0.0,0.0,116.46212121212122,-0.10895758832707989,48.90060799772089,0.0,0.0,0.0,0.0,0.0,2025-02-08,2025-02-14
last-8,150.8712094698919,126.45972309571793,46.183034326236275,-0.16180347768104544,1,total_by_cat_and_groups,0.0,0.0,p. Группа Москва,coffee,0.3651995528353334,0.0,0.0,0.0,150.8712094698919,-0.16180347768104544,46.183034326236275,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2025-02-08,2025-02-14
last-8,149.98787707922187,128.21929657638015,44.992474961959715,-0.1451355998014681,1,total_by_cat_and_groups,0.0,0.0,q. Группа Москва-1,coffee,0.3509025253087216,0.0,0.0,0.0,149.98787707922187,-0.1451355998014681,44.992474961959715,0.0,0.0,0.0,0.0,0.0,2025-02-08,2025-02-14
last-8,148.25602095893439,123.24400144548686,47.7679371923958,-0.16870828821431563,1,total_by_cat_and_groups,0.0,0.0,r. Группа Спб,coffee,0.3875883339727853,0.0,0.0,0.0,148.25602095893439,-0.16870828821431563,47.7679371923958,-0.0,0.0,0.0,0.0,0.0,2025-02-08,2025-02-14
last-8,145.37556561085972,128.04318254664653,47.7007586880507,-0.11922487105301038,1,total_by_cat_and_groups,0.0,0.0,test. Группа Липецк,coffee,0.37253649697962765,0.0,0.0,0.0,145.37556561085972,-0.11922487105301038,47.7007586880507,0.0,0.0,0.0,0.0,0.0,2025-02-08,2025-02-14
last-8,150.08539325842696,120.97068541793341,49.33672211464871,-0.19398761737167802,1,total_by_cat_and_groups,0.0,0.0,test. Группа Рязань,coffee,0.4078403122558049,0.0,0.0,0.0,150.08539325842696,-0.19398761737167802,49.33672211464871,0.0,0.0,0.0,0.0,0.0,2025-02-08,2025-02-14
last-8,458.53069227691077,381.4346458549545,111.99849854202546,-0.16813715574659338,1,total_by_cat_and_groups,0.0,0.0,a. Группа -1.5,combo_delivery,0.2936243462913286,0.0,0.0,0.0,458.53069227691077,-0.16813715574659338,111.99849854202546,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2025-02-08,2025-02-14
last-8,465.20329579330905,382.9495565598277,112.87119914880056,-0.17681246022389932,1,total_by_cat_and_groups,0.0,0.0,b. Группа -1,combo_delivery,0.2947416891215719,0.0,0.0,0.0,465.20329579330905,-0.17681246022389932,112.87119914880056,0.0,0.0,0.0,0.0,0.0,2025-02-08,2025-02-14
last-8,416.07218447142697,356.3435947162823,114.29625564907566,-0.14355343131390322,1,total_by_cat_and_groups,0.0,0.0,c. Группа -0.5,combo_delivery,0.3207473274216626,0.0,0.0,0.0,416.07218447142697,-0.14355343131390322,114.29625564907566,0.0,0.0,0.0,0.0,0.0,2025-02-08,2025-02-14
last-8,453.6262149473417,386.7272003509266,117.55547022509319,-0.14747607698153192,1,total_by_cat_and_groups,0.0,0.0,d. Группа 0,combo_delivery,0.3039751797091599,0.0,0.0,0.0,453.6262149473417,-0.14747607698153192,117.55547022509319,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2025-02-08,2025-02-14
last-8,391.1100735529261,337.47027759625195,107.94734934107504,-0.1371475694026466,1,total_by_cat_and_groups,0.0,0.0,e. Группа 0.5,combo_delivery,0.31987216803200313,0.0,0.0,0.0,391.1100735529261,-0.1371475694026466,107.94734934107504,0.0,0.0,0.0,0.0,0.0,2025-02-08,2025-02-14
last-8,433.1988592781984,366.9877828147464,114.60343390101,-0.15284222256211336,1,total_by_cat_and_groups,0.0,0.0,f. Группа 1,combo_delivery,0.31228133269728287,0.0,0.0,0.0,433.1988592781984,-0.15284222256211336,114.60343390101,0.0,0.0,0.0,0.0,0.0,2025-02-08,2025-02-14
last-8,401.9559412550067,345.90582109357075,111.68925525858819,-0.1394434424490244,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Екатеринбург,combo_delivery,0.32288920407724275,0.0,0.0,0.0,401.9559412550067,-0.1394434424490244,111.68925525858819,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2025-02-08,2025-02-14
last-8,403.226028320971,331.65592621219787,113.33509677125015,-0.17749375556630181,1,total_by_cat_and_groups,0.0,0.0,g. Группа 1.5,combo_delivery,0.3417249257856977,0.0,0.0,0.0,403.226028320971,-0.17749375556630181,113.33509677125015,0.0,0.0,0.0,0.0,0.0,2025-02-08,2025-02-14
last-8,398.5193631833226,325.342202701767,113.60258819698022,-0.1836225971481676,1,total_by_cat_and_groups,0.0,0.0,h. Группа 1.75,combo_delivery,0.3491787639401853,0.0,0.0,0.0,398.5193631833226,-0.1836225971481676,113.60258819698022,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2025-02-08,2025-02-14
last-8,408.8992320591897,335.60269607029875,113.43215226596504,-0.1792532982264956,1,total_by_cat_and_groups,0.0,0.0,i. Группа 2,combo_delivery,0.33799535460884494,0.0,0.0,0.0,408.8992320591897,-0.1792532982264956,113.43215226596504,0.0,0.0,0.0,0.0,0.0,2025-02-08,2025-02-14
last-8,393.6925627065915,317.6726400917846,110.47819872403132,-0.1930946373286266,1,total_by_cat_and_groups,0.0,0.0,j. Группа 2.5,combo_delivery,0.3477737292456506,0.0,0.0,0.0,393.6925627065915,-0.1930946373286266,110.47819872403132,0.0,0.0,0.0,0.0,0.0,2025-02-08,2025-02-14
last-8,385.97606414571374,316.95482656840073,110.80079356735236,-0.1788225851001374,1,total_by_cat_and_groups,0.0,0.0,k. Группа 2.75,combo_delivery,0.3495791333010065,0.0,0.0,0.0,385.97606414571374,-0.1788225851001374,110.80079356735236,0.0,0.0,0.0,0.0,0.0,2025-02-08,2025-02-14
last-8,372.1368534482759,304.3155242058375,116.63784092129728,-0.1822483546415674,1,total_by_cat_and_groups,0.0,0.0,l. Группа 3,combo_delivery,0.38327929942346295,0.0,0.0,0.0,372.1368534482759,-0.1822483546415674,116.63784092129728,0.0,0.0,0.0,0.0,0.0,2025-02-08,2025-02-14
last-8,342.24658101947784,285.51044551534767,112.79067541186463,-0.16577560931397942,1,total_by_cat_and_groups,0.0,0.0,m. Группа 3.5,combo_delivery,0.39504920812363603,0.0,0.0,0.0,342.24658101947784,-0.16577560931397942,112.79067541186463,0.0,0.0,0.0,0.0,0.0,2025-02-08,2025-02-14
last-8,345.2007469654528,291.3594585030464,112.1972365063223,-0.1559709500506811,1,total_by_cat_and_groups,0.0,0.0,n. Группа 4,combo_delivery,0.38508184042753213,0.0,0.0,0.0,345.2007469654528,-0.1559709500506811,112.1972365063223,0.0,-1.1102230246251565e-16,0.0,-1.1102230246251565e-16,2.220446049250313e-16,2025-02-08,2025-02-14
last-8,523.2528422364118,409.0186551946603,127.29861249846287,-0.21831546399921728,1,total_by_cat_and_groups,0.0,0.0,ntest. Группа Москва-2,combo_delivery,0.3112293556338619,0.0,0.0,0.0,523.2528422364118,-0.21831546399921728,127.29861249846287,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2025-02-08,2025-02-14
last-8,331.5436363636364,277.32845453088936,107.33450094049627,-0.16352351813287083,1,total_by_cat_and_groups,0.0,0.0,o. Группа 5,combo_delivery,0.3870302494637857,0.0,0.0,0.0,331.5436363636364,-0.16352351813287083,107.33450094049627,0.0,0.0,0.0,0.0,0.0,2025-02-08,2025-02-14
last-8,507.4353243815223,394.0934503742092,126.67528514629088,-0.22336220708611013,1,total_by_cat_and_groups,0.0,0.0,p. Группа Москва,combo_delivery,0.32143463695224334,0.0,0.0,0.0,507.4353243815223,-0.22336220708611013,126.67528514629088,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2025-02-08,2025-02-14
last-8,598.7445084056477,467.7154114005582,141.45867078703122,-0.21883974744753337,1,total_by_cat_and_groups,0.0,0.0,q. Группа Москва-1,combo_delivery,0.3024460330769045,0.0,0.0,0.0,598.7445084056477,-0.21883974744753337,141.45867078703122,0.0,0.0,0.0,0.0,0.0,2025-02-08,2025-02-14
last-8,453.26132590570353,365.57889434295373,122.14889698698335,-0.19344785568798173,1,total_by_cat_and_groups,0.0,0.0,r. Группа Спб,combo_delivery,0.3341245867229799,0.0,0.0,0.0,453.26132590570353,-0.19344785568798173,122.14889698698335,0.0,0.0,0.0,0.0,0.0,2025-02-08,2025-02-14
last-8,498.9004676018704,411.8557114228457,147.00142166211594,-0.17447319020852803,1,total_by_cat_and_groups,0.0,0.0,test. Группа Липецк,combo_delivery,0.35692456747599144,0.0,0.0,0.0,498.9004676018704,-0.17447319020852803,147.00142166211594,0.0,0.0,0.0,0.0,0.0,2025-02-08,2025-02-14
last-8,429.39290586630284,355.2866370991286,124.85838448844102,-0.1725838218441556,1,total_by_cat_and_groups,0.0,0.0,test. Группа Рязань,combo_delivery,0.3514300045391357,0.0,0.0,0.0,429.39290586630284,-0.1725838218441556,124.85838448844102,0.0,0.0,0.0,0.0,0.0,2025-02-08,2025-02-14
last-8,301.75209774768143,250.30840717968772,81.03788031974388,-0.17048329059508252,1,total_by_cat_and_groups,0.0,0.0,a. Группа -1.5,combo_restaurant,0.3237521313519829,0.0,0.0,0.0,301.75209774768143,-0.17048329059508252,81.03788031974388,0.0,0.0,0.0,0.0,0.0,2025-02-08,2025-02-14
last-8,289.40422925665655,238.2454670867701,79.0153596043994,-0.17677268332010654,1,total_by_cat_and_groups,0.0,0.0,b. Группа -1,combo_restaurant,0.3316552485576636,0.0,0.0,0.0,289.40422925665655,-0.17677268332010654,79.0153596043994,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2025-02-08,2025-02-14
last-8,223.94327947748369,194.56828119501537,71.61929838986855,-0.1311716000185743,1,total_by_cat_and_groups,0.0,0.0,c. Группа -0.5,combo_restaurant,0.36809339091650134,0.0,0.0,0.0,223.94327947748369,-0.1311716000185743,71.61929838986855,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2025-02-08,2025-02-14
last-8,252.9095690875986,219.02275540732523,77.43191991814254,-0.1339878668985286,1,total_by_cat_and_groups,0.0,0.0,d. Группа 0,combo_restaurant,0.3535336763257286,0.0,0.0,0.0,252.9095690875986,-0.1339878668985286,77.43191991814254,0.0,0.0,0.0,0.0,0.0,2025-02-08,2025-02-14
last-8,230.2910011686794,201.9341514120782,72.90445745129072,-0.12313485812600597,1,total_by_cat_and_groups,0.0,0.0,e. Группа 0.5,combo_restaurant,0.3610308456567992,0.0,0.0,0.0,230.2910011686794,-0.12313485812600597,72.90445745129072,0.0,0.0,0.0,0.0,0.0,2025-02-08,2025-02-14
last-8,235.97190870873482,203.69623113997307,72.52200020009265,-0.1367776263936582,1,total_by_cat_and_groups,0.0,0.0,f. Группа 1,combo_restaurant,0.3560301523215617,0.0,0.0,0.0,235.97190870873482,-0.1367776263936582,72.52200020009265,0.0,0.0,0.0,0.0,0.0,2025-02-08,2025-02-14
last-8,196.62808842652797,173.56697009102731,65.17650076006727,-0.11728293002308095,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Екатеринбург,combo_restaurant,0.37551211918883765,0.0,0.0,0.0,196.62808842652797,-0.11728293002308095,65.17650076006727,0.0,0.0,0.0,0.0,0.0,2025-02-08,2025-02-14
last-8,222.39903428295509,185.06411041764463,73.06885786884632,-0.16787358805618635,1,total_by_cat_and_groups,0.0,0.0,g. Группа 1.5,combo_restaurant,0.39482997380717255,0.0,0.0,0.0,222.39903428295509,-0.16787358805618635,73.06885786884632,0.0,0.0,0.0,0.0,0.0,2025-02-08,2025-02-14
last-8,242.52642594711799,198.70448999884408,78.56221092600984,-0.18068932396599582,1,total_by_cat_and_groups,0.0,0.0,h. Группа 1.75,combo_restaurant,0.395372097160295,0.0,0.0,0.0,242.52642594711799,-0.18068932396599582,78.56221092600984,0.0,0.0,0.0,0.0,0.0,2025-02-08,2025-02-14
last-8,226.14261378692476,188.8348077564818,71.87782443127053,-0.16497468303605517,1,total_by_cat_and_groups,0.0,0.0,i. Группа 2,combo_restaurant,0.3806386401174669,0.0,0.0,0.0,226.14261378692476,-0.16497468303605517,71.87782443127053,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2025-02-08,2025-02-14
last-8,215.92189548238147,177.1350992975707,70.24153111795495,-0.17963345541293502,1,total_by_cat_and_groups,0.0,0.0,j. Группа 2.5,combo_restaurant,0.3965421387206588,0.0,0.0,0.0,215.92189548238147,-0.17963345541293502,70.24153111795495,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2025-02-08,2025-02-14
last-8,223.5418403478105,185.47293173161333,72.63041494506162,-0.17029880650962456,1,total_by_cat_and_groups,0.0,0.0,k. Группа 2.75,combo_restaurant,0.3915957669238803,0.0,0.0,0.0,223.5418403478105,-0.17029880650962456,72.63041494506162,0.0,0.0,0.0,0.0,0.0,2025-02-08,2025-02-14
last-8,191.63286313381624,161.15734884005397,69.5907632606883,-0.1590307309267794,1,total_by_cat_and_groups,0.0,0.0,l. Группа 3,combo_restaurant,0.43181873964528916,0.0,0.0,0.0,191.63286313381624,-0.1590307309267794,69.5907632606883,0.0,0.0,0.0,0.0,0.0,2025-02-08,2025-02-14
last-8,185.56187683284458,161.4861261004227,71.23315918312744,-0.12974513484852,1,total_by_cat_and_groups,0.0,0.0,m. Группа 3.5,combo_restaurant,0.441110087307624,0.0,0.0,0.0,185.56187683284458,-0.12974513484852,71.23315918312744,0.0,0.0,0.0,0.0,0.0,2025-02-08,2025-02-14
last-8,182.91556576680068,157.34723721722773,66.9122585383453,-0.13978213632277778,1,total_by_cat_and_groups,0.0,0.0,n. Группа 4,combo_restaurant,0.42525219839715855,0.0,0.0,0.0,182.91556576680068,-0.13978213632277778,66.9122585383453,0.0,0.0,0.0,0.0,0.0,2025-02-08,2025-02-14
last-8,272.08085696999893,214.01574362128258,74.67037443182359,-0.21341124103824366,1,total_by_cat_and_groups,0.0,0.0,ntest. Группа Москва-2,combo_restaurant,0.34890131524136186,0.0,0.0,0.0,272.08085696999893,-0.21341124103824366,74.67037443182359,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2025-02-08,2025-02-14
last-8,204.6085626911315,176.05504587155963,72.9492047890246,-0.13955191534518063,1,total_by_cat_and_groups,0.0,0.0,o. Группа 5,combo_restaurant,0.41435452433578335,0.0,0.0,0.0,204.6085626911315,-0.13955191534518063,72.9492047890246,0.0,0.0,0.0,0.0,0.0,2025-02-08,2025-02-14
last-8,264.72366776672726,205.41679171444733,74.33114958949005,-0.22403314578030395,1,total_by_cat_and_groups,0.0,0.0,p. Группа Москва,combo_restaurant,0.3618552746789016,0.0,0.0,0.0,264.72366776672726,-0.22403314578030395,74.33114958949005,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2025-02-08,2025-02-14
last-8,240.81572803604342,189.4890792528723,68.76654763767618,-0.21313661363301376,1,total_by_cat_and_groups,0.0,0.0,q. Группа Москва-1,combo_restaurant,0.3629050703545165,0.0,0.0,0.0,240.81572803604342,-0.21313661363301376,68.76654763767618,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2025-02-08,2025-02-14
last-8,233.28412099890528,187.88692581165,71.74406323560122,-0.1946004511274401,1,total_by_cat_and_groups,0.0,0.0,r. Группа Спб,combo_restaurant,0.3818470227541117,0.0,0.0,0.0,233.28412099890528,-0.1946004511274401,71.74406323560122,0.0,0.0,0.0,0.0,0.0,2025-02-08,2025-02-14
last-8,221.00614439324116,184.17256528075023,75.72874986869033,-0.1666631451067357,1,total_by_cat_and_groups,0.0,0.0,test. Группа Липецк,combo_restaurant,0.4111836621988211,0.0,0.0,0.0,221.00614439324116,-0.1666631451067357,75.72874986869033,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2025-02-08,2025-02-14
last-8,233.56338028169014,196.26679577625973,75.9342475637024,-0.1596850690397129,1,total_by_cat_and_groups,0.0,0.0,test. Группа Рязань,combo_restaurant,0.38689299055081094,0.0,0.0,0.0,233.56338028169014,-0.1596850690397129,75.9342475637024,0.0,0.0,0.0,0.0,0.0,2025-02-08,2025-02-14
last-8,139.35484662576687,121.36443436006095,50.89905983304685,-0.12909785846213595,1,total_by_cat_and_groups,0.0,0.0,a. Группа -1.5,drinks,0.4193902447733641,0.0,0.0,0.0,139.35484662576687,-0.12909785846213595,50.89905983304685,0.0,0.0,0.0,0.0,0.0,2025-02-08,2025-02-14
last-8,135.7496073227536,117.2276580206223,56.20826632337452,-0.13644201016430318,1,total_by_cat_and_groups,0.0,0.0,b. Группа -1,drinks,0.4794795637176898,0.0,0.0,0.0,135.7496073227536,-0.13644201016430318,56.20826632337452,0.0,0.0,0.0,0.0,0.0,2025-02-08,2025-02-14
last-8,129.63463528194515,115.2790868988119,57.0363125903768,-0.11073852564101463,1,total_by_cat_and_groups,0.0,0.0,c. Группа -0.5,drinks,0.49476721341869545,0.0,0.0,0.0,129.63463528194515,-0.11073852564101463,57.0363125903768,0.0,0.0,0.0,0.0,0.0,2025-02-08,2025-02-14
last-8,125.20711921428183,109.022631716062,56.83109347277909,-0.12926171929985397,1,total_by_cat_and_groups,0.0,0.0,d. Группа 0,drinks,0.5212779454892421,0.0,0.0,0.0,125.20711921428183,-0.12926171929985397,56.83109347277909,0.0,-1.1102230246251565e-16,0.0,-1.1102230246251565e-16,2.220446049250313e-16,2025-02-08,2025-02-14
last-8,121.78464748517462,107.80351307298255,54.07769391750362,-0.11480210930440997,1,total_by_cat_and_groups,0.0,0.0,e. Группа 0.5,drinks,0.5016320189945316,0.0,0.0,0.0,121.78464748517462,-0.11480210930440997,54.07769391750362,-0.0,0.0,0.0,0.0,0.0,2025-02-08,2025-02-14
last-8,119.79154918844776,104.65391742187333,53.23470232443667,-0.12636644128177152,1,total_by_cat_and_groups,0.0,0.0,f. Группа 1,drinks,0.5086737662178548,0.0,0.0,0.0,119.79154918844776,-0.12636644128177152,53.23470232443667,0.0,0.0,0.0,0.0,0.0,2025-02-08,2025-02-14
last-8,114.3020979020979,104.44836359947816,47.7196184855241,-0.08620781668469175,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Екатеринбург,drinks,0.4568728206074309,0.0,0.0,0.0,114.3020979020979,-0.08620781668469175,47.7196184855241,0.0,-1.1102230246251565e-16,0.0,-1.1102230246251565e-16,2.220446049250313e-16,2025-02-08,2025-02-14
last-8,120.13536714819772,105.40093921605825,52.41837948471309,-0.12264854457025325,1,total_by_cat_and_groups,0.0,0.0,g. Группа 1.5,drinks,0.49732364696734077,0.0,0.0,0.0,120.13536714819772,-0.12264854457025325,52.41837948471309,-0.0,1.1102230246251565e-16,0.0,1.1102230246251565e-16,-2.220446049250313e-16,2025-02-08,2025-02-14
last-8,120.06944315329552,105.1368304429763,51.15303285598777,-0.12436646925441644,1,total_by_cat_and_groups,0.0,0.0,h. Группа 1.75,drinks,0.4865377112897839,0.0,0.0,0.0,120.06944315329552,-0.12436646925441644,51.15303285598777,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2025-02-08,2025-02-14
last-8,116.68818009463571,102.95183025542116,50.40511707984421,-0.11771843410424429,1,total_by_cat_and_groups,0.0,0.0,i. Группа 2,drinks,0.48959903825692325,0.0,0.0,0.0,116.68818009463571,-0.11771843410424429,50.40511707984421,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2025-02-08,2025-02-14
