period,avg_price_raw,avg_price,cost_price,discount,rank_period,iteration,cost_infl,infl,price_group,product_group,uc_perc,cost_growth,uc_perc_delta_relate_first_period,cost_mix,avg_price_raw_base,discount_base,cost_price_base,mix,impact_infl,impact_cost_infl,impact_discount,impact_mix,period_start,period_end
last-8,142.94077755345032,119.06961224579555,45.30464666040441,-0.16700038796646777,1,total_by_cat_and_groups,0.0,0.0,f. Группа 1.5,coffee,0.3804887393677068,0.0,0.0,0.0,142.94077755345032,-0.16700038796646777,45.30464666040441,0.0,0.0,0.0,0.0,0.0,2024-10-14,2024-10-20
last-8,149.6663061114116,128.0093401788279,41.8969551770348,-0.14470167999243747,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Екатеринбург,coffee,0.32729607947752193,0.0,0.0,0.0,149.6663061114116,-0.14470167999243747,41.8969551770348,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-10-14,2024-10-20
last-8,143.80643434823978,122.7449577727721,41.17054398438683,-0.14645712252669776,1,total_by_cat_and_groups,0.0,0.0,g. Группа 1.75,coffee,0.3354153582471596,0.0,0.0,0.0,143.80643434823978,-0.14645712252669776,41.17054398438683,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-10-14,2024-10-20
last-8,143.50409996095274,120.06903052040006,42.12846776610165,-0.163305922596841,1,total_by_cat_and_groups,0.0,0.0,h. Группа 2,coffee,0.35086872596130364,0.0,0.0,0.0,143.50409996095274,-0.163305922596841,42.12846776610165,0.0,0.0,0.0,0.0,0.0,2024-10-14,2024-10-20
last-8,140.63413910233157,120.59937769463528,42.62420855938781,-0.14246015608712276,1,total_by_cat_and_groups,0.0,0.0,i. Группа 2.5,coffee,0.35343638892826473,0.0,0.0,0.0,140.63413910233157,-0.14246015608712276,42.62420855938781,0.0,0.0,0.0,0.0,0.0,2024-10-14,2024-10-20
last-8,145.38848409454417,121.79921271689985,39.746311452135814,-0.1622499300722094,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Казань,coffee,0.32632650544727987,0.0,0.0,0.0,145.38848409454417,-0.1622499300722094,39.746311452135814,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-10-14,2024-10-20
last-8,138.01939291736932,120.67672848646194,38.702959207016946,-0.1256538234542897,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Ставрополь,coffee,0.32071601287533097,0.0,0.0,0.0,138.01939291736932,-0.1256538234542897,38.702959207016946,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-10-14,2024-10-20
last-8,140.88262620006194,122.28612884180433,41.345632447366484,-0.1319999339865332,1,total_by_cat_and_groups,0.0,0.0,j. Группа 2.75,coffee,0.338105661197709,0.0,0.0,0.0,140.88262620006194,-0.1319999339865332,41.345632447366484,0.0,0.0,0.0,0.0,0.0,2024-10-14,2024-10-20
last-8,142.1275565123789,127.08631328551903,39.540880996778014,-0.10582918327699405,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Нижний Новгород,coffee,0.31113406294148543,0.0,0.0,0.0,142.1275565123789,-0.10582918327699405,39.540880996778014,0.0,0.0,0.0,0.0,0.0,2024-10-14,2024-10-20
last-8,132.30275229357798,113.71184799067315,37.08089324281225,-0.14051789536208495,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Пенза,coffee,0.3260952477516124,0.0,0.0,0.0,132.30275229357798,-0.14051789536208495,37.08089324281225,0.0,0.0,0.0,0.0,0.0,2024-10-14,2024-10-20
last-8,135.12286158631414,115.21897664047881,42.24062715058749,-0.14730212720606922,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Саратов Энгельс,coffee,0.36661171954679106,0.0,0.0,0.0,135.12286158631414,-0.14730212720606922,42.24062715058749,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-10-14,2024-10-20
last-8,133.91817779743477,114.59054252673141,41.091274905505884,-0.14432421041405163,1,total_by_cat_and_groups,0.0,0.0,k. Группа 3,coffee,0.3585922014106898,0.0,0.0,0.0,133.91817779743477,-0.14432421041405163,41.091274905505884,0.0,0.0,0.0,0.0,0.0,2024-10-14,2024-10-20
last-8,136.69603139991278,114.9485172644953,45.05917490906347,-0.15909396865951272,1,total_by_cat_and_groups,0.0,0.0,l. Группа 3.5,coffee,0.39199439872184516,0.0,0.0,0.0,136.69603139991278,-0.15909396865951272,45.05917490906347,0.0,0.0,0.0,0.0,0.0,2024-10-14,2024-10-20
last-8,134.75029205607476,117.19534463318779,41.49679194376847,-0.13027762059010375,1,total_by_cat_and_groups,0.0,0.0,m. Группа 4,coffee,0.35408225534597954,0.0,0.0,0.0,134.75029205607476,-0.13027762059010375,41.49679194376847,0.0,0.0,0.0,0.0,0.0,2024-10-14,2024-10-20
last-8,113.02317880794702,98.32271524202942,38.684783866073914,-0.13006591852187369,1,total_by_cat_and_groups,0.0,0.0,n. Группа 5,coffee,0.3934470663350595,0.0,0.0,0.0,113.02317880794702,-0.13006591852187369,38.684783866073914,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-10-14,2024-10-20
last-8,140.06092124814265,123.29126297161093,35.53582150089439,-0.11973117217201004,1,total_by_cat_and_groups,0.0,0.0,ntest. Группа Москва-2,coffee,0.2882265997151548,0.0,0.0,0.0,140.06092124814265,-0.11973117217201004,35.53582150089439,-0.0,0.0,0.0,0.0,0.0,2024-10-14,2024-10-20
last-8,147.87108624004395,127.12372476407918,38.142280242005015,-0.14030708777160728,1,total_by_cat_and_groups,0.0,0.0,o. Группа Москва,coffee,0.30004061250400615,0.0,0.0,0.0,147.87108624004395,-0.14030708777160728,38.142280242005015,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-10-14,2024-10-20
last-8,145.74972813422403,128.80255087356826,36.893178692992954,-0.11627587562323788,1,total_by_cat_and_groups,0.0,0.0,p. Группа Москва-1,coffee,0.28643205000813265,0.0,0.0,0.0,145.74972813422403,-0.11627587562323788,36.893178692992954,0.0,0.0,0.0,0.0,0.0,2024-10-14,2024-10-20
last-8,145.7280258519389,124.58931521386977,39.67780902954442,-0.1450559047546988,1,total_by_cat_and_groups,0.0,0.0,q. Группа Спб,coffee,0.31846879454657545,0.0,0.0,0.0,145.7280258519389,-0.1450559047546988,39.67780902954442,0.0,0.0,0.0,0.0,0.0,2024-10-14,2024-10-20
last-8,472.40584595493164,392.44911939738296,113.57381243180824,-0.16925431224485035,1,total_by_cat_and_groups,0.0,0.0,a. Группа -1,combo_delivery,0.28939754688761726,0.0,0.0,0.0,472.40584595493164,-0.16925431224485035,113.57381243180824,0.0,0.0,0.0,0.0,0.0,2024-10-14,2024-10-20
last-8,434.89394931263445,367.4733723050293,106.45607117238443,-0.15502762711269216,1,total_by_cat_and_groups,0.0,0.0,b. Группа -0.5,combo_delivery,0.2896973745461433,0.0,0.0,0.0,434.89394931263445,-0.15502762711269216,106.45607117238443,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-10-14,2024-10-20
last-8,445.1234728620068,384.0302573765611,113.86880096800934,-0.13725004231440582,1,total_by_cat_and_groups,0.0,0.0,c. Группа 0,combo_delivery,0.2965099722763647,0.0,0.0,0.0,445.1234728620068,-0.13725004231440582,113.86880096800934,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-10-14,2024-10-20
last-8,454.62360597459934,393.4638430689259,112.50953933658897,-0.13452834851054912,1,total_by_cat_and_groups,0.0,0.0,d. Группа 0.5,combo_delivery,0.2859463234513263,0.0,0.0,0.0,454.62360597459934,-0.13452834851054912,112.50953933658897,0.0,0.0,0.0,0.0,0.0,2024-10-14,2024-10-20
last-8,420.5174326986211,358.37987032268916,110.0191096230862,-0.1477645337487474,1,total_by_cat_and_groups,0.0,0.0,e. Группа 1,combo_delivery,0.3069902043438539,0.0,0.0,0.0,420.5174326986211,-0.1477645337487474,110.0191096230862,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-10-14,2024-10-20
last-8,412.10880473313694,347.8400987278499,105.16423607248714,-0.155950819946457,1,total_by_cat_and_groups,0.0,0.0,f. Группа 1.5,combo_delivery,0.302334999492878,0.0,0.0,0.0,412.10880473313694,-0.155950819946457,105.16423607248714,0.0,0.0,0.0,0.0,0.0,2024-10-14,2024-10-20
last-8,366.6647090229578,308.80452216250717,106.4555793203139,-0.15780135212529509,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Братск,combo_delivery,0.3447345219390669,0.0,0.0,0.0,366.6647090229578,-0.15780135212529509,106.4555793203139,0.0,0.0,0.0,0.0,0.0,2024-10-14,2024-10-20
last-8,431.24557522123894,362.6990661570048,104.88507078652242,-0.15895005769988066,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Екатеринбург,combo_delivery,0.28917932405461416,0.0,0.0,0.0,431.24557522123894,-0.15895005769988066,104.88507078652242,0.0,0.0,0.0,0.0,0.0,2024-10-14,2024-10-20
last-8,385.9778832728288,299.2760051666783,105.42843584223388,-0.22462913514882718,1,total_by_cat_and_groups,0.0,0.0,g. Группа 1.75,combo_delivery,0.3522782783187604,0.0,0.0,0.0,385.9778832728288,-0.22462913514882718,105.42843584223388,0.0,0.0,0.0,0.0,0.0,2024-10-14,2024-10-20
last-8,394.4812193966198,323.97609682454515,108.69009611689071,-0.17872871788399966,1,total_by_cat_and_groups,0.0,0.0,h. Группа 2,combo_delivery,0.33548801032612513,0.0,0.0,0.0,394.4812193966198,-0.17872871788399966,108.69009611689071,0.0,0.0,0.0,0.0,0.0,2024-10-14,2024-10-20
last-8,389.6001647007533,315.5304966437876,103.53407612955544,-0.19011713743462494,1,total_by_cat_and_groups,0.0,0.0,i. Группа 2.5,combo_delivery,0.32812700271707285,0.0,0.0,0.0,389.6001647007533,-0.19011713743462494,103.53407612955544,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-10-14,2024-10-20
last-8,387.3067042205437,323.4081453496071,102.85965247828396,-0.16498180427713663,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Казань,combo_delivery,0.3180490471787337,0.0,0.0,0.0,387.3067042205437,-0.16498180427713663,102.85965247828396,0.0,0.0,0.0,0.0,0.0,2024-10-14,2024-10-20
last-8,428.7114938721431,352.3465733728728,112.29978210952117,-0.17812659933499478,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Ставрополь,combo_delivery,0.31871966579530003,0.0,0.0,0.0,428.7114938721431,-0.17812659933499478,112.29978210952117,0.0,0.0,0.0,0.0,0.0,2024-10-14,2024-10-20
last-8,370.9772991330771,301.7754312347008,109.57302136173601,-0.18653935984787082,1,total_by_cat_and_groups,0.0,0.0,j. Группа 2.75,combo_delivery,0.36309457305196396,0.0,0.0,0.0,370.9772991330771,-0.18653935984787082,109.57302136173601,0.0,0.0,0.0,0.0,0.0,2024-10-14,2024-10-20
last-8,462.17216916780353,376.6247230508968,111.93158412259402,-0.18509865332424746,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Нижний Новгород,combo_delivery,0.2971965919174872,0.0,0.0,0.0,462.17216916780353,-0.18509865332424746,111.93158412259402,0.0,0.0,0.0,0.0,0.0,2024-10-14,2024-10-20
last-8,354.45261740447734,290.94297592793623,92.91710050730889,-0.1791766751268427,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Пенза,combo_delivery,0.3193653333989529,0.0,0.0,0.0,354.45261740447734,-0.1791766751268427,92.91710050730889,0.0,0.0,0.0,0.0,0.0,2024-10-14,2024-10-20
last-8,340.55646239358333,279.0589157785343,102.56701045276864,-0.18057959077568733,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Саратов Энгельс,combo_delivery,0.36754607953170537,0.0,0.0,0.0,340.55646239358333,-0.18057959077568733,102.56701045276864,0.0,0.0,0.0,0.0,0.0,2024-10-14,2024-10-20
last-8,375.33646245838787,310.1331592037894,106.11553842036656,-0.17371960834161526,1,total_by_cat_and_groups,0.0,0.0,k. Группа 3,combo_delivery,0.34216121453377946,0.0,0.0,0.0,375.33646245838787,-0.17371960834161526,106.11553842036656,0.0,0.0,0.0,0.0,0.0,2024-10-14,2024-10-20
last-8,349.06289506953226,295.77612831951245,104.90872536529935,-0.15265663438505905,1,total_by_cat_and_groups,0.0,0.0,l. Группа 3.5,combo_delivery,0.3546896294888666,0.0,0.0,0.0,349.06289506953226,-0.15265663438505905,104.90872536529935,0.0,0.0,0.0,0.0,0.0,2024-10-14,2024-10-20
last-8,331.11920035804866,281.3843875932957,100.97752180053959,-0.15020214083319028,1,total_by_cat_and_groups,0.0,0.0,m. Группа 4,combo_delivery,0.35885971735748673,0.0,0.0,0.0,331.11920035804866,-0.15020214083319028,100.97752180053959,0.0,0.0,0.0,0.0,0.0,2024-10-14,2024-10-20
last-8,302.717266562337,250.770975472595,102.69286011754068,-0.17160002691503207,1,total_by_cat_and_groups,0.0,0.0,n. Группа 5,combo_delivery,0.4095085562593876,0.0,0.0,0.0,302.717266562337,-0.17160002691503207,102.69286011754068,0.0,0.0,0.0,0.0,0.0,2024-10-14,2024-10-20
last-8,491.402378592666,368.79879586453245,115.70275799866592,-0.2494973326731947,1,total_by_cat_and_groups,0.0,0.0,ntest. Группа Москва-2,combo_delivery,0.31372867616727784,0.0,0.0,0.0,491.402378592666,-0.2494973326731947,115.70275799866592,0.0,0.0,0.0,0.0,0.0,2024-10-14,2024-10-20
last-8,472.6115171029913,356.8316756709967,112.83907419725526,-0.2449788827443321,1,total_by_cat_and_groups,0.0,0.0,o. Группа Москва,combo_delivery,0.316224937108146,0.0,0.0,0.0,472.6115171029913,-0.2449788827443321,112.83907419725526,0.0,0.0,0.0,0.0,0.0,2024-10-14,2024-10-20
last-8,565.307082985281,426.27167468869055,127.48714827610799,-0.24594669425044252,1,total_by_cat_and_groups,0.0,0.0,p. Группа Москва-1,combo_delivery,0.2990748760616403,0.0,0.0,0.0,565.307082985281,-0.24594669425044252,127.48714827610799,-0.0,0.0,0.0,0.0,0.0,2024-10-14,2024-10-20
last-8,424.26548292081907,337.27572337100145,112.91335010008378,-0.20503614611998167,1,total_by_cat_and_groups,0.0,0.0,q. Группа Спб,combo_delivery,0.33478054385752426,0.0,0.0,0.0,424.26548292081907,-0.20503614611998167,112.91335010008378,0.0,0.0,0.0,0.0,0.0,2024-10-14,2024-10-20
last-8,309.60497816071324,255.59100760174192,83.66581498000949,-0.17446092398079313,1,total_by_cat_and_groups,0.0,0.0,a. Группа -1,combo_restaurant,0.32734256093381936,0.0,0.0,0.0,309.60497816071324,-0.17446092398079313,83.66581498000949,0.0,0.0,0.0,0.0,0.0,2024-10-14,2024-10-20
last-8,241.49937976253767,204.99027112703595,68.11755141328037,-0.1511768215363555,1,total_by_cat_and_groups,0.0,0.0,b. Группа -0.5,combo_restaurant,0.33229650870146304,0.0,0.0,0.0,241.49937976253767,-0.1511768215363555,68.11755141328037,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-10-14,2024-10-20
last-8,239.00141522785168,207.20134022362063,70.46783760320758,-0.13305391925781895,1,total_by_cat_and_groups,0.0,0.0,c. Группа 0,combo_restaurant,0.34009354151452714,0.0,0.0,0.0,239.00141522785168,-0.13305391925781895,70.46783760320758,0.0,0.0,0.0,0.0,0.0,2024-10-14,2024-10-20
last-8,245.0065774378585,215.1513468378771,71.00778980386417,-0.1218548126837683,1,total_by_cat_and_groups,0.0,0.0,d. Группа 0.5,combo_restaurant,0.3300364643190946,0.0,0.0,0.0,245.0065774378585,-0.1218548126837683,71.00778980386417,0.0,0.0,0.0,0.0,0.0,2024-10-14,2024-10-20
last-8,220.1019999264733,189.9543950568994,68.96118069130692,-0.13697106286923766,1,total_by_cat_and_groups,0.0,0.0,e. Группа 1,combo_restaurant,0.3630407218040421,0.0,0.0,0.0,220.1019999264733,-0.13697106286923766,68.96118069130692,0.0,0.0,0.0,0.0,0.0,2024-10-14,2024-10-20
last-8,239.55277910564513,205.49650862830092,70.70770426690876,-0.1421660420909793,1,total_by_cat_and_groups,0.0,0.0,f. Группа 1.5,combo_restaurant,0.34408226562527067,0.0,0.0,0.0,239.55277910564513,-0.1421660420909793,70.70770426690876,0.0,0.0,0.0,0.0,0.0,2024-10-14,2024-10-20
last-8,259.46666666666664,200.84126984126985,83.2520343280974,-0.22594577399305046,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Братск,combo_restaurant,0.414516570194431,0.0,0.0,0.0,259.46666666666664,-0.22594577399305046,83.2520343280974,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-10-14,2024-10-20
last-8,206.68957775667042,177.182751060613,60.75496761531845,-0.14275914158959166,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Екатеринбург,combo_restaurant,0.3428943689588305,0.0,0.0,0.0,206.68957775667042,-0.14275914158959166,60.75496761531845,0.0,0.0,0.0,0.0,0.0,2024-10-14,2024-10-20
last-8,238.35435830860533,188.64658735556202,72.65889823368643,-0.20854567672173635,1,total_by_cat_and_groups,0.0,0.0,g. Группа 1.75,combo_restaurant,0.3851588266303412,0.0,0.0,0.0,238.35435830860533,-0.20854567672173635,72.65889823368643,0.0,-1.1102230246251565e-16,0.0,-1.1102230246251565e-16,2.220446049250313e-16,2024-10-14,2024-10-20
last-8,223.07994488319576,185.2747631373428,69.37327992590475,-0.16946920874329452,1,total_by_cat_and_groups,0.0,0.0,h. Группа 2,combo_restaurant,0.37443458974754623,0.0,0.0,0.0,223.07994488319576,-0.16946920874329452,69.37327992590475,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-10-14,2024-10-20
last-8,210.51784525577347,172.68428013157157,65.41405725255305,-0.17971666524628896,1,total_by_cat_and_groups,0.0,0.0,i. Группа 2.5,combo_restaurant,0.3788072498707629,0.0,0.0,0.0,210.51784525577347,-0.17971666524628896,65.41405725255305,0.0,0.0,0.0,0.0,0.0,2024-10-14,2024-10-20
last-8,219.35613293051358,180.64842237307585,65.29560919704033,-0.17646058051953054,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Казань,combo_restaurant,0.3614513115547258,0.0,0.0,0.0,219.35613293051358,-0.17646058051953054,65.29560919704033,0.0,0.0,0.0,0.0,0.0,2024-10-14,2024-10-20
last-8,251.56713615023475,204.53627230684523,72.87857631517687,-0.1869515412987128,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Ставрополь,combo_restaurant,0.356311257134111,0.0,0.0,0.0,251.56713615023475,-0.1869515412987128,72.87857631517687,0.0,0.0,0.0,0.0,0.0,2024-10-14,2024-10-20
last-8,184.87295025492628,154.90129528880792,62.73462602910513,-0.1621202827389817,1,total_by_cat_and_groups,0.0,0.0,j. Группа 2.75,combo_restaurant,0.4049974269881906,0.0,0.0,0.0,184.87295025492628,-0.1621202827389817,62.73462602910513,-0.0,1.1102230246251565e-16,0.0,1.1102230246251565e-16,-2.220446049250313e-16,2024-10-14,2024-10-20
last-8,206.70127622755786,169.48014492651305,59.677553705289306,-0.18007209234677393,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Нижний Новгород,combo_restaurant,0.3521212100164631,0.0,0.0,0.0,206.70127622755786,-0.18007209234677393,59.677553705289306,0.0,0.0,0.0,0.0,0.0,2024-10-14,2024-10-20
last-8,196.24844517184943,160.3203142340952,59.738179789198206,-0.18307472910826347,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Пенза,combo_restaurant,0.37261765656203866,0.0,0.0,0.0,196.24844517184943,-0.18307472910826347,59.738179789198206,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-10-14,2024-10-20
last-8,218.31515026759985,176.59305064665432,69.77844637899842,-0.19110950188204825,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Саратов Энгельс,combo_restaurant,0.39513698938594344,0.0,0.0,0.0,218.31515026759985,-0.19110950188204825,69.77844637899842,0.0,0.0,0.0,0.0,0.0,2024-10-14,2024-10-20
last-8,209.50904739361422,177.38056099208524,68.48314392288896,-0.15335130774170205,1,total_by_cat_and_groups,0.0,0.0,k. Группа 3,combo_restaurant,0.38608032097691186,0.0,0.0,0.0,209.50904739361422,-0.15335130774170205,68.48314392288896,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-10-14,2024-10-20
last-8,205.80502148835106,175.9881361707037,67.31829976000093,-0.14487928964034058,1,total_by_cat_and_groups,0.0,0.0,l. Группа 3.5,combo_restaurant,0.38251612423864756,0.0,0.0,0.0,205.80502148835106,-0.14487928964034058,67.31829976000093,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-10-14,2024-10-20
last-8,169.74711748208165,144.76248365029548,58.73588588914607,-0.14718738204449047,1,total_by_cat_and_groups,0.0,0.0,m. Группа 4,combo_restaurant,0.40573969448489894,0.0,0.0,0.0,169.74711748208165,-0.14718738204449047,58.73588588914607,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-10-14,2024-10-20
last-8,166.7715736040609,148.16650208779947,65.16666272096937,-0.11156020845874177,1,total_by_cat_and_groups,0.0,0.0,n. Группа 5,combo_restaurant,0.4398204844058029,0.0,0.0,0.0,166.7715736040609,-0.11156020845874177,65.16666272096937,0.0,0.0,0.0,0.0,0.0,2024-10-14,2024-10-20
last-8,264.4805573558004,203.22044070077575,69.56194819758174,-0.23162427237557814,1,total_by_cat_and_groups,0.0,0.0,ntest. Группа Москва-2,combo_restaurant,0.3422979891083181,0.0,0.0,0.0,264.4805573558004,-0.23162427237557814,69.56194819758174,0.0,0.0,0.0,0.0,0.0,2024-10-14,2024-10-20
last-8,250.21231323489118,192.52335410524003,67.67031427889094,-0.23056003273305992,1,total_by_cat_and_groups,0.0,0.0,o. Группа Москва,combo_restaurant,0.35149145719692776,0.0,0.0,0.0,250.21231323489118,-0.23056003273305992,67.67031427889094,0.0,0.0,0.0,0.0,0.0,2024-10-14,2024-10-20
last-8,225.8219337954449,173.40525392606625,61.39504020612738,-0.23211509612196918,1,total_by_cat_and_groups,0.0,0.0,p. Группа Москва-1,combo_restaurant,0.35405524813166284,0.0,0.0,0.0,225.8219337954449,-0.23211509612196918,61.39504020612738,0.0,0.0,0.0,0.0,0.0,2024-10-14,2024-10-20
last-8,219.75527571104016,178.14677016636162,66.29915051124956,-0.18934018949055964,1,total_by_cat_and_groups,0.0,0.0,q. Группа Спб,combo_restaurant,0.37216027239414096,0.0,0.0,0.0,219.75527571104016,-0.18934018949055964,66.29915051124956,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-10-14,2024-10-20
last-8,136.7178234131342,120.47498901833774,53.36504161480938,-0.11880553675663652,1,total_by_cat_and_groups,0.0,0.0,a. Группа -1,drinks,0.44295535571027594,0.0,0.0,0.0,136.7178234131342,-0.11880553675663652,53.36504161480938,0.0,0.0,0.0,0.0,0.0,2024-10-14,2024-10-20
last-8,131.62443678770208,119.23990458461735,54.39117931934178,-0.09408991601658162,1,total_by_cat_and_groups,0.0,0.0,b. Группа -0.5,drinks,0.456149134879118,0.0,0.0,0.0,131.62443678770208,-0.09408991601658162,54.39117931934178,0.0,0.0,0.0,0.0,0.0,2024-10-14,2024-10-20
