period,avg_price_raw,avg_price,cost_price,discount,rank_period,iteration,cost_infl,infl,price_group,product_group,uc_perc,cost_growth,uc_perc_delta_relate_first_period,cost_mix,avg_price_raw_base,discount_base,cost_price_base,mix,impact_infl,impact_cost_infl,impact_discount,impact_mix,period_start,period_end
last-8,158.22744014732965,138.0898526566134,45.15013502491552,-0.12726988107730003,1,total_by_cat_and_groups,0.0,0.0,c. Группа 0,coffee,0.32696200449420343,0.0,0.0,0.0,158.22744014732965,-0.12726988107730003,45.15013502491552,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-10-03,2024-10-09
last-8,156.83635003739715,131.76167685462073,42.92351795815672,-0.15987794396386704,1,total_by_cat_and_groups,0.0,0.0,d. Группа 0.5,coffee,0.3257663304142402,0.0,0.0,0.0,156.83635003739715,-0.15987794396386704,42.92351795815672,0.0,0.0,0.0,0.0,0.0,2024-10-03,2024-10-09
last-8,149.30979310344827,127.38521811467703,73.85523809134197,-0.14683949748413994,1,total_by_cat_and_groups,0.0,0.0,e. Группа 1,coffee,0.5797787151791401,0.0,0.0,0.0,149.30979310344827,-0.14683949748413994,73.85523809134197,0.0,0.0,0.0,0.0,0.0,2024-10-03,2024-10-09
last-8,142.18954372623574,119.23434473180575,44.256162354550284,-0.1614408372997295,1,total_by_cat_and_groups,0.0,0.0,f. Группа 1.5,coffee,0.3711695858613207,0.0,0.0,0.0,142.18954372623574,-0.1614408372997295,44.256162354550284,0.0,0.0,0.0,0.0,0.0,2024-10-03,2024-10-09
last-8,140.24214417744918,118.37595719671808,40.57317370678398,-0.15591737497298735,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Екатеринбург,coffee,0.3427484319248982,0.0,0.0,0.0,140.24214417744918,-0.15591737497298735,40.57317370678398,0.0,0.0,0.0,0.0,0.0,2024-10-03,2024-10-09
last-8,143.16152482269504,120.77229846111229,40.004337685384364,-0.15639136555238373,1,total_by_cat_and_groups,0.0,0.0,g. Группа 1.75,coffee,0.331237694364701,0.0,0.0,0.0,143.16152482269504,-0.15639136555238373,40.004337685384364,0.0,0.0,0.0,0.0,0.0,2024-10-03,2024-10-09
last-8,143.7409800428731,118.41191751058047,41.10925957045223,-0.17621323108231085,1,total_by_cat_and_groups,0.0,0.0,h. Группа 2,coffee,0.34717163976994964,0.0,0.0,0.0,143.7409800428731,-0.17621323108231085,41.10925957045223,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-10-03,2024-10-09
last-8,141.2080530493831,120.03378039968915,41.4018178286078,-0.14995088589096908,1,total_by_cat_and_groups,0.0,0.0,i. Группа 2.5,coffee,0.3449180529909813,0.0,0.0,0.0,141.2080530493831,-0.14995088589096908,41.4018178286078,0.0,0.0,0.0,0.0,0.0,2024-10-03,2024-10-09
last-8,142.12236776653955,118.95666887865515,38.26976768058482,-0.16299826165250805,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Казань,coffee,0.32171183037768897,0.0,0.0,0.0,142.12236776653955,-0.16299826165250805,38.26976768058482,-0.0,0.0,0.0,0.0,0.0,2024-10-03,2024-10-09
last-8,142.71355759429153,123.84666660613362,40.917516762814145,-0.13220111183685174,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Ставрополь,coffee,0.33038851899779487,0.0,0.0,0.0,142.71355759429153,-0.13220111183685174,40.917516762814145,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-10-03,2024-10-09
last-8,137.46937151949086,117.41882654098688,40.735048559988506,-0.1458546347952215,1,total_by_cat_and_groups,0.0,0.0,j. Группа 2.75,coffee,0.34692093048442535,0.0,0.0,0.0,137.46937151949086,-0.1458546347952215,40.735048559988506,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-10-03,2024-10-09
last-8,139.1947690595437,122.87670555314423,38.17044638632136,-0.11723187312749543,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Нижний Новгород,coffee,0.31064021625980703,0.0,0.0,0.0,139.1947690595437,-0.11723187312749543,38.17044638632136,-0.0,0.0,0.0,0.0,0.0,2024-10-03,2024-10-09
last-8,134.86481994459834,114.01384488165874,38.08216340971125,-0.15460647981812495,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Пенза,coffee,0.3340135002835737,0.0,0.0,0.0,134.86481994459834,-0.15460647981812495,38.08216340971125,0.0,0.0,0.0,0.0,0.0,2024-10-03,2024-10-09
last-8,133.91255382577012,113.26540574887487,40.77633897402935,-0.1541838123986395,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Саратов Энгельс,coffee,0.36000700041137146,0.0,0.0,0.0,133.91255382577012,-0.1541838123986395,40.77633897402935,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-10-03,2024-10-09
last-8,134.37331365935918,114.18392388931943,40.84961250560079,-0.15024850708988638,1,total_by_cat_and_groups,0.0,0.0,k. Группа 3,coffee,0.35775274762143455,0.0,0.0,0.0,134.37331365935918,-0.15024850708988638,40.84961250560079,0.0,0.0,0.0,0.0,0.0,2024-10-03,2024-10-09
last-8,136.67777777777778,111.72643210056387,48.04270968967014,-0.18255598007879453,1,total_by_cat_and_groups,0.0,0.0,l. Группа 3.5,coffee,0.4300030779326003,0.0,0.0,0.0,136.67777777777778,-0.18255598007879453,48.04270968967014,0.0,0.0,0.0,0.0,0.0,2024-10-03,2024-10-09
last-8,134.12478082992402,116.10106080030225,39.55930547864725,-0.1343802384473353,1,total_by_cat_and_groups,0.0,0.0,m. Группа 4,coffee,0.34073164539547657,0.0,0.0,0.0,134.12478082992402,-0.1343802384473353,39.55930547864725,0.0,0.0,0.0,0.0,0.0,2024-10-03,2024-10-09
last-8,112.66486486486487,99.90790995746046,37.362919358949405,-0.11322922121910549,1,total_by_cat_and_groups,0.0,0.0,n. Группа 5,coffee,0.37397358602395014,0.0,0.0,0.0,112.66486486486487,-0.11322922121910549,37.362919358949405,0.0,0.0,0.0,0.0,0.0,2024-10-03,2024-10-09
last-8,143.49312977099237,125.2168396462011,35.943214830005445,-0.12736700463610548,1,total_by_cat_and_groups,0.0,0.0,ntest. Группа Москва-2,coffee,0.2870477719415586,0.0,0.0,0.0,143.49312977099237,-0.12736700463610548,35.943214830005445,0.0,0.0,0.0,0.0,0.0,2024-10-03,2024-10-09
last-8,148.40580797069853,127.26803644904572,37.3969979447288,-0.14243223907939156,1,total_by_cat_and_groups,0.0,0.0,o. Группа Москва,coffee,0.29384438534730933,0.0,0.0,0.0,148.40580797069853,-0.14243223907939156,37.3969979447288,-0.0,0.0,0.0,0.0,0.0,2024-10-03,2024-10-09
last-8,146.83037131069503,129.30773721012764,36.61477793242885,-0.11933930251725126,1,total_by_cat_and_groups,0.0,0.0,p. Группа Москва-1,coffee,0.2831599927615245,0.0,0.0,0.0,146.83037131069503,-0.11933930251725126,36.61477793242885,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-10-03,2024-10-09
last-8,145.85702775290957,124.5334061387066,38.56001198431941,-0.14619536639898123,1,total_by_cat_and_groups,0.0,0.0,q. Группа Спб,coffee,0.3096358895168327,0.0,0.0,0.0,145.85702775290957,-0.14619536639898123,38.56001198431941,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-10-03,2024-10-09
last-8,467.59272796316515,387.37030663168946,111.50351962992512,-0.17156473258453936,1,total_by_cat_and_groups,0.0,0.0,a. Группа -1,combo_delivery,0.2878473587701763,0.0,0.0,0.0,467.59272796316515,-0.17156473258453936,111.50351962992512,0.0,0.0,0.0,0.0,0.0,2024-10-03,2024-10-09
last-8,417.3636796042618,350.03790429919457,102.73470554717419,-0.16131201298806003,1,total_by_cat_and_groups,0.0,0.0,b. Группа -0.5,combo_delivery,0.2934959451115951,0.0,0.0,0.0,417.3636796042618,-0.16131201298806003,102.73470554717419,0.0,0.0,0.0,0.0,0.0,2024-10-03,2024-10-09
last-8,446.942113022113,382.3472697675023,114.6932724183666,-0.14452619561364718,1,total_by_cat_and_groups,0.0,0.0,c. Группа 0,combo_delivery,0.2999714696226529,0.0,0.0,0.0,446.942113022113,-0.14452619561364718,114.6932724183666,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-10-03,2024-10-09
last-8,457.4816665698181,395.78487332135023,112.13482192125275,-0.1348617830110403,1,total_by_cat_and_groups,0.0,0.0,d. Группа 0.5,combo_delivery,0.283322657028903,0.0,0.0,0.0,457.4816665698181,-0.1348617830110403,112.13482192125275,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-10-03,2024-10-09
last-8,422.6356430724762,360.6016575026419,109.51230470295937,-0.14677887818182983,1,total_by_cat_and_groups,0.0,0.0,e. Группа 1,combo_delivery,0.30369329265259143,0.0,0.0,0.0,422.6356430724762,-0.14677887818182983,109.51230470295937,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-10-03,2024-10-09
last-8,420.84513420173965,353.00546178728763,106.48719684120651,-0.16119866169566277,1,total_by_cat_and_groups,0.0,0.0,f. Группа 1.5,combo_delivery,0.30165877973121297,0.0,0.0,0.0,420.84513420173965,-0.16119866169566277,106.48719684120651,0.0,0.0,0.0,0.0,0.0,2024-10-03,2024-10-09
last-8,364.60797872340424,300.6651648906951,107.39689791253272,-0.17537414857620787,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Братск,combo_delivery,0.3571976751998396,0.0,0.0,0.0,364.60797872340424,-0.17537414857620787,107.39689791253272,0.0,0.0,0.0,0.0,0.0,2024-10-03,2024-10-09
last-8,426.136476426799,357.74184863136554,104.95735427671576,-0.1604993507453995,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Екатеринбург,combo_delivery,0.2933885277281856,0.0,0.0,0.0,426.136476426799,-0.1604993507453995,104.95735427671576,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-10-03,2024-10-09
last-8,389.87655358919386,301.48369779025387,105.22597891113097,-0.2267201117512648,1,total_by_cat_and_groups,0.0,0.0,g. Группа 1.75,combo_delivery,0.34902709394369325,0.0,0.0,0.0,389.87655358919386,-0.2267201117512648,105.22597891113097,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-10-03,2024-10-09
last-8,394.4960605105578,323.864320490502,106.11441227907648,-0.17904295401237733,1,total_by_cat_and_groups,0.0,0.0,h. Группа 2,combo_delivery,0.3276508264892011,0.0,0.0,0.0,394.4960605105578,-0.17904295401237733,106.11441227907648,0.0,0.0,0.0,0.0,0.0,2024-10-03,2024-10-09
last-8,395.6684764669057,320.4264045300925,104.88407158127318,-0.19016443414618736,1,total_by_cat_and_groups,0.0,0.0,i. Группа 2.5,combo_delivery,0.3273265564212362,0.0,0.0,0.0,395.6684764669057,-0.19016443414618736,104.88407158127318,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-10-03,2024-10-09
last-8,378.48174098649713,319.3988506421761,100.28836532106179,-0.15610499515861417,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Казань,combo_delivery,0.3139910025331158,0.0,0.0,0.0,378.48174098649713,-0.15610499515861417,100.28836532106179,0.0,0.0,0.0,0.0,0.0,2024-10-03,2024-10-09
last-8,432.37981072555203,355.600119861318,113.10277828052091,-0.17757464377301618,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Ставрополь,combo_delivery,0.31806169897982695,0.0,0.0,0.0,432.37981072555203,-0.17757464377301618,113.10277828052091,0.0,0.0,0.0,0.0,0.0,2024-10-03,2024-10-09
last-8,378.18382598251816,307.12858677209476,110.38933950635966,-0.18788545233478066,1,total_by_cat_and_groups,0.0,0.0,j. Группа 2.75,combo_delivery,0.35942385131434945,0.0,0.0,0.0,378.18382598251816,-0.18788545233478066,110.38933950635966,0.0,0.0,0.0,0.0,0.0,2024-10-03,2024-10-09
last-8,457.86650151390035,368.46076517606485,113.64871041006272,-0.19526594769921435,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Нижний Новгород,combo_delivery,0.3084418238011229,0.0,0.0,0.0,457.86650151390035,-0.19526594769921435,113.64871041006272,0.0,0.0,0.0,0.0,0.0,2024-10-03,2024-10-09
last-8,355.954332771851,294.80734604377324,93.21318694319413,-0.17178323480970223,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Пенза,combo_delivery,0.3161833929652274,0.0,0.0,0.0,355.954332771851,-0.17178323480970223,93.21318694319413,0.0,0.0,0.0,0.0,0.0,2024-10-03,2024-10-09
last-8,348.96573742407725,283.2374108412977,104.77791113675968,-0.18835180515989708,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Саратов Энгельс,combo_delivery,0.36992963191387307,0.0,0.0,0.0,348.96573742407725,-0.18835180515989708,104.77791113675968,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-10-03,2024-10-09
last-8,379.04494812396956,312.77632921360384,105.39511583524296,-0.17483050292149532,1,total_by_cat_and_groups,0.0,0.0,k. Группа 3,combo_delivery,0.3369664069535954,0.0,0.0,0.0,379.04494812396956,-0.17483050292149532,105.39511583524296,0.0,0.0,0.0,0.0,0.0,2024-10-03,2024-10-09
last-8,349.35361533652843,293.2769181211185,104.80673557213133,-0.1605155772079012,1,total_by_cat_and_groups,0.0,0.0,l. Группа 3.5,combo_delivery,0.3573644194148545,0.0,0.0,0.0,349.35361533652843,-0.1605155772079012,104.80673557213133,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-10-03,2024-10-09
last-8,329.5950870562829,277.646544748391,99.8739277373314,-0.15761321799988157,1,total_by_cat_and_groups,0.0,0.0,m. Группа 4,combo_delivery,0.3597160837273851,0.0,0.0,0.0,329.5950870562829,-0.15761321799988157,99.8739277373314,0.0,0.0,0.0,0.0,0.0,2024-10-03,2024-10-09
last-8,292.638789122627,251.53077474822138,99.16783617336729,-0.14047356639785633,1,total_by_cat_and_groups,0.0,0.0,n. Группа 5,combo_delivery,0.3942572684103281,0.0,0.0,0.0,292.638789122627,-0.14047356639785633,99.16783617336729,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-10-03,2024-10-09
last-8,494.247533632287,370.4317040071359,115.26104290410542,-0.25051380371129633,1,total_by_cat_and_groups,0.0,0.0,ntest. Группа Москва-2,combo_delivery,0.3111532886015746,0.0,0.0,0.0,494.247533632287,-0.25051380371129633,115.26104290410542,0.0,0.0,0.0,0.0,0.0,2024-10-03,2024-10-09
last-8,476.0322352139995,359.8622991790947,112.45871224976469,-0.2440379609643049,1,total_by_cat_and_groups,0.0,0.0,o. Группа Москва,combo_delivery,0.3125048456209544,0.0,0.0,0.0,476.0322352139995,-0.2440379609643049,112.45871224976469,0.0,0.0,0.0,0.0,0.0,2024-10-03,2024-10-09
last-8,563.965811965812,425.64983956467256,124.83177211259792,-0.24525595251778173,1,total_by_cat_and_groups,0.0,0.0,p. Группа Москва-1,combo_delivery,0.29327339166923655,0.0,0.0,0.0,563.965811965812,-0.24525595251778173,124.83177211259792,0.0,0.0,0.0,0.0,0.0,2024-10-03,2024-10-09
last-8,429.86157418126623,341.2872691104905,113.33552424769249,-0.20605308869367617,1,total_by_cat_and_groups,0.0,0.0,q. Группа Спб,combo_delivery,0.3320824844802533,0.0,0.0,0.0,429.86157418126623,-0.20605308869367617,113.33552424769249,0.0,0.0,0.0,0.0,0.0,2024-10-03,2024-10-09
last-8,314.85296691755644,259.3442517105914,83.88830330833837,-0.17630043556648436,1,total_by_cat_and_groups,0.0,0.0,a. Группа -1,combo_restaurant,0.32346312962413903,0.0,0.0,0.0,314.85296691755644,-0.17630043556648436,83.88830330833837,0.0,0.0,0.0,0.0,0.0,2024-10-03,2024-10-09
last-8,255.28465392466134,213.30344034612764,70.41584166986732,-0.16444863775839436,1,total_by_cat_and_groups,0.0,0.0,b. Группа -0.5,combo_restaurant,0.33012051542911586,0.0,0.0,0.0,255.28465392466134,-0.16444863775839436,70.41584166986732,0.0,0.0,0.0,0.0,0.0,2024-10-03,2024-10-09
last-8,244.3866332718165,210.41586079615232,94.35245240888085,-0.13900421647807784,1,total_by_cat_and_groups,0.0,0.0,c. Группа 0,combo_restaurant,0.44840941197055517,0.0,0.0,0.0,244.3866332718165,-0.13900421647807784,94.35245240888085,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-10-03,2024-10-09
last-8,262.0115164520744,224.70640486844619,73.39532532586219,-0.14237966364524984,1,total_by_cat_and_groups,0.0,0.0,d. Группа 0.5,combo_restaurant,0.32662765161870355,0.0,0.0,0.0,262.0115164520744,-0.14237966364524984,73.39532532586219,0.0,0.0,0.0,0.0,0.0,2024-10-03,2024-10-09
last-8,230.04445877411595,195.53205737594314,70.39496722637139,-0.15002491945290047,1,total_by_cat_and_groups,0.0,0.0,e. Группа 1,combo_restaurant,0.3600175243439764,0.0,0.0,0.0,230.04445877411595,-0.15002491945290047,70.39496722637139,0.0,0.0,0.0,0.0,0.0,2024-10-03,2024-10-09
last-8,247.7829148569813,210.04026393538783,72.08618286484322,-0.15232144211144785,1,total_by_cat_and_groups,0.0,0.0,f. Группа 1.5,combo_restaurant,0.343201734344698,0.0,0.0,0.0,247.7829148569813,-0.15232144211144785,72.08618286484322,0.0,0.0,0.0,0.0,0.0,2024-10-03,2024-10-09
last-8,270.1853582554517,209.7710280373832,85.62225276584566,-0.22360327224300844,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Братск,combo_restaurant,0.4081700584057154,0.0,0.0,0.0,270.1853582554517,-0.22360327224300844,85.62225276584566,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-10-03,2024-10-09
last-8,209.0353700516351,177.7711402722357,61.0503150325634,-0.1495643046996144,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Екатеринбург,combo_restaurant,0.34342084400804307,0.0,0.0,0.0,209.0353700516351,-0.1495643046996144,61.0503150325634,0.0,0.0,0.0,0.0,0.0,2024-10-03,2024-10-09
last-8,248.5274682027155,194.66811487771892,73.7516981064383,-0.2167138856501179,1,total_by_cat_and_groups,0.0,0.0,g. Группа 1.75,combo_restaurant,0.3788586443792582,0.0,0.0,0.0,248.5274682027155,-0.2167138856501179,73.7516981064383,0.0,0.0,0.0,0.0,0.0,2024-10-03,2024-10-09
last-8,229.6703831010562,188.86512092792438,68.85195792286211,-0.17766880353561854,1,total_by_cat_and_groups,0.0,0.0,h. Группа 2,combo_restaurant,0.364556237724475,0.0,0.0,0.0,229.6703831010562,-0.17766880353561854,68.85195792286211,0.0,0.0,0.0,0.0,0.0,2024-10-03,2024-10-09
last-8,216.8664619744922,175.58619555828656,66.65164606642149,-0.19034877979916057,1,total_by_cat_and_groups,0.0,0.0,i. Группа 2.5,combo_restaurant,0.379595023711851,0.0,0.0,0.0,216.8664619744922,-0.19034877979916057,66.65164606642149,0.0,0.0,0.0,0.0,0.0,2024-10-03,2024-10-09
last-8,219.0065278025043,183.4933701212891,66.68797985146742,-0.1621557039306164,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Казань,combo_restaurant,0.3634353644896634,0.0,0.0,0.0,219.0065278025043,-0.1621557039306164,66.68797985146742,0.0,0.0,0.0,0.0,0.0,2024-10-03,2024-10-09
last-8,257.6328386787937,210.46290091683045,75.24281846307122,-0.1830897722660768,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Ставрополь,combo_restaurant,0.35751107741694227,0.0,0.0,0.0,257.6328386787937,-0.1830897722660768,75.24281846307122,0.0,0.0,0.0,0.0,0.0,2024-10-03,2024-10-09
last-8,216.7604226156482,173.90350847536556,72.73329455603333,-0.19771558674378018,1,total_by_cat_and_groups,0.0,0.0,j. Группа 2.75,combo_restaurant,0.4182393742006443,0.0,0.0,0.0,216.7604226156482,-0.19771558674378018,72.73329455603333,0.0,0.0,0.0,0.0,0.0,2024-10-03,2024-10-09
last-8,215.73717119448037,175.5721561074925,63.36018297907709,-0.1861756824964593,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Нижний Новгород,combo_restaurant,0.3608783099997096,0.0,0.0,0.0,215.73717119448037,-0.1861756824964593,63.36018297907709,0.0,0.0,0.0,0.0,0.0,2024-10-03,2024-10-09
last-8,185.85430656934307,152.05652554644286,57.42426998695318,-0.1818509436061419,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Пенза,combo_restaurant,0.377650809661661,0.0,0.0,0.0,185.85430656934307,-0.1818509436061419,57.42426998695318,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-10-03,2024-10-09
last-8,231.77718065316247,183.40942951967864,72.21607795487066,-0.20868211010756318,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Саратов Энгельс,combo_restaurant,0.39374244903325617,0.0,0.0,0.0,231.77718065316247,-0.20868211010756318,72.21607795487066,0.0,0.0,0.0,0.0,0.0,2024-10-03,2024-10-09
last-8,215.33433332493004,179.55125570122485,68.69101643546088,-0.16617451138044992,1,total_by_cat_and_groups,0.0,0.0,k. Группа 3,combo_restaurant,0.38257051540627174,0.0,0.0,0.0,215.33433332493004,-0.16617451138044992,68.69101643546088,0.0,0.0,0.0,0.0,0.0,2024-10-03,2024-10-09
last-8,225.6114185843286,187.55469851684126,72.50590498732853,-0.16868259730064394,1,total_by_cat_and_groups,0.0,0.0,l. Группа 3.5,combo_restaurant,0.3865853831479351,0.0,0.0,0.0,225.6114185843286,-0.16868259730064394,72.50590498732853,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-10-03,2024-10-09
last-8,174.09344091618948,148.1512064050722,58.98463107433746,-0.14901327915970225,1,total_by_cat_and_groups,0.0,0.0,m. Группа 4,combo_restaurant,0.3981380408949408,0.0,0.0,0.0,174.09344091618948,-0.14901327915970225,58.98463107433746,0.0,0.0,0.0,0.0,0.0,2024-10-03,2024-10-09
last-8,164.8802982731554,147.91532966967094,65.47379492534385,-0.10289263654399025,1,total_by_cat_and_groups,0.0,0.0,n. Группа 5,combo_restaurant,0.4426437413320306,0.0,0.0,0.0,164.8802982731554,-0.10289263654399025,65.47379492534385,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-10-03,2024-10-09
last-8,269.4924391847469,204.49025967531028,70.01705336743166,-0.2412022382003646,1,total_by_cat_and_groups,0.0,0.0,ntest. Группа Москва-2,combo_restaurant,0.3423979874572254,0.0,0.0,0.0,269.4924391847469,-0.2412022382003646,70.01705336743166,-0.0,0.0,0.0,0.0,0.0,2024-10-03,2024-10-09
last-8,260.94300238994504,199.802541023863,69.05538393864786,-0.23430580933807013,1,total_by_cat_and_groups,0.0,0.0,o. Группа Москва,combo_restaurant,0.345618146720168,0.0,0.0,0.0,260.94300238994504,-0.23430580933807013,69.05538393864786,0.0,0.0,0.0,0.0,0.0,2024-10-03,2024-10-09
last-8,236.33455269829773,179.72367258335922,62.63272579031464,-0.239537043858362,1,total_by_cat_and_groups,0.0,0.0,p. Группа Москва-1,combo_restaurant,0.3484945799850846,0.0,0.0,0.0,236.33455269829773,-0.239537043858362,62.63272579031464,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-10-03,2024-10-09
last-8,224.8222659936805,180.5780160867621,66.45764747500111,-0.19679656599565656,1,total_by_cat_and_groups,0.0,0.0,q. Группа Спб,combo_restaurant,0.3680273430574754,0.0,0.0,0.0,224.8222659936805,-0.19679656599565656,66.45764747500111,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-10-03,2024-10-09
last-8,135.5793914321485,120.29013827074385,51.815117267212344,-0.11276974324712347,1,total_by_cat_and_groups,0.0,0.0,a. Группа -1,drinks,0.4307511655742644,0.0,0.0,0.0,135.5793914321485,-0.11276974324712347,51.815117267212344,0.0,0.0,0.0,0.0,0.0,2024-10-03,2024-10-09
