period,avg_price_raw,avg_price,cost_price,discount,rank_period,iteration,cost_infl,infl,price_group,product_group,uc_perc,cost_growth,uc_perc_delta_relate_first_period,cost_mix,avg_price_raw_base,discount_base,cost_price_base,mix,impact_infl,impact_cost_infl,impact_discount,impact_mix,period_start,period_end
last-8,299.516624690572,254.17783918004113,87.93154780220061,-0.15137318523594456,1,total,0.0,0.0,total,total,0.34594498122205014,0.0,0.0,0.0,299.516624690572,-0.15137318523594456,87.93154780220061,0.0,0.0,0.0,0.0,0.0,2025-02-05,2025-02-11
last-8,149.32949223797792,123.9324661949491,48.88603526358129,-0.170073745396221,1,total_by_cat,0.0,0.0,total,coffee,0.394457052009941,0.0,0.0,0.0,149.32949223797792,-0.170073745396221,48.88603526358129,0.0,0.0,0.0,0.0,0.0,2025-02-05,2025-02-11
last-8,448.23755003665843,362.67404472293873,119.04858483346786,-0.19088874929537253,1,total_by_cat,0.0,0.0,total,combo_delivery,0.32825228760005104,0.0,0.0,0.0,448.23755003665843,-0.19088874929537253,119.04858483346786,0.0,0.0,0.0,0.0,0.0,2025-02-05,2025-02-11
last-8,233.0697700436932,190.3851839950325,71.8949898230082,-0.1831408081822825,1,total_by_cat,0.0,0.0,total,combo_restaurant,0.37762912173293944,0.0,0.0,0.0,233.0697700436932,-0.1831408081822825,71.8949898230082,0.0,0.0,0.0,0.0,0.0,2025-02-05,2025-02-11
last-8,122.51428996694865,107.31943102880848,52.30889566938856,-0.12402519691571798,1,total_by_cat,0.0,0.0,total,drinks,0.4874130916268735,0.0,0.0,0.0,122.51428996694865,-0.12402519691571798,52.30889566938856,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2025-02-05,2025-02-11
last-8,71.75627133107733,62.40295597994409,24.06166370122509,-0.13034840269191017,1,total_by_cat,0.0,0.0,total,other,0.38558531921081357,0.0,0.0,0.0,71.75627133107733,-0.13034840269191017,24.06166370122509,0.0,0.0,0.0,0.0,0.0,2025-02-05,2025-02-11
last-8,705.0048227151466,614.8346374518482,180.70322798669451,-0.12790009707455752,1,total_by_cat,0.0,0.0,total,pizza,0.29390541290193106,0.0,0.0,0.0,705.0048227151466,-0.12790009707455752,180.70322798669451,0.0,0.0,0.0,0.0,0.0,2025-02-05,2025-02-11
last-8,249.98909892442947,210.8539663409036,92.92019048603576,-0.15654735647235649,1,total_by_cat,0.0,0.0,total,zakuski,0.44068504898695926,0.0,0.0,0.0,249.98909892442947,-0.15654735647235649,92.92019048603576,0.0,0.0,0.0,0.0,0.0,2025-02-05,2025-02-11
last-8,188.38432226456177,159.8087969733829,59.23744499599019,-0.15168738538150855,1,total_by_cat_and_groups,0.0,0.0,a. Группа -1.5,coffee,0.370676997248509,0.0,0.0,0.0,188.38432226456177,-0.15168738538150855,59.23744499599019,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2025-02-05,2025-02-11
last-8,174.9706658844236,139.62543707870407,56.728747713632266,-0.2020065970890612,1,total_by_cat_and_groups,0.0,0.0,b. Группа -1,coffee,0.40629235546568354,0.0,0.0,0.0,174.9706658844236,-0.2020065970890612,56.728747713632266,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2025-02-05,2025-02-11
