period,avg_price_raw,avg_price,cost_price,discount,rank_period,iteration,cost_infl,infl,price_group,product_group,uc_perc,cost_growth,uc_perc_delta_relate_first_period,cost_mix,avg_price_raw_base,discount_base,cost_price_base,mix,impact_infl,impact_cost_infl,impact_discount,impact_mix,period_start,period_end
last-8,141.1108280254777,123.3849044401175,39.318183544183235,-0.12561703331625113,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Ставрополь,coffee,0.3186628358031072,0.0,0.0,0.0,141.1108280254777,-0.12561703331625113,39.318183544183235,0.0,0.0,0.0,0.0,0.0,2024-09-28,2024-10-04
last-8,139.08087597571551,117.38431263247833,40.64415683068096,-0.15599961670521523,1,total_by_cat_and_groups,0.0,0.0,j. Группа 2.75,coffee,0.3462486248731961,0.0,0.0,0.0,139.08087597571551,-0.15599961670521523,40.64415683068096,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-09-28,2024-10-04
last-8,140.42438764643236,123.40383911859621,38.47976922633422,-0.1212079241583831,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Нижний Новгород,coffee,0.3118198712550066,0.0,0.0,0.0,140.42438764643236,-0.1212079241583831,38.47976922633422,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-09-28,2024-10-04
last-8,132.31506849315068,112.89248285364343,36.66813863466864,-0.146790428790147,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Пенза,coffee,0.32480584807587326,0.0,0.0,0.0,132.31506849315068,-0.146790428790147,36.66813863466864,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-09-28,2024-10-04
last-8,134.71335616438355,113.94739038089979,40.70750424045406,-0.15414927201534614,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Саратов Энгельс,coffee,0.35724823626393093,0.0,0.0,0.0,134.71335616438355,-0.15414927201534614,40.70750424045406,0.0,0.0,0.0,0.0,0.0,2024-09-28,2024-10-04
last-8,134.4360909722912,114.31375011026694,41.084737689531316,-0.14967960401475597,1,total_by_cat_and_groups,0.0,0.0,k. Группа 3,coffee,0.35940328831746854,0.0,0.0,0.0,134.4360909722912,-0.14967960401475597,41.084737689531316,0.0,0.0,0.0,0.0,0.0,2024-09-28,2024-10-04
last-8,137.82486317435496,111.82009382043806,52.52679085302763,-0.1886798125895445,1,total_by_cat_and_groups,0.0,0.0,l. Группа 3.5,coffee,0.46974375587070893,0.0,0.0,0.0,137.82486317435496,-0.1886798125895445,52.52679085302763,0.0,0.0,0.0,0.0,0.0,2024-09-28,2024-10-04
last-8,134.14849878279685,116.09086286257434,40.138717187556956,-0.13460930300427804,1,total_by_cat_and_groups,0.0,0.0,m. Группа 4,coffee,0.3457525958358345,0.0,0.0,0.0,134.14849878279685,-0.13460930300427804,40.138717187556956,0.0,-1.1102230246251565e-16,0.0,-1.1102230246251565e-16,2.220446049250313e-16,2024-09-28,2024-10-04
last-8,113.29411764705883,100.4000735081294,38.17944285729352,-0.11381035844330228,1,total_by_cat_and_groups,0.0,0.0,n. Группа 5,coffee,0.3802730568140683,0.0,0.0,0.0,113.29411764705883,-0.11381035844330228,38.17944285729352,0.0,0.0,0.0,0.0,0.0,2024-09-28,2024-10-04
last-8,145.86817325800376,128.02005647423127,36.69812162582484,-0.12235785493936156,1,total_by_cat_and_groups,0.0,0.0,ntest. Группа Москва-2,coffee,0.2866591582328483,0.0,0.0,0.0,145.86817325800376,-0.12235785493936156,36.69812162582484,0.0,0.0,0.0,0.0,0.0,2024-09-28,2024-10-04
last-8,148.25758502789276,126.87451393642947,36.98035121352762,-0.14422918791939274,1,total_by_cat_and_groups,0.0,0.0,o. Группа Москва,coffee,0.2914718651222313,0.0,0.0,0.0,148.25758502789276,-0.14422918791939274,36.98035121352762,0.0,0.0,0.0,0.0,0.0,2024-09-28,2024-10-04
last-8,147.19980756895447,128.49323122405028,36.3823258407304,-0.12708288586682598,1,total_by_cat_and_groups,0.0,0.0,p. Группа Москва-1,coffee,0.2831458551874339,0.0,0.0,0.0,147.19980756895447,-0.12708288586682598,36.3823258407304,0.0,0.0,0.0,0.0,0.0,2024-09-28,2024-10-04
last-8,146.2099434284175,124.8425400305795,38.46102362938787,-0.14614193054728314,1,total_by_cat_and_groups,0.0,0.0,q. Группа Спб,coffee,0.3080762664710847,0.0,0.0,0.0,146.2099434284175,-0.14614193054728314,38.46102362938787,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-09-28,2024-10-04
last-8,470.8790887579455,390.4127917175879,113.5044077183096,-0.17088526324795283,1,total_by_cat_and_groups,0.0,0.0,a. Группа -1,combo_delivery,0.2907292233406508,0.0,0.0,0.0,470.8790887579455,-0.17088526324795283,113.5044077183096,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-09-28,2024-10-04
last-8,426.06332828474063,356.22103180229914,103.58185237806343,-0.16392468406895017,1,total_by_cat_and_groups,0.0,0.0,b. Группа -0.5,combo_delivery,0.29077972138251185,0.0,0.0,0.0,426.06332828474063,-0.16392468406895017,103.58185237806343,0.0,0.0,0.0,0.0,0.0,2024-09-28,2024-10-04
last-8,460.29159751037344,394.49274997290115,175.85795353670832,-0.1429503555862529,1,total_by_cat_and_groups,0.0,0.0,c. Группа 0,combo_delivery,0.4457824726786196,0.0,0.0,0.0,460.29159751037344,-0.1429503555862529,175.85795353670832,0.0,0.0,0.0,0.0,0.0,2024-09-28,2024-10-04
last-8,461.73001751888756,397.6934777637353,113.20595444923396,-0.13868827523766689,1,total_by_cat_and_groups,0.0,0.0,d. Группа 0.5,combo_delivery,0.28465630134494735,0.0,0.0,0.0,461.73001751888756,-0.13868827523766689,113.20595444923396,0.0,0.0,0.0,0.0,0.0,2024-09-28,2024-10-04
last-8,411.91825267110613,356.3952426604954,106.20377246234682,-0.13479133214070696,1,total_by_cat_and_groups,0.0,0.0,e. Группа 1,combo_delivery,0.2979943606136103,0.0,0.0,0.0,411.91825267110613,-0.13479133214070696,106.20377246234682,0.0,0.0,0.0,0.0,0.0,2024-09-28,2024-10-04
last-8,429.38650027327384,359.4591881148722,109.97797357577174,-0.16285400708661757,1,total_by_cat_and_groups,0.0,0.0,f. Группа 1.5,combo_delivery,0.30595399203045587,0.0,0.0,0.0,429.38650027327384,-0.16285400708661757,109.97797357577174,0.0,0.0,0.0,0.0,0.0,2024-09-28,2024-10-04
last-8,362.63714696026807,296.88981331130884,106.61532306488533,-0.1813033612250505,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Братск,combo_delivery,0.35910738019526467,0.0,0.0,0.0,362.63714696026807,-0.1813033612250505,106.61532306488533,0.0,0.0,0.0,0.0,0.0,2024-09-28,2024-10-04
last-8,428.83615129193544,363.2506740149558,105.74776709434171,-0.15293831240531663,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Екатеринбург,combo_delivery,0.29111512974092335,0.0,0.0,0.0,428.83615129193544,-0.15293831240531663,105.74776709434171,0.0,0.0,0.0,0.0,0.0,2024-09-28,2024-10-04
last-8,396.42985112772345,305.92110523219065,106.08140141690824,-0.2283096130073523,1,total_by_cat_and_groups,0.0,0.0,g. Группа 1.75,combo_delivery,0.34676065038531306,0.0,0.0,0.0,396.42985112772345,-0.2283096130073523,106.08140141690824,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-09-28,2024-10-04
last-8,394.5941572141279,322.9199362099292,106.93834453076586,-0.1816403504558343,1,total_by_cat_and_groups,0.0,0.0,h. Группа 2,combo_delivery,0.33116055263074745,0.0,0.0,0.0,394.5941572141279,-0.1816403504558343,106.93834453076586,0.0,0.0,0.0,0.0,0.0,2024-09-28,2024-10-04
last-8,396.3722931863064,320.91508556110244,104.85834223611491,-0.19036953117643096,1,total_by_cat_and_groups,0.0,0.0,i. Группа 2.5,combo_delivery,0.3267479372394596,0.0,0.0,0.0,396.3722931863064,-0.19036953117643096,104.85834223611491,0.0,0.0,0.0,0.0,0.0,2024-09-28,2024-10-04
last-8,383.2786997982762,315.7013446728549,100.89178211037968,-0.1763138811548568,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Казань,combo_delivery,0.31957983015539154,0.0,0.0,0.0,383.2786997982762,-0.1763138811548568,100.89178211037968,0.0,0.0,0.0,0.0,0.0,2024-09-28,2024-10-04
last-8,431.08162383934354,353.2594795947815,113.20150247358447,-0.18052763082651133,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Ставрополь,combo_delivery,0.32044859094350747,0.0,0.0,0.0,431.08162383934354,-0.18052763082651133,113.20150247358447,0.0,0.0,0.0,0.0,0.0,2024-09-28,2024-10-04
last-8,375.1598460002852,305.68513688547506,107.4812608374418,-0.185186953922455,1,total_by_cat_and_groups,0.0,0.0,j. Группа 2.75,combo_delivery,0.3516077423080915,0.0,0.0,0.0,375.1598460002852,-0.185186953922455,107.4812608374418,0.0,0.0,0.0,0.0,0.0,2024-09-28,2024-10-04
last-8,458.7006684103458,365.23158091440064,114.33445058191838,-0.20376924197618418,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Нижний Новгород,combo_delivery,0.3130464520501445,0.0,0.0,0.0,458.7006684103458,-0.20376924197618418,114.33445058191838,0.0,0.0,0.0,0.0,0.0,2024-09-28,2024-10-04
last-8,363.52537253322595,303.92422874061225,95.96012955138245,-0.16395318812902443,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Пенза,combo_delivery,0.3157370175751298,0.0,0.0,0.0,363.52537253322595,-0.16395318812902443,95.96012955138245,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-09-28,2024-10-04
last-8,348.4140395756527,281.0334226036976,104.23358334031944,-0.19339237033622594,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Саратов Энгельс,combo_delivery,0.37089390427168367,0.0,0.0,0.0,348.4140395756527,-0.19339237033622594,104.23358334031944,0.0,0.0,0.0,0.0,0.0,2024-09-28,2024-10-04
last-8,377.2728871232966,310.96398544317736,106.47456386930453,-0.17575846010489704,1,total_by_cat_and_groups,0.0,0.0,k. Группа 3,combo_delivery,0.34240159263961034,0.0,0.0,0.0,377.2728871232966,-0.17575846010489704,106.47456386930453,0.0,0.0,0.0,0.0,0.0,2024-09-28,2024-10-04
last-8,339.14473272897783,287.8860956551545,103.61773800350569,-0.15114089097407815,1,total_by_cat_and_groups,0.0,0.0,l. Группа 3.5,combo_delivery,0.35992616374090053,0.0,0.0,0.0,339.14473272897783,-0.15114089097407815,103.61773800350569,0.0,0.0,0.0,0.0,0.0,2024-09-28,2024-10-04
last-8,334.9429257691868,283.45957909925136,101.46206007273209,-0.15370781918055268,1,total_by_cat_and_groups,0.0,0.0,m. Группа 4,combo_delivery,0.35794189914183805,0.0,0.0,0.0,334.9429257691868,-0.15370781918055268,101.46206007273209,0.0,0.0,0.0,0.0,0.0,2024-09-28,2024-10-04
last-8,307.3252647503782,262.2016641421566,99.9626382030866,-0.1468268501936306,1,total_by_cat_and_groups,0.0,0.0,n. Группа 5,combo_delivery,0.3812433400456618,0.0,0.0,0.0,307.3252647503782,-0.1468268501936306,99.9626382030866,0.0,0.0,0.0,0.0,0.0,2024-09-28,2024-10-04
last-8,482.54340598448465,361.79893606035836,113.22992710508805,-0.2502250956632255,1,total_by_cat_and_groups,0.0,0.0,ntest. Группа Москва-2,combo_delivery,0.3129636818119279,0.0,0.0,0.0,482.54340598448465,-0.2502250956632255,113.22992710508805,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-09-28,2024-10-04
last-8,477.04570141157075,360.45767182279786,112.69358589288034,-0.24439593364700846,1,total_by_cat_and_groups,0.0,0.0,o. Группа Москва,combo_delivery,0.3126402756889604,0.0,0.0,0.0,477.04570141157075,-0.24439593364700846,112.69358589288034,0.0,0.0,0.0,0.0,0.0,2024-09-28,2024-10-04
last-8,566.646979980608,427.55815290448766,125.13149489214462,-0.24545939886749293,1,total_by_cat_and_groups,0.0,0.0,p. Группа Москва-1,combo_delivery,0.2926654398754917,0.0,0.0,0.0,566.646979980608,-0.24545939886749293,125.13149489214462,0.0,0.0,0.0,0.0,0.0,2024-09-28,2024-10-04
last-8,427.8646868549952,339.8290249867126,112.58234247803038,-0.2057558489236065,1,total_by_cat_and_groups,0.0,0.0,q. Группа Спб,combo_delivery,0.33129113230523016,0.0,0.0,0.0,427.8646868549952,-0.2057558489236065,112.58234247803038,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-09-28,2024-10-04
last-8,328.0680576254347,265.31153281658385,86.94762173413297,-0.19129117678534216,1,total_by_cat_and_groups,0.0,0.0,a. Группа -1,combo_restaurant,0.32771896800370875,0.0,0.0,0.0,328.0680576254347,-0.19129117678534216,86.94762173413297,0.0,0.0,0.0,0.0,0.0,2024-09-28,2024-10-04
last-8,265.12095141700405,219.29610998632936,72.31394576913753,-0.1728450399176397,1,total_by_cat_and_groups,0.0,0.0,b. Группа -0.5,combo_restaurant,0.32975480401200685,0.0,0.0,0.0,265.12095141700405,-0.1728450399176397,72.31394576913753,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-09-28,2024-10-04
last-8,250.58713516576935,213.3871351690595,122.34552593574405,-0.14845135594092312,1,total_by_cat_and_groups,0.0,0.0,c. Группа 0,combo_restaurant,0.5733500561728512,0.0,0.0,0.0,250.58713516576935,-0.14845135594092312,122.34552593574405,-0.0,1.1102230246251565e-16,0.0,1.1102230246251565e-16,-2.220446049250313e-16,2024-09-28,2024-10-04
last-8,276.8757838880849,231.84488061439916,76.6045257260819,-0.16263937077244553,1,total_by_cat_and_groups,0.0,0.0,d. Группа 0.5,combo_restaurant,0.33041284121985587,0.0,0.0,0.0,276.8757838880849,-0.16263937077244553,76.6045257260819,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-09-28,2024-10-04
last-8,266.41885303435583,215.71623186018354,76.04379143037457,-0.19031168626656458,1,total_by_cat_and_groups,0.0,0.0,e. Группа 1,combo_restaurant,0.3525177070572155,0.0,0.0,0.0,266.41885303435583,-0.19031168626656458,76.04379143037457,0.0,0.0,0.0,0.0,0.0,2024-09-28,2024-10-04
last-8,271.38293470164695,220.65030642298512,76.91965681158095,-0.18694111453410386,1,total_by_cat_and_groups,0.0,0.0,f. Группа 1.5,combo_restaurant,0.348604350741877,0.0,0.0,0.0,271.38293470164695,-0.18694111453410386,76.91965681158095,0.0,0.0,0.0,0.0,0.0,2024-09-28,2024-10-04
last-8,309.95546558704456,232.2834008097166,92.7331603458214,-0.25059104742747423,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Братск,combo_restaurant,0.3992242236103093,0.0,0.0,0.0,309.95546558704456,-0.25059104742747423,92.7331603458214,-0.0,0.0,0.0,0.0,0.0,2024-09-28,2024-10-04
last-8,220.98490100916723,184.37064478619791,63.92224593732273,-0.16568668744228118,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Екатеринбург,combo_restaurant,0.3467051168121097,0.0,0.0,0.0,220.98490100916723,-0.16568668744228118,63.92224593732273,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-09-28,2024-10-04
last-8,252.58868762266337,195.88494771274932,73.96428202083874,-0.2244904173801422,1,total_by_cat_and_groups,0.0,0.0,g. Группа 1.75,combo_restaurant,0.3775904319575481,0.0,0.0,0.0,252.58868762266337,-0.2244904173801422,73.96428202083874,0.0,0.0,0.0,0.0,0.0,2024-09-28,2024-10-04
last-8,247.92955014632153,196.83057053937935,72.44393963467344,-0.20610282064717544,1,total_by_cat_and_groups,0.0,0.0,h. Группа 2,combo_restaurant,0.36805227681936625,0.0,0.0,0.0,247.92955014632153,-0.20610282064717544,72.44393963467344,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-09-28,2024-10-04
last-8,244.45095159943565,190.18117661260678,71.51330256280183,-0.22200680599418118,1,total_by_cat_and_groups,0.0,0.0,i. Группа 2.5,combo_restaurant,0.3760272380082716,0.0,0.0,0.0,244.45095159943565,-0.22200680599418118,71.51330256280183,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-09-28,2024-10-04
last-8,250.1918593064966,192.17575178977478,71.31856351981557,-0.23188647175625893,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Казань,combo_restaurant,0.37111114620658536,0.0,0.0,0.0,250.1918593064966,-0.23188647175625893,71.31856351981557,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-09-28,2024-10-04
last-8,249.0390625,208.76425292901695,74.38288174313493,-0.16172085281192805,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Ставрополь,combo_restaurant,0.35630085466991446,0.0,0.0,0.0,249.0390625,-0.16172085281192805,74.38288174313493,0.0,0.0,0.0,0.0,0.0,2024-09-28,2024-10-04
last-8,259.3002849480389,192.82345793245625,75.59309881404067,-0.2563700499939825,1,total_by_cat_and_groups,0.0,0.0,j. Группа 2.75,combo_restaurant,0.3920326895108376,0.0,0.0,0.0,259.3002849480389,-0.2563700499939825,75.59309881404067,0.0,0.0,0.0,0.0,0.0,2024-09-28,2024-10-04
last-8,255.36745454545454,193.85392363765024,71.03812861798026,-0.24088242183130315,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Нижний Новгород,combo_restaurant,0.36645184830390126,0.0,0.0,0.0,255.36745454545454,-0.24088242183130315,71.03812861798026,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-09-28,2024-10-04
last-8,178.97392721347094,146.81996198026852,56.28983796801922,-0.17965725920988931,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Пенза,combo_restaurant,0.3833936285556602,0.0,0.0,0.0,178.97392721347094,-0.17965725920988931,56.28983796801922,-0.0,1.1102230246251565e-16,0.0,1.1102230246251565e-16,-2.220446049250313e-16,2024-09-28,2024-10-04
last-8,278.988551803091,207.26390956100835,81.82198794546348,-0.2570881198476762,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Саратов Энгельс,combo_restaurant,0.39477199922921985,0.0,0.0,0.0,278.988551803091,-0.2570881198476762,81.82198794546348,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-09-28,2024-10-04
last-8,224.27579923057885,182.88017233239697,71.36818520063576,-0.18457464889300373,1,total_by_cat_and_groups,0.0,0.0,k. Группа 3,combo_restaurant,0.3902456143300177,0.0,0.0,0.0,224.27579923057885,-0.18457464889300373,71.36818520063576,0.0,0.0,0.0,0.0,0.0,2024-09-28,2024-10-04
last-8,210.08516935218677,173.45912200139958,68.80726861546049,-0.1743390428925866,1,total_by_cat_and_groups,0.0,0.0,l. Группа 3.5,combo_restaurant,0.3966771411128514,0.0,0.0,0.0,210.08516935218677,-0.1743390428925866,68.80726861546049,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-09-28,2024-10-04
last-8,192.5448211797492,161.62882722116214,63.34743685219601,-0.16056518045596035,1,total_by_cat_and_groups,0.0,0.0,m. Группа 4,combo_restaurant,0.3919315504623169,0.0,0.0,0.0,192.5448211797492,-0.16056518045596035,63.34743685219601,0.0,0.0,0.0,0.0,0.0,2024-09-28,2024-10-04
last-8,169.2726924549981,148.16963998187506,67.65127701505487,-0.1246689715101765,1,total_by_cat_and_groups,0.0,0.0,n. Группа 5,combo_restaurant,0.4565798838637278,0.0,0.0,0.0,169.2726924549981,-0.1246689715101765,67.65127701505487,0.0,0.0,0.0,0.0,0.0,2024-09-28,2024-10-04
last-8,277.9027498323273,207.47285378790798,71.48128117082264,-0.25343360613348814,1,total_by_cat_and_groups,0.0,0.0,ntest. Группа Москва-2,combo_restaurant,0.34453317562159425,0.0,0.0,0.0,277.9027498323273,-0.25343360613348814,71.48128117082264,0.0,0.0,0.0,0.0,0.0,2024-09-28,2024-10-04
last-8,268.4120915308621,203.13556643937702,70.45667238834858,-0.24319517320992065,1,total_by_cat_and_groups,0.0,0.0,o. Группа Москва,combo_restaurant,0.3468455752152856,0.0,0.0,0.0,268.4120915308621,-0.24319517320992065,70.45667238834858,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-09-28,2024-10-04
last-8,267.6557734204793,195.70704906758877,68.60752438563927,-0.26881065718638997,1,total_by_cat_and_groups,0.0,0.0,p. Группа Москва-1,combo_restaurant,0.3505623569130879,0.0,0.0,0.0,267.6557734204793,-0.26881065718638997,68.60752438563927,0.0,0.0,0.0,0.0,0.0,2024-09-28,2024-10-04
last-8,238.52452881054893,187.35258220467267,69.02198793385665,-0.21453536397726297,1,total_by_cat_and_groups,0.0,0.0,q. Группа Спб,combo_restaurant,0.3684069209062399,0.0,0.0,0.0,238.52452881054893,-0.21453536397726297,69.02198793385665,0.0,0.0,0.0,0.0,0.0,2024-09-28,2024-10-04
last-8,136.0972544878564,119.86402904630778,52.607137686360346,-0.1192766562605204,1,total_by_cat_and_groups,0.0,0.0,a. Группа -1,drinks,0.4388901166173575,0.0,0.0,0.0,136.0972544878564,-0.1192766562605204,52.607137686360346,0.0,0.0,0.0,0.0,0.0,2024-09-28,2024-10-04
