period,avg_price_raw,avg_price,cost_price,discount,rank_period,iteration,cost_infl,infl,price_group,product_group,uc_perc,cost_growth,uc_perc_delta_relate_first_period,cost_mix,avg_price_raw_base,discount_base,cost_price_base,mix,impact_infl,impact_cost_infl,impact_discount,impact_mix,period_start,period_end
last-8,140.4495488105004,128.4866693917604,45.51224489501502,-0.08517563438299666,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Ставрополь,coffee,0.35421764071295664,0.0,0.0,0.0,140.4495488105004,-0.08517563438299666,45.51224489501502,0.0,0.0,0.0,0.0,0.0,2025-01-04,2025-01-10
last-8,142.4963524634348,122.16238761054262,45.156535524133936,-0.14269814280411114,1,total_by_cat_and_groups,0.0,0.0,j. Группа 2.5,coffee,0.36964352455269894,0.0,0.0,0.0,142.4963524634348,-0.14269814280411114,45.156535524133936,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2025-01-04,2025-01-10
last-8,141.09418657052726,125.95066245755079,45.19157544274006,-0.10732918542612555,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Нижний Новгород,coffee,0.35880379317553013,0.0,0.0,0.0,141.09418657052726,-0.10732918542612555,45.19157544274006,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2025-01-04,2025-01-10
last-8,143.31855772411512,121.02431360903537,47.41277375191282,-0.15555727373419181,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Орел Иваново Кинешма Кострома,coffee,0.3917623850780766,0.0,0.0,0.0,143.31855772411512,-0.15555727373419181,47.41277375191282,0.0,0.0,0.0,0.0,0.0,2025-01-04,2025-01-10
last-8,143.87823691460056,116.03471075142053,43.112878993851425,-0.19352145786792369,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Пенза,coffee,0.3715515703418395,0.0,0.0,0.0,143.87823691460056,-0.19352145786792369,43.112878993851425,-0.0,1.1102230246251565e-16,0.0,1.1102230246251565e-16,-2.220446049250313e-16,2025-01-04,2025-01-10
last-8,143.22556153116102,119.24027520989512,47.38177895598757,-0.16746512329817273,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Саратов Энгельс,coffee,0.39736388458163846,0.0,0.0,0.0,143.22556153116102,-0.16746512329817273,47.38177895598757,0.0,0.0,0.0,0.0,0.0,2025-01-04,2025-01-10
last-8,136.53584288052375,116.09145582085033,48.04972743597827,-0.1497364108087233,1,total_by_cat_and_groups,0.0,0.0,k. Группа 2.75,coffee,0.4138954679845475,0.0,0.0,0.0,136.53584288052375,-0.1497364108087233,48.04972743597827,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2025-01-04,2025-01-10
last-8,134.3329156223893,116.96965120138356,48.41503283991451,-0.12925547205283622,1,total_by_cat_and_groups,0.0,0.0,l. Группа 3,coffee,0.41391106447397735,0.0,0.0,0.0,134.3329156223893,-0.12925547205283622,48.41503283991451,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2025-01-04,2025-01-10
last-8,137.9136075949367,118.93353163288741,46.310684348963484,-0.1376229386863354,1,total_by_cat_and_groups,0.0,0.0,m. Группа 3.5,coffee,0.3893829075210753,0.0,0.0,0.0,137.9136075949367,-0.1376229386863354,46.310684348963484,0.0,0.0,0.0,0.0,0.0,2025-01-04,2025-01-10
last-8,130.55150214592274,114.21655221507272,46.38931269502435,-0.1251226501598716,1,total_by_cat_and_groups,0.0,0.0,n. Группа 4,coffee,0.4061522764902943,0.0,0.0,0.0,130.55150214592274,-0.1251226501598716,46.38931269502435,0.0,0.0,0.0,0.0,0.0,2025-01-04,2025-01-10
last-8,146.38800058676838,127.02895701067948,45.134307267327664,-0.13224474341128958,1,total_by_cat_and_groups,0.0,0.0,ntest. Группа Москва-2,coffee,0.3553072333226602,0.0,0.0,0.0,146.38800058676838,-0.13224474341128958,45.134307267327664,-0.0,0.0,0.0,0.0,0.0,2025-01-04,2025-01-10
last-8,114.34615384615384,102.76761834499752,45.689177510301036,-0.10125863539524543,1,total_by_cat_and_groups,0.0,0.0,o. Группа 5,coffee,0.44458729555179066,0.0,0.0,0.0,114.34615384615384,-0.10125863539524543,45.689177510301036,0.0,0.0,0.0,0.0,0.0,2025-01-04,2025-01-10
last-8,150.15385898444015,126.89274381753073,46.1586098582448,-0.15491520047659837,1,total_by_cat_and_groups,0.0,0.0,p. Группа Москва,coffee,0.36376083036410634,0.0,0.0,0.0,150.15385898444015,-0.15491520047659837,46.1586098582448,0.0,0.0,0.0,0.0,0.0,2025-01-04,2025-01-10
last-8,148.79407407407408,131.7158913339607,43.98461590770831,-0.11477730444837037,1,total_by_cat_and_groups,0.0,0.0,q. Группа Москва-1,coffee,0.3339355294357532,0.0,0.0,0.0,148.79407407407408,-0.11477730444837037,43.98461590770831,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2025-01-04,2025-01-10
last-8,148.05994485481838,124.26750927171115,47.05342232579211,-0.16069461329623716,1,total_by_cat_and_groups,0.0,0.0,r. Группа Спб,coffee,0.37864621735444715,0.0,0.0,0.0,148.05994485481838,-0.16069461329623716,47.05342232579211,0.0,0.0,0.0,0.0,0.0,2025-01-04,2025-01-10
last-8,139.80739299610894,115.19683851133524,45.75837234393168,-0.17603185323295922,1,total_by_cat_and_groups,0.0,0.0,test. Группа Брянск,coffee,0.39721899433402513,0.0,0.0,0.0,139.80739299610894,-0.17603185323295922,45.75837234393168,0.0,0.0,0.0,0.0,0.0,2025-01-04,2025-01-10
last-8,140.1885913853318,124.63873103715488,44.96829177225843,-0.11092101143548486,1,total_by_cat_and_groups,0.0,0.0,test. Группа Липецк,coffee,0.3607890693211034,0.0,0.0,0.0,140.1885913853318,-0.11092101143548486,44.96829177225843,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2025-01-04,2025-01-10
last-8,150.8011583011583,126.61394786489517,50.63706450112538,-0.1603914101771018,1,total_by_cat_and_groups,0.0,0.0,test. Группа Рязань,coffee,0.3999327511306908,0.0,0.0,0.0,150.8011583011583,-0.1603914101771018,50.63706450112538,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2025-01-04,2025-01-10
last-8,141.47368421052633,120.68282683089957,51.58089020053883,-0.14695918534706404,1,total_by_cat_and_groups,0.0,0.0,test. Группа Смоленск,coffee,0.42740870060007646,0.0,0.0,0.0,141.47368421052633,-0.14695918534706404,51.58089020053883,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2025-01-04,2025-01-10
last-8,146.52244508118434,132.38849090442503,47.83719123104354,-0.09646272398012501,1,total_by_cat_and_groups,0.0,0.0,test. Группа Тула,coffee,0.3613395009206545,0.0,0.0,0.0,146.52244508118434,-0.09646272398012501,47.83719123104354,0.0,0.0,0.0,0.0,0.0,2025-01-04,2025-01-10
last-8,465.9524574795768,391.0803026571307,116.5056673812151,-0.16068625375954332,1,total_by_cat_and_groups,0.0,0.0,a. Группа -1.5,combo_delivery,0.29790727528243316,0.0,0.0,0.0,465.9524574795768,-0.16068625375954332,116.5056673812151,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2025-01-04,2025-01-10
last-8,468.51894350896254,388.37605105308916,116.00851503535822,-0.17105582082902543,1,total_by_cat_and_groups,0.0,0.0,b. Группа -1,combo_delivery,0.29870151550487956,0.0,0.0,0.0,468.51894350896254,-0.17105582082902543,116.00851503535822,0.0,0.0,0.0,0.0,0.0,2025-01-04,2025-01-10
last-8,457.0428745660944,388.22998874341135,113.3074967891372,-0.15056111724313026,1,total_by_cat_and_groups,0.0,0.0,c. Группа -0.5,combo_delivery,0.29185663157006736,0.0,0.0,0.0,457.0428745660944,-0.15056111724313026,113.3074967891372,0.0,0.0,0.0,0.0,0.0,2025-01-04,2025-01-10
last-8,436.2664595737337,372.8081957104599,118.13667626409311,-0.14545758095930056,1,total_by_cat_and_groups,0.0,0.0,d. Группа 0,combo_delivery,0.31688325960474195,0.0,0.0,0.0,436.2664595737337,-0.14545758095930056,118.13667626409311,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2025-01-04,2025-01-10
last-8,470.71061944932893,402.4803118379202,118.28282371891792,-0.14495170661590215,1,total_by_cat_and_groups,0.0,0.0,e. Группа 0.5,combo_delivery,0.29388474476870985,0.0,0.0,0.0,470.71061944932893,-0.14495170661590215,118.28282371891792,0.0,0.0,0.0,0.0,0.0,2025-01-04,2025-01-10
last-8,444.07211413885557,378.7155011256298,114.98892795911549,-0.1471756746986134,1,total_by_cat_and_groups,0.0,0.0,f. Группа 1,combo_delivery,0.3036287862982684,0.0,0.0,0.0,444.07211413885557,-0.1471756746986134,114.98892795911549,0.0,0.0,0.0,0.0,0.0,2025-01-04,2025-01-10
last-8,417.12221174992146,357.84288092974856,121.63392910731127,-0.14211501845342348,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Братск,combo_delivery,0.33990875769634316,0.0,0.0,0.0,417.12221174992146,-0.14211501845342348,121.63392910731127,0.0,0.0,0.0,0.0,0.0,2025-01-04,2025-01-10
last-8,447.5214143105558,388.7860684605168,112.69436179342446,-0.13124588896047748,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Екатеринбург,combo_delivery,0.2898621399672636,0.0,0.0,0.0,447.5214143105558,-0.13124588896047748,112.69436179342446,0.0,0.0,0.0,0.0,0.0,2025-01-04,2025-01-10
last-8,424.94631196630735,353.18326668101656,113.32376556353003,-0.16887555736918747,1,total_by_cat_and_groups,0.0,0.0,g. Группа 1.5,combo_delivery,0.3208639147275352,0.0,0.0,0.0,424.94631196630735,-0.16887555736918747,113.32376556353003,0.0,0.0,0.0,0.0,0.0,2025-01-04,2025-01-10
last-8,399.0700359928014,322.92139444682357,113.18405997720639,-0.1908152321096627,1,total_by_cat_and_groups,0.0,0.0,h. Группа 1.75,combo_delivery,0.3505003444293151,0.0,0.0,0.0,399.0700359928014,-0.1908152321096627,113.18405997720639,0.0,0.0,0.0,0.0,0.0,2025-01-04,2025-01-10
last-8,414.9104070780643,342.7313629403811,114.8617586162882,-0.1739629638263156,1,total_by_cat_and_groups,0.0,0.0,i. Группа 2,combo_delivery,0.335136410134338,0.0,0.0,0.0,414.9104070780643,-0.1739629638263156,114.8617586162882,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2025-01-04,2025-01-10
last-8,425.10757982143514,340.8779365928701,114.74126721062684,-0.19813724155176288,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Казань,combo_delivery,0.3366051448136664,0.0,0.0,0.0,425.10757982143514,-0.19813724155176288,114.74126721062684,0.0,0.0,0.0,0.0,0.0,2025-01-04,2025-01-10
last-8,481.0584538944907,400.50862048666295,123.80353478341533,-0.16744292248836476,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Ставрополь,combo_delivery,0.3091157804118676,0.0,0.0,0.0,481.0584538944907,-0.16744292248836476,123.80353478341533,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2025-01-04,2025-01-10
last-8,408.4870695993782,332.7614566968626,110.51733926437409,-0.1853806853097777,1,total_by_cat_and_groups,0.0,0.0,j. Группа 2.5,combo_delivery,0.33212181591407275,0.0,0.0,0.0,408.4870695993782,-0.1853806853097777,110.51733926437409,0.0,0.0,0.0,0.0,0.0,2025-01-04,2025-01-10
last-8,459.48633668471257,349.7396558536393,117.13337552482918,-0.23884645106733296,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Нижний Новгород,combo_delivery,0.3349159112052415,0.0,0.0,0.0,459.48633668471257,-0.23884645106733296,117.13337552482918,0.0,0.0,0.0,0.0,0.0,2025-01-04,2025-01-10
last-8,391.87102003010307,319.84548686629194,115.63307360182817,-0.18379908051960114,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Орел Иваново Кинешма Кострома,combo_delivery,0.3615279200427404,0.0,0.0,0.0,391.87102003010307,-0.18379908051960114,115.63307360182817,0.0,0.0,0.0,0.0,0.0,2025-01-04,2025-01-10
last-8,412.5262210218321,324.86949022036805,104.91082509594835,-0.21248765856467827,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Пенза,combo_delivery,0.3229322181802434,0.0,0.0,0.0,412.5262210218321,-0.21248765856467827,104.91082509594835,0.0,0.0,0.0,0.0,0.0,2025-01-04,2025-01-10
last-8,400.44723147985735,323.5364012226113,119.9946094994823,-0.1920623348375295,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Саратов Энгельс,combo_delivery,0.37088441685706713,0.0,0.0,0.0,400.44723147985735,-0.1920623348375295,119.9946094994823,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2025-01-04,2025-01-10
last-8,403.13767517158806,331.178613295568,115.33834010250149,-0.17849748685828482,1,total_by_cat_and_groups,0.0,0.0,k. Группа 2.75,combo_delivery,0.3482662692338926,0.0,0.0,0.0,403.13767517158806,-0.17849748685828482,115.33834010250149,0.0,0.0,0.0,0.0,0.0,2025-01-04,2025-01-10
last-8,388.8858841010401,320.3351991068272,116.70734220584116,-0.17627455198760092,1,total_by_cat_and_groups,0.0,0.0,l. Группа 3,combo_delivery,0.36432881098065323,0.0,0.0,0.0,388.8858841010401,-0.17627455198760092,116.70734220584116,0.0,0.0,0.0,0.0,0.0,2025-01-04,2025-01-10
last-8,362.40538219295735,302.4140251835676,111.19858510126332,-0.1655366061242661,1,total_by_cat_and_groups,0.0,0.0,m. Группа 3.5,combo_delivery,0.36770313491169904,0.0,0.0,0.0,362.40538219295735,-0.1655366061242661,111.19858510126332,0.0,0.0,0.0,0.0,0.0,2025-01-04,2025-01-10
last-8,332.3864426419467,279.2679142692274,103.48112154614746,-0.15980955164871036,1,total_by_cat_and_groups,0.0,0.0,n. Группа 4,combo_delivery,0.37054425610235625,0.0,0.0,0.0,332.3864426419467,-0.15980955164871036,103.48112154614746,0.0,0.0,0.0,0.0,0.0,2025-01-04,2025-01-10
last-8,524.0599681271765,411.1452269435227,124.78950494424971,-0.21546148923981956,1,total_by_cat_and_groups,0.0,0.0,ntest. Группа Москва-2,combo_delivery,0.30351685187237143,0.0,0.0,0.0,524.0599681271765,-0.21546148923981956,124.78950494424971,0.0,0.0,0.0,0.0,0.0,2025-01-04,2025-01-10
last-8,300.87718567860117,253.40135301896476,97.17622509010626,-0.15779140100821862,1,total_by_cat_and_groups,0.0,0.0,o. Группа 5,combo_delivery,0.3834873963077597,0.0,0.0,0.0,300.87718567860117,-0.15779140100821862,97.17622509010626,0.0,0.0,0.0,0.0,0.0,2025-01-04,2025-01-10
last-8,522.052789845212,405.1942514745245,125.62754985849936,-0.2238442943774632,1,total_by_cat_and_groups,0.0,0.0,p. Группа Москва,combo_delivery,0.31004277430228516,0.0,0.0,0.0,522.052789845212,-0.2238442943774632,125.62754985849936,0.0,0.0,0.0,0.0,0.0,2025-01-04,2025-01-10
last-8,593.356337487346,463.6931811287527,135.95955652734034,-0.21852493715272478,1,total_by_cat_and_groups,0.0,0.0,q. Группа Москва-1,combo_delivery,0.2932101701309874,0.0,0.0,0.0,593.356337487346,-0.21852493715272478,135.95955652734034,0.0,0.0,0.0,0.0,0.0,2025-01-04,2025-01-10
last-8,463.5257163117424,374.27207436629146,122.03984920502047,-0.19255380835315675,1,total_by_cat_and_groups,0.0,0.0,r. Группа Спб,combo_delivery,0.3260725487244952,0.0,0.0,0.0,463.5257163117424,-0.19255380835315675,122.03984920502047,0.0,0.0,0.0,0.0,0.0,2025-01-04,2025-01-10
last-8,398.66819672131146,320.43930490754343,113.98802740149159,-0.1962255641586928,1,total_by_cat_and_groups,0.0,0.0,test. Группа Брянск,combo_delivery,0.3557242374944629,0.0,0.0,0.0,398.66819672131146,-0.1962255641586928,113.98802740149159,0.0,0.0,0.0,0.0,0.0,2025-01-04,2025-01-10
last-8,494.08076728924783,402.79660776707334,145.1175260124996,-0.18475554112944126,1,total_by_cat_and_groups,0.0,0.0,test. Группа Липецк,combo_delivery,0.3602749457523169,0.0,0.0,0.0,494.08076728924783,-0.18475554112944126,145.1175260124996,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2025-01-04,2025-01-10
last-8,502.4545251396648,408.9748647905062,144.59324996671197,-0.18604601147372396,1,total_by_cat_and_groups,0.0,0.0,test. Группа Рязань,combo_delivery,0.3535504560672172,0.0,0.0,0.0,502.4545251396648,-0.18604601147372396,144.59324996671197,0.0,0.0,0.0,0.0,0.0,2025-01-04,2025-01-10
last-8,422.1005490734386,350.62726262842483,124.29972267281788,-0.16932763201068135,1,total_by_cat_and_groups,0.0,0.0,test. Группа Смоленск,combo_delivery,0.35450672529290395,0.0,0.0,0.0,422.1005490734386,-0.16932763201068135,124.29972267281788,0.0,0.0,0.0,0.0,0.0,2025-01-04,2025-01-10
last-8,517.5143972669595,411.9759785369177,139.9281933097039,-0.20393329980267175,1,total_by_cat_and_groups,0.0,0.0,test. Группа Тула,combo_delivery,0.3396513403685374,0.0,0.0,0.0,517.5143972669595,-0.20393329980267175,139.9281933097039,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2025-01-04,2025-01-10
last-8,280.8783625730994,240.34564034590247,83.13121772398028,-0.1443070297614975,1,total_by_cat_and_groups,0.0,0.0,a. Группа -1.5,combo_restaurant,0.3458819457026092,0.0,0.0,0.0,280.8783625730994,-0.1443070297614975,83.13121772398028,-0.0,0.0,0.0,0.0,0.0,2025-01-04,2025-01-10
last-8,325.4453330150394,265.7708283652551,87.03082616379278,-0.1833626068530121,1,total_by_cat_and_groups,0.0,0.0,b. Группа -1,combo_restaurant,0.3274656842480254,0.0,0.0,0.0,325.4453330150394,-0.1833626068530121,87.03082616379278,-0.0,1.1102230246251565e-16,0.0,1.1102230246251565e-16,-2.220446049250313e-16,2025-01-04,2025-01-10
last-8,252.74059476890002,214.74929236887348,70.32717368876963,-0.15031737356938998,1,total_by_cat_and_groups,0.0,0.0,c. Группа -0.5,combo_restaurant,0.3274850078107317,0.0,0.0,0.0,252.74059476890002,-0.15031737356938998,70.32717368876963,0.0,0.0,0.0,0.0,0.0,2025-01-04,2025-01-10
last-8,276.56301950805766,237.8153401081192,85.82724442219107,-0.1401043403013958,1,total_by_cat_and_groups,0.0,0.0,d. Группа 0,combo_restaurant,0.36089868880271136,0.0,0.0,0.0,276.56301950805766,-0.1401043403013958,85.82724442219107,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2025-01-04,2025-01-10
last-8,264.7089989157933,229.66556993112437,76.43337281244,-0.1323847286197346,1,total_by_cat_and_groups,0.0,0.0,e. Группа 0.5,combo_restaurant,0.3328029222462993,0.0,0.0,0.0,264.7089989157933,-0.1323847286197346,76.43337281244,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2025-01-04,2025-01-10
last-8,260.97515771931916,225.031545052882,76.50156402966476,-0.13772810017838855,1,total_by_cat_and_groups,0.0,0.0,f. Группа 1,combo_restaurant,0.33995928887075383,0.0,0.0,0.0,260.97515771931916,-0.13772810017838855,76.50156402966476,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2025-01-04,2025-01-10
last-8,315.7134146341463,272.0853658536585,99.62793513591373,-0.13818877107596036,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Братск,combo_restaurant,0.3661642544549741,0.0,0.0,0.0,315.7134146341463,-0.13818877107596036,99.62793513591373,0.0,0.0,0.0,0.0,0.0,2025-01-04,2025-01-10
last-8,232.23932320864336,205.78214554791057,68.29874523970807,-0.11392204082925146,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Екатеринбург,combo_restaurant,0.33189830467486614,0.0,0.0,0.0,232.23932320864336,-0.11392204082925146,68.29874523970807,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2025-01-04,2025-01-10
last-8,235.72761371944435,198.39383419880465,73.53282047217647,-0.15837677619336185,1,total_by_cat_and_groups,0.0,0.0,g. Группа 1.5,combo_restaurant,0.37064065407643354,0.0,0.0,0.0,235.72761371944435,-0.15837677619336185,73.53282047217647,0.0,0.0,0.0,0.0,0.0,2025-01-04,2025-01-10
last-8,270.8492556260819,221.47962492684994,83.30900456605175,-0.18227715112272166,1,total_by_cat_and_groups,0.0,0.0,h. Группа 1.75,combo_restaurant,0.37614748802995746,0.0,0.0,0.0,270.8492556260819,-0.18227715112272166,83.30900456605175,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2025-01-04,2025-01-10
last-8,245.32041520340616,204.8090471432586,76.00911801900011,-0.16513655427559004,1,total_by_cat_and_groups,0.0,0.0,i. Группа 2,combo_restaurant,0.3711218770811121,0.0,0.0,0.0,245.32041520340616,-0.16513655427559004,76.00911801900011,0.0,0.0,0.0,0.0,0.0,2025-01-04,2025-01-10
