period,avg_price_raw,avg_price,cost_price,discount,rank_period,iteration,cost_infl,infl,price_group,product_group,uc_perc,cost_growth,uc_perc_delta_relate_first_period,cost_mix,avg_price_raw_base,discount_base,cost_price_base,mix,impact_infl,impact_cost_infl,impact_discount,impact_mix,period_start,period_end
last-8,164.14940577249575,139.55960100144148,54.716503474424975,-0.1498013633088305,1,total_by_cat_and_groups,0.0,0.0,c. Группа -0.5,coffee,0.39206549088557385,0.0,0.0,0.0,164.14940577249575,-0.1498013633088305,54.716503474424975,0.0,0.0,0.0,0.0,0.0,2025-01-24,2025-01-30
last-8,161.1246732583248,133.34594612932594,53.79325409479637,-0.17240517275999276,1,total_by_cat_and_groups,0.0,0.0,d. Группа 0,coffee,0.40341124463300015,0.0,0.0,0.0,161.1246732583248,-0.17240517275999276,53.79325409479637,0.0,0.0,0.0,0.0,0.0,2025-01-24,2025-01-30
last-8,156.39122448979592,132.17403672502965,51.683879254399514,-0.1548500425376896,1,total_by_cat_and_groups,0.0,0.0,e. Группа 0.5,coffee,0.3910289837172855,0.0,0.0,0.0,156.39122448979592,-0.1548500425376896,51.683879254399514,0.0,0.0,0.0,0.0,0.0,2025-01-24,2025-01-30
last-8,152.27925801011804,125.43267846892908,49.617681472096436,-0.1762983343365461,1,total_by_cat_and_groups,0.0,0.0,f. Группа 1,coffee,0.3955722071612082,0.0,0.0,0.0,152.27925801011804,-0.1762983343365461,49.617681472096436,0.0,0.0,0.0,0.0,0.0,2025-01-24,2025-01-30
last-8,154.2673796791444,119.81143044477159,54.210809383800324,-0.22335213903312923,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Братск,coffee,0.45246775856490085,0.0,0.0,0.0,154.2673796791444,-0.22335213903312923,54.210809383800324,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2025-01-24,2025-01-30
last-8,154.25261996690568,125.32506618548084,50.19741946955248,-0.18753363014275634,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Екатеринбург,coffee,0.40053774553975025,0.0,0.0,0.0,154.25261996690568,-0.18753363014275634,50.19741946955248,0.0,0.0,0.0,0.0,0.0,2025-01-24,2025-01-30
last-8,143.48383672681655,118.10727008219482,49.18563289949704,-0.1768601065006158,1,total_by_cat_and_groups,0.0,0.0,g. Группа 1.5,coffee,0.4164488169548505,0.0,0.0,0.0,143.48383672681655,-0.1768601065006158,49.18563289949704,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2025-01-24,2025-01-30
last-8,147.2728987888747,121.09745907560776,49.28671604932156,-0.17773426019671912,1,total_by_cat_and_groups,0.0,0.0,h. Группа 1.75,coffee,0.40700041458796565,0.0,0.0,0.0,147.2728987888747,-0.17773426019671912,49.28671604932156,0.0,0.0,0.0,0.0,0.0,2025-01-24,2025-01-30
last-8,146.05197529090648,119.59144490260903,49.909653974192494,-0.18117201315212167,1,total_by_cat_and_groups,0.0,0.0,i. Группа 2,coffee,0.41733465144465076,0.0,0.0,0.0,146.05197529090648,-0.18117201315212167,49.909653974192494,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2025-01-24,2025-01-30
last-8,148.12188099808063,119.11206523037289,46.64849941854056,-0.1958509814500914,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Казань,coffee,0.39163538410922843,0.0,0.0,0.0,148.12188099808063,-0.1958509814500914,46.64849941854056,0.0,0.0,0.0,0.0,0.0,2025-01-24,2025-01-30
last-8,144.18905472636817,122.84252739166146,47.62631282331932,-0.1480454072968065,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Ставрополь,coffee,0.3877021568554294,0.0,0.0,0.0,144.18905472636817,-0.1480454072968065,47.62631282331932,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2025-01-24,2025-01-30
last-8,143.14278977647837,118.95880128072609,46.08747306873379,-0.1689500989432738,1,total_by_cat_and_groups,0.0,0.0,j. Группа 2.5,coffee,0.3874238187721295,0.0,0.0,0.0,143.14278977647837,-0.1689500989432738,46.08747306873379,0.0,0.0,0.0,0.0,0.0,2025-01-24,2025-01-30
last-8,139.42808413871518,118.83166571101253,45.203905543662934,-0.14772073040329192,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Нижний Новгород,coffee,0.38040286040923293,0.0,0.0,0.0,139.42808413871518,-0.14772073040329192,45.203905543662934,0.0,0.0,0.0,0.0,0.0,2025-01-24,2025-01-30
last-8,144.01147396293027,115.74329658370507,47.773850343338914,-0.19629114681863236,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Орел Иваново Кинешма Кострома,coffee,0.4127569522679792,0.0,0.0,0.0,144.01147396293027,-0.19629114681863236,47.773850343338914,0.0,0.0,0.0,0.0,0.0,2025-01-24,2025-01-30
last-8,144.18813131313132,118.08470958520216,43.918030772546324,-0.18103724273422145,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Пенза,coffee,0.3719197085449743,0.0,0.0,0.0,144.18813131313132,-0.18103724273422145,43.918030772546324,0.0,0.0,0.0,0.0,0.0,2025-01-24,2025-01-30
last-8,142.8440740740741,117.6848258971009,48.32505639888622,-0.17613084994990025,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Саратов Энгельс,coffee,0.41063115852454757,0.0,0.0,0.0,142.8440740740741,-0.17613084994990025,48.32505639888622,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2025-01-24,2025-01-30
last-8,137.66255540566584,112.58799960198752,48.89209041183774,-0.1821450700939575,1,total_by_cat_and_groups,0.0,0.0,k. Группа 2.75,coffee,0.4342566755309386,0.0,0.0,0.0,137.66255540566584,-0.1821450700939575,48.89209041183774,0.0,0.0,0.0,0.0,0.0,2025-01-24,2025-01-30
last-8,134.72799722799724,113.65448601112428,47.826499097202415,-0.15641523403046448,1,total_by_cat_and_groups,0.0,0.0,l. Группа 3,coffee,0.42080608320661667,0.0,0.0,0.0,134.72799722799724,-0.15641523403046448,47.826499097202415,0.0,0.0,0.0,0.0,0.0,2025-01-24,2025-01-30
last-8,137.14715719063545,116.54515047668747,50.353358623840606,-0.15021825560198135,1,total_by_cat_and_groups,0.0,0.0,m. Группа 3.5,coffee,0.4320502261817646,0.0,0.0,0.0,137.14715719063545,-0.15021825560198135,50.353358623840606,0.0,0.0,0.0,0.0,0.0,2025-01-24,2025-01-30
last-8,126.28706395348837,106.00646076186798,48.465424841226536,-0.16059129539261244,1,total_by_cat_and_groups,0.0,0.0,n. Группа 4,coffee,0.45719312288048986,0.0,0.0,0.0,126.28706395348837,-0.16059129539261244,48.465424841226536,0.0,0.0,0.0,0.0,0.0,2025-01-24,2025-01-30
last-8,149.00903501066634,126.47957082788548,44.73689543711734,-0.15119528947468286,1,total_by_cat_and_groups,0.0,0.0,ntest. Группа Москва-2,coffee,0.35370846963100233,0.0,0.0,0.0,149.00903501066634,-0.15119528947468286,44.73689543711734,0.0,0.0,0.0,0.0,0.0,2025-01-24,2025-01-30
last-8,118.59276018099547,101.4995022491632,49.42371692916387,-0.14413407619271748,1,total_by_cat_and_groups,0.0,0.0,o. Группа 5,coffee,0.48693555962311463,0.0,0.0,0.0,118.59276018099547,-0.14413407619271748,49.42371692916387,0.0,0.0,0.0,0.0,0.0,2025-01-24,2025-01-30
last-8,150.55263606166426,126.18942252248301,45.56556656279197,-0.16182522057735615,1,total_by_cat_and_groups,0.0,0.0,p. Группа Москва,coffee,0.36108863684413495,0.0,0.0,0.0,150.55263606166426,-0.16182522057735615,45.56556656279197,0.0,0.0,0.0,0.0,0.0,2025-01-24,2025-01-30
last-8,148.8628456042249,127.15821372914588,44.611915933822914,-0.14580288175320913,1,total_by_cat_and_groups,0.0,0.0,q. Группа Москва-1,coffee,0.35083786273412737,0.0,0.0,0.0,148.8628456042249,-0.14580288175320913,44.611915933822914,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2025-01-24,2025-01-30
last-8,148.077052207487,123.83430819776842,47.279774961908615,-0.16371708950384423,1,total_by_cat_and_groups,0.0,0.0,r. Группа Спб,coffee,0.38179867639265924,0.0,0.0,0.0,148.077052207487,-0.16371708950384423,47.279774961908615,0.0,0.0,0.0,0.0,0.0,2025-01-24,2025-01-30
last-8,140.00729166666667,117.61729163467147,45.88552109003067,-0.15992024247781284,1,total_by_cat_and_groups,0.0,0.0,test. Группа Брянск,coffee,0.3901256392857157,0.0,0.0,0.0,140.00729166666667,-0.15992024247781284,45.88552109003067,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2025-01-24,2025-01-30
last-8,145.44977511244377,117.23280358082172,47.1475224931022,-0.1939980416594538,1,total_by_cat_and_groups,0.0,0.0,test. Группа Липецк,coffee,0.4021700501310465,0.0,0.0,0.0,145.44977511244377,-0.1939980416594538,47.1475224931022,0.0,0.0,0.0,0.0,0.0,2025-01-24,2025-01-30
last-8,147.09837837837838,120.73068108790629,47.67268620465253,-0.17925212759753853,1,total_by_cat_and_groups,0.0,0.0,test. Группа Рязань,coffee,0.39486803002412574,0.0,0.0,0.0,147.09837837837838,-0.17925212759753853,47.67268620465253,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2025-01-24,2025-01-30
last-8,143.63599348534203,117.58442182305,52.39322440399021,-0.1813721688425581,1,total_by_cat_and_groups,0.0,0.0,test. Группа Смоленск,coffee,0.4455796404972381,0.0,0.0,0.0,143.63599348534203,-0.1813721688425581,52.39322440399021,0.0,0.0,0.0,0.0,0.0,2025-01-24,2025-01-30
last-8,144.86578171091446,124.46958685237749,46.376624262086764,-0.14079373760767325,1,total_by_cat_and_groups,0.0,0.0,test. Группа Тула,coffee,0.3725940242501972,0.0,0.0,0.0,144.86578171091446,-0.14079373760767325,46.376624262086764,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2025-01-24,2025-01-30
last-8,466.5791198501873,389.16005734959793,110.9489465686266,-0.16592911942876407,1,total_by_cat_and_groups,0.0,0.0,a. Группа -1.5,combo_delivery,0.28509849475368115,0.0,0.0,0.0,466.5791198501873,-0.16592911942876407,110.9489465686266,0.0,0.0,0.0,0.0,0.0,2025-01-24,2025-01-30
last-8,461.63287050631317,382.0021620038782,115.93208688459289,-0.1724979168296595,1,total_by_cat_and_groups,0.0,0.0,b. Группа -1,combo_delivery,0.3034854208061155,0.0,0.0,0.0,461.63287050631317,-0.1724979168296595,115.93208688459289,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2025-01-24,2025-01-30
last-8,442.92954990215264,375.0200179374381,114.23726136126086,-0.15331903680780923,1,total_by_cat_and_groups,0.0,0.0,c. Группа -0.5,combo_delivery,0.30461643618266326,0.0,0.0,0.0,442.92954990215264,-0.15331903680780923,114.23726136126086,0.0,0.0,0.0,0.0,0.0,2025-01-24,2025-01-30
last-8,454.52729263200774,386.97149907244255,117.9587376364028,-0.14862868446991015,1,total_by_cat_and_groups,0.0,0.0,d. Группа 0,combo_delivery,0.30482538874089143,0.0,0.0,0.0,454.52729263200774,-0.14862868446991015,117.9587376364028,0.0,0.0,0.0,0.0,0.0,2025-01-24,2025-01-30
last-8,405.5704815327457,348.08248560251633,108.82652736660205,-0.14174600605292764,1,total_by_cat_and_groups,0.0,0.0,e. Группа 0.5,combo_delivery,0.3126458005441666,0.0,0.0,0.0,405.5704815327457,-0.14174600605292764,108.82652736660205,0.0,0.0,0.0,0.0,0.0,2025-01-24,2025-01-30
last-8,428.9335684660854,362.31637830018104,113.52963188580375,-0.15530887546091313,1,total_by_cat_and_groups,0.0,0.0,f. Группа 1,combo_delivery,0.3133439134560565,0.0,0.0,0.0,428.9335684660854,-0.15530887546091313,113.52963188580375,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2025-01-24,2025-01-30
last-8,375.90138549307255,317.8698695951491,108.33358315014704,-0.15437962757653326,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Братск,combo_delivery,0.3408111101820525,0.0,0.0,0.0,375.90138549307255,-0.15437962757653326,108.33358315014704,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2025-01-24,2025-01-30
last-8,458.1822805978469,374.9531557679662,112.35990402968724,-0.18165068435488468,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Екатеринбург,combo_delivery,0.299663844139558,0.0,0.0,0.0,458.1822805978469,-0.18165068435488468,112.35990402968724,0.0,0.0,0.0,0.0,0.0,2025-01-24,2025-01-30
last-8,407.3534285644039,335.71996877488516,112.29333927060846,-0.17585088222276563,1,total_by_cat_and_groups,0.0,0.0,g. Группа 1.5,combo_delivery,0.33448513557412496,0.0,0.0,0.0,407.3534285644039,-0.17585088222276563,112.29333927060846,0.0,0.0,0.0,0.0,0.0,2025-01-24,2025-01-30
last-8,387.3494799169982,314.9792087073935,111.62980926011153,-0.18683456403533136,1,total_by_cat_and_groups,0.0,0.0,h. Группа 1.75,combo_delivery,0.3544037389585684,0.0,0.0,0.0,387.3494799169982,-0.18683456403533136,111.62980926011153,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2025-01-24,2025-01-30
last-8,402.3738580580747,331.14258898597143,111.9948065470951,-0.17702757683085477,1,total_by_cat_and_groups,0.0,0.0,i. Группа 2,combo_delivery,0.3382071961508994,0.0,0.0,0.0,402.3738580580747,-0.17702757683085477,111.9948065470951,0.0,0.0,0.0,0.0,0.0,2025-01-24,2025-01-30
last-8,426.0736658208893,350.03979534613137,114.71093273551595,-0.17845240523905248,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Казань,combo_delivery,0.32770826134807285,0.0,0.0,0.0,426.0736658208893,-0.17845240523905248,114.71093273551595,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2025-01-24,2025-01-30
last-8,519.8399840383081,413.06960692866176,128.40020708702892,-0.20539085177753122,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Ставрополь,combo_delivery,0.310843995620341,0.0,0.0,0.0,519.8399840383081,-0.20539085177753122,128.40020708702892,0.0,0.0,0.0,0.0,0.0,2025-01-24,2025-01-30
last-8,390.6385654330408,317.3265822199673,106.68486057471428,-0.18767215963893338,1,total_by_cat_and_groups,0.0,0.0,j. Группа 2.5,combo_delivery,0.33619893999539413,0.0,0.0,0.0,390.6385654330408,-0.18767215963893338,106.68486057471428,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2025-01-24,2025-01-30
last-8,456.90739528795814,351.3033131476472,115.7586418196793,-0.23112797741817184,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Нижний Новгород,combo_delivery,0.3295119558722402,0.0,0.0,0.0,456.90739528795814,-0.23112797741817184,115.7586418196793,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2025-01-24,2025-01-30
last-8,380.9882960936313,310.39702842017766,113.32825100358487,-0.1852846095201443,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Орел Иваново Кинешма Кострома,combo_delivery,0.3651073967440658,0.0,0.0,0.0,380.9882960936313,-0.1852846095201443,113.32825100358487,0.0,0.0,0.0,0.0,0.0,2025-01-24,2025-01-30
last-8,416.4639451229714,323.5438949448699,107.21820028007319,-0.22311667376311417,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Пенза,combo_delivery,0.3313868750277071,0.0,0.0,0.0,416.4639451229714,-0.22311667376311417,107.21820028007319,0.0,0.0,0.0,0.0,0.0,2025-01-24,2025-01-30
last-8,399.85445702671313,312.1587289365557,118.27157753020629,-0.21931912111785898,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Саратов Энгельс,combo_delivery,0.3788828136670311,0.0,0.0,0.0,399.85445702671313,-0.21931912111785898,118.27157753020629,0.0,0.0,0.0,0.0,0.0,2025-01-24,2025-01-30
last-8,393.57536367210537,322.1991429170973,113.12446169532632,-0.1813533756001885,1,total_by_cat_and_groups,0.0,0.0,k. Группа 2.75,combo_delivery,0.3511010633707165,0.0,0.0,0.0,393.57536367210537,-0.1813533756001885,113.12446169532632,0.0,0.0,0.0,0.0,0.0,2025-01-24,2025-01-30
last-8,377.4343834231806,309.53124620562613,114.7119697772589,-0.1799071314110279,1,total_by_cat_and_groups,0.0,0.0,l. Группа 3,combo_delivery,0.370598998270611,0.0,0.0,0.0,377.4343834231806,-0.1799071314110279,114.7119697772589,0.0,0.0,0.0,0.0,0.0,2025-01-24,2025-01-30
last-8,356.40825892857146,297.0097433000803,111.53752093229976,-0.16665863974940973,1,total_by_cat_and_groups,0.0,0.0,m. Группа 3.5,combo_delivery,0.3755348888322803,0.0,0.0,0.0,356.40825892857146,-0.16665863974940973,111.53752093229976,0.0,0.0,0.0,0.0,0.0,2025-01-24,2025-01-30
last-8,312.4493338716189,263.44220428405197,100.01383001899642,-0.15684824473878795,1,total_by_cat_and_groups,0.0,0.0,n. Группа 4,combo_delivery,0.379642397431348,0.0,0.0,0.0,312.4493338716189,-0.15684824473878795,100.01383001899642,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2025-01-24,2025-01-30
last-8,527.7189449213985,412.14720256733096,126.82447060164169,-0.21900245095669518,1,total_by_cat_and_groups,0.0,0.0,ntest. Группа Москва-2,combo_delivery,0.30771644162966955,0.0,0.0,0.0,527.7189449213985,-0.21900245095669518,126.82447060164169,0.0,0.0,0.0,0.0,0.0,2025-01-24,2025-01-30
last-8,370.4621212121212,218.11668561439905,127.28196569825664,-0.41123080302855414,1,total_by_cat_and_groups,0.0,0.0,o. Группа 5,combo_delivery,0.583549879917367,0.0,0.0,0.0,370.4621212121212,-0.41123080302855414,127.28196569825664,0.0,0.0,0.0,0.0,0.0,2025-01-24,2025-01-30
last-8,514.8431017833788,399.24137731849925,125.5102478317573,-0.22453777483750612,1,total_by_cat_and_groups,0.0,0.0,p. Группа Москва,combo_delivery,0.31437184360685666,0.0,0.0,0.0,514.8431017833788,-0.22453777483750612,125.5102478317573,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2025-01-24,2025-01-30
last-8,611.200896600658,477.6659149871921,139.83099413922332,-0.21847968868526377,1,total_by_cat_and_groups,0.0,0.0,q. Группа Москва-1,combo_delivery,0.2927380617957065,0.0,0.0,0.0,611.200896600658,-0.21847968868526377,139.83099413922332,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2025-01-24,2025-01-30
last-8,453.8980542925916,365.91577921733233,120.96579705662637,-0.19383708355476711,1,total_by_cat_and_groups,0.0,0.0,r. Группа Спб,combo_delivery,0.3305837133215833,0.0,0.0,0.0,453.8980542925916,-0.19383708355476711,120.96579705662637,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2025-01-24,2025-01-30
last-8,376.98704590256267,302.28148690118684,108.83269377863934,-0.198164790576609,1,total_by_cat_and_groups,0.0,0.0,test. Группа Брянск,combo_delivery,0.3600375758844133,0.0,0.0,0.0,376.98704590256267,-0.198164790576609,108.83269377863934,-0.0,1.1102230246251565e-16,0.0,1.1102230246251565e-16,-2.220446049250313e-16,2025-01-24,2025-01-30
last-8,459.56155015197567,379.57522796352583,131.35099386589144,-0.17404920442538893,1,total_by_cat_and_groups,0.0,0.0,test. Группа Липецк,combo_delivery,0.3460473291963964,0.0,0.0,0.0,459.56155015197567,-0.17404920442538893,131.35099386589144,0.0,0.0,0.0,0.0,0.0,2025-01-24,2025-01-30
last-8,433.84264959369614,359.076143824153,124.54578021711036,-0.1723355364890099,1,total_by_cat_and_groups,0.0,0.0,test. Группа Рязань,combo_delivery,0.34685061193623323,0.0,0.0,0.0,433.84264959369614,-0.1723355364890099,124.54578021711036,0.0,0.0,0.0,0.0,0.0,2025-01-24,2025-01-30
last-8,415.9131767109295,344.8475468118945,124.2398225032922,-0.17086650262207848,1,total_by_cat_and_groups,0.0,0.0,test. Группа Смоленск,combo_delivery,0.3602746304907363,0.0,0.0,0.0,415.9131767109295,-0.17086650262207848,124.2398225032922,0.0,0.0,0.0,0.0,0.0,2025-01-24,2025-01-30
last-8,527.8314020857474,423.01911931573864,144.71395265738354,-0.19857151801851644,1,total_by_cat_and_groups,0.0,0.0,test. Группа Тула,combo_delivery,0.34209790066101015,0.0,0.0,0.0,527.8314020857474,-0.19857151801851644,144.71395265738354,0.0,0.0,0.0,0.0,0.0,2025-01-24,2025-01-30
last-8,327.0898741761534,270.0219263016213,82.4283892446967,-0.17447176565239148,1,total_by_cat_and_groups,0.0,0.0,a. Группа -1.5,combo_restaurant,0.3052655403717923,0.0,0.0,0.0,327.0898741761534,-0.17447176565239148,82.4283892446967,0.0,0.0,0.0,0.0,0.0,2025-01-24,2025-01-30
last-8,296.06069287141906,243.5800539667967,83.12698312815947,-0.1772631091132892,1,total_by_cat_and_groups,0.0,0.0,b. Группа -1,combo_restaurant,0.3412717165235985,0.0,0.0,0.0,296.06069287141906,-0.1772631091132892,83.12698312815947,0.0,0.0,0.0,0.0,0.0,2025-01-24,2025-01-30
last-8,226.10949690610707,194.49525423655433,67.31175028241896,-0.13981828760903697,1,total_by_cat_and_groups,0.0,0.0,c. Группа -0.5,combo_restaurant,0.34608428131902497,0.0,0.0,0.0,226.10949690610707,-0.13981828760903697,67.31175028241896,0.0,0.0,0.0,0.0,0.0,2025-01-24,2025-01-30
last-8,255.81581566255838,220.50438183733485,77.68632088953728,-0.1380346001429487,1,total_by_cat_and_groups,0.0,0.0,d. Группа 0,combo_restaurant,0.35231191435844644,0.0,0.0,0.0,255.81581566255838,-0.1380346001429487,77.68632088953728,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2025-01-24,2025-01-30
last-8,230.37596779188604,201.31088107006585,71.51916745462887,-0.12616370969769128,1,total_by_cat_and_groups,0.0,0.0,e. Группа 0.5,combo_restaurant,0.3552672715675849,0.0,0.0,0.0,230.37596779188604,-0.12616370969769128,71.51916745462887,0.0,0.0,0.0,0.0,0.0,2025-01-24,2025-01-30
last-8,232.6499259154731,199.64786001493235,71.10725271933116,-0.14185289666729192,1,total_by_cat_and_groups,0.0,0.0,f. Группа 1,combo_restaurant,0.35616336039871804,0.0,0.0,0.0,232.6499259154731,-0.14185289666729192,71.10725271933116,0.0,0.0,0.0,0.0,0.0,2025-01-24,2025-01-30
last-8,293.9667519181586,253.45140664961636,93.66654023916826,-0.13782288304434448,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Братск,combo_restaurant,0.3695640970288931,0.0,0.0,0.0,293.9667519181586,-0.13782288304434448,93.66654023916826,-0.0,1.1102230246251565e-16,0.0,1.1102230246251565e-16,-2.220446049250313e-16,2025-01-24,2025-01-30
last-8,201.71368269329764,178.03449706163292,62.58277378673351,-0.11739008140398954,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Екатеринбург,combo_restaurant,0.3515204908016691,0.0,0.0,0.0,201.71368269329764,-0.11739008140398954,62.58277378673351,0.0,0.0,0.0,0.0,0.0,2025-01-24,2025-01-30
last-8,218.59136077874672,182.17822307972705,71.04479519954876,-0.16658086380584927,1,total_by_cat_and_groups,0.0,0.0,g. Группа 1.5,combo_restaurant,0.3899741363074843,0.0,0.0,0.0,218.59136077874672,-0.16658086380584927,71.04479519954876,0.0,0.0,0.0,0.0,0.0,2025-01-24,2025-01-30
last-8,247.86480597153323,203.45260767827133,79.01249139108525,-0.1791791219377976,1,total_by_cat_and_groups,0.0,0.0,h. Группа 1.75,combo_restaurant,0.38835821419419314,0.0,0.0,0.0,247.86480597153323,-0.1791791219377976,79.01249139108525,0.0,0.0,0.0,0.0,0.0,2025-01-24,2025-01-30
last-8,223.6396479995051,186.34180377045558,71.8233468442776,-0.16677652895041242,1,total_by_cat_and_groups,0.0,0.0,i. Группа 2,combo_restaurant,0.38543872277179897,0.0,0.0,0.0,223.6396479995051,-0.16677652895041242,71.8233468442776,0.0,0.0,0.0,0.0,0.0,2025-01-24,2025-01-30
last-8,224.66214491975018,178.92287151783566,71.28586798906727,-0.20359136791048038,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Казань,combo_restaurant,0.39841674451307496,0.0,0.0,0.0,224.66214491975018,-0.20359136791048038,71.28586798906727,0.0,0.0,0.0,0.0,0.0,2025-01-24,2025-01-30
