period,avg_price_raw,avg_price,cost_price,discount,rank_period,iteration,cost_infl,infl,price_group,product_group,uc_perc,cost_growth,uc_perc_delta_relate_first_period,cost_mix,avg_price_raw_base,discount_base,cost_price_base,mix,impact_infl,impact_cost_infl,impact_discount,impact_mix,period_start,period_end
last-8,174.00402227722773,144.03007734988327,53.81350446809636,-0.172260069250521,1,total_by_cat_and_groups,0.0,0.0,c. Группа -0.5,coffee,0.37362685251755146,0.0,0.0,0.0,174.00402227722773,-0.172260069250521,53.81350446809636,-0.0,1.1102230246251565e-16,0.0,1.1102230246251565e-16,-2.220446049250313e-16,2024-12-16,2024-12-22
last-8,162.9128105211885,140.36724793398548,54.40383735727347,-0.13839036055590442,1,total_by_cat_and_groups,0.0,0.0,d. Группа 0,coffee,0.38758213299771693,0.0,0.0,0.0,162.9128105211885,-0.13839036055590442,54.40383735727347,0.0,0.0,0.0,0.0,0.0,2024-12-16,2024-12-22
last-8,157.6792226487524,132.17889995085014,51.00195174986021,-0.16172278293575174,1,total_by_cat_and_groups,0.0,0.0,e. Группа 0.5,coffee,0.38585547140144877,0.0,0.0,0.0,157.6792226487524,-0.16172278293575174,51.00195174986021,0.0,0.0,0.0,0.0,0.0,2024-12-16,2024-12-22
last-8,150.8691086463479,127.71019044702867,49.44004292943943,-0.1535033805602049,1,total_by_cat_and_groups,0.0,0.0,f. Группа 1,coffee,0.38712684364797073,0.0,0.0,0.0,150.8691086463479,-0.1535033805602049,49.44004292943943,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-12-16,2024-12-22
last-8,145.35449735449737,111.89182542997693,53.41443561876893,-0.23021421788491409,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Братск,coffee,0.47737567434893835,0.0,0.0,0.0,145.35449735449737,-0.23021421788491409,53.41443561876893,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-12-16,2024-12-22
last-8,153.1028993746447,129.08083000336947,50.191097192292595,-0.15690146606886213,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Екатеринбург,coffee,0.3888346332370378,0.0,0.0,0.0,153.1028993746447,-0.15690146606886213,50.191097192292595,0.0,0.0,0.0,0.0,0.0,2024-12-16,2024-12-22
last-8,143.86810810810812,123.45049040202134,48.291751031149225,-0.14191899771660427,1,total_by_cat_and_groups,0.0,0.0,g. Группа 1.5,coffee,0.39118314454551983,0.0,0.0,0.0,143.86810810810812,-0.14191899771660427,48.291751031149225,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-12-16,2024-12-22
last-8,144.9950848679468,123.7323802276248,49.08803944456772,-0.14664431321714685,1,total_by_cat_and_groups,0.0,0.0,h. Группа 1.75,coffee,0.39672751267099765,0.0,0.0,0.0,144.9950848679468,-0.14664431321714685,49.08803944456772,0.0,0.0,0.0,0.0,0.0,2024-12-16,2024-12-22
last-8,145.0550596756095,121.4581107711411,49.16590273199088,-0.16267580708483317,1,total_by_cat_and_groups,0.0,0.0,i. Группа 2,coffee,0.4047971964970897,0.0,0.0,0.0,145.0550596756095,-0.16267580708483317,49.16590273199088,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-12-16,2024-12-22
last-8,148.79573982502853,123.69592810661088,27.676904150359572,-0.16868635989130434,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Казань,coffee,0.2237495168515607,0.0,0.0,0.0,148.79573982502853,-0.16868635989130434,27.676904150359572,-0.0,0.0,0.0,0.0,0.0,2024-12-16,2024-12-22
last-8,142.2907854984894,125.99264349097392,47.57840591038822,-0.11454109238639724,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Ставрополь,coffee,0.37762844394797324,0.0,0.0,0.0,142.2907854984894,-0.11454109238639724,47.57840591038822,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-12-16,2024-12-22
last-8,142.88408460211505,120.65640176937285,45.50259648100394,-0.15556444158661167,1,total_by_cat_and_groups,0.0,0.0,j. Группа 2.5,coffee,0.37712542238727875,0.0,0.0,0.0,142.88408460211505,-0.15556444158661167,45.50259648100394,0.0,0.0,0.0,0.0,0.0,2024-12-16,2024-12-22
last-8,140.90663534938344,123.62268939556546,40.222421976516195,-0.12266239919051197,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Нижний Новгород,coffee,0.32536439850303916,0.0,0.0,0.0,140.90663534938344,-0.12266239919051197,40.222421976516195,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-12-16,2024-12-22
last-8,144.36557788944722,122.95494974501918,46.20662961054088,-0.1483084018880454,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Пенза,coffee,0.3758012971935087,0.0,0.0,0.0,144.36557788944722,-0.1483084018880454,46.20662961054088,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-12-16,2024-12-22
last-8,135.95729657027573,114.95800943847523,48.21774806860877,-0.15445502125695812,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Саратов Энгельс,coffee,0.41943791741117953,0.0,0.0,0.0,135.95729657027573,-0.15445502125695812,48.21774806860877,0.0,0.0,0.0,0.0,0.0,2024-12-16,2024-12-22
last-8,143.74221105527639,120.70609549062335,48.03706714208402,-0.16025992222837337,1,total_by_cat_and_groups,0.0,0.0,k. Группа 2.75,coffee,0.3979672024584344,0.0,0.0,0.0,143.74221105527639,-0.16025992222837337,48.03706714208402,0.0,0.0,0.0,0.0,0.0,2024-12-16,2024-12-22
last-8,136.01575456053067,116.0282646170783,47.13384992891057,-0.14694981480661784,1,total_by_cat_and_groups,0.0,0.0,l. Группа 3,coffee,0.4062273109441378,0.0,0.0,0.0,136.01575456053067,-0.14694981480661784,47.13384992891057,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-12-16,2024-12-22
last-8,135.21306146572104,115.00451827743234,43.63871263950429,-0.14945703447009026,1,total_by_cat_and_groups,0.0,0.0,m. Группа 3.5,coffee,0.37945215799462756,0.0,0.0,0.0,135.21306146572104,-0.14945703447009026,43.63871263950429,0.0,0.0,0.0,0.0,0.0,2024-12-16,2024-12-22
last-8,138.47537584240538,121.9778745256909,48.272723200408954,-0.11913671449781657,1,total_by_cat_and_groups,0.0,0.0,n. Группа 4,coffee,0.3957498307632979,0.0,0.0,0.0,138.47537584240538,-0.11913671449781657,48.272723200408954,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-12-16,2024-12-22
last-8,147.08119158878506,128.26400991896534,45.537255611375116,-0.12793737572122396,1,total_by_cat_and_groups,0.0,0.0,ntest. Группа Москва-2,coffee,0.35502753765568884,0.0,0.0,0.0,147.08119158878506,-0.12793737572122396,45.537255611375116,0.0,0.0,0.0,0.0,0.0,2024-12-16,2024-12-22
last-8,112.86870897155362,98.66351202339,46.7093768255455,-0.12585593542798265,1,total_by_cat_and_groups,0.0,0.0,o. Группа 5,coffee,0.47342098276891037,0.0,0.0,0.0,112.86870897155362,-0.12585593542798265,46.7093768255455,0.0,0.0,0.0,0.0,0.0,2024-12-16,2024-12-22
last-8,150.07679764556156,127.63474307965379,46.622301857021256,-0.1495371364393681,1,total_by_cat_and_groups,0.0,0.0,p. Группа Москва,coffee,0.3652790825764846,0.0,0.0,0.0,150.07679764556156,-0.1495371364393681,46.622301857021256,0.0,0.0,0.0,0.0,0.0,2024-12-16,2024-12-22
last-8,149.6003016591252,130.00129110930013,46.23351881248739,-0.1310091646371328,1,total_by_cat_and_groups,0.0,0.0,q. Группа Москва-1,coffee,0.3556389203366912,0.0,0.0,0.0,149.6003016591252,-0.1310091646371328,46.23351881248739,0.0,0.0,0.0,0.0,0.0,2024-12-16,2024-12-22
last-8,148.06572295247724,125.41914053266481,46.93174774919946,-0.15294952787338245,1,total_by_cat_and_groups,0.0,0.0,r. Группа Спб,coffee,0.3741992454251934,0.0,0.0,0.0,148.06572295247724,-0.15294952787338245,46.93174774919946,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-12-16,2024-12-22
last-8,443.7279739458348,379.22160268214043,110.41604344876797,-0.14537368624762095,1,total_by_cat_and_groups,0.0,0.0,a. Группа -1.5,combo_delivery,0.29116496177386164,0.0,0.0,0.0,443.7279739458348,-0.14537368624762095,110.41604344876797,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-12-16,2024-12-22
last-8,474.00780795344326,393.1403937953751,116.71267518722006,-0.1706035487204694,1,total_by_cat_and_groups,0.0,0.0,b. Группа -1,combo_delivery,0.2968727635959169,0.0,0.0,0.0,474.00780795344326,-0.1706035487204694,116.71267518722006,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-12-16,2024-12-22
last-8,431.79778255833196,367.05412544556924,113.01634916386502,-0.14993976284261354,1,total_by_cat_and_groups,0.0,0.0,c. Группа -0.5,combo_delivery,0.307901046001523,0.0,0.0,0.0,431.79778255833196,-0.14993976284261354,113.01634916386502,0.0,0.0,0.0,0.0,0.0,2024-12-16,2024-12-22
last-8,426.1948232951717,367.06293679825285,107.97348938951924,-0.13874379336598758,1,total_by_cat_and_groups,0.0,0.0,d. Группа 0,combo_delivery,0.29415524850133323,0.0,0.0,0.0,426.1948232951717,-0.13874379336598758,107.97348938951924,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-12-16,2024-12-22
last-8,460.2583119671482,394.720661003578,117.73133005621862,-0.14239319369043368,1,total_by_cat_and_groups,0.0,0.0,e. Группа 0.5,combo_delivery,0.29826492932213505,0.0,0.0,0.0,460.2583119671482,-0.14239319369043368,117.73133005621862,0.0,0.0,0.0,0.0,0.0,2024-12-16,2024-12-22
last-8,416.3673462533168,359.070247201246,110.46293884417385,-0.13761189384244207,1,total_by_cat_and_groups,0.0,0.0,f. Группа 1,combo_delivery,0.30763601190901047,0.0,0.0,0.0,416.3673462533168,-0.13761189384244207,110.46293884417385,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-12-16,2024-12-22
last-8,363.50326469111,302.9705976958493,107.31005121726358,-0.16652578635490073,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Братск,combo_delivery,0.35419295480610175,0.0,0.0,0.0,363.50326469111,-0.16652578635490073,107.31005121726358,0.0,0.0,0.0,0.0,0.0,2024-12-16,2024-12-22
last-8,445.0462733016881,383.1623183884986,110.59649620599978,-0.13905060805045677,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Екатеринбург,combo_delivery,0.2886413692012977,0.0,0.0,0.0,445.0462733016881,-0.13905060805045677,110.59649620599978,0.0,0.0,0.0,0.0,0.0,2024-12-16,2024-12-22
last-8,429.6440042607235,365.33185853399334,113.00467906071879,-0.14968705507107047,1,total_by_cat_and_groups,0.0,0.0,g. Группа 1.5,combo_delivery,0.30932062567492713,0.0,0.0,0.0,429.6440042607235,-0.14968705507107047,113.00467906071879,0.0,0.0,0.0,0.0,0.0,2024-12-16,2024-12-22
last-8,368.7817453181596,298.8230740848543,106.03795089675009,-0.18970209919948666,1,total_by_cat_and_groups,0.0,0.0,h. Группа 1.75,combo_delivery,0.35485195118044793,0.0,0.0,0.0,368.7817453181596,-0.18970209919948666,106.03795089675009,0.0,0.0,0.0,0.0,0.0,2024-12-16,2024-12-22
last-8,396.71016638812426,331.7308869890294,113.19200567939222,-0.16379534709358043,1,total_by_cat_and_groups,0.0,0.0,i. Группа 2,combo_delivery,0.3412163597631341,0.0,0.0,0.0,396.71016638812426,-0.16379534709358043,113.19200567939222,0.0,0.0,0.0,0.0,0.0,2024-12-16,2024-12-22
last-8,405.94109070711977,330.96974693056603,110.79873572787304,-0.18468527944771285,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Казань,combo_delivery,0.3347699805055519,0.0,0.0,0.0,405.94109070711977,-0.18468527944771285,110.79873572787304,0.0,0.0,0.0,0.0,0.0,2024-12-16,2024-12-22
last-8,452.23897341324727,372.62881665268634,118.06394857310178,-0.1760355949857835,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Ставрополь,combo_delivery,0.31684062878890246,0.0,0.0,0.0,452.23897341324727,-0.1760355949857835,118.06394857310178,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-12-16,2024-12-22
last-8,379.8790982934482,313.6022252905158,106.08082019494151,-0.1744683329529623,1,total_by_cat_and_groups,0.0,0.0,j. Группа 2.5,combo_delivery,0.33826552122412407,0.0,0.0,0.0,379.8790982934482,-0.1744683329529623,106.08082019494151,0.0,0.0,0.0,0.0,0.0,2024-12-16,2024-12-22
last-8,460.7214405360134,372.2972211029462,113.24406765629499,-0.1919255577300517,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Нижний Новгород,combo_delivery,0.3041765053222924,0.0,0.0,0.0,460.7214405360134,-0.1919255577300517,113.24406765629499,0.0,0.0,0.0,0.0,0.0,2024-12-16,2024-12-22
last-8,382.9908229721729,303.1812403768107,99.00173109265175,-0.2083851043113922,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Пенза,combo_delivery,0.3265430637120121,0.0,0.0,0.0,382.9908229721729,-0.2083851043113922,99.00173109265175,0.0,0.0,0.0,0.0,0.0,2024-12-16,2024-12-22
last-8,382.7760172848398,308.48977745624165,118.25020154088274,-0.1940723464221599,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Саратов Энгельс,combo_delivery,0.3833196759904181,0.0,0.0,0.0,382.7760172848398,-0.1940723464221599,118.25020154088274,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-12-16,2024-12-22
last-8,344.57992395437265,289.90777033686186,101.98929357477921,-0.1586632006592182,1,total_by_cat_and_groups,0.0,0.0,k. Группа 2.75,combo_delivery,0.35179910306050616,0.0,0.0,0.0,344.57992395437265,-0.1586632006592182,101.98929357477921,0.0,0.0,0.0,0.0,0.0,2024-12-16,2024-12-22
last-8,374.69525547445255,312.68404929195253,109.54312334640571,-0.16549770854178344,1,total_by_cat_and_groups,0.0,0.0,l. Группа 3,combo_delivery,0.35033166416533607,0.0,0.0,0.0,374.69525547445255,-0.16549770854178344,109.54312334640571,0.0,0.0,0.0,0.0,0.0,2024-12-16,2024-12-22
last-8,348.79377390565236,294.95300786195287,107.0203267754872,-0.15436274977277337,1,total_by_cat_and_groups,0.0,0.0,m. Группа 3.5,combo_delivery,0.36283856723907704,0.0,0.0,0.0,348.79377390565236,-0.15436274977277337,107.0203267754872,0.0,0.0,0.0,0.0,0.0,2024-12-16,2024-12-22
last-8,317.3058555997726,271.06552301990234,102.77102284623928,-0.1457279522701106,1,total_by_cat_and_groups,0.0,0.0,n. Группа 4,combo_delivery,0.3791371979043368,0.0,0.0,0.0,317.3058555997726,-0.1457279522701106,102.77102284623928,0.0,0.0,0.0,0.0,0.0,2024-12-16,2024-12-22
last-8,509.03623259462637,399.62965385846985,123.54191507229876,-0.21492886307620274,1,total_by_cat_and_groups,0.0,0.0,ntest. Группа Москва-2,combo_delivery,0.3091410106319376,0.0,0.0,0.0,509.03623259462637,-0.21492886307620274,123.54191507229876,0.0,0.0,0.0,0.0,0.0,2024-12-16,2024-12-22
last-8,313.9572895277207,263.8560410585736,100.76301493595757,-0.15957982228892773,1,total_by_cat_and_groups,0.0,0.0,o. Группа 5,combo_delivery,0.38188632911985937,0.0,0.0,0.0,313.9572895277207,-0.15957982228892773,100.76301493595757,0.0,0.0,0.0,0.0,0.0,2024-12-16,2024-12-22
last-8,488.45719508172414,384.21115836223385,121.09916736381763,-0.21341898076053278,1,total_by_cat_and_groups,0.0,0.0,p. Группа Москва,combo_delivery,0.31518909518407445,0.0,0.0,0.0,488.45719508172414,-0.21341898076053278,121.09916736381763,0.0,0.0,0.0,0.0,0.0,2024-12-16,2024-12-22
last-8,593.1387877276129,471.2251154925883,138.33631200205213,-0.20553987491206013,1,total_by_cat_and_groups,0.0,0.0,q. Группа Москва-1,combo_delivery,0.2935673576257587,0.0,0.0,0.0,593.1387877276129,-0.20553987491206013,138.33631200205213,-0.0,0.0,0.0,0.0,0.0,2024-12-16,2024-12-22
last-8,432.9420597165711,353.6856612468154,116.30691653908703,-0.1830646773419092,1,total_by_cat_and_groups,0.0,0.0,r. Группа Спб,combo_delivery,0.32884261162604383,0.0,0.0,0.0,432.9420597165711,-0.1830646773419092,116.30691653908703,0.0,0.0,0.0,0.0,0.0,2024-12-16,2024-12-22
last-8,305.30150135367955,259.7079177860142,83.52749017738456,-0.14933953277500261,1,total_by_cat_and_groups,0.0,0.0,a. Группа -1.5,combo_restaurant,0.32162088429743935,0.0,0.0,0.0,305.30150135367955,-0.14933953277500261,83.52749017738456,0.0,0.0,0.0,0.0,0.0,2024-12-16,2024-12-22
last-8,299.11132501883316,246.66130158622724,81.09557024756266,-0.17535285041214502,1,total_by_cat_and_groups,0.0,0.0,b. Группа -1,combo_restaurant,0.32877297624740487,0.0,0.0,0.0,299.11132501883316,-0.17535285041214502,81.09557024756266,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-12-16,2024-12-22
last-8,250.86558181007578,212.0227374052608,73.28689268418736,-0.15483528718667333,1,total_by_cat_and_groups,0.0,0.0,c. Группа -0.5,combo_restaurant,0.34565581777253734,0.0,0.0,0.0,250.86558181007578,-0.15483528718667333,73.28689268418736,0.0,0.0,0.0,0.0,0.0,2024-12-16,2024-12-22
last-8,260.2208121827411,224.44788705763705,73.82760414246678,-0.13747142215505187,1,total_by_cat_and_groups,0.0,0.0,d. Группа 0,combo_restaurant,0.328929824692483,0.0,0.0,0.0,260.2208121827411,-0.13747142215505187,73.82760414246678,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-12-16,2024-12-22
last-8,250.0958055611661,216.1583989787999,73.59726120445983,-0.13569762398140697,1,total_by_cat_and_groups,0.0,0.0,e. Группа 0.5,combo_restaurant,0.3404783785971601,0.0,0.0,0.0,250.0958055611661,-0.13569762398140697,73.59726120445983,0.0,0.0,0.0,0.0,0.0,2024-12-16,2024-12-22
last-8,228.43016555382786,198.80780069738626,69.35208387354379,-0.12967799057809345,1,total_by_cat_and_groups,0.0,0.0,f. Группа 1,combo_restaurant,0.3488398525121634,0.0,0.0,0.0,228.43016555382786,-0.12967799057809345,69.35208387354379,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-12-16,2024-12-22
last-8,258.2094717668488,195.7613843355891,85.79995044941025,-0.24185049062664687,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Братск,combo_restaurant,0.43828843334253004,0.0,0.0,0.0,258.2094717668488,-0.24185049062664687,85.79995044941025,0.0,0.0,0.0,0.0,0.0,2024-12-16,2024-12-22
last-8,207.12255822689707,183.08187546907376,62.575415815875374,-0.11606984272320249,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Екатеринбург,combo_restaurant,0.3417892440502426,0.0,0.0,0.0,207.12255822689707,-0.11606984272320249,62.575415815875374,0.0,0.0,0.0,0.0,0.0,2024-12-16,2024-12-22
last-8,238.5845251772909,205.59015768085607,72.69908246079298,-0.1382921523175777,1,total_by_cat_and_groups,0.0,0.0,g. Группа 1.5,combo_restaurant,0.353611686867063,0.0,0.0,0.0,238.5845251772909,-0.1382921523175777,72.69908246079298,0.0,0.0,0.0,0.0,0.0,2024-12-16,2024-12-22
last-8,233.66232714860843,190.41214751393392,74.38648791688139,-0.18509693095356175,1,total_by_cat_and_groups,0.0,0.0,h. Группа 1.75,combo_restaurant,0.3906604115760942,0.0,0.0,0.0,233.66232714860843,-0.18509693095356175,74.38648791688139,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-12-16,2024-12-22
last-8,219.1155611330226,185.52059459931763,70.69699613533668,-0.1533207699169746,1,total_by_cat_and_groups,0.0,0.0,i. Группа 2,combo_restaurant,0.3810735745431721,0.0,0.0,0.0,219.1155611330226,-0.1533207699169746,70.69699613533668,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-12-16,2024-12-22
last-8,213.89415765069552,174.20116105092916,66.12101641237828,-0.185573075186971,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Казань,combo_restaurant,0.379567024774578,0.0,0.0,0.0,213.89415765069552,-0.185573075186971,66.12101641237828,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-12-16,2024-12-22
last-8,234.47448320413437,188.28764857394134,71.27136623197131,-0.1969802172033474,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Ставрополь,combo_restaurant,0.3785238531139378,0.0,0.0,0.0,234.47448320413437,-0.1969802172033474,71.27136623197131,0.0,0.0,0.0,0.0,0.0,2024-12-16,2024-12-22
last-8,207.67454435779223,171.65526175005874,67.4052747256527,-0.17344100943675433,1,total_by_cat_and_groups,0.0,0.0,j. Группа 2.5,combo_restaurant,0.39267817390764975,0.0,0.0,0.0,207.67454435779223,-0.17344100943675433,67.4052747256527,0.0,0.0,0.0,0.0,0.0,2024-12-16,2024-12-22
last-8,212.6923632859552,174.00260901629164,61.030782660528196,-0.1819047645713868,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Нижний Новгород,combo_restaurant,0.3507463652732584,0.0,0.0,0.0,212.6923632859552,-0.1819047645713868,61.030782660528196,0.0,0.0,0.0,0.0,0.0,2024-12-16,2024-12-22
last-8,208.51895424836601,165.33148364241606,62.367650016148886,-0.2071153232166585,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Пенза,combo_restaurant,0.3772279099063765,0.0,0.0,0.0,208.51895424836601,-0.2071153232166585,62.367650016148886,0.0,0.0,0.0,0.0,0.0,2024-12-16,2024-12-22
last-8,205.54324565314312,169.20435800862748,70.79430049070544,-0.17679436523950767,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Саратов Энгельс,combo_restaurant,0.41839525484973467,0.0,0.0,0.0,205.54324565314312,-0.17679436523950767,70.79430049070544,0.0,0.0,0.0,0.0,0.0,2024-12-16,2024-12-22
last-8,198.97317025054252,166.3557506412838,66.2044016691702,-0.16392873254312426,1,total_by_cat_and_groups,0.0,0.0,k. Группа 2.75,combo_restaurant,0.39796881931618977,0.0,0.0,0.0,198.97317025054252,-0.16392873254312426,66.2044016691702,0.0,0.0,0.0,0.0,0.0,2024-12-16,2024-12-22
last-8,213.39117106069895,180.3285365709704,71.58853398566825,-0.154939092959586,1,total_by_cat_and_groups,0.0,0.0,l. Группа 3,combo_restaurant,0.39698949121950944,0.0,0.0,0.0,213.39117106069895,-0.154939092959586,71.58853398566825,0.0,0.0,0.0,0.0,0.0,2024-12-16,2024-12-22
last-8,196.58084059068534,167.82884324097986,66.87215352690342,-0.14626042529532177,1,total_by_cat_and_groups,0.0,0.0,m. Группа 3.5,combo_restaurant,0.39845447442478,0.0,0.0,0.0,196.58084059068534,-0.14626042529532177,66.87215352690342,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-12-16,2024-12-22
last-8,170.40052606408418,146.4771975212152,61.53882807878032,-0.14039468712597697,1,total_by_cat_and_groups,0.0,0.0,n. Группа 4,combo_restaurant,0.4201256517750298,0.0,0.0,0.0,170.40052606408418,-0.14039468712597697,61.53882807878032,0.0,0.0,0.0,0.0,0.0,2024-12-16,2024-12-22
last-8,269.44438073394497,211.10797754918295,73.10091076410457,-0.21650628981706097,1,total_by_cat_and_groups,0.0,0.0,ntest. Группа Москва-2,combo_restaurant,0.34627261182999997,0.0,0.0,0.0,269.44438073394497,-0.21650628981706097,73.10091076410457,0.0,0.0,0.0,0.0,0.0,2024-12-16,2024-12-22
last-8,154.4679102118242,138.385485300564,61.84323853463491,-0.1041149898979416,1,total_by_cat_and_groups,0.0,0.0,o. Группа 5,combo_restaurant,0.44689107676513573,0.0,0.0,0.0,154.4679102118242,-0.1041149898979416,61.84323853463491,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-12-16,2024-12-22
