period,avg_price_raw,avg_price,cost_price,discount,rank_period,iteration,cost_infl,infl,price_group,product_group,uc_perc,cost_growth,uc_perc_delta_relate_first_period,cost_mix,avg_price_raw_base,discount_base,cost_price_base,mix,impact_infl,impact_cost_infl,impact_discount,impact_mix,period_start,period_end
last-8,161.5755882352941,139.39605587463168,49.14043351509992,-0.13727031789210345,1,total_by_cat_and_groups,0.0,0.0,c. Группа 0,coffee,0.3525238444285342,0.0,0.0,0.0,161.5755882352941,-0.13727031789210345,49.14043351509992,0.0,0.0,0.0,0.0,0.0,2024-11-19,2024-11-25
last-8,157.663375,132.0552650056295,45.99487316560745,-0.16242269324990977,1,total_by_cat_and_groups,0.0,0.0,d. Группа 0.5,coffee,0.34830018449962363,0.0,0.0,0.0,157.663375,-0.16242269324990977,45.99487316560745,0.0,0.0,0.0,0.0,0.0,2024-11-19,2024-11-25
last-8,151.45269174639208,129.0369575813229,64.5087618329874,-0.14800485819429599,1,total_by_cat_and_groups,0.0,0.0,e. Группа 1,coffee,0.4999246963206807,0.0,0.0,0.0,151.45269174639208,-0.14800485819429599,64.5087618329874,0.0,0.0,0.0,0.0,0.0,2024-11-19,2024-11-25
last-8,144.573092320757,121.45527477954525,46.6532149638248,-0.15990401235882415,1,total_by_cat_and_groups,0.0,0.0,f. Группа 1.5,coffee,0.38411847528652454,0.0,0.0,0.0,144.573092320757,-0.15990401235882415,46.6532149638248,-0.0,0.0,0.0,0.0,0.0,2024-11-19,2024-11-25
last-8,145.05115089514067,112.6167263833763,48.70388502233169,-0.2236068056792712,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Братск,coffee,0.4324747005745056,0.0,0.0,0.0,145.05115089514067,-0.2236068056792712,48.70388502233169,0.0,0.0,0.0,0.0,0.0,2024-11-19,2024-11-25
last-8,151.31654676258992,128.3647398989901,42.05594577272095,-0.15168074711360116,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Екатеринбург,coffee,0.3276284889901594,0.0,0.0,0.0,151.31654676258992,-0.15168074711360116,42.05594577272095,0.0,0.0,0.0,0.0,0.0,2024-11-19,2024-11-25
last-8,144.76501831501832,123.2473461330137,43.277124388022884,-0.14863861748133597,1,total_by_cat_and_groups,0.0,0.0,g. Группа 1.75,coffee,0.3511404159673864,0.0,0.0,0.0,144.76501831501832,-0.14863861748133597,43.277124388022884,-0.0,0.0,0.0,0.0,0.0,2024-11-19,2024-11-25
last-8,145.86273964990275,120.64935703752057,44.065938784685954,-0.17285691104458137,1,total_by_cat_and_groups,0.0,0.0,h. Группа 2,coffee,0.36523973162146195,0.0,0.0,0.0,145.86273964990275,-0.17285691104458137,44.065938784685954,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-11-19,2024-11-25
last-8,142.28558751027117,120.56501494668112,43.1717313077201,-0.15265476246511683,1,total_by_cat_and_groups,0.0,0.0,i. Группа 2.5,coffee,0.35807843035404957,0.0,0.0,0.0,142.28558751027117,-0.15265476246511683,43.1717313077201,0.0,0.0,0.0,0.0,0.0,2024-11-19,2024-11-25
last-8,147.18412033511044,122.42147752288544,45.832339670307654,-0.1682426253310828,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Казань,coffee,0.37438152681779036,0.0,0.0,0.0,147.18412033511044,-0.1682426253310828,45.832339670307654,0.0,0.0,0.0,0.0,0.0,2024-11-19,2024-11-25
last-8,140.41046606704825,124.80949304035681,41.72222936260632,-0.11110975886399889,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Ставрополь,coffee,0.3342873073694447,0.0,0.0,0.0,140.41046606704825,-0.11110975886399889,41.72222936260632,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-11-19,2024-11-25
last-8,139.37587506731288,119.32195480847525,41.49213960880738,-0.1438837262844261,1,total_by_cat_and_groups,0.0,0.0,j. Группа 2.75,coffee,0.34773265050347846,0.0,0.0,0.0,139.37587506731288,-0.1438837262844261,41.49213960880738,0.0,0.0,0.0,0.0,0.0,2024-11-19,2024-11-25
last-8,138.89196995956095,120.86556325562768,36.298362352888,-0.1297872491057744,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Нижний Новгород,coffee,0.30032013565450283,0.0,0.0,0.0,138.89196995956095,-0.1297872491057744,36.298362352888,0.0,0.0,0.0,0.0,0.0,2024-11-19,2024-11-25
last-8,142.23295791345583,119.69478960064083,38.97636639810414,-0.15845953457938175,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Пенза,coffee,0.32563127040156026,0.0,0.0,0.0,142.23295791345583,-0.15845953457938175,38.97636639810414,0.0,0.0,0.0,0.0,0.0,2024-11-19,2024-11-25
last-8,135.3290625,114.24191563291475,43.40419399678707,-0.1558212735500569,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Саратов Энгельс,coffee,0.37993230204800327,0.0,0.0,0.0,135.3290625,-0.1558212735500569,43.40419399678707,0.0,0.0,0.0,0.0,0.0,2024-11-19,2024-11-25
last-8,135.48907286783952,115.74199549325046,42.52525609938859,-0.14574664182587643,1,total_by_cat_and_groups,0.0,0.0,k. Группа 3,coffee,0.3674142295383915,0.0,0.0,0.0,135.48907286783952,-0.14574664182587643,42.52525609938859,0.0,0.0,0.0,0.0,0.0,2024-11-19,2024-11-25
last-8,136.71387504791107,113.6854867643897,44.107265988544015,-0.1684422175543714,1,total_by_cat_and_groups,0.0,0.0,l. Группа 3.5,coffee,0.38797622496840967,0.0,0.0,0.0,136.71387504791107,-0.1684422175543714,44.107265988544015,0.0,0.0,0.0,0.0,0.0,2024-11-19,2024-11-25
last-8,133.77133105802048,119.25431501568963,41.14553671566699,-0.1085211302564853,1,total_by_cat_and_groups,0.0,0.0,m. Группа 4,coffee,0.34502346275900964,0.0,0.0,0.0,133.77133105802048,-0.1085211302564853,41.14553671566699,0.0,0.0,0.0,0.0,0.0,2024-11-19,2024-11-25
last-8,116.18281938325991,101.35849117458129,41.84145185075668,-0.1275948396447209,1,total_by_cat_and_groups,0.0,0.0,n. Группа 5,coffee,0.41280657758301054,0.0,0.0,0.0,116.18281938325991,-0.1275948396447209,41.84145185075668,-0.0,1.1102230246251565e-16,0.0,1.1102230246251565e-16,-2.220446049250313e-16,2024-11-19,2024-11-25
last-8,150.5081300813008,119.66121949606794,43.09656230802459,-0.20495178943868428,1,total_by_cat_and_groups,0.0,0.0,ntest. Группа Москва-2,coffee,0.36015479776587717,0.0,0.0,0.0,150.5081300813008,-0.20495178943868428,43.09656230802459,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-11-19,2024-11-25
last-8,150.15342850032803,127.15623168704496,40.08327180908899,-0.15315798675374787,1,total_by_cat_and_groups,0.0,0.0,o. Группа Москва,coffee,0.3152285285375659,0.0,0.0,0.0,150.15342850032803,-0.15315798675374787,40.08327180908899,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-11-19,2024-11-25
last-8,148.70444378168804,128.09137783905942,38.89852479149113,-0.13861768632072966,1,total_by_cat_and_groups,0.0,0.0,p. Группа Москва-1,coffee,0.30367793248633196,0.0,0.0,0.0,148.70444378168804,-0.13861768632072966,38.89852479149113,0.0,0.0,0.0,0.0,0.0,2024-11-19,2024-11-25
last-8,147.73034023807293,125.53643389346897,41.42469141499471,-0.1502325541851298,1,total_by_cat_and_groups,0.0,0.0,q. Группа Спб,coffee,0.32998142555290344,0.0,0.0,0.0,147.73034023807293,-0.1502325541851298,41.42469141499471,0.0,0.0,0.0,0.0,0.0,2024-11-19,2024-11-25
last-8,448.92641577491884,373.2705550846234,113.40992667573634,-0.1685261950106039,1,total_by_cat_and_groups,0.0,0.0,a. Группа -1,combo_delivery,0.3038276797644149,0.0,0.0,0.0,448.92641577491884,-0.1685261950106039,113.40992667573634,0.0,0.0,0.0,0.0,0.0,2024-11-19,2024-11-25
last-8,418.9667438628995,354.53168597978924,105.39053924444816,-0.15379516113621572,1,total_by_cat_and_groups,0.0,0.0,b. Группа -0.5,combo_delivery,0.2972669112866153,0.0,0.0,0.0,418.9667438628995,-0.15379516113621572,105.39053924444816,0.0,0.0,0.0,0.0,0.0,2024-11-19,2024-11-25
last-8,412.9154726202377,357.4668488257278,122.94238068429044,-0.1342856528060079,1,total_by_cat_and_groups,0.0,0.0,c. Группа 0,combo_delivery,0.34392666365609553,0.0,0.0,0.0,412.9154726202377,-0.1342856528060079,122.94238068429044,0.0,0.0,0.0,0.0,0.0,2024-11-19,2024-11-25
last-8,457.94872505543236,390.6638566926328,116.0507087886818,-0.14692664196118257,1,total_by_cat_and_groups,0.0,0.0,d. Группа 0.5,combo_delivery,0.2970602649837361,0.0,0.0,0.0,457.94872505543236,-0.14692664196118257,116.0507087886818,0.0,0.0,0.0,0.0,0.0,2024-11-19,2024-11-25
last-8,421.7563840114807,361.80463679370473,111.8594334519797,-0.14214781207945856,1,total_by_cat_and_groups,0.0,0.0,e. Группа 1,combo_delivery,0.3091708123015576,0.0,0.0,0.0,421.7563840114807,-0.14214781207945856,111.8594334519797,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-11-19,2024-11-25
last-8,415.0272090444378,352.24662632105577,108.98982272600685,-0.1512685948179846,1,total_by_cat_and_groups,0.0,0.0,f. Группа 1.5,combo_delivery,0.3094133898862892,0.0,0.0,0.0,415.0272090444378,-0.1512685948179846,108.98982272600685,0.0,0.0,0.0,0.0,0.0,2024-11-19,2024-11-25
last-8,356.65995115995116,303.67051283169144,108.23685054057101,-0.14857131605587975,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Братск,combo_delivery,0.3564285828455165,0.0,0.0,0.0,356.65995115995116,-0.14857131605587975,108.23685054057101,0.0,0.0,0.0,0.0,0.0,2024-11-19,2024-11-25
last-8,437.1977940133352,378.8223205433955,107.87392732345867,-0.1335218847608347,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Екатеринбург,combo_delivery,0.28476127586336697,0.0,0.0,0.0,437.1977940133352,-0.1335218847608347,107.87392732345867,0.0,0.0,0.0,0.0,0.0,2024-11-19,2024-11-25
last-8,374.56262226847036,303.191121610621,106.43970998730298,-0.19054624357764496,1,total_by_cat_and_groups,0.0,0.0,g. Группа 1.75,combo_delivery,0.3510647324429249,0.0,0.0,0.0,374.56262226847036,-0.19054624357764496,106.43970998730298,0.0,0.0,0.0,0.0,0.0,2024-11-19,2024-11-25
last-8,399.31883561898667,332.1008025942902,112.49778600223367,-0.16833173651951924,1,total_by_cat_and_groups,0.0,0.0,h. Группа 2,combo_delivery,0.33874590221832795,0.0,0.0,0.0,399.31883561898667,-0.16833173651951924,112.49778600223367,0.0,0.0,0.0,0.0,0.0,2024-11-19,2024-11-25
last-8,387.8617169730466,317.9477383545442,107.40123397277655,-0.18025490931181767,1,total_by_cat_and_groups,0.0,0.0,i. Группа 2.5,combo_delivery,0.33779524436501324,0.0,0.0,0.0,387.8617169730466,-0.18025490931181767,107.40123397277655,0.0,0.0,0.0,0.0,0.0,2024-11-19,2024-11-25
last-8,407.5702859729872,328.402835610533,108.01980446448715,-0.1942424486943616,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Казань,combo_delivery,0.3289247008591378,0.0,0.0,0.0,407.5702859729872,-0.1942424486943616,108.01980446448715,0.0,0.0,0.0,0.0,0.0,2024-11-19,2024-11-25
last-8,446.0092463363573,369.5371946912501,120.4032463915932,-0.17145844457994922,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Ставрополь,combo_delivery,0.32582172544820726,0.0,0.0,0.0,446.0092463363573,-0.17145844457994922,120.4032463915932,0.0,0.0,0.0,0.0,0.0,2024-11-19,2024-11-25
last-8,337.985779294653,283.18584376028826,98.72519440555102,-0.16213680838503758,1,total_by_cat_and_groups,0.0,0.0,j. Группа 2.75,combo_delivery,0.34862333898695913,0.0,0.0,0.0,337.985779294653,-0.16213680838503758,98.72519440555102,0.0,0.0,0.0,0.0,0.0,2024-11-19,2024-11-25
last-8,437.94375,356.04977821400087,109.14593235850334,-0.18699655329251558,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Нижний Новгород,combo_delivery,0.30654683428254254,0.0,0.0,0.0,437.94375,-0.18699655329251558,109.14593235850334,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-11-19,2024-11-25
last-8,416.2851692103517,324.62392500116084,103.0989720916305,-0.2201885894303234,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Пенза,combo_delivery,0.3175951128409954,0.0,0.0,0.0,416.2851692103517,-0.2201885894303234,103.0989720916305,0.0,0.0,0.0,0.0,0.0,2024-11-19,2024-11-25
last-8,365.8699702221883,304.35795372512,114.0342498428177,-0.16812534917723035,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Саратов Энгельс,combo_delivery,0.37467149600370686,0.0,0.0,0.0,365.8699702221883,-0.16812534917723035,114.0342498428177,0.0,0.0,0.0,0.0,0.0,2024-11-19,2024-11-25
last-8,383.86244431733485,318.2412892349457,111.413138571072,-0.1709496619266584,1,total_by_cat_and_groups,0.0,0.0,k. Группа 3,combo_delivery,0.3500901433591787,0.0,0.0,0.0,383.86244431733485,-0.1709496619266584,111.413138571072,0.0,0.0,0.0,0.0,0.0,2024-11-19,2024-11-25
last-8,346.833441096599,292.7466539525129,108.13418383273365,-0.15594455647955252,1,total_by_cat_and_groups,0.0,0.0,l. Группа 3.5,combo_delivery,0.36937803514664375,0.0,0.0,0.0,346.833441096599,-0.15594455647955252,108.13418383273365,0.0,0.0,0.0,0.0,0.0,2024-11-19,2024-11-25
last-8,313.6403985507246,265.64570653352183,96.61492010101604,-0.15302458560497167,1,total_by_cat_and_groups,0.0,0.0,m. Группа 4,combo_delivery,0.36369840627868083,0.0,0.0,0.0,313.6403985507246,-0.15302458560497167,96.61492010101604,0.0,0.0,0.0,0.0,0.0,2024-11-19,2024-11-25
last-8,313.7211055276382,266.2618291502622,101.64745420834527,-0.15127855774177404,1,total_by_cat_and_groups,0.0,0.0,n. Группа 5,combo_delivery,0.38175751489704346,0.0,0.0,0.0,313.7211055276382,-0.15127855774177404,101.64745420834527,0.0,0.0,0.0,0.0,0.0,2024-11-19,2024-11-25
last-8,548.0947151681537,407.5120109814688,125.7719826567394,-0.25649344957386544,1,total_by_cat_and_groups,0.0,0.0,ntest. Группа Москва-2,combo_delivery,0.3086338053050877,0.0,0.0,0.0,548.0947151681537,-0.25649344957386544,125.7719826567394,0.0,0.0,0.0,0.0,0.0,2024-11-19,2024-11-25
last-8,488.28080317773777,368.4761348573855,117.95941125275283,-0.24536018524722233,1,total_by_cat_and_groups,0.0,0.0,o. Группа Москва,combo_delivery,0.32012768289161436,0.0,0.0,0.0,488.28080317773777,-0.24536018524722233,117.95941125275283,0.0,0.0,0.0,0.0,0.0,2024-11-19,2024-11-25
last-8,589.5198833872364,442.9026051035059,132.9501975434454,-0.24870624794078805,1,total_by_cat_and_groups,0.0,0.0,p. Группа Москва-1,combo_delivery,0.30017930807242615,0.0,0.0,0.0,589.5198833872364,-0.24870624794078805,132.9501975434454,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-11-19,2024-11-25
last-8,436.567682477564,342.5713083522149,118.38800872915921,-0.21530767827776567,1,total_by_cat_and_groups,0.0,0.0,q. Группа Спб,combo_delivery,0.34558646869351506,0.0,0.0,0.0,436.567682477564,-0.21530767827776567,118.38800872915921,0.0,0.0,0.0,0.0,0.0,2024-11-19,2024-11-25
last-8,297.42121212121214,245.64313899523657,83.4222381540281,-0.17409004810616446,1,total_by_cat_and_groups,0.0,0.0,a. Группа -1,combo_restaurant,0.33960744230534273,0.0,0.0,0.0,297.42121212121214,-0.17409004810616446,83.4222381540281,0.0,0.0,0.0,0.0,0.0,2024-11-19,2024-11-25
last-8,249.4494167550371,209.9167762311367,70.44454730045,-0.1584795869165011,1,total_by_cat_and_groups,0.0,0.0,b. Группа -0.5,combo_restaurant,0.3355832180982257,0.0,0.0,0.0,249.4494167550371,-0.1584795869165011,70.44454730045,0.0,0.0,0.0,0.0,0.0,2024-11-19,2024-11-25
last-8,250.82396935425027,214.74362094451894,80.75997368422185,-0.14384729060233234,1,total_by_cat_and_groups,0.0,0.0,c. Группа 0,combo_restaurant,0.3760762407237557,0.0,0.0,0.0,250.82396935425027,-0.14384729060233234,80.75997368422185,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-11-19,2024-11-25
last-8,250.63366736162484,214.3601425802253,72.99510760409613,-0.1447272633531016,1,total_by_cat_and_groups,0.0,0.0,d. Группа 0.5,combo_restaurant,0.34052556004798035,0.0,0.0,0.0,250.63366736162484,-0.1447272633531016,72.99510760409613,0.0,0.0,0.0,0.0,0.0,2024-11-19,2024-11-25
last-8,220.48615707482443,190.01995883277772,69.38335777938832,-0.13817737424534854,1,total_by_cat_and_groups,0.0,0.0,e. Группа 1,combo_restaurant,0.36513721087818674,0.0,0.0,0.0,220.48615707482443,-0.13817737424534854,69.38335777938832,0.0,0.0,0.0,0.0,0.0,2024-11-19,2024-11-25
last-8,244.3204911339244,208.6628170168454,73.2368968137224,-0.14594630991279903,1,total_by_cat_and_groups,0.0,0.0,f. Группа 1.5,combo_restaurant,0.3509820190331753,0.0,0.0,0.0,244.3204911339244,-0.14594630991279903,73.2368968137224,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-11-19,2024-11-25
last-8,247.0561797752809,188.27528089887642,83.52826515297765,-0.2379252319446971,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Братск,combo_restaurant,0.44364966422671864,0.0,0.0,0.0,247.0561797752809,-0.2379252319446971,83.52826515297765,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-11-19,2024-11-25
last-8,209.99558541266794,185.05605374544916,62.71908446438253,-0.11876217120569199,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Екатеринбург,combo_restaurant,0.3389193879096479,0.0,0.0,0.0,209.99558541266794,-0.11876217120569199,62.71908446438253,0.0,0.0,0.0,0.0,0.0,2024-11-19,2024-11-25
last-8,231.69022948318607,189.12714152764227,73.00484397663794,-0.1837068746942246,1,total_by_cat_and_groups,0.0,0.0,g. Группа 1.75,combo_restaurant,0.3860093447558809,0.0,0.0,0.0,231.69022948318607,-0.1837068746942246,73.00484397663794,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-11-19,2024-11-25
last-8,222.44229713260208,187.26408011781712,70.23627219300461,-0.15814535935049512,1,total_by_cat_and_groups,0.0,0.0,h. Группа 2,combo_restaurant,0.37506537371617393,0.0,0.0,0.0,222.44229713260208,-0.15814535935049512,70.23627219300461,0.0,0.0,0.0,0.0,0.0,2024-11-19,2024-11-25
last-8,211.94082231452197,174.30768623819202,67.76163901641493,-0.17756435813239435,1,total_by_cat_and_groups,0.0,0.0,i. Группа 2.5,combo_restaurant,0.38874728062088115,0.0,0.0,0.0,211.94082231452197,-0.17756435813239435,67.76163901641493,0.0,0.0,0.0,0.0,0.0,2024-11-19,2024-11-25
last-8,216.17292709191108,174.9853905205519,67.2576321578429,-0.19053050317372672,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Казань,combo_restaurant,0.38436141416013553,0.0,0.0,0.0,216.17292709191108,-0.19053050317372672,67.2576321578429,0.0,0.0,0.0,0.0,0.0,2024-11-19,2024-11-25
last-8,231.65148640101202,185.77518975500968,69.86039563570499,-0.19804015661089205,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Ставрополь,combo_restaurant,0.3760480381036516,0.0,0.0,0.0,231.65148640101202,-0.19804015661089205,69.86039563570499,0.0,0.0,0.0,0.0,0.0,2024-11-19,2024-11-25
last-8,196.14233576642334,166.08496806656356,65.75849729308682,-0.15324263159409748,1,total_by_cat_and_groups,0.0,0.0,j. Группа 2.75,combo_restaurant,0.3959328653194678,0.0,0.0,0.0,196.14233576642334,-0.15324263159409748,65.75849729308682,0.0,0.0,0.0,0.0,0.0,2024-11-19,2024-11-25
last-8,208.5128538042067,171.52000519505603,59.920553548526094,-0.17741279702539065,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Нижний Новгород,combo_restaurant,0.3493502316559705,0.0,0.0,0.0,208.5128538042067,-0.17741279702539065,59.920553548526094,0.0,0.0,0.0,0.0,0.0,2024-11-19,2024-11-25
last-8,195.87721479639416,155.6925427339297,58.620434845535144,-0.20515235579714908,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Пенза,combo_restaurant,0.3765140822814767,0.0,0.0,0.0,195.87721479639416,-0.20515235579714908,58.620434845535144,0.0,0.0,0.0,0.0,0.0,2024-11-19,2024-11-25
last-8,206.68683417085427,169.6583216056632,68.78918701095198,-0.1791527395237089,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Саратов Энгельс,combo_restaurant,0.4054571939644592,0.0,0.0,0.0,206.68683417085427,-0.1791527395237089,68.78918701095198,0.0,0.0,0.0,0.0,0.0,2024-11-19,2024-11-25
last-8,213.51540528716956,180.14670801633568,71.20033955951011,-0.15628238733385227,1,total_by_cat_and_groups,0.0,0.0,k. Группа 3,combo_restaurant,0.3952353076196856,0.0,0.0,0.0,213.51540528716956,-0.15628238733385227,71.20033955951011,0.0,0.0,0.0,0.0,0.0,2024-11-19,2024-11-25
last-8,193.6882120946538,164.92006354494956,67.31602659014419,-0.14852813311966295,1,total_by_cat_and_groups,0.0,0.0,l. Группа 3.5,combo_restaurant,0.40817366391443916,0.0,0.0,0.0,193.6882120946538,-0.14852813311966295,67.31602659014419,0.0,0.0,0.0,0.0,0.0,2024-11-19,2024-11-25
last-8,179.84835443037974,153.90612911369226,63.082310579758655,-0.14424499684110176,1,total_by_cat_and_groups,0.0,0.0,m. Группа 4,combo_restaurant,0.4098752333193892,0.0,0.0,0.0,179.84835443037974,-0.14424499684110176,63.082310579758655,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-11-19,2024-11-25
last-8,165.20514628128305,148.1890095175258,64.53056659436285,-0.10300004053617723,1,total_by_cat_and_groups,0.0,0.0,n. Группа 5,combo_restaurant,0.43546121810559135,0.0,0.0,0.0,165.20514628128305,-0.10300004053617723,64.53056659436285,0.0,0.0,0.0,0.0,0.0,2024-11-19,2024-11-25
last-8,244.62400793650792,186.1861110868908,65.25003697569409,-0.23888864115407943,1,total_by_cat_and_groups,0.0,0.0,ntest. Группа Москва-2,combo_restaurant,0.35045598511503734,0.0,0.0,0.0,244.62400793650792,-0.23888864115407943,65.25003697569409,0.0,0.0,0.0,0.0,0.0,2024-11-19,2024-11-25
last-8,258.29834485133176,195.42698236580338,69.48109342872036,-0.24340598280532968,1,total_by_cat_and_groups,0.0,0.0,o. Группа Москва,combo_restaurant,0.35553480173308166,0.0,0.0,0.0,258.29834485133176,-0.24340598280532968,69.48109342872036,0.0,0.0,0.0,0.0,0.0,2024-11-19,2024-11-25
last-8,233.34157604647697,176.85155965659297,62.19385226391191,-0.24209151813833785,1,total_by_cat_and_groups,0.0,0.0,p. Группа Москва-1,combo_restaurant,0.35167262524955256,0.0,0.0,0.0,233.34157604647697,-0.24209151813833785,62.19385226391191,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-11-19,2024-11-25
last-8,225.53213700813606,177.5488775913062,68.68263274583917,-0.21275575203324068,1,total_by_cat_and_groups,0.0,0.0,q. Группа Спб,combo_restaurant,0.3868378875587004,0.0,0.0,0.0,225.53213700813606,-0.21275575203324068,68.68263274583917,0.0,0.0,0.0,0.0,0.0,2024-11-19,2024-11-25
last-8,138.770350798291,118.98943837930425,53.063720139729085,-0.14254422724447233,1,total_by_cat_and_groups,0.0,0.0,a. Группа -1,drinks,0.4459531943547556,0.0,0.0,0.0,138.770350798291,-0.14254422724447233,53.063720139729085,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-11-19,2024-11-25
last-8,131.4999286427858,116.4510988935741,54.77180818645798,-0.11443983205566004,1,total_by_cat_and_groups,0.0,0.0,b. Группа -0.5,drinks,0.47034170314283186,0.0,0.0,0.0,131.4999286427858,-0.11443983205566004,54.77180818645798,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-11-19,2024-11-25
