period,avg_price_raw,avg_price,cost_price,discount,rank_period,iteration,cost_infl,infl,price_group,product_group,uc_perc,cost_growth,uc_perc_delta_relate_first_period,cost_mix,avg_price_raw_base,discount_base,cost_price_base,mix,impact_infl,impact_cost_infl,impact_discount,impact_mix,period_start,period_end
last-8,157.90750949405856,132.40743109362245,46.3906619684027,-0.1614874332584897,1,total_by_cat_and_groups,0.0,0.0,d. Группа 0.5,coffee,0.350362978763638,0.0,0.0,0.0,157.90750949405856,-0.1614874332584897,46.3906619684027,0.0,0.0,0.0,0.0,0.0,2024-11-18,2024-11-24
last-8,151.35860805860807,128.95884166058968,67.62543865447613,-0.14799136094951998,1,total_by_cat_and_groups,0.0,0.0,e. Группа 1,coffee,0.5243955186295902,0.0,0.0,0.0,151.35860805860807,-0.14799136094951998,67.62543865447613,0.0,0.0,0.0,0.0,0.0,2024-11-18,2024-11-24
last-8,144.38130194746103,121.27682217918343,46.29976259819521,-0.16002404367211684,1,total_by_cat_and_groups,0.0,0.0,f. Группа 1.5,coffee,0.38176925950276375,0.0,0.0,0.0,144.38130194746103,-0.16002404367211684,46.29976259819521,0.0,0.0,0.0,0.0,0.0,2024-11-18,2024-11-24
last-8,145.09350649350648,112.26358443158013,48.945100655493796,-0.22626734204259946,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Братск,coffee,0.4359837689426686,0.0,0.0,0.0,145.09350649350648,-0.22626734204259946,48.945100655493796,0.0,0.0,0.0,0.0,0.0,2024-11-18,2024-11-24
last-8,151.03401170894898,127.68902425217469,41.991196034444485,-0.15456775061872416,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Екатеринбург,coffee,0.32885517201161735,0.0,0.0,0.0,151.03401170894898,-0.15456775061872416,41.991196034444485,0.0,0.0,0.0,0.0,0.0,2024-11-18,2024-11-24
last-8,144.73303916161058,123.2292461675826,43.238305975513114,-0.14857556449164736,1,total_by_cat_and_groups,0.0,0.0,g. Группа 1.75,coffee,0.35087698188717503,0.0,0.0,0.0,144.73303916161058,-0.14857556449164736,43.238305975513114,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-11-18,2024-11-24
last-8,145.72853093213274,120.9082535671748,44.02393248843071,-0.17031858625211144,1,total_by_cat_and_groups,0.0,0.0,h. Группа 2,coffee,0.36411023391361513,0.0,0.0,0.0,145.72853093213274,-0.17031858625211144,44.02393248843071,0.0,0.0,0.0,0.0,0.0,2024-11-18,2024-11-24
last-8,142.1429328037074,120.45672226714618,43.07698602288103,-0.1525662240732631,1,total_by_cat_and_groups,0.0,0.0,i. Группа 2.5,coffee,0.35761379864999043,0.0,0.0,0.0,142.1429328037074,-0.1525662240732631,43.07698602288103,-0.0,1.1102230246251565e-16,0.0,1.1102230246251565e-16,-2.220446049250313e-16,2024-11-18,2024-11-24
last-8,147.32676328502416,122.26401159220991,45.98866951136198,-0.1701167604172967,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Казань,coffee,0.3761423244049041,0.0,0.0,0.0,147.32676328502416,-0.1701167604172967,45.98866951136198,0.0,0.0,0.0,0.0,0.0,2024-11-18,2024-11-24
last-8,140.34702093397746,125.98950078962565,41.704464127668054,-0.10230014181138845,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Ставрополь,coffee,0.3310153930787074,0.0,0.0,0.0,140.34702093397746,-0.10230014181138845,41.704464127668054,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-11-18,2024-11-24
last-8,139.10187224669605,119.34416302198355,41.66871758599638,-0.14203769442924782,1,total_by_cat_and_groups,0.0,0.0,j. Группа 2.75,coffee,0.34914751195934807,0.0,0.0,0.0,139.10187224669605,-0.14203769442924782,41.66871758599638,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-11-18,2024-11-24
last-8,138.3735498839907,120.9392053488374,36.26424334386662,-0.12599477681803986,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Нижний Новгород,coffee,0.29985514820662107,0.0,0.0,0.0,138.3735498839907,-0.12599477681803986,36.26424334386662,0.0,0.0,0.0,0.0,0.0,2024-11-18,2024-11-24
last-8,141.6691403834261,118.30941870309131,39.20189679487296,-0.16488927381864485,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Пенза,coffee,0.33135059934030975,0.0,0.0,0.0,141.6691403834261,-0.16488927381864485,39.20189679487296,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-11-18,2024-11-24
last-8,135.18736583869978,114.53273535109268,43.22833297633569,-0.15278521302243134,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Саратов Энгельс,coffee,0.3774321188070995,0.0,0.0,0.0,135.18736583869978,-0.15278521302243134,43.22833297633569,0.0,0.0,0.0,0.0,0.0,2024-11-18,2024-11-24
last-8,135.41815755958518,115.70998422387554,42.54955981535261,-0.1455356777176493,1,total_by_cat_and_groups,0.0,0.0,k. Группа 3,coffee,0.36772591493079604,0.0,0.0,0.0,135.41815755958518,-0.1455356777176493,42.54955981535261,0.0,0.0,0.0,0.0,0.0,2024-11-18,2024-11-24
last-8,136.64483232006276,113.18710136449812,44.1836292534675,-0.17166936032106705,1,total_by_cat_and_groups,0.0,0.0,l. Группа 3.5,coffee,0.3903592257494279,0.0,0.0,0.0,136.64483232006276,-0.17166936032106705,44.1836292534675,0.0,0.0,0.0,0.0,0.0,2024-11-18,2024-11-24
last-8,133.2931688804554,118.31089663977754,40.99805430624019,-0.11240090071018408,1,total_by_cat_and_groups,0.0,0.0,m. Группа 4,coffee,0.34652813452227826,0.0,0.0,0.0,133.2931688804554,-0.11240090071018408,40.99805430624019,0.0,0.0,0.0,0.0,0.0,2024-11-18,2024-11-24
last-8,116.37250786988457,101.08242391927044,41.75707792059947,-0.13138914190720957,1,total_by_cat_and_groups,0.0,0.0,n. Группа 5,coffee,0.4130992936412842,0.0,0.0,0.0,116.37250786988457,-0.13138914190720957,41.75707792059947,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-11-18,2024-11-24
last-8,153.25416666666666,123.68087498346965,44.12600934505463,-0.19296892428066897,1,total_by_cat_and_groups,0.0,0.0,ntest. Группа Москва-2,coffee,0.35677310134612333,0.0,0.0,0.0,153.25416666666666,-0.19296892428066897,44.12600934505463,0.0,0.0,0.0,0.0,0.0,2024-11-18,2024-11-24
last-8,149.9706929978809,127.15251925668478,40.16097544695001,-0.1521508855168024,1,total_by_cat_and_groups,0.0,0.0,o. Группа Москва,coffee,0.31584883792885315,0.0,0.0,0.0,149.9706929978809,-0.1521508855168024,40.16097544695001,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-11-18,2024-11-24
last-8,148.2000591891092,128.07463742588428,38.85907470463789,-0.13579901299191854,1,total_by_cat_and_groups,0.0,0.0,p. Группа Москва-1,coffee,0.3034096015077561,0.0,0.0,0.0,148.2000591891092,-0.13579901299191854,38.85907470463789,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-11-18,2024-11-24
last-8,147.6753116895291,125.52537479691078,41.379587848242444,-0.14999079154941006,1,total_by_cat_and_groups,0.0,0.0,q. Группа Спб,coffee,0.32965117941444944,0.0,0.0,0.0,147.6753116895291,-0.14999079154941006,41.379587848242444,0.0,0.0,0.0,0.0,0.0,2024-11-18,2024-11-24
last-8,449.18780655883904,373.1218229274919,113.30356698316663,-0.16934115868833863,1,total_by_cat_and_groups,0.0,0.0,a. Группа -1,combo_delivery,0.3036637366696847,0.0,0.0,0.0,449.18780655883904,-0.16934115868833863,113.30356698316663,0.0,0.0,0.0,0.0,0.0,2024-11-18,2024-11-24
last-8,413.5808443952802,350.1486034417926,104.17733583733396,-0.153373256554557,1,total_by_cat_and_groups,0.0,0.0,b. Группа -0.5,combo_delivery,0.2975232081845273,0.0,0.0,0.0,413.5808443952802,-0.153373256554557,104.17733583733396,0.0,0.0,0.0,0.0,0.0,2024-11-18,2024-11-24
last-8,420.8042652970076,363.38199977440297,124.24251322902809,-0.13645837330587757,1,total_by_cat_and_groups,0.0,0.0,c. Группа 0,combo_delivery,0.34190607489132946,0.0,0.0,0.0,420.8042652970076,-0.13645837330587757,124.24251322902809,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-11-18,2024-11-24
last-8,457.16076401782396,389.8713395667525,115.76366513436318,-0.14718985037055365,1,total_by_cat_and_groups,0.0,0.0,d. Группа 0.5,combo_delivery,0.29692786667264753,0.0,0.0,0.0,457.16076401782396,-0.14718985037055365,115.76366513436318,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-11-18,2024-11-24
last-8,420.9697415087708,361.13849229149366,111.74650355080945,-0.14212719660762266,1,total_by_cat_and_groups,0.0,0.0,e. Группа 1,combo_delivery,0.309428393638563,0.0,0.0,0.0,420.9697415087708,-0.14212719660762266,111.74650355080945,0.0,0.0,0.0,0.0,0.0,2024-11-18,2024-11-24
last-8,416.80059162724757,353.68369848808914,109.28727841456237,-0.15143187031654945,1,total_by_cat_and_groups,0.0,0.0,f. Группа 1.5,combo_delivery,0.308997216670541,0.0,0.0,0.0,416.80059162724757,-0.15143187031654945,109.28727841456237,0.0,0.0,0.0,0.0,0.0,2024-11-18,2024-11-24
last-8,363.9773561811505,310.66083232454747,110.06699029089042,-0.14648307910140324,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Братск,combo_delivery,0.3542995409730423,0.0,0.0,0.0,363.9773561811505,-0.14648307910140324,110.06699029089042,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-11-18,2024-11-24
last-8,437.70706711266104,379.0381844692761,107.76543661813517,-0.13403686403876178,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Екатеринбург,combo_delivery,0.28431287673305744,0.0,0.0,0.0,437.70706711266104,-0.13403686403876178,107.76543661813517,0.0,0.0,0.0,0.0,0.0,2024-11-18,2024-11-24
last-8,376.3917649187767,304.72565444989755,106.76818729914861,-0.19040297144743415,1,total_by_cat_and_groups,0.0,0.0,g. Группа 1.75,combo_delivery,0.35037479037296887,0.0,0.0,0.0,376.3917649187767,-0.19040297144743415,106.76818729914861,0.0,-1.1102230246251565e-16,0.0,-1.1102230246251565e-16,2.220446049250313e-16,2024-11-18,2024-11-24
last-8,399.3054251181402,332.03675657244173,112.30830317515188,-0.16846419886681,1,total_by_cat_and_groups,0.0,0.0,h. Группа 2,combo_delivery,0.3382405741294764,0.0,0.0,0.0,399.3054251181402,-0.16846419886681,112.30830317515188,0.0,0.0,0.0,0.0,0.0,2024-11-18,2024-11-24
last-8,388.2274330315191,318.2158667987696,107.55371493519229,-0.18033647361304714,1,total_by_cat_and_groups,0.0,0.0,i. Группа 2.5,combo_delivery,0.3379897929577664,0.0,0.0,0.0,388.2274330315191,-0.18033647361304714,107.55371493519229,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-11-18,2024-11-24
last-8,404.434769428972,325.9978481505983,107.28688097612633,-0.19394208215361908,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Казань,combo_delivery,0.3291030342217595,0.0,0.0,0.0,404.434769428972,-0.19394208215361908,107.28688097612633,0.0,0.0,0.0,0.0,0.0,2024-11-18,2024-11-24
last-8,445.79581795817955,368.2812265025105,119.84440669232524,-0.1738791355439336,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Ставрополь,combo_delivery,0.3254154653237756,0.0,0.0,0.0,445.79581795817955,-0.1738791355439336,119.84440669232524,0.0,0.0,0.0,0.0,0.0,2024-11-18,2024-11-24
last-8,341.976167778837,285.77219065619835,99.64274904252918,-0.16435056713948243,1,total_by_cat_and_groups,0.0,0.0,j. Группа 2.75,combo_delivery,0.3486789558274604,0.0,0.0,0.0,341.976167778837,-0.16435056713948243,99.64274904252918,0.0,0.0,0.0,0.0,0.0,2024-11-18,2024-11-24
last-8,441.1046728971963,357.09706956302887,109.07835465487662,-0.19044822804166078,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Нижний Новгород,combo_delivery,0.30545855441589925,0.0,0.0,0.0,441.1046728971963,-0.19044822804166078,109.07835465487662,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-11-18,2024-11-24
last-8,411.30367112163765,322.7343985606442,102.61819841978293,-0.2153379091401308,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Пенза,combo_delivery,0.3179648617483835,0.0,0.0,0.0,411.30367112163765,-0.2153379091401308,102.61819841978293,0.0,0.0,0.0,0.0,0.0,2024-11-18,2024-11-24
last-8,364.89767621998453,303.51742911541953,113.7446586707135,-0.1682122170259065,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Саратов Энгельс,combo_delivery,0.3747549490064357,0.0,0.0,0.0,364.89767621998453,-0.1682122170259065,113.7446586707135,0.0,0.0,0.0,0.0,0.0,2024-11-18,2024-11-24
last-8,382.70563710288747,317.1461863381185,111.17436472550224,-0.17130516096146184,1,total_by_cat_and_groups,0.0,0.0,k. Группа 3,combo_delivery,0.35054611883926645,0.0,0.0,0.0,382.70563710288747,-0.17130516096146184,111.17436472550224,0.0,0.0,0.0,0.0,0.0,2024-11-18,2024-11-24
last-8,345.11794472557415,291.34566822506133,107.62219519056481,-0.15580840498824447,1,total_by_cat_and_groups,0.0,0.0,l. Группа 3.5,combo_delivery,0.369396929242922,0.0,0.0,0.0,345.11794472557415,-0.15580840498824447,107.62219519056481,0.0,0.0,0.0,0.0,0.0,2024-11-18,2024-11-24
last-8,305.73611906124785,258.49702061253,94.61000361549014,-0.15450938081429139,1,total_by_cat_and_groups,0.0,0.0,m. Группа 4,combo_delivery,0.3660003639163962,0.0,0.0,0.0,305.73611906124785,-0.15450938081429139,94.61000361549014,0.0,0.0,0.0,0.0,0.0,2024-11-18,2024-11-24
last-8,313.69829317269074,266.0918875547298,101.49774299831276,-0.15175857393573278,1,total_by_cat_and_groups,0.0,0.0,n. Группа 5,combo_delivery,0.381438697477903,0.0,0.0,0.0,313.69829317269074,-0.15175857393573278,101.49774299831276,0.0,0.0,0.0,0.0,0.0,2024-11-18,2024-11-24
last-8,531.1875468867216,396.06001500375095,122.26279272679002,-0.25438761257666936,1,total_by_cat_and_groups,0.0,0.0,ntest. Группа Москва-2,combo_delivery,0.3086976420117343,0.0,0.0,0.0,531.1875468867216,-0.25438761257666936,122.26279272679002,0.0,0.0,0.0,0.0,0.0,2024-11-18,2024-11-24
last-8,488.8741618904958,368.96977398893785,117.96977360620248,-0.24526636351138492,1,total_by_cat_and_groups,0.0,0.0,o. Группа Москва,combo_delivery,0.3197274734210054,0.0,0.0,0.0,488.8741618904958,-0.24526636351138492,117.96977360620248,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-11-18,2024-11-24
last-8,591.4789048885627,444.17192928666185,133.3911287193942,-0.24904857026076732,1,total_by_cat_and_groups,0.0,0.0,p. Группа Москва-1,combo_delivery,0.3003141799924632,0.0,0.0,0.0,591.4789048885627,-0.24904857026076732,133.3911287193942,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-11-18,2024-11-24
last-8,438.80604856833946,344.0694744086007,118.70817163933997,-0.21589623586281204,1,total_by_cat_and_groups,0.0,0.0,q. Группа Спб,combo_delivery,0.3450122154642749,0.0,0.0,0.0,438.80604856833946,-0.21589623586281204,118.70817163933997,0.0,0.0,0.0,0.0,0.0,2024-11-18,2024-11-24
last-8,299.2109034893845,246.90994173215293,83.68357712703065,-0.17479630971766086,1,total_by_cat_and_groups,0.0,0.0,a. Группа -1,combo_restaurant,0.33892348173574277,0.0,0.0,0.0,299.2109034893845,-0.17479630971766086,83.68357712703065,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-11-18,2024-11-24
last-8,250.4815043156597,210.728551169261,70.76330451361692,-0.15870614181676884,1,total_by_cat_and_groups,0.0,0.0,b. Группа -0.5,combo_restaurant,0.3358031179020376,0.0,0.0,0.0,250.4815043156597,-0.15870614181676884,70.76330451361692,0.0,0.0,0.0,0.0,0.0,2024-11-18,2024-11-24
last-8,251.000733406674,214.82444628053503,79.94052470836353,-0.14412821283484367,1,total_by_cat_and_groups,0.0,0.0,c. Группа 0,combo_restaurant,0.37212024093370993,0.0,0.0,0.0,251.000733406674,-0.14412821283484367,79.94052470836353,0.0,0.0,0.0,0.0,0.0,2024-11-18,2024-11-24
last-8,249.06899511422156,212.6933513817637,72.58458784724358,-0.1460464547816408,1,total_by_cat_and_groups,0.0,0.0,d. Группа 0.5,combo_restaurant,0.34126401871848533,0.0,0.0,0.0,249.06899511422156,-0.1460464547816408,72.58458784724358,0.0,0.0,0.0,0.0,0.0,2024-11-18,2024-11-24
last-8,219.849380670452,189.51851098072282,69.49052733536158,-0.1379620429097061,1,total_by_cat_and_groups,0.0,0.0,e. Группа 1,combo_restaurant,0.36666881232741383,0.0,0.0,0.0,219.849380670452,-0.1379620429097061,69.49052733536158,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-11-18,2024-11-24
last-8,243.98045315801832,208.71741488274694,73.13492212590266,-0.1445322271470356,1,total_by_cat_and_groups,0.0,0.0,f. Группа 1.5,combo_restaurant,0.35040162876197145,0.0,0.0,0.0,243.98045315801832,-0.1445322271470356,73.13492212590266,0.0,0.0,0.0,0.0,0.0,2024-11-18,2024-11-24
last-8,241.29821073558648,185.3300198807157,82.25143719667469,-0.23194614947311182,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Братск,combo_restaurant,0.44381065328549757,0.0,0.0,0.0,241.29821073558648,-0.23194614947311182,82.25143719667469,0.0,0.0,0.0,0.0,0.0,2024-11-18,2024-11-24
last-8,208.93515723882777,184.05731477171963,62.245893148307665,-0.11906968073674164,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Екатеринбург,combo_restaurant,0.33818755437951076,0.0,0.0,0.0,208.93515723882777,-0.11906968073674164,62.245893148307665,0.0,0.0,0.0,0.0,0.0,2024-11-18,2024-11-24
last-8,232.4219356214027,189.65223214938885,73.12212051902085,-0.1840174997151834,1,total_by_cat_and_groups,0.0,0.0,g. Группа 1.75,combo_restaurant,0.38555897650296383,0.0,0.0,0.0,232.4219356214027,-0.1840174997151834,73.12212051902085,0.0,0.0,0.0,0.0,0.0,2024-11-18,2024-11-24
last-8,222.7714262645836,187.39417881218617,70.2620845735029,-0.15880513962495438,1,total_by_cat_and_groups,0.0,0.0,h. Группа 2,combo_restaurant,0.37494272777769866,0.0,0.0,0.0,222.7714262645836,-0.15880513962495438,70.2620845735029,0.0,0.0,0.0,0.0,0.0,2024-11-18,2024-11-24
last-8,210.65501068517503,173.32811638238374,67.72442089688218,-0.17719442885019485,1,total_by_cat_and_groups,0.0,0.0,i. Группа 2.5,combo_restaurant,0.3907295729648013,0.0,0.0,0.0,210.65501068517503,-0.17719442885019485,67.72442089688218,0.0,0.0,0.0,0.0,0.0,2024-11-18,2024-11-24
last-8,216.41674109991067,175.07190507584207,67.09833667110055,-0.19104268835182858,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Казань,combo_restaurant,0.3832615898138151,0.0,0.0,0.0,216.41674109991067,-0.19104268835182858,67.09833667110055,0.0,0.0,0.0,0.0,0.0,2024-11-18,2024-11-24
last-8,231.05022392834292,185.14656110215628,69.75209450020061,-0.1986739594782779,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Ставрополь,combo_restaurant,0.3767398869575237,0.0,0.0,0.0,231.05022392834292,-0.1986739594782779,69.75209450020061,0.0,0.0,0.0,0.0,0.0,2024-11-18,2024-11-24
last-8,197.65284625728373,167.08258628503242,66.27725110124548,-0.1546664293033157,1,total_by_cat_and_groups,0.0,0.0,j. Группа 2.75,combo_restaurant,0.3966736006119791,0.0,0.0,0.0,197.65284625728373,-0.1546664293033157,66.27725110124548,0.0,0.0,0.0,0.0,0.0,2024-11-18,2024-11-24
last-8,210.97547408343868,173.09191909505503,60.29414783313814,-0.17956378651577803,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Нижний Новгород,combo_restaurant,0.34833600637374096,0.0,0.0,0.0,210.97547408343868,-0.17956378651577803,60.29414783313814,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-11-18,2024-11-24
last-8,196.52808988764045,156.30234081646924,59.13087951958403,-0.20468193169825846,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Пенза,combo_restaurant,0.37831090187584404,0.0,0.0,0.0,196.52808988764045,-0.20468193169825846,59.13087951958403,0.0,0.0,0.0,0.0,0.0,2024-11-18,2024-11-24
last-8,206.00936863543788,169.35155804239804,68.75267404480525,-0.17794244424830458,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Саратов Энгельс,combo_restaurant,0.4059760349390624,0.0,0.0,0.0,206.00936863543788,-0.17794244424830458,68.75267404480525,0.0,0.0,0.0,0.0,0.0,2024-11-18,2024-11-24
last-8,213.40118515760736,180.05281645398367,71.07694836905826,-0.156270775530109,1,total_by_cat_and_groups,0.0,0.0,k. Группа 3,combo_restaurant,0.39475610417470747,0.0,0.0,0.0,213.40118515760736,-0.156270775530109,71.07694836905826,0.0,0.0,0.0,0.0,0.0,2024-11-18,2024-11-24
last-8,194.3477687403825,165.14592108387924,67.34350349536753,-0.15025563630479463,1,total_by_cat_and_groups,0.0,0.0,l. Группа 3.5,combo_restaurant,0.40778181533870944,0.0,0.0,0.0,194.3477687403825,-0.15025563630479463,67.34350349536753,0.0,0.0,0.0,0.0,0.0,2024-11-18,2024-11-24
last-8,176.99525474525475,151.49384864917644,62.47800642912919,-0.14407960333615663,1,total_by_cat_and_groups,0.0,0.0,m. Группа 4,combo_restaurant,0.41241282722847267,0.0,0.0,0.0,176.99525474525475,-0.14407960333615663,62.47800642912919,0.0,0.0,0.0,0.0,0.0,2024-11-18,2024-11-24
last-8,161.92172145035582,145.17991867246405,63.11858665284687,-0.10339442187208153,1,total_by_cat_and_groups,0.0,0.0,n. Группа 5,combo_restaurant,0.43476113797285404,0.0,0.0,0.0,161.92172145035582,-0.10339442187208153,63.11858665284687,0.0,0.0,0.0,0.0,0.0,2024-11-18,2024-11-24
last-8,246.12791783380018,187.10887019195698,65.47491925682118,-0.23979013905158159,1,total_by_cat_and_groups,0.0,0.0,ntest. Группа Москва-2,combo_restaurant,0.3499295313453059,0.0,0.0,0.0,246.12791783380018,-0.23979013905158159,65.47491925682118,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-11-18,2024-11-24
last-8,258.8521894242987,195.72125606750404,69.64421947402921,-0.24388796361816095,1,total_by_cat_and_groups,0.0,0.0,o. Группа Москва,combo_restaurant,0.35583370387736013,0.0,0.0,0.0,258.8521894242987,-0.24388796361816095,69.64421947402921,0.0,-1.1102230246251565e-16,0.0,-1.1102230246251565e-16,2.220446049250313e-16,2024-11-18,2024-11-24
last-8,235.93442375819703,178.59324865512988,63.15262026419121,-0.2430386129742331,1,total_by_cat_and_groups,0.0,0.0,p. Группа Москва-1,combo_restaurant,0.35361146482161393,0.0,0.0,0.0,235.93442375819703,-0.2430386129742331,63.15262026419121,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-11-18,2024-11-24
last-8,224.90424177969942,177.00305075155208,68.43683625206572,-0.21298482700503277,1,total_by_cat_and_groups,0.0,0.0,q. Группа Спб,combo_restaurant,0.3866421282654961,0.0,0.0,0.0,224.90424177969942,-0.21298482700503277,68.43683625206572,0.0,0.0,0.0,0.0,0.0,2024-11-18,2024-11-24
