period,avg_price_raw,avg_price,cost_price,discount,rank_period,iteration,cost_infl,infl,price_group,product_group,uc_perc,cost_growth,uc_perc_delta_relate_first_period,cost_mix,avg_price_raw_base,discount_base,cost_price_base,mix,impact_infl,impact_cost_infl,impact_discount,impact_mix,period_start,period_end
last-8,144.5915130732962,120.49293612342734,47.50788096506811,-0.16666660744917175,1,total_by_cat_and_groups,0.0,0.0,g. Группа 1.5,coffee,0.3942793867717129,0.0,0.0,0.0,144.5915130732962,-0.16666660744917175,47.50788096506811,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-11-22,2024-11-28
last-8,144.214259327669,123.05788325429836,43.41558035892918,-0.14670100010915893,1,total_by_cat_and_groups,0.0,0.0,h. Группа 1.75,coffee,0.3528061690221922,0.0,0.0,0.0,144.214259327669,-0.14670100010915893,43.41558035892918,0.0,0.0,0.0,0.0,0.0,2024-11-22,2024-11-28
last-8,145.80807227898336,120.7261912761343,44.2273939497153,-0.17201983820798614,1,total_by_cat_and_groups,0.0,0.0,i. Группа 2,coffee,0.3663446471905585,0.0,0.0,0.0,145.80807227898336,-0.17201983820798614,44.2273939497153,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-11-22,2024-11-28
last-8,147.55408429690414,123.24225661296332,45.82859513831645,-0.16476553529363003,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Казань,coffee,0.3718578059004475,0.0,0.0,0.0,147.55408429690414,-0.16476553529363003,45.82859513831645,0.0,0.0,0.0,0.0,0.0,2024-11-22,2024-11-28
last-8,140.58808510638298,123.40716598678142,41.381815149834814,-0.12220750504284027,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Ставрополь,coffee,0.3353274894447164,0.0,0.0,0.0,140.58808510638298,-0.12220750504284027,41.381815149834814,0.0,0.0,0.0,0.0,0.0,2024-11-22,2024-11-28
last-8,142.56802732258382,120.80832418483281,43.3145052021131,-0.15262680943544288,1,total_by_cat_and_groups,0.0,0.0,j. Группа 2.5,coffee,0.3585390782827457,0.0,0.0,0.0,142.56802732258382,-0.15262680943544288,43.3145052021131,0.0,0.0,0.0,0.0,0.0,2024-11-22,2024-11-28
last-8,139.64127174565087,120.53230952279755,36.235587430701116,-0.13684322681949843,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Нижний Новгород,coffee,0.3006296616580428,0.0,0.0,0.0,139.64127174565087,-0.13684322681949843,36.235587430701116,0.0,0.0,0.0,0.0,0.0,2024-11-22,2024-11-28
last-8,142.04492307692308,117.54496000473316,38.613520560631386,-0.17248038537021274,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Пенза,coffee,0.32850001020100345,0.0,0.0,0.0,142.04492307692308,-0.17248038537021274,38.613520560631386,-0.0,0.0,0.0,0.0,0.0,2024-11-22,2024-11-28
last-8,135.70069147184722,115.57733948744163,43.92082893765989,-0.1482921845581046,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Саратов Энгельс,coffee,0.3800124586051077,0.0,0.0,0.0,135.70069147184722,-0.1482921845581046,43.92082893765989,0.0,0.0,0.0,0.0,0.0,2024-11-22,2024-11-28
last-8,139.52279122115925,118.56068657456856,41.01585911013937,-0.15024143699478756,1,total_by_cat_and_groups,0.0,0.0,k. Группа 2.75,coffee,0.3459482252942463,0.0,0.0,0.0,139.52279122115925,-0.15024143699478756,41.01585911013937,0.0,0.0,0.0,0.0,0.0,2024-11-22,2024-11-28
last-8,135.33670054159313,115.24932696110129,42.45301925653608,-0.1484251758769483,1,total_by_cat_and_groups,0.0,0.0,l. Группа 3,coffee,0.36835806660167947,0.0,0.0,0.0,135.33670054159313,-0.1484251758769483,42.45301925653608,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-11-22,2024-11-28
last-8,135.53540915131953,113.33458134231519,43.37535234635619,-0.16380094285337693,1,total_by_cat_and_groups,0.0,0.0,m. Группа 3.5,coffee,0.38271948272650774,0.0,0.0,0.0,135.53540915131953,-0.16380094285337693,43.37535234635619,0.0,0.0,0.0,0.0,0.0,2024-11-22,2024-11-28
last-8,132.64912280701753,118.27386480683636,40.60172503307016,-0.10837054701895617,1,total_by_cat_and_groups,0.0,0.0,n. Группа 4,coffee,0.3432856878345903,0.0,0.0,0.0,132.64912280701753,-0.10837054701895617,40.60172503307016,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-11-22,2024-11-28
last-8,150.54093097913324,126.03860343210579,40.95854461327028,-0.16276189729704646,1,total_by_cat_and_groups,0.0,0.0,ntest. Группа Москва-2,coffee,0.3249682517732255,0.0,0.0,0.0,150.54093097913324,-0.16276189729704646,40.95854461327028,0.0,0.0,0.0,0.0,0.0,2024-11-22,2024-11-28
last-8,114.54593175853019,101.94287400123642,42.42174162076214,-0.11002623632117975,1,total_by_cat_and_groups,0.0,0.0,o. Группа 5,coffee,0.4161324863202074,0.0,0.0,0.0,114.54593175853019,-0.11002623632117975,42.42174162076214,0.0,0.0,0.0,0.0,0.0,2024-11-22,2024-11-28
last-8,149.76503445107946,127.22610986094664,40.306189258804984,-0.15049523857649924,1,total_by_cat_and_groups,0.0,0.0,p. Группа Москва,coffee,0.3168075271880759,0.0,0.0,0.0,149.76503445107946,-0.15049523857649924,40.306189258804984,0.0,0.0,0.0,0.0,0.0,2024-11-22,2024-11-28
last-8,148.92469300192337,130.61241306989993,40.07444659957062,-0.12296335525624977,1,total_by_cat_and_groups,0.0,0.0,q. Группа Москва-1,coffee,0.3068195867273653,0.0,0.0,0.0,148.92469300192337,-0.12296335525624977,40.07444659957062,0.0,0.0,0.0,0.0,0.0,2024-11-22,2024-11-28
last-8,148.15874575948766,125.51732949353796,42.17342060857469,-0.15281862808628563,1,total_by_cat_and_groups,0.0,0.0,r. Группа Спб,coffee,0.3359967964483017,0.0,0.0,0.0,148.15874575948766,-0.15281862808628563,42.17342060857469,0.0,0.0,0.0,0.0,0.0,2024-11-22,2024-11-28
last-8,408.63626512551923,348.3204045529096,109.89138019707136,-0.14760280895304934,1,total_by_cat_and_groups,0.0,0.0,a. Группа -1.5,combo_delivery,0.3154893562383278,0.0,0.0,0.0,408.63626512551923,-0.14760280895304934,109.89138019707136,0.0,0.0,0.0,0.0,0.0,2024-11-22,2024-11-28
last-8,459.6570920316015,380.49893632188906,114.93030553182665,-0.1722113224879174,1,total_by_cat_and_groups,0.0,0.0,b. Группа -1,combo_delivery,0.3020515816490997,0.0,0.0,0.0,459.6570920316015,-0.1722113224879174,114.93030553182665,0.0,0.0,0.0,0.0,0.0,2024-11-22,2024-11-28
last-8,416.3460240060015,352.3020761628305,105.28354375235406,-0.1538238487951739,1,total_by_cat_and_groups,0.0,0.0,c. Группа -0.5,combo_delivery,0.29884451689604313,0.0,0.0,0.0,416.3460240060015,-0.1538238487951739,105.28354375235406,0.0,0.0,0.0,0.0,0.0,2024-11-22,2024-11-28
last-8,410.4060760667904,355.95406307935275,127.90163972813477,-0.13267837920259248,1,total_by_cat_and_groups,0.0,0.0,d. Группа 0,combo_delivery,0.35932063430224614,0.0,0.0,0.0,410.4060760667904,-0.13267837920259248,127.90163972813477,0.0,0.0,0.0,0.0,0.0,2024-11-22,2024-11-28
last-8,459.6942059829264,392.16695448971655,116.71409871357638,-0.1468960248233321,1,total_by_cat_and_groups,0.0,0.0,e. Группа 0.5,combo_delivery,0.29761329295438343,0.0,0.0,0.0,459.6942059829264,-0.1468960248233321,116.71409871357638,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-11-22,2024-11-28
last-8,422.6293374530235,362.6715259289335,111.88125884804212,-0.1418685505493439,1,total_by_cat_and_groups,0.0,0.0,f. Группа 1,combo_delivery,0.30849198475527845,0.0,0.0,0.0,422.6293374530235,-0.1418685505493439,111.88125884804212,0.0,0.0,0.0,0.0,0.0,2024-11-22,2024-11-28
last-8,369.6886850152905,313.83225076774573,111.04625176595985,-0.15109046208767393,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Братск,combo_delivery,0.3538395161564851,0.0,0.0,0.0,369.6886850152905,-0.15109046208767393,111.04625176595985,0.0,0.0,0.0,0.0,0.0,2024-11-22,2024-11-28
last-8,436.3434339733255,377.8371442204676,107.83835857375423,-0.13408312168262052,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Екатеринбург,combo_delivery,0.2854096274632826,0.0,0.0,0.0,436.3434339733255,-0.13408312168262052,107.83835857375423,0.0,0.0,0.0,0.0,0.0,2024-11-22,2024-11-28
last-8,415.58353742799676,351.86893086300023,109.38981532570352,-0.1533135960084454,1,total_by_cat_and_groups,0.0,0.0,g. Группа 1.5,combo_delivery,0.3108822795391797,0.0,0.0,0.0,415.58353742799676,-0.1533135960084454,109.38981532570352,0.0,0.0,0.0,0.0,0.0,2024-11-22,2024-11-28
last-8,374.6386962454457,303.2861232011594,106.71771692247319,-0.190457029023877,1,total_by_cat_and_groups,0.0,0.0,h. Группа 1.75,combo_delivery,0.3518714136871041,0.0,0.0,0.0,374.6386962454457,-0.190457029023877,106.71771692247319,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-11-22,2024-11-28
last-8,399.3609879133339,330.6326658547762,112.72562858632048,-0.172095733280469,1,total_by_cat_and_groups,0.0,0.0,i. Группа 2,combo_delivery,0.3409391757916411,0.0,0.0,0.0,399.3609879133339,-0.172095733280469,112.72562858632048,0.0,0.0,0.0,0.0,0.0,2024-11-22,2024-11-28
last-8,406.6361644693087,327.50128674191876,108.05285705898314,-0.19460855831813936,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Казань,combo_delivery,0.3299310916727242,0.0,0.0,0.0,406.6361644693087,-0.19460855831813936,108.05285705898314,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-11-22,2024-11-28
last-8,442.55916230366495,364.63132810010126,119.25365576486105,-0.176084557368384,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Ставрополь,combo_delivery,0.32705268739860627,0.0,0.0,0.0,442.55916230366495,-0.176084557368384,119.25365576486105,0.0,0.0,0.0,0.0,0.0,2024-11-22,2024-11-28
last-8,385.0161268449246,315.85631094231513,106.26117875087628,-0.17962836120489428,1,total_by_cat_and_groups,0.0,0.0,j. Группа 2.5,combo_delivery,0.33642252843978404,0.0,0.0,0.0,385.0161268449246,-0.17962836120489428,106.26117875087628,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-11-22,2024-11-28
last-8,434.4021648626145,352.4255724328444,108.79463336648394,-0.18871128889446562,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Нижний Новгород,combo_delivery,0.3087024378380347,0.0,0.0,0.0,434.4021648626145,-0.18871128889446562,108.79463336648394,0.0,0.0,0.0,0.0,0.0,2024-11-22,2024-11-28
last-8,421.06589673913044,327.2038485051497,103.59604549472746,-0.22291534166238247,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Пенза,combo_delivery,0.3166101070265896,0.0,0.0,0.0,421.06589673913044,-0.22291534166238247,103.59604549472746,0.0,0.0,0.0,0.0,0.0,2024-11-22,2024-11-28
last-8,367.3870758765892,305.40974410360803,114.95219012022656,-0.16869763756687048,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Саратов Энгельс,combo_delivery,0.3763867798573901,0.0,0.0,0.0,367.3870758765892,-0.16869763756687048,114.95219012022656,0.0,0.0,0.0,0.0,0.0,2024-11-22,2024-11-28
last-8,341.9444233687405,286.77078907768356,99.53566256007223,-0.16135263662878843,1,total_by_cat_and_groups,0.0,0.0,k. Группа 2.75,combo_delivery,0.3470913578060035,0.0,0.0,0.0,341.9444233687405,-0.16135263662878843,99.53566256007223,0.0,0.0,0.0,0.0,0.0,2024-11-22,2024-11-28
last-8,383.7910623494782,318.2908327515954,111.30049625962758,-0.17066637559745623,1,total_by_cat_and_groups,0.0,0.0,l. Группа 3,combo_delivery,0.349681752683371,0.0,0.0,0.0,383.7910623494782,-0.17066637559745623,111.30049625962758,0.0,0.0,0.0,0.0,0.0,2024-11-22,2024-11-28
last-8,345.6862549137184,292.2042194702964,107.96358250539127,-0.1547126467518094,1,total_by_cat_and_groups,0.0,0.0,m. Группа 3.5,combo_delivery,0.3694798887610388,0.0,0.0,0.0,345.6862549137184,-0.1547126467518094,107.96358250539127,0.0,0.0,0.0,0.0,0.0,2024-11-22,2024-11-28
last-8,313.6296070667073,266.45837344275066,96.32902349149022,-0.1504042748550955,1,total_by_cat_and_groups,0.0,0.0,n. Группа 4,combo_delivery,0.3615162182628379,0.0,0.0,0.0,313.6296070667073,-0.1504042748550955,96.32902349149022,0.0,0.0,0.0,0.0,0.0,2024-11-22,2024-11-28
last-8,532.7317073170732,396.56992090133434,123.06063743036832,-0.25559166940048034,1,total_by_cat_and_groups,0.0,0.0,ntest. Группа Москва-2,combo_delivery,0.3103125853586498,0.0,0.0,0.0,532.7317073170732,-0.25559166940048034,123.06063743036832,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-11-22,2024-11-28
last-8,303.1840041819132,259.42420283101706,100.09609162315174,-0.14433413619222432,1,total_by_cat_and_groups,0.0,0.0,o. Группа 5,combo_delivery,0.3858394495611191,0.0,0.0,0.0,303.1840041819132,-0.14433413619222432,100.09609162315174,0.0,0.0,0.0,0.0,0.0,2024-11-22,2024-11-28
last-8,489.1687736487333,368.7485081558791,118.34270099162619,-0.24617324731223877,1,total_by_cat_and_groups,0.0,0.0,p. Группа Москва,combo_delivery,0.32093065700376966,0.0,0.0,0.0,489.1687736487333,-0.24617324731223877,118.34270099162619,0.0,0.0,0.0,0.0,0.0,2024-11-22,2024-11-28
last-8,580.6106662024141,435.40274459668484,131.48981252008272,-0.2500951671375367,1,total_by_cat_and_groups,0.0,0.0,q. Группа Москва-1,combo_delivery,0.30199582834941063,0.0,0.0,0.0,580.6106662024141,-0.2500951671375367,131.48981252008272,0.0,0.0,0.0,0.0,0.0,2024-11-22,2024-11-28
last-8,436.44317701477036,342.4415795700707,118.597673896004,-0.2153810676745175,1,total_by_cat_and_groups,0.0,0.0,r. Группа Спб,combo_delivery,0.34632965437462726,0.0,0.0,0.0,436.44317701477036,-0.2153810676745175,118.597673896004,0.0,0.0,0.0,0.0,0.0,2024-11-22,2024-11-28
last-8,277.8116672668347,238.87108390349297,83.03999623404074,-0.14016899918727957,1,total_by_cat_and_groups,0.0,0.0,a. Группа -1.5,combo_restaurant,0.3476351966803566,0.0,0.0,0.0,277.8116672668347,-0.14016899918727957,83.03999623404074,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-11-22,2024-11-28
last-8,298.8801259346714,245.42335064563636,82.88131344324958,-0.17885690834030066,1,total_by_cat_and_groups,0.0,0.0,b. Группа -1,combo_restaurant,0.3377075295615243,0.0,0.0,0.0,298.8801259346714,-0.17885690834030066,82.88131344324958,0.0,0.0,0.0,0.0,0.0,2024-11-22,2024-11-28
last-8,255.59978260869565,215.9691891148816,72.06597218368364,-0.1550494021917286,1,total_by_cat_and_groups,0.0,0.0,c. Группа -0.5,combo_restaurant,0.3336863581283774,0.0,0.0,0.0,255.59978260869565,-0.1550494021917286,72.06597218368364,0.0,0.0,0.0,0.0,0.0,2024-11-22,2024-11-28
last-8,250.3872873769024,215.19463205499744,81.15558940619364,-0.14055288385680006,1,total_by_cat_and_groups,0.0,0.0,d. Группа 0,combo_restaurant,0.3771264581797405,0.0,0.0,0.0,250.3872873769024,-0.14055288385680006,81.15558940619364,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-11-22,2024-11-28
last-8,251.5177995747308,214.81684546419046,73.20400938597535,-0.1459179198155944,1,total_by_cat_and_groups,0.0,0.0,e. Группа 0.5,combo_restaurant,0.3407740637275968,0.0,0.0,0.0,251.5177995747308,-0.1459179198155944,73.20400938597535,0.0,0.0,0.0,0.0,0.0,2024-11-22,2024-11-28
last-8,221.73705238236164,191.21157167958455,68.91450115516817,-0.13766522272578596,1,total_by_cat_and_groups,0.0,0.0,f. Группа 1,combo_restaurant,0.36040967892178094,0.0,0.0,0.0,221.73705238236164,-0.13766522272578596,68.91450115516817,0.0,0.0,0.0,0.0,0.0,2024-11-22,2024-11-28
last-8,264.717017208413,204.65200764818357,86.34794636210337,-0.22690271367382464,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Братск,combo_restaurant,0.421925723350556,0.0,0.0,0.0,264.717017208413,-0.22690271367382464,86.34794636210337,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-11-22,2024-11-28
last-8,208.62590632961005,183.91146580555755,62.324440332573815,-0.11846295102491204,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Екатеринбург,combo_restaurant,0.338882842674241,0.0,0.0,0.0,208.62590632961005,-0.11846295102491204,62.324440332573815,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-11-22,2024-11-28
last-8,244.70136800518898,209.00888760799197,73.63250140283698,-0.1458613847898069,1,total_by_cat_and_groups,0.0,0.0,g. Группа 1.5,combo_restaurant,0.352293638062602,0.0,0.0,0.0,244.70136800518898,-0.1458613847898069,73.63250140283698,0.0,0.0,0.0,0.0,0.0,2024-11-22,2024-11-28
last-8,232.65141356337546,189.83051524309522,73.48335511504402,-0.1840560418886757,1,total_by_cat_and_groups,0.0,0.0,h. Группа 1.75,combo_restaurant,0.38709980332162036,0.0,0.0,0.0,232.65141356337546,-0.1840560418886757,73.48335511504402,0.0,0.0,0.0,0.0,0.0,2024-11-22,2024-11-28
last-8,220.7947234436473,186.06344677994062,70.03232581794254,-0.1573012077554065,1,total_by_cat_and_groups,0.0,0.0,i. Группа 2,combo_restaurant,0.3763894898753035,0.0,0.0,0.0,220.7947234436473,-0.1573012077554065,70.03232581794254,0.0,0.0,0.0,0.0,0.0,2024-11-22,2024-11-28
last-8,215.95988222304013,175.68236904752106,67.28264075600286,-0.18650460798974247,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Казань,combo_restaurant,0.38297890175765614,0.0,0.0,0.0,215.95988222304013,-0.18650460798974247,67.28264075600286,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-11-22,2024-11-28
last-8,232.91506303915062,186.5188022618588,69.6153814575889,-0.19919819771164002,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Ставрополь,combo_restaurant,0.3732351945937009,0.0,0.0,0.0,232.91506303915062,-0.19919819771164002,69.6153814575889,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-11-22,2024-11-28
last-8,211.27009540093653,173.8937725115724,67.53014053145753,-0.17691251011381165,1,total_by_cat_and_groups,0.0,0.0,j. Группа 2.5,combo_restaurant,0.38834133940571963,0.0,0.0,0.0,211.27009540093653,-0.17691251011381165,67.53014053145753,0.0,0.0,0.0,0.0,0.0,2024-11-22,2024-11-28
last-8,204.81143300569065,168.6862674670952,59.39131202120517,-0.17638256326047824,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Нижний Новгород,combo_restaurant,0.35208148779977205,0.0,0.0,0.0,204.81143300569065,-0.17638256326047824,59.39131202120517,0.0,0.0,0.0,0.0,0.0,2024-11-22,2024-11-28
last-8,197.16145181476847,156.10916456651032,58.717981030854475,-0.20821660050883795,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Пенза,combo_restaurant,0.376134105860503,0.0,0.0,0.0,197.16145181476847,-0.20821660050883795,58.717981030854475,0.0,0.0,0.0,0.0,0.0,2024-11-22,2024-11-28
last-8,207.27243460764586,170.62536418231682,69.20909480271445,-0.1768062911727734,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Саратов Энгельс,combo_restaurant,0.4056202026843035,0.0,0.0,0.0,207.27243460764586,-0.1768062911727734,69.20909480271445,0.0,-1.1102230246251565e-16,0.0,-1.1102230246251565e-16,2.220446049250313e-16,2024-11-22,2024-11-28
last-8,192.83329495740273,163.72225880815003,64.80345882327497,-0.15096478103370772,1,total_by_cat_and_groups,0.0,0.0,k. Группа 2.75,combo_restaurant,0.3958133689030747,0.0,0.0,0.0,192.83329495740273,-0.15096478103370772,64.80345882327497,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-11-22,2024-11-28
last-8,213.4194760071368,180.25177167894978,71.29742863877755,-0.15541086009918745,1,total_by_cat_and_groups,0.0,0.0,l. Группа 3,combo_restaurant,0.3955435665052263,0.0,0.0,0.0,213.4194760071368,-0.15541086009918745,71.29742863877755,0.0,0.0,0.0,0.0,0.0,2024-11-22,2024-11-28
last-8,191.5773531646944,163.35211378049286,66.91623990417446,-0.1473307722334851,1,total_by_cat_and_groups,0.0,0.0,m. Группа 3.5,combo_restaurant,0.40964416287930183,0.0,0.0,0.0,191.5773531646944,-0.1473307722334851,66.91623990417446,0.0,0.0,0.0,0.0,0.0,2024-11-22,2024-11-28
last-8,179.218283109648,152.55887566472524,62.03567306540773,-0.1487538379586652,1,total_by_cat_and_groups,0.0,0.0,n. Группа 4,combo_restaurant,0.4066343095090839,0.0,0.0,0.0,179.218283109648,-0.1487538379586652,62.03567306540773,0.0,0.0,0.0,0.0,0.0,2024-11-22,2024-11-28
last-8,255.9954918032787,193.57704918814488,67.41272193115266,-0.24382633528210587,1,total_by_cat_and_groups,0.0,0.0,ntest. Группа Москва-2,combo_restaurant,0.34824749222017365,0.0,0.0,0.0,255.9954918032787,-0.24382633528210587,67.41272193115266,0.0,0.0,0.0,0.0,0.0,2024-11-22,2024-11-28
last-8,163.38167360848163,146.0761416087499,63.637882463230596,-0.1059208882949853,1,total_by_cat_and_groups,0.0,0.0,o. Группа 5,combo_restaurant,0.43564870869657957,0.0,0.0,0.0,163.38167360848163,-0.1059208882949853,63.637882463230596,0.0,0.0,0.0,0.0,0.0,2024-11-22,2024-11-28
last-8,254.51704424470412,192.5888066118663,68.90957110710511,-0.24331666202007765,1,total_by_cat_and_groups,0.0,0.0,p. Группа Москва,combo_restaurant,0.357806729889458,0.0,0.0,0.0,254.51704424470412,-0.24331666202007765,68.90957110710511,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-11-22,2024-11-28
