period,avg_price_raw,avg_price,cost_price,discount,rank_period,iteration,cost_infl,infl,price_group,product_group,uc_perc,cost_growth,uc_perc_delta_relate_first_period,cost_mix,avg_price_raw_base,discount_base,cost_price_base,mix,impact_infl,impact_cost_infl,impact_discount,impact_mix,period_start,period_end
last-8,156.8427795031056,130.599271490094,45.55501853580554,-0.16732366065019882,1,total_by_cat_and_groups,0.0,0.0,e. Группа 0.5,coffee,0.34881525766597327,0.0,0.0,0.0,156.8427795031056,-0.16732366065019882,45.55501853580554,0.0,-1.1102230246251565e-16,0.0,-1.1102230246251565e-16,2.220446049250313e-16,2024-11-21,2024-11-27
last-8,151.36884105418235,128.81898099454605,58.878504198845214,-0.1489729319626923,1,total_by_cat_and_groups,0.0,0.0,f. Группа 1,coffee,0.4570638872026011,0.0,0.0,0.0,151.36884105418235,-0.1489729319626923,58.878504198845214,-0.0,1.1102230246251565e-16,0.0,1.1102230246251565e-16,-2.220446049250313e-16,2024-11-21,2024-11-27
last-8,144.4986225895317,111.02261714304774,48.48056665005434,-0.23167006609867252,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Братск,coffee,0.43667288609841787,0.0,0.0,0.0,144.4986225895317,-0.23167006609867252,48.48056665005434,0.0,0.0,0.0,0.0,0.0,2024-11-21,2024-11-27
last-8,152.1068281938326,128.93473841226967,42.18597222424814,-0.1523408913111665,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Екатеринбург,coffee,0.3271885664308576,0.0,0.0,0.0,152.1068281938326,-0.1523408913111665,42.18597222424814,0.0,0.0,0.0,0.0,0.0,2024-11-21,2024-11-27
last-8,144.59513477171322,120.62367825183044,47.37545260108848,-0.16578328556993918,1,total_by_cat_and_groups,0.0,0.0,g. Группа 1.5,coffee,0.39275416972595567,0.0,0.0,0.0,144.59513477171322,-0.16578328556993918,47.37545260108848,-0.0,0.0,0.0,0.0,0.0,2024-11-21,2024-11-27
last-8,144.36245158910677,123.07079055012024,43.2223484321651,-0.14748752743260532,1,total_by_cat_and_groups,0.0,0.0,h. Группа 1.75,coffee,0.3511990801307392,0.0,0.0,0.0,144.36245158910677,-0.14748752743260532,43.2223484321651,0.0,0.0,0.0,0.0,0.0,2024-11-21,2024-11-27
last-8,145.84906608593684,120.7998193550169,44.08214201457098,-0.1717477348546099,1,total_by_cat_and_groups,0.0,0.0,i. Группа 2,coffee,0.3649189398621416,0.0,0.0,0.0,145.84906608593684,-0.1717477348546099,44.08214201457098,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-11-21,2024-11-27
last-8,147.53556797020485,122.92416201281591,45.89619957197534,-0.16681676355059855,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Казань,coffee,0.3733700423126762,0.0,0.0,0.0,147.53556797020485,-0.16681676355059855,45.89619957197534,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-11-21,2024-11-27
last-8,140.03803888419273,123.07263738143676,41.448145341591015,-0.121148522486707,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Ставрополь,coffee,0.3367779079368515,0.0,0.0,0.0,140.03803888419273,-0.121148522486707,41.448145341591015,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-11-21,2024-11-27
last-8,142.6321740845441,120.66341988989512,43.248223393808715,-0.1540238332315341,1,total_by_cat_and_groups,0.0,0.0,j. Группа 2.5,coffee,0.3584203351212202,0.0,0.0,0.0,142.6321740845441,-0.1540238332315341,43.248223393808715,0.0,0.0,0.0,0.0,0.0,2024-11-21,2024-11-27
last-8,139.77744451109777,120.63931612440692,36.34349924486843,-0.13691857404912974,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Нижний Новгород,coffee,0.30125750387535283,0.0,0.0,0.0,139.77744451109777,-0.13691857404912974,36.34349924486843,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-11-21,2024-11-27
last-8,142.69649334945586,119.41741235141599,38.75796111982131,-0.1631370221623505,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Пенза,coffee,0.3245587084550634,0.0,0.0,0.0,142.69649334945586,-0.1631370221623505,38.75796111982131,0.0,0.0,0.0,0.0,0.0,2024-11-21,2024-11-27
last-8,136.09542106948447,115.75165868059321,43.979233054980384,-0.14948160804399593,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Саратов Энгельс,coffee,0.3799447330282956,0.0,0.0,0.0,136.09542106948447,-0.14948160804399593,43.979233054980384,0.0,0.0,0.0,0.0,0.0,2024-11-21,2024-11-27
last-8,139.50331491712708,119.29313816319512,41.26595298071592,-0.1448723764445163,1,total_by_cat_and_groups,0.0,0.0,k. Группа 2.75,coffee,0.345920592048332,0.0,0.0,0.0,139.50331491712708,-0.1448723764445163,41.26595298071592,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-11-21,2024-11-27
last-8,135.32060514372162,115.43562541692593,42.3923146052512,-0.146947168213416,1,total_by_cat_and_groups,0.0,0.0,l. Группа 3,coffee,0.367237708914733,0.0,0.0,0.0,135.32060514372162,-0.146947168213416,42.3923146052512,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-11-21,2024-11-27
last-8,136.347686496695,113.77930687978878,43.842247400833145,-0.1655208107799707,1,total_by_cat_and_groups,0.0,0.0,m. Группа 3.5,coffee,0.38532707399205535,0.0,0.0,0.0,136.347686496695,-0.1655208107799707,43.842247400833145,0.0,0.0,0.0,0.0,0.0,2024-11-21,2024-11-27
last-8,133.23990024937655,118.4510723021857,40.937263218601444,-0.11099398843373173,1,total_by_cat_and_groups,0.0,0.0,n. Группа 4,coffee,0.3456048343248815,0.0,0.0,0.0,133.23990024937655,-0.11099398843373173,40.937263218601444,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-11-21,2024-11-27
last-8,150.6859649122807,124.1285086634912,40.58691090700919,-0.17624372823473958,1,total_by_cat_and_groups,0.0,0.0,ntest. Группа Москва-2,coffee,0.32697493383280013,0.0,0.0,0.0,150.6859649122807,-0.17624372823473958,40.58691090700919,0.0,0.0,0.0,0.0,0.0,2024-11-21,2024-11-27
last-8,114.681652490887,100.3323086138774,42.05480441143272,-0.12512327443267224,1,total_by_cat_and_groups,0.0,0.0,o. Группа 5,coffee,0.41915515542733095,0.0,0.0,0.0,114.681652490887,-0.12512327443267224,42.05480441143272,0.0,0.0,0.0,0.0,0.0,2024-11-21,2024-11-27
last-8,149.90149750415972,127.3198888712008,39.99623875684098,-0.1506429822846319,1,total_by_cat_and_groups,0.0,0.0,p. Группа Москва,coffee,0.31413975547294054,0.0,0.0,0.0,149.90149750415972,-0.1506429822846319,39.99623875684098,0.0,0.0,0.0,0.0,0.0,2024-11-21,2024-11-27
last-8,149.19830533670284,131.16138247381582,39.480225851547495,-0.12089227704150016,1,total_by_cat_and_groups,0.0,0.0,q. Группа Москва-1,coffee,0.30100495364501867,0.0,0.0,0.0,149.19830533670284,-0.12089227704150016,39.480225851547495,0.0,0.0,0.0,0.0,0.0,2024-11-21,2024-11-27
last-8,148.15305769533092,125.72581196936903,41.7467995817379,-0.15137889203800542,1,total_by_cat_and_groups,0.0,0.0,r. Группа Спб,coffee,0.33204637081133986,0.0,0.0,0.0,148.15305769533092,-0.15137889203800542,41.7467995817379,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-11-21,2024-11-27
last-8,408.1946320654106,347.508837542244,109.74305983298282,-0.1486687716007056,1,total_by_cat_and_groups,0.0,0.0,a. Группа -1.5,combo_delivery,0.3157993350878226,0.0,0.0,0.0,408.1946320654106,-0.1486687716007056,109.74305983298282,0.0,0.0,0.0,0.0,0.0,2024-11-21,2024-11-27
last-8,461.5967891324483,381.6316311634702,115.1953057333485,-0.17323594932120137,1,total_by_cat_and_groups,0.0,0.0,b. Группа -1,combo_delivery,0.30184947034436227,0.0,0.0,0.0,461.5967891324483,-0.17323594932120137,115.1953057333485,0.0,0.0,0.0,0.0,0.0,2024-11-21,2024-11-27
last-8,418.1955131176416,353.7061611368977,105.5193203224733,-0.15420861763909582,1,total_by_cat_and_groups,0.0,0.0,c. Группа -0.5,combo_delivery,0.29832480153387353,0.0,0.0,0.0,418.1955131176416,-0.15420861763909582,105.5193203224733,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-11-21,2024-11-27
last-8,409.0198719364098,354.6393916971717,124.77104407526531,-0.13295314963986066,1,total_by_cat_and_groups,0.0,0.0,d. Группа 0,combo_delivery,0.35182511304837766,0.0,0.0,0.0,409.0198719364098,-0.13295314963986066,124.77104407526531,0.0,0.0,0.0,0.0,0.0,2024-11-21,2024-11-27
last-8,459.14339187344035,391.84875935162296,116.52382120915942,-0.14656561264496362,1,total_by_cat_and_groups,0.0,0.0,e. Группа 0.5,combo_delivery,0.29736937639401206,0.0,0.0,0.0,459.14339187344035,-0.14656561264496362,116.52382120915942,0.0,0.0,0.0,0.0,0.0,2024-11-21,2024-11-27
last-8,422.31611961282647,362.47589174252903,111.88266840609711,-0.14169534405922782,1,total_by_cat_and_groups,0.0,0.0,f. Группа 1,combo_delivery,0.3086623716359286,0.0,0.0,0.0,422.31611961282647,-0.14169534405922782,111.88266840609711,0.0,0.0,0.0,0.0,0.0,2024-11-21,2024-11-27
last-8,366.58730158730157,311.99449939285296,110.86579280312972,-0.14892169466335842,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Братск,combo_delivery,0.3553453442893275,0.0,0.0,0.0,366.58730158730157,-0.14892169466335842,110.86579280312972,0.0,0.0,0.0,0.0,0.0,2024-11-21,2024-11-27
last-8,436.6112095461942,378.21873983584226,107.83699016819335,-0.13374019822130542,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Екатеринбург,combo_delivery,0.28511805156719017,0.0,0.0,0.0,436.6112095461942,-0.13374019822130542,107.83699016819335,0.0,0.0,0.0,0.0,0.0,2024-11-21,2024-11-27
last-8,415.83876349628343,352.17058542583266,109.41812674368362,-0.15310784770313943,1,total_by_cat_and_groups,0.0,0.0,g. Группа 1.5,combo_delivery,0.3106963820143552,0.0,0.0,0.0,415.83876349628343,-0.15310784770313943,109.41812674368362,0.0,0.0,0.0,0.0,0.0,2024-11-21,2024-11-27
last-8,374.35612455973614,303.02427433333094,106.57268507622443,-0.19054543400430654,1,total_by_cat_and_groups,0.0,0.0,h. Группа 1.75,combo_delivery,0.3516968576550174,0.0,0.0,0.0,374.35612455973614,-0.19054543400430654,106.57268507622443,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-11-21,2024-11-27
last-8,399.245391967664,331.2763490542199,112.65011325158426,-0.17024377558488915,1,total_by_cat_and_groups,0.0,0.0,i. Группа 2,combo_delivery,0.34004876464376527,0.0,0.0,0.0,399.245391967664,-0.17024377558488915,112.65011325158426,0.0,0.0,0.0,0.0,0.0,2024-11-21,2024-11-27
last-8,407.0338623930965,328.051082923835,107.96662240502684,-0.1940447386978905,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Казань,combo_delivery,0.32911527510516986,0.0,0.0,0.0,407.0338623930965,-0.1940447386978905,107.96662240502684,0.0,0.0,0.0,0.0,0.0,2024-11-21,2024-11-27
last-8,440.4279608192342,364.68326090798246,119.22316905486191,-0.17197977115340277,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Ставрополь,combo_delivery,0.3269225156044234,0.0,0.0,0.0,440.4279608192342,-0.17197977115340277,119.22316905486191,0.0,0.0,0.0,0.0,0.0,2024-11-21,2024-11-27
last-8,385.66134550867605,316.40250361071406,106.5635600920723,-0.179584608892062,1,total_by_cat_and_groups,0.0,0.0,j. Группа 2.5,combo_delivery,0.33679746170144975,0.0,0.0,0.0,385.66134550867605,-0.179584608892062,106.5635600920723,0.0,0.0,0.0,0.0,0.0,2024-11-21,2024-11-27
last-8,432.3933738729293,351.348425245655,108.34231740380014,-0.18743337322993214,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Нижний Новгород,combo_delivery,0.30836147145970444,0.0,0.0,0.0,432.3933738729293,-0.18743337322993214,108.34231740380014,0.0,0.0,0.0,0.0,0.0,2024-11-21,2024-11-27
last-8,424.9711233516942,329.7100166781799,104.27644215575683,-0.2241590109045571,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Пенза,combo_delivery,0.3162671343938511,0.0,0.0,0.0,424.9711233516942,-0.2241590109045571,104.27644215575683,0.0,0.0,0.0,0.0,0.0,2024-11-21,2024-11-27
last-8,365.46503086660937,304.00178322296847,114.3567702983556,-0.1681781906681909,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Саратов Энгельс,combo_delivery,0.3761713799372066,0.0,0.0,0.0,365.46503086660937,-0.1681781906681909,114.3567702983556,0.0,0.0,0.0,0.0,0.0,2024-11-21,2024-11-27
last-8,341.56142693628385,286.55801983818395,99.58238267079876,-0.16103518360215907,1,total_by_cat_and_groups,0.0,0.0,k. Группа 2.75,combo_delivery,0.3475121119521687,0.0,0.0,0.0,341.56142693628385,-0.16103518360215907,99.58238267079876,0.0,0.0,0.0,0.0,0.0,2024-11-21,2024-11-27
last-8,384.4699470955642,318.6793435585778,111.39446889365966,-0.17112027619842393,1,total_by_cat_and_groups,0.0,0.0,l. Группа 3,combo_delivery,0.3495503274537899,0.0,0.0,0.0,384.4699470955642,-0.17112027619842393,111.39446889365966,0.0,0.0,0.0,0.0,0.0,2024-11-21,2024-11-27
last-8,345.536404061857,292.0057722246622,108.0010906772559,-0.15492038236183037,1,total_by_cat_and_groups,0.0,0.0,m. Группа 3.5,combo_delivery,0.3698594375530442,0.0,0.0,0.0,345.536404061857,-0.15492038236183037,108.0010906772559,0.0,0.0,0.0,0.0,0.0,2024-11-21,2024-11-27
last-8,315.2502958579882,267.6883875832755,96.76225935255988,-0.15087030495964393,1,total_by_cat_and_groups,0.0,0.0,n. Группа 4,combo_delivery,0.36147350367396114,0.0,0.0,0.0,315.2502958579882,-0.15087030495964393,96.76225935255988,0.0,0.0,0.0,0.0,0.0,2024-11-21,2024-11-27
last-8,531.3979294726626,395.30835975886396,122.92890149742529,-0.2560972901208861,1,total_by_cat_and_groups,0.0,0.0,ntest. Группа Москва-2,combo_delivery,0.31096964802973376,0.0,0.0,0.0,531.3979294726626,-0.2560972901208861,122.92890149742529,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-11-21,2024-11-27
last-8,307.77651319192967,262.5952767839841,100.904439152798,-0.14679884419825912,1,total_by_cat_and_groups,0.0,0.0,o. Группа 5,combo_delivery,0.38425839332900086,0.0,0.0,0.0,307.77651319192967,-0.14679884419825912,100.904439152798,-0.0,1.1102230246251565e-16,0.0,1.1102230246251565e-16,-2.220446049250313e-16,2024-11-21,2024-11-27
last-8,489.1183414413533,368.70465319844726,118.2785059699425,-0.24618518268619055,1,total_by_cat_and_groups,0.0,0.0,p. Группа Москва,combo_delivery,0.320794719957824,0.0,0.0,0.0,489.1183414413533,-0.24618518268619055,118.2785059699425,0.0,0.0,0.0,0.0,0.0,2024-11-21,2024-11-27
last-8,573.8050404730467,430.5043306119504,130.09459180154116,-0.24973762820723688,1,total_by_cat_and_groups,0.0,0.0,q. Группа Москва-1,combo_delivery,0.3021911338652858,0.0,0.0,0.0,573.8050404730467,-0.24973762820723688,130.09459180154116,0.0,0.0,0.0,0.0,0.0,2024-11-21,2024-11-27
last-8,436.45681522837754,342.50858882339395,118.55791082612623,-0.2152520550190626,1,total_by_cat_and_groups,0.0,0.0,r. Группа Спб,combo_delivery,0.3461458039151762,0.0,0.0,0.0,436.45681522837754,-0.2152520550190626,118.55791082612623,0.0,0.0,0.0,0.0,0.0,2024-11-21,2024-11-27
last-8,274.4825560044069,235.4518288644937,82.3294261697019,-0.14219747771252375,1,total_by_cat_and_groups,0.0,0.0,a. Группа -1.5,combo_restaurant,0.3496656898642474,0.0,0.0,0.0,274.4825560044069,-0.14219747771252375,82.3294261697019,0.0,0.0,0.0,0.0,0.0,2024-11-21,2024-11-27
last-8,298.66377042646474,245.1086369025085,83.0757880483029,-0.1793158020053265,1,total_by_cat_and_groups,0.0,0.0,b. Группа -1,combo_restaurant,0.3389345601940014,0.0,0.0,0.0,298.66377042646474,-0.1793158020053265,83.0757880483029,0.0,0.0,0.0,0.0,0.0,2024-11-21,2024-11-27
last-8,251.18108695652174,212.28860433257145,70.94992388694183,-0.15483841994314804,1,total_by_cat_and_groups,0.0,0.0,c. Группа -0.5,combo_restaurant,0.33421447236890606,0.0,0.0,0.0,251.18108695652174,-0.15483841994314804,70.94992388694183,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-11-21,2024-11-27
last-8,248.5715310147006,213.537253500869,80.84569118902563,-0.1409424376589597,1,total_by_cat_and_groups,0.0,0.0,d. Группа 0,combo_restaurant,0.3786022806961719,0.0,0.0,0.0,248.5715310147006,-0.1409424376589597,80.84569118902563,0.0,0.0,0.0,0.0,0.0,2024-11-21,2024-11-27
last-8,250.96608566409944,214.24105661387074,72.98766883597666,-0.14633462905176198,1,total_by_cat_and_groups,0.0,0.0,e. Группа 0.5,combo_restaurant,0.3406801198125307,0.0,0.0,0.0,250.96608566409944,-0.14633462905176198,72.98766883597666,0.0,0.0,0.0,0.0,0.0,2024-11-21,2024-11-27
last-8,222.74507962348423,191.93062488035366,69.2790580417946,-0.1383395529778597,1,total_by_cat_and_groups,0.0,0.0,f. Группа 1,combo_restaurant,0.36095885211118345,0.0,0.0,0.0,222.74507962348423,-0.1383395529778597,69.2790580417946,0.0,0.0,0.0,0.0,0.0,2024-11-21,2024-11-27
last-8,254.3166023166023,197.06563706563708,84.83512118608334,-0.22511690046760188,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Братск,combo_restaurant,0.430491700376089,0.0,0.0,0.0,254.3166023166023,-0.22511690046760188,84.83512118608334,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-11-21,2024-11-27
last-8,208.31614852353573,183.65689211855528,62.226066267963226,-0.11837419508643811,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Екатеринбург,combo_restaurant,0.3388169403835642,0.0,0.0,0.0,208.31614852353573,-0.11837419508643811,62.226066267963226,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-11-21,2024-11-27
last-8,245.22526408450705,209.37266959783318,73.6343845339728,-0.1462026949813731,1,total_by_cat_and_groups,0.0,0.0,g. Группа 1.5,combo_restaurant,0.35169052711326204,0.0,0.0,0.0,245.22526408450705,-0.1462026949813731,73.6343845339728,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-11-21,2024-11-27
last-8,233.45778895543384,190.45905198492753,73.56160023585466,-0.18418206204597698,1,total_by_cat_and_groups,0.0,0.0,h. Группа 1.75,combo_restaurant,0.38623315336924047,0.0,0.0,0.0,233.45778895543384,-0.18418206204597698,73.56160023585466,0.0,0.0,0.0,0.0,0.0,2024-11-21,2024-11-27
last-8,221.98682539253574,186.96933005612092,70.29155848072216,-0.15774582691785397,1,total_by_cat_and_groups,0.0,0.0,i. Группа 2,combo_restaurant,0.37595234715567183,0.0,0.0,0.0,221.98682539253574,-0.15774582691785397,70.29155848072216,0.0,0.0,0.0,0.0,0.0,2024-11-21,2024-11-27
last-8,215.9992546120877,175.38482639995286,67.24362370561936,-0.18803040910985622,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Казань,combo_restaurant,0.38340616509363795,0.0,0.0,0.0,215.9992546120877,-0.18803040910985622,67.24362370561936,0.0,0.0,0.0,0.0,0.0,2024-11-21,2024-11-27
last-8,231.82944228274968,185.73205901985813,69.83049136887264,-0.19884179856098305,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Ставрополь,combo_restaurant,0.37597435648633226,0.0,0.0,0.0,231.82944228274968,-0.19884179856098305,69.83049136887264,0.0,0.0,0.0,0.0,0.0,2024-11-21,2024-11-27
last-8,211.74815674891147,174.22374591037507,67.64484787803026,-0.1772124556580315,1,total_by_cat_and_groups,0.0,0.0,j. Группа 2.5,combo_restaurant,0.38826422612235884,0.0,0.0,0.0,211.74815674891147,-0.1772124556580315,67.64484787803026,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-11-21,2024-11-27
last-8,208.24230254350735,171.48972155623326,60.07419829413275,-0.17648950543848071,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Нижний Новгород,combo_restaurant,0.3503078653867532,0.0,0.0,0.0,208.24230254350735,-0.17648950543848071,60.07419829413275,0.0,0.0,0.0,0.0,0.0,2024-11-21,2024-11-27
last-8,197.69058860560278,156.68731506282816,58.6809094209584,-0.20741135848695894,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Пенза,combo_restaurant,0.3745096365805276,0.0,0.0,0.0,197.69058860560278,-0.20741135848695894,58.6809094209584,-0.0,1.1102230246251565e-16,0.0,1.1102230246251565e-16,-2.220446049250313e-16,2024-11-21,2024-11-27
last-8,206.9319361277445,170.05084630391318,68.82234358587665,-0.17822811941924555,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Саратов Энгельс,combo_restaurant,0.4047162662329716,0.0,0.0,0.0,206.9319361277445,-0.17822811941924555,68.82234358587665,0.0,0.0,0.0,0.0,0.0,2024-11-21,2024-11-27
last-8,192.8161049536304,163.5298574991664,64.74625019896654,-0.15188693631948913,1,total_by_cat_and_groups,0.0,0.0,k. Группа 2.75,combo_restaurant,0.3959292277821289,0.0,0.0,0.0,192.8161049536304,-0.15188693631948913,64.74625019896654,0.0,0.0,0.0,0.0,0.0,2024-11-21,2024-11-27
last-8,212.77558810750418,179.61945192424008,71.02754831940064,-0.1558267867012643,1,total_by_cat_and_groups,0.0,0.0,l. Группа 3,combo_restaurant,0.3954334987580223,0.0,0.0,0.0,212.77558810750418,-0.1558267867012643,71.02754831940064,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-11-21,2024-11-27
last-8,192.53978447806682,163.97984217196017,67.020929238606,-0.14833268035240818,1,total_by_cat_and_groups,0.0,0.0,m. Группа 3.5,combo_restaurant,0.40871443923164286,0.0,0.0,0.0,192.53978447806682,-0.14833268035240818,67.020929238606,0.0,0.0,0.0,0.0,0.0,2024-11-21,2024-11-27
last-8,180.2072094781951,153.79581547769095,62.695485323840316,-0.1465612506679424,1,total_by_cat_and_groups,0.0,0.0,n. Группа 4,combo_restaurant,0.40765403875981715,0.0,0.0,0.0,180.2072094781951,-0.1465612506679424,62.695485323840316,0.0,0.0,0.0,0.0,0.0,2024-11-21,2024-11-27
last-8,258.53686440677967,195.55849152419526,67.50835962901681,-0.24359533031039926,1,total_by_cat_and_groups,0.0,0.0,ntest. Группа Москва-2,combo_restaurant,0.34520801987606053,0.0,0.0,0.0,258.53686440677967,-0.24359533031039926,67.50835962901681,0.0,0.0,0.0,0.0,0.0,2024-11-21,2024-11-27
last-8,161.04793267471644,144.478079029897,63.05266851319789,-0.10288771404652002,1,total_by_cat_and_groups,0.0,0.0,o. Группа 5,combo_restaurant,0.4364168525534613,0.0,0.0,0.0,161.04793267471644,-0.10288771404652002,63.05266851319789,0.0,0.0,0.0,0.0,0.0,2024-11-21,2024-11-27
