period,avg_price_raw,avg_price,cost_price,discount,rank_period,iteration,cost_infl,infl,price_group,product_group,uc_perc,cost_growth,uc_perc_delta_relate_first_period,cost_mix,avg_price_raw_base,discount_base,cost_price_base,mix,impact_infl,impact_cost_infl,impact_discount,impact_mix,period_start,period_end
last-8,147.57793296089386,127.53172905404308,46.756251334078485,-0.13583469767233253,1,total_by_cat_and_groups,0.0,0.0,r. Группа Спб,coffee,0.3666244602883489,0.0,0.0,0.0,147.57793296089386,-0.13583469767233253,46.756251334078485,0.0,0.0,0.0,0.0,0.0,2024-12-25,2024-12-31
last-8,524.1536523929472,432.43052300117677,122.86366553142572,-0.174992826956412,1,total_by_cat_and_groups,0.0,0.0,a. Группа -1.5,combo_delivery,0.28412348110563734,0.0,0.0,0.0,524.1536523929472,-0.174992826956412,122.86366553142572,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-12-25,2024-12-31
last-8,547.9461564977594,442.0740189557608,128.31336359872526,-0.19321631566628483,1,total_by_cat_and_groups,0.0,0.0,b. Группа -1,combo_delivery,0.2902531207371538,0.0,0.0,0.0,547.9461564977594,-0.19321631566628483,128.31336359872526,0.0,0.0,0.0,0.0,0.0,2024-12-25,2024-12-31
last-8,486.1952837140752,401.61318617905425,117.97480962785497,-0.1739673344605344,1,total_by_cat_and_groups,0.0,0.0,c. Группа -0.5,combo_delivery,0.29375233106827664,0.0,0.0,0.0,486.1952837140752,-0.1739673344605344,117.97480962785497,0.0,0.0,0.0,0.0,0.0,2024-12-25,2024-12-31
last-8,503.7990204357372,416.65153633708627,119.12295649515134,-0.1729806541173439,1,total_by_cat_and_groups,0.0,0.0,d. Группа 0,combo_delivery,0.2859054776142156,0.0,0.0,0.0,503.7990204357372,-0.1729806541173439,119.12295649515134,0.0,0.0,0.0,0.0,0.0,2024-12-25,2024-12-31
last-8,519.3954880641804,429.0194133944701,126.00021272289297,-0.17400242540909938,1,total_by_cat_and_groups,0.0,0.0,e. Группа 0.5,combo_delivery,0.29369349914951204,0.0,0.0,0.0,519.3954880641804,-0.17400242540909938,126.00021272289297,0.0,0.0,0.0,0.0,0.0,2024-12-25,2024-12-31
last-8,476.4167547602101,396.0369350600223,120.46331082647275,-0.16871744936981595,1,total_by_cat_and_groups,0.0,0.0,f. Группа 1,combo_delivery,0.30417190964326507,0.0,0.0,0.0,476.4167547602101,-0.16871744936981595,120.46331082647275,-0.0,0.0,0.0,0.0,0.0,2024-12-25,2024-12-31
last-8,448.17435496481625,370.7806150652575,126.66910508936012,-0.17268667660744338,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Братск,combo_delivery,0.34162817564522974,0.0,0.0,0.0,448.17435496481625,-0.17268667660744338,126.66910508936012,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-12-25,2024-12-31
last-8,488.9420806630367,414.8915195546311,119.09411670202026,-0.15145057878427706,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Екатеринбург,combo_delivery,0.2870488093607285,0.0,0.0,0.0,488.9420806630367,-0.15145057878427706,119.09411670202026,0.0,0.0,0.0,0.0,0.0,2024-12-25,2024-12-31
last-8,488.94038629679676,402.67073682194086,124.39127496042897,-0.17644206102150145,1,total_by_cat_and_groups,0.0,0.0,g. Группа 1.5,combo_delivery,0.30891560668694484,0.0,0.0,0.0,488.94038629679676,-0.17644206102150145,124.39127496042897,0.0,0.0,0.0,0.0,0.0,2024-12-25,2024-12-31
last-8,428.1256450783616,342.48996610270024,118.07603089765333,-0.20002464220518035,1,total_by_cat_and_groups,0.0,0.0,h. Группа 1.75,combo_delivery,0.3447576355047045,0.0,0.0,0.0,428.1256450783616,-0.20002464220518035,118.07603089765333,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-12-25,2024-12-31
last-8,459.156332805516,369.3506679782108,124.96645392884146,-0.19558842688410447,1,total_by_cat_and_groups,0.0,0.0,i. Группа 2,combo_delivery,0.33834094469869386,0.0,0.0,0.0,459.156332805516,-0.19558842688410447,124.96645392884146,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-12-25,2024-12-31
last-8,457.7764343988231,362.47367714683816,118.91403609563183,-0.2081862457099647,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Казань,combo_delivery,0.32806254244900585,0.0,0.0,0.0,457.7764343988231,-0.2081862457099647,118.91403609563183,0.0,0.0,0.0,0.0,0.0,2024-12-25,2024-12-31
last-8,504.64648299525686,407.3595428469684,125.86325020395022,-0.19278236037801302,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Ставрополь,combo_delivery,0.3089733686470502,0.0,0.0,0.0,504.64648299525686,-0.19278236037801302,125.86325020395022,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-12-25,2024-12-31
last-8,449.0434607532161,357.20299464032473,118.25641943489072,-0.20452467108381914,1,total_by_cat_and_groups,0.0,0.0,j. Группа 2.5,combo_delivery,0.33106222850669437,0.0,0.0,0.0,449.0434607532161,-0.20452467108381914,118.25641943489072,0.0,0.0,0.0,0.0,0.0,2024-12-25,2024-12-31
last-8,512.0016411378556,380.9151487898709,122.90321144838563,-0.2560274847101317,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Нижний Новгород,combo_delivery,0.3226524643055987,0.0,0.0,0.0,512.0016411378556,-0.2560274847101317,122.90321144838563,0.0,0.0,0.0,0.0,0.0,2024-12-25,2024-12-31
last-8,441.41354011887074,339.7946991305826,108.77052908356441,-0.23021233322594187,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Пенза,combo_delivery,0.3201066095553305,0.0,0.0,0.0,441.41354011887074,-0.23021233322594187,108.77052908356441,0.0,0.0,0.0,0.0,0.0,2024-12-25,2024-12-31
last-8,458.75961587317715,356.0612346947808,135.86665708772426,-0.2238609886856019,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Саратов Энгельс,combo_delivery,0.38158227812749823,0.0,0.0,0.0,458.75961587317715,-0.2238609886856019,135.86665708772426,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-12-25,2024-12-31
last-8,400.5129730083001,326.70068556866175,120.88443937969164,-0.18429437350112682,1,total_by_cat_and_groups,0.0,0.0,k. Группа 2.75,combo_delivery,0.3700158729978719,0.0,0.0,0.0,400.5129730083001,-0.18429437350112682,120.88443937969164,0.0,-1.1102230246251565e-16,0.0,-1.1102230246251565e-16,2.220446049250313e-16,2024-12-25,2024-12-31
last-8,431.6517374910833,347.2243806134492,120.62678701814667,-0.19559137504775612,1,total_by_cat_and_groups,0.0,0.0,l. Группа 3,combo_delivery,0.34740298709737083,0.0,0.0,0.0,431.6517374910833,-0.19559137504775612,120.62678701814667,0.0,0.0,0.0,0.0,0.0,2024-12-25,2024-12-31
last-8,400.23495740149093,327.5644781647272,118.60185477254997,-0.1815695453205134,1,total_by_cat_and_groups,0.0,0.0,m. Группа 3.5,combo_delivery,0.36207178335407575,0.0,0.0,0.0,400.23495740149093,-0.1815695453205134,118.60185477254997,0.0,0.0,0.0,0.0,0.0,2024-12-25,2024-12-31
last-8,337.6759055982437,280.82275247102774,104.5543894689248,-0.16836603436804898,1,total_by_cat_and_groups,0.0,0.0,n. Группа 4,combo_delivery,0.37231452419337563,0.0,0.0,0.0,337.6759055982437,-0.16836603436804898,104.5543894689248,0.0,0.0,0.0,0.0,0.0,2024-12-25,2024-12-31
last-8,569.3618242491657,437.2438438200606,132.93825699136838,-0.23204573050420624,1,total_by_cat_and_groups,0.0,0.0,ntest. Группа Москва-2,combo_delivery,0.3040368866715859,0.0,0.0,0.0,569.3618242491657,-0.23204573050420624,132.93825699136838,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-12-25,2024-12-31
last-8,342.1857983811626,282.08201617927915,107.26417416242047,-0.17564662965624753,1,total_by_cat_and_groups,0.0,0.0,o. Группа 5,combo_delivery,0.38025881839361214,0.0,0.0,0.0,342.1857983811626,-0.17564662965624753,107.26417416242047,0.0,0.0,0.0,0.0,0.0,2024-12-25,2024-12-31
last-8,559.4531009068813,430.22351070215944,132.498840321818,-0.23099271412606148,1,total_by_cat_and_groups,0.0,0.0,p. Группа Москва,combo_delivery,0.3079767540029814,0.0,0.0,0.0,559.4531009068813,-0.23099271412606148,132.498840321818,0.0,0.0,0.0,0.0,0.0,2024-12-25,2024-12-31
last-8,654.6444690689794,508.57501395534865,147.46782506898487,-0.22312791448672514,1,total_by_cat_and_groups,0.0,0.0,q. Группа Москва-1,combo_delivery,0.28996278036170314,0.0,0.0,0.0,654.6444690689794,-0.22312791448672514,147.46782506898487,0.0,0.0,0.0,0.0,0.0,2024-12-25,2024-12-31
last-8,502.49795771842344,398.5751784640129,128.9528425570437,-0.206812341539195,1,total_by_cat_and_groups,0.0,0.0,r. Группа Спб,combo_delivery,0.3235345538926649,0.0,0.0,0.0,502.49795771842344,-0.206812341539195,128.9528425570437,0.0,0.0,0.0,0.0,0.0,2024-12-25,2024-12-31
last-8,330.8901263653887,273.8374041559406,87.17615406165723,-0.17242195418804104,1,total_by_cat_and_groups,0.0,0.0,a. Группа -1.5,combo_restaurant,0.318350060067081,0.0,0.0,0.0,330.8901263653887,-0.17242195418804104,87.17615406165723,0.0,-1.1102230246251565e-16,0.0,-1.1102230246251565e-16,2.220446049250313e-16,2024-12-25,2024-12-31
last-8,382.9913593686216,306.41755136811406,94.5623602846039,-0.19993612421633453,1,total_by_cat_and_groups,0.0,0.0,b. Группа -1,combo_restaurant,0.3086062135226765,0.0,0.0,0.0,382.9913593686216,-0.19993612421633453,94.5623602846039,0.0,0.0,0.0,0.0,0.0,2024-12-25,2024-12-31
last-8,288.01148127235086,239.24133070662222,78.6642017313345,-0.16933404998396695,1,total_by_cat_and_groups,0.0,0.0,c. Группа -0.5,combo_restaurant,0.3288069059764558,0.0,0.0,0.0,288.01148127235086,-0.16933404998396695,78.6642017313345,-0.0,0.0,0.0,0.0,0.0,2024-12-25,2024-12-31
last-8,282.81052631578945,239.99475744387104,78.58048103608583,-0.1513938304549168,1,total_by_cat_and_groups,0.0,0.0,d. Группа 0,combo_restaurant,0.3274258232680933,0.0,0.0,0.0,282.81052631578945,-0.1513938304549168,78.58048103608583,0.0,0.0,0.0,0.0,0.0,2024-12-25,2024-12-31
last-8,297.24399412628486,252.43675360393945,82.98617799814927,-0.15074229053492316,1,total_by_cat_and_groups,0.0,0.0,e. Группа 0.5,combo_restaurant,0.3287404738548904,0.0,0.0,0.0,297.24399412628486,-0.15074229053492316,82.98617799814927,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-12-25,2024-12-31
last-8,278.0458899683713,236.45154765385962,79.65791480945111,-0.14959524242290792,1,total_by_cat_and_groups,0.0,0.0,f. Группа 1,combo_restaurant,0.33688895505163696,0.0,0.0,0.0,278.0458899683713,-0.14959524242290792,79.65791480945111,0.0,0.0,0.0,0.0,0.0,2024-12-25,2024-12-31
last-8,287.44528561596695,239.010825871929,93.07528302231412,-0.16849975340610537,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Братск,combo_restaurant,0.38941869131981227,0.0,0.0,0.0,287.44528561596695,-0.16849975340610537,93.07528302231412,0.0,0.0,0.0,0.0,0.0,2024-12-25,2024-12-31
last-8,247.70591956619973,217.03537821459437,71.50497795485072,-0.12381836253779403,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Екатеринбург,combo_restaurant,0.3294623141308785,0.0,0.0,0.0,247.70591956619973,-0.12381836253779403,71.50497795485072,0.0,0.0,0.0,0.0,0.0,2024-12-25,2024-12-31
last-8,267.7181004817619,226.73221427029114,79.4158692504321,-0.15309344470066147,1,total_by_cat_and_groups,0.0,0.0,g. Группа 1.5,combo_restaurant,0.3502628398263652,0.0,0.0,0.0,267.7181004817619,-0.15309344470066147,79.4158692504321,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-12-25,2024-12-31
last-8,273.32477267141803,220.47154443167034,83.1063524350245,-0.19337152546829733,1,total_by_cat_and_groups,0.0,0.0,h. Группа 1.75,combo_restaurant,0.37694820276809576,0.0,0.0,0.0,273.32477267141803,-0.19337152546829733,83.1063524350245,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-12-25,2024-12-31
last-8,256.8476994191809,212.412752270516,79.16467254426489,-0.17300114912123915,1,total_by_cat_and_groups,0.0,0.0,i. Группа 2,combo_restaurant,0.3726926547397002,0.0,0.0,0.0,256.8476994191809,-0.17300114912123915,79.16467254426489,0.0,0.0,0.0,0.0,0.0,2024-12-25,2024-12-31
last-8,254.48062778410858,204.7185248066746,74.50023501484701,-0.19554377639955445,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Казань,combo_restaurant,0.3639154545745243,0.0,0.0,0.0,254.48062778410858,-0.19554377639955445,74.50023501484701,0.0,0.0,0.0,0.0,0.0,2024-12-25,2024-12-31
last-8,281.04771713010643,231.5880810206918,80.25638478390752,-0.17598305588270663,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Ставрополь,combo_restaurant,0.34654799344676473,0.0,0.0,0.0,281.04771713010643,-0.17598305588270663,80.25638478390752,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-12-25,2024-12-31
last-8,251.57676158216012,203.5663244111297,76.70638403326019,-0.19083812379606901,1,total_by_cat_and_groups,0.0,0.0,j. Группа 2.5,combo_restaurant,0.37681273783939473,0.0,0.0,0.0,251.57676158216012,-0.19083812379606901,76.70638403326019,0.0,0.0,0.0,0.0,0.0,2024-12-25,2024-12-31
last-8,235.77865246584858,188.6308590114655,66.42910571958379,-0.19996633690665538,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Нижний Новгород,combo_restaurant,0.35216457194602524,0.0,0.0,0.0,235.77865246584858,-0.19996633690665538,66.42910571958379,0.0,0.0,0.0,0.0,0.0,2024-12-25,2024-12-31
last-8,240.03121387283238,187.90536127228268,69.92845089118605,-0.21716280878438488,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Пенза,combo_restaurant,0.3721471831229808,0.0,0.0,0.0,240.03121387283238,-0.21716280878438488,69.92845089118605,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-12-25,2024-12-31
last-8,246.28855527393253,200.44694286239707,81.97245031807897,-0.18612968986946424,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Саратов Энгельс,combo_restaurant,0.4089483688177348,0.0,0.0,0.0,246.28855527393253,-0.18612968986946424,81.97245031807897,0.0,0.0,0.0,0.0,0.0,2024-12-25,2024-12-31
last-8,228.92648248757368,190.2700011561529,76.87725118868146,-0.1688598056082004,1,total_by_cat_and_groups,0.0,0.0,k. Группа 2.75,combo_restaurant,0.4040429427736692,0.0,0.0,0.0,228.92648248757368,-0.1688598056082004,76.87725118868146,0.0,0.0,0.0,0.0,0.0,2024-12-25,2024-12-31
last-8,246.82302040816327,203.47980815591617,78.80069797048763,-0.17560441558721637,1,total_by_cat_and_groups,0.0,0.0,l. Группа 3,combo_restaurant,0.3872654426237059,0.0,0.0,0.0,246.82302040816327,-0.17560441558721637,78.80069797048763,0.0,0.0,0.0,0.0,0.0,2024-12-25,2024-12-31
last-8,232.16452913155,194.698093325544,76.31594943837163,-0.1613788115960498,1,total_by_cat_and_groups,0.0,0.0,m. Группа 3.5,combo_restaurant,0.39197070774991066,0.0,0.0,0.0,232.16452913155,-0.1613788115960498,76.31594943837163,0.0,0.0,0.0,0.0,0.0,2024-12-25,2024-12-31
last-8,197.36895231465368,167.84320918666415,69.17550417043338,-0.149596695841595,1,total_by_cat_and_groups,0.0,0.0,n. Группа 4,combo_restaurant,0.4121435982167199,0.0,0.0,0.0,197.36895231465368,-0.149596695841595,69.17550417043338,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-12-25,2024-12-31
last-8,327.31811819595646,250.11660497513475,84.00530455401675,-0.23586080002636234,1,total_by_cat_and_groups,0.0,0.0,ntest. Группа Москва-2,combo_restaurant,0.3358645642993919,0.0,0.0,0.0,327.31811819595646,-0.23586080002636234,84.00530455401675,0.0,0.0,0.0,0.0,0.0,2024-12-25,2024-12-31
last-8,172.12974887314874,150.99551191018307,65.60125934471259,-0.12278085049982017,1,total_by_cat_and_groups,0.0,0.0,o. Группа 5,combo_restaurant,0.4344583392898082,0.0,0.0,0.0,172.12974887314874,-0.12278085049982017,65.60125934471259,-0.0,1.1102230246251565e-16,0.0,1.1102230246251565e-16,-2.220446049250313e-16,2024-12-25,2024-12-31
last-8,306.6293280340741,234.79700265979943,80.35647288436239,-0.23426436680020474,1,total_by_cat_and_groups,0.0,0.0,p. Группа Москва,combo_restaurant,0.34223806937089385,0.0,0.0,0.0,306.6293280340741,-0.23426436680020474,80.35647288436239,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-12-25,2024-12-31
