period,avg_price_raw,avg_price,cost_price,discount,rank_period,iteration,cost_infl,infl,price_group,product_group,uc_perc,cost_growth,uc_perc_delta_relate_first_period,cost_mix,avg_price_raw_base,discount_base,cost_price_base,mix,impact_infl,impact_cost_infl,impact_discount,impact_mix,period_start,period_end
last-8,165.86657974793567,139.4076749061901,55.91842572619634,-0.15951920442294457,1,total_by_cat_and_groups,0.0,0.0,c. Группа -0.5,coffee,0.4011143989297924,0.0,0.0,0.0,165.86657974793567,-0.15951920442294457,55.91842572619634,0.0,0.0,0.0,0.0,0.0,2025-01-22,2025-01-28
last-8,161.59970306075834,133.92842849885577,53.96486665887776,-0.17123344930589818,1,total_by_cat_and_groups,0.0,0.0,d. Группа 0,coffee,0.40293810107193795,0.0,0.0,0.0,161.59970306075834,-0.17123344930589818,53.96486665887776,0.0,0.0,0.0,0.0,0.0,2025-01-22,2025-01-28
last-8,156.97644141351518,132.47029756821,52.02985286653522,-0.15611351375172217,1,total_by_cat_and_groups,0.0,0.0,e. Группа 0.5,coffee,0.3927661809602613,0.0,0.0,0.0,156.97644141351518,-0.15611351375172217,52.02985286653522,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2025-01-22,2025-01-28
last-8,152.35582685285837,125.19254146019342,49.62632922630205,-0.17828845770958668,1,total_by_cat_and_groups,0.0,0.0,f. Группа 1,coffee,0.39640004626059433,0.0,0.0,0.0,152.35582685285837,-0.17828845770958668,49.62632922630205,0.0,0.0,0.0,0.0,0.0,2025-01-22,2025-01-28
last-8,153.51543624161073,119.67888590505459,53.98752675408485,-0.22041138770763344,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Братск,coffee,0.4511031862121028,0.0,0.0,0.0,153.51543624161073,-0.22041138770763344,53.98752675408485,0.0,0.0,0.0,0.0,0.0,2025-01-22,2025-01-28
last-8,154.79939626783755,126.5696652007139,50.29401209482639,-0.18236331502404507,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Екатеринбург,coffee,0.39736229068055334,0.0,0.0,0.0,154.79939626783755,-0.18236331502404507,50.29401209482639,0.0,0.0,0.0,0.0,0.0,2025-01-22,2025-01-28
last-8,143.60431792128392,118.5982107331088,49.0190910693567,-0.174132000695704,1,total_by_cat_and_groups,0.0,0.0,g. Группа 1.5,coffee,0.41332066281900615,0.0,0.0,0.0,143.60431792128392,-0.174132000695704,49.0190910693567,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2025-01-22,2025-01-28
last-8,147.11451287528183,120.95719770271447,49.165480170425916,-0.1778024116134793,1,total_by_cat_and_groups,0.0,0.0,h. Группа 1.75,coffee,0.4064700663061291,0.0,0.0,0.0,147.11451287528183,-0.1778024116134793,49.165480170425916,0.0,0.0,0.0,0.0,0.0,2025-01-22,2025-01-28
last-8,146.3206622058145,120.05743452265212,49.97705923804062,-0.1794909022911647,1,total_by_cat_and_groups,0.0,0.0,i. Группа 2,coffee,0.41627625508365396,0.0,0.0,0.0,146.3206622058145,-0.1794909022911647,49.97705923804062,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2025-01-22,2025-01-28
last-8,147.7979127134725,118.0916925652345,46.6953371840591,-0.2009921493670061,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Казань,coffee,0.3954159362925918,0.0,0.0,0.0,147.7979127134725,-0.2009921493670061,46.6953371840591,0.0,0.0,0.0,0.0,0.0,2025-01-22,2025-01-28
last-8,144.82406471183012,123.55574318160905,48.17921491917995,-0.14685626710271277,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Ставрополь,coffee,0.38993909694965356,0.0,0.0,0.0,144.82406471183012,-0.14685626710271277,48.17921491917995,0.0,0.0,0.0,0.0,0.0,2025-01-22,2025-01-28
last-8,143.17288474350434,118.86140620383252,45.85484763436169,-0.1698050478149272,1,total_by_cat_and_groups,0.0,0.0,j. Группа 2.5,coffee,0.38578415903751245,0.0,0.0,0.0,143.17288474350434,-0.1698050478149272,45.85484763436169,0.0,0.0,0.0,0.0,0.0,2025-01-22,2025-01-28
last-8,139.84132420091325,118.77804792553323,45.30074736625637,-0.15062268893505273,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Нижний Новгород,coffee,0.3813898961755731,0.0,0.0,0.0,139.84132420091325,-0.15062268893505273,45.30074736625637,0.0,0.0,0.0,0.0,0.0,2025-01-22,2025-01-28
last-8,143.61273885350317,116.34374949542011,47.35285132341324,-0.18987862480569842,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Орел Иваново Кинешма Кострома,coffee,0.4070081248780562,0.0,0.0,0.0,143.61273885350317,-0.18987862480569842,47.35285132341324,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2025-01-22,2025-01-28
last-8,144.91896869244937,118.68344380377698,43.97382257788221,-0.18103582384960284,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Пенза,coffee,0.3705135372595481,0.0,0.0,0.0,144.91896869244937,-0.18103582384960284,43.97382257788221,-0.0,0.0,0.0,0.0,0.0,2025-01-22,2025-01-28
last-8,143.25564681724845,116.24740929389596,48.4913634568514,-0.1885317481258311,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Саратов Энгельс,coffee,0.41713930444897784,0.0,0.0,0.0,143.25564681724845,-0.1885317481258311,48.4913634568514,0.0,0.0,0.0,0.0,0.0,2025-01-22,2025-01-28
last-8,137.88680875576037,112.51938169816088,49.125387222353034,-0.18397283457718527,1,total_by_cat_and_groups,0.0,0.0,k. Группа 2.75,coffee,0.43659489130623247,0.0,0.0,0.0,137.88680875576037,-0.18397283457718527,49.125387222353034,0.0,0.0,0.0,0.0,0.0,2025-01-22,2025-01-28
last-8,134.93420312675738,114.36258462883013,48.10558219101335,-0.15245666422028115,1,total_by_cat_and_groups,0.0,0.0,l. Группа 3,coffee,0.42064091457133973,0.0,0.0,0.0,134.93420312675738,-0.15245666422028115,48.10558219101335,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2025-01-22,2025-01-28
last-8,137.169164882227,116.34929868815033,50.49457383411089,-0.15178240832735646,1,total_by_cat_and_groups,0.0,0.0,m. Группа 3.5,coffee,0.4339912178538429,0.0,0.0,0.0,137.169164882227,-0.15178240832735646,50.49457383411089,0.0,0.0,0.0,0.0,0.0,2025-01-22,2025-01-28
last-8,127.2659420289855,106.34747104109198,48.44614793666895,-0.16436817780462615,1,total_by_cat_and_groups,0.0,0.0,n. Группа 4,coffee,0.4555458391478785,0.0,0.0,0.0,127.2659420289855,-0.16436817780462615,48.44614793666895,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2025-01-22,2025-01-28
last-8,149.09356945491083,125.98169805842394,44.74775291788791,-0.15501588352190082,1,total_by_cat_and_groups,0.0,0.0,ntest. Группа Москва-2,coffee,0.35519248912755697,0.0,0.0,0.0,149.09356945491083,-0.15501588352190082,44.74775291788791,0.0,0.0,0.0,0.0,0.0,2025-01-22,2025-01-28
last-8,117.91162790697675,101.27376741974852,49.29446758891261,-0.1411044931069412,1,total_by_cat_and_groups,0.0,0.0,o. Группа 5,coffee,0.48674468072864563,0.0,0.0,0.0,117.91162790697675,-0.1411044931069412,49.29446758891261,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2025-01-22,2025-01-28
last-8,150.60998143773202,125.86932879016832,45.54265612076152,-0.1642696746350271,1,total_by_cat_and_groups,0.0,0.0,p. Группа Москва,coffee,0.3618248906108322,0.0,0.0,0.0,150.60998143773202,-0.1642696746350271,45.54265612076152,0.0,0.0,0.0,0.0,0.0,2025-01-22,2025-01-28
last-8,148.85455950540958,127.00549302840666,44.30856995147752,-0.14678130484950916,1,total_by_cat_and_groups,0.0,0.0,q. Группа Москва-1,coffee,0.34887128812268975,0.0,0.0,0.0,148.85455950540958,-0.14678130484950916,44.30856995147752,0.0,0.0,0.0,0.0,0.0,2025-01-22,2025-01-28
last-8,148.2552197985458,123.72079113495522,47.21934033642537,-0.16548778988644572,1,total_by_cat_and_groups,0.0,0.0,r. Группа Спб,coffee,0.38166051076183544,0.0,0.0,0.0,148.2552197985458,-0.16548778988644572,47.21934033642537,0.0,0.0,0.0,0.0,0.0,2025-01-22,2025-01-28
last-8,143.36558044806517,119.66037671163284,48.52765905687134,-0.16534794238858228,1,total_by_cat_and_groups,0.0,0.0,test. Группа Брянск,coffee,0.40554492966219874,0.0,0.0,0.0,143.36558044806517,-0.16534794238858228,48.52765905687134,0.0,0.0,0.0,0.0,0.0,2025-01-22,2025-01-28
last-8,144.82874617737002,115.66735471953675,46.834339031021166,-0.20135085214450227,1,total_by_cat_and_groups,0.0,0.0,test. Группа Липецк,coffee,0.4049054216255075,0.0,0.0,0.0,144.82874617737002,-0.20135085214450227,46.834339031021166,0.0,0.0,0.0,0.0,0.0,2025-01-22,2025-01-28
last-8,147.12710084033614,118.39790964696337,47.69857645836197,-0.19526784004634185,1,total_by_cat_and_groups,0.0,0.0,test. Группа Рязань,coffee,0.40286671108120636,0.0,0.0,0.0,147.12710084033614,-0.19526784004634185,47.69857645836197,0.0,0.0,0.0,0.0,0.0,2025-01-22,2025-01-28
last-8,144.17541111981205,116.64307752463999,52.9998139715232,-0.1909641413978162,1,total_by_cat_and_groups,0.0,0.0,test. Группа Смоленск,coffee,0.4543759912398349,0.0,0.0,0.0,144.17541111981205,-0.1909641413978162,52.9998139715232,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2025-01-22,2025-01-28
last-8,147.24843161856964,127.1458217079098,47.41696892359026,-0.1365217251531301,1,total_by_cat_and_groups,0.0,0.0,test. Группа Тула,coffee,0.3729337565847862,0.0,0.0,0.0,147.24843161856964,-0.1365217251531301,47.41696892359026,0.0,0.0,0.0,0.0,0.0,2025-01-22,2025-01-28
last-8,461.0046020877764,382.231226847969,109.8908396433039,-0.17087329471997062,1,total_by_cat_and_groups,0.0,0.0,a. Группа -1.5,combo_delivery,0.2874983306557854,0.0,0.0,0.0,461.0046020877764,-0.17087329471997062,109.8908396433039,0.0,0.0,0.0,0.0,0.0,2025-01-22,2025-01-28
last-8,456.4737352121775,378.1525081795938,114.77812977994644,-0.171578824784253,1,total_by_cat_and_groups,0.0,0.0,b. Группа -1,combo_delivery,0.30352338619273556,0.0,0.0,0.0,456.4737352121775,-0.171578824784253,114.77812977994644,0.0,0.0,0.0,0.0,0.0,2025-01-22,2025-01-28
last-8,437.3039408866995,370.8594236433408,113.52863724791554,-0.15194127249032433,1,total_by_cat_and_groups,0.0,0.0,c. Группа -0.5,combo_delivery,0.30612310220569494,0.0,0.0,0.0,437.3039408866995,-0.15194127249032433,113.52863724791554,0.0,0.0,0.0,0.0,0.0,2025-01-22,2025-01-28
last-8,449.99187802082815,383.8210351890177,116.62650478701758,-0.14704897146776424,1,total_by_cat_and_groups,0.0,0.0,d. Группа 0,combo_delivery,0.3038564697987001,0.0,0.0,0.0,449.99187802082815,-0.14704897146776424,116.62650478701758,0.0,0.0,0.0,0.0,0.0,2025-01-22,2025-01-28
last-8,402.5029826654502,345.9062678032034,108.14691106712068,-0.14061191419614524,1,total_by_cat_and_groups,0.0,0.0,e. Группа 0.5,combo_delivery,0.31264802385323864,0.0,0.0,0.0,402.5029826654502,-0.14061191419614524,108.14691106712068,0.0,0.0,0.0,0.0,0.0,2025-01-22,2025-01-28
last-8,427.76943006838667,361.31807736747027,113.26451804291577,-0.15534385589520266,1,total_by_cat_and_groups,0.0,0.0,f. Группа 1,combo_delivery,0.3134759236740947,0.0,0.0,0.0,427.76943006838667,-0.15534385589520266,113.26451804291577,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2025-01-22,2025-01-28
last-8,376.8460895023003,318.79910496177655,109.26956528472581,-0.1540336656197925,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Братск,combo_delivery,0.3427536764817048,0.0,0.0,0.0,376.8460895023003,-0.1540336656197925,109.26956528472581,0.0,0.0,0.0,0.0,0.0,2025-01-22,2025-01-28
last-8,453.51499234729374,376.0338072226113,111.57945294222282,-0.17084591784641318,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Екатеринбург,combo_delivery,0.29672718462829056,0.0,0.0,0.0,453.51499234729374,-0.17084591784641318,111.57945294222282,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2025-01-22,2025-01-28
last-8,405.6676004189706,334.53491681460696,111.82577577750116,-0.17534721414995513,1,total_by_cat_and_groups,0.0,0.0,g. Группа 1.5,combo_delivery,0.3342723588984074,0.0,0.0,0.0,405.6676004189706,-0.17534721414995513,111.82577577750116,0.0,0.0,0.0,0.0,0.0,2025-01-22,2025-01-28
last-8,387.0204025617566,314.9925489518739,111.41395917533971,-0.18610867316843652,1,total_by_cat_and_groups,0.0,0.0,h. Группа 1.75,combo_delivery,0.3537034750379511,0.0,0.0,0.0,387.0204025617566,-0.18610867316843652,111.41395917533971,0.0,0.0,0.0,0.0,0.0,2025-01-22,2025-01-28
last-8,400.44873938505384,329.69204507251885,111.20117828046706,-0.1766935124360535,1,total_by_cat_and_groups,0.0,0.0,i. Группа 2,combo_delivery,0.33728802360398874,0.0,0.0,0.0,400.44873938505384,-0.1766935124360535,111.20117828046706,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2025-01-22,2025-01-28
last-8,424.8223716381418,347.7587444971904,114.09304549532784,-0.1814019983076438,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Казань,combo_delivery,0.32808102542551487,0.0,0.0,0.0,424.8223716381418,-0.1814019983076438,114.09304549532784,0.0,0.0,0.0,0.0,0.0,2025-01-22,2025-01-28
last-8,508.39729468599035,406.63243863313096,126.38917787100382,-0.20016797319056168,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Ставрополь,combo_delivery,0.3108192211517925,0.0,0.0,0.0,508.39729468599035,-0.20016797319056168,126.38917787100382,0.0,0.0,0.0,0.0,0.0,2025-01-22,2025-01-28
last-8,389.62247103901717,316.44405364194535,106.14167259968409,-0.18781878057989035,1,total_by_cat_and_groups,0.0,0.0,j. Группа 2.5,combo_delivery,0.33542002568258966,0.0,0.0,0.0,389.62247103901717,-0.18781878057989035,106.14167259968409,0.0,0.0,0.0,0.0,0.0,2025-01-22,2025-01-28
last-8,448.247311827957,343.844135739604,114.01202731407238,-0.23291422688648336,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Нижний Новгород,combo_delivery,0.3315805490439268,0.0,0.0,0.0,448.247311827957,-0.23291422688648336,114.01202731407238,0.0,0.0,0.0,0.0,0.0,2025-01-22,2025-01-28
last-8,379.98495335540173,310.52031297192957,113.32634302840117,-0.18280892380099467,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Орел Иваново Кинешма Кострома,combo_delivery,0.3649562952702732,0.0,0.0,0.0,379.98495335540173,-0.18280892380099467,113.32634302840117,0.0,0.0,0.0,0.0,0.0,2025-01-22,2025-01-28
last-8,414.92285012285015,322.045575766911,106.24535552078734,-0.22384227412021315,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Пенза,combo_delivery,0.329907825213178,0.0,0.0,0.0,414.92285012285015,-0.22384227412021315,106.24535552078734,0.0,0.0,0.0,0.0,0.0,2025-01-22,2025-01-28
last-8,395.9043729314837,310.71285542673064,117.35476865883268,-0.2151820574093445,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Саратов Энгельс,combo_delivery,0.37769524694322204,0.0,0.0,0.0,395.9043729314837,-0.2151820574093445,117.35476865883268,0.0,0.0,0.0,0.0,0.0,2025-01-22,2025-01-28
last-8,393.2478074943828,321.77333865177576,112.97603787781637,-0.18175427168434502,1,total_by_cat_and_groups,0.0,0.0,k. Группа 2.75,combo_delivery,0.3511044089332691,0.0,0.0,0.0,393.2478074943828,-0.18175427168434502,112.97603787781637,0.0,0.0,0.0,0.0,0.0,2025-01-22,2025-01-28
last-8,377.70457200066744,309.83363423330763,114.421859116859,-0.179693185623498,1,total_by_cat_and_groups,0.0,0.0,l. Группа 3,combo_delivery,0.36930096178873295,0.0,0.0,0.0,377.70457200066744,-0.179693185623498,114.421859116859,0.0,0.0,0.0,0.0,0.0,2025-01-22,2025-01-28
last-8,358.7937279151943,298.9866916863741,112.29736948624095,-0.1666891909631051,1,total_by_cat_and_groups,0.0,0.0,m. Группа 3.5,combo_delivery,0.37559320400801216,0.0,0.0,0.0,358.7937279151943,-0.1666891909631051,112.29736948624095,0.0,0.0,0.0,0.0,0.0,2025-01-22,2025-01-28
last-8,300.6520491803279,252.9632622976772,95.84098372361699,-0.15861786744066872,1,total_by_cat_and_groups,0.0,0.0,n. Группа 4,combo_delivery,0.3788731330118406,0.0,0.0,0.0,300.6520491803279,-0.15861786744066872,95.84098372361699,0.0,0.0,0.0,0.0,0.0,2025-01-22,2025-01-28
last-8,522.6384734634324,408.3985988514543,125.88842004925671,-0.2185829792723271,1,total_by_cat_and_groups,0.0,0.0,ntest. Группа Москва-2,combo_delivery,0.3082489029181164,0.0,0.0,0.0,522.6384734634324,-0.2185829792723271,125.88842004925671,0.0,0.0,0.0,0.0,0.0,2025-01-22,2025-01-28
last-8,365.6372549019608,211.45805883216215,126.77749149472106,-0.42167255661937153,1,total_by_cat_and_groups,0.0,0.0,o. Группа 5,combo_delivery,0.5995396543167291,0.0,0.0,0.0,365.6372549019608,-0.42167255661937153,126.77749149472106,0.0,0.0,0.0,0.0,0.0,2025-01-22,2025-01-28
last-8,511.99877841982175,397.0309381622791,124.71328736057838,-0.22454709874966325,1,total_by_cat_and_groups,0.0,0.0,p. Группа Москва,combo_delivery,0.3141147839456383,0.0,0.0,0.0,511.99877841982175,-0.22454709874966325,124.71328736057838,0.0,0.0,0.0,0.0,0.0,2025-01-22,2025-01-28
last-8,611.6481644179479,477.93308221192655,139.4757971837373,-0.21861437667072264,1,total_by_cat_and_groups,0.0,0.0,q. Группа Москва-1,combo_delivery,0.2918312256984348,0.0,0.0,0.0,611.6481644179479,-0.21861437667072264,139.4757971837373,0.0,0.0,0.0,0.0,0.0,2025-01-22,2025-01-28
last-8,451.12847240490345,363.7255692637867,120.2453453380995,-0.19374282158513287,1,total_by_cat_and_groups,0.0,0.0,r. Группа Спб,combo_delivery,0.33059359995363236,0.0,0.0,0.0,451.12847240490345,-0.19374282158513287,120.2453453380995,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2025-01-22,2025-01-28
last-8,374.37792830934234,300.59891334025497,108.3447766625676,-0.19707095261268984,1,total_by_cat_and_groups,0.0,0.0,test. Группа Брянск,combo_delivery,0.36042970168667776,0.0,0.0,0.0,374.37792830934234,-0.19707095261268984,108.3447766625676,0.0,0.0,0.0,0.0,0.0,2025-01-22,2025-01-28
last-8,448.4233409610984,372.25858123569793,128.646712688705,-0.16985012323880772,1,total_by_cat_and_groups,0.0,0.0,test. Группа Липецк,combo_delivery,0.3455842770948818,0.0,0.0,0.0,448.4233409610984,-0.16985012323880772,128.646712688705,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2025-01-22,2025-01-28
last-8,436.8380749170223,361.9547700497594,124.84434281123538,-0.17142119509955034,1,total_by_cat_and_groups,0.0,0.0,test. Группа Рязань,combo_delivery,0.3449169706868969,0.0,0.0,0.0,436.8380749170223,-0.17142119509955034,124.84434281123538,0.0,0.0,0.0,0.0,0.0,2025-01-22,2025-01-28
last-8,409.9766731016731,340.0855308824831,122.93896800900978,-0.17047589973943994,1,total_by_cat_and_groups,0.0,0.0,test. Группа Смоленск,combo_delivery,0.36149426201696144,0.0,0.0,0.0,409.9766731016731,-0.17047589973943994,122.93896800900978,0.0,0.0,0.0,0.0,0.0,2025-01-22,2025-01-28
last-8,515.011911514464,413.38343727947023,141.12719111028747,-0.19733227904601489,1,total_by_cat_and_groups,0.0,0.0,test. Группа Тула,combo_delivery,0.34139536900429235,0.0,0.0,0.0,515.011911514464,-0.19733227904601489,141.12719111028747,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2025-01-22,2025-01-28
last-8,324.7406927808352,267.66208805394194,81.7193040177829,-0.17576671478438688,1,total_by_cat_and_groups,0.0,0.0,a. Группа -1.5,combo_restaurant,0.3053077281580274,0.0,0.0,0.0,324.7406927808352,-0.17576671478438688,81.7193040177829,0.0,0.0,0.0,0.0,0.0,2025-01-22,2025-01-28
last-8,296.3988360814743,243.54214161583957,83.2336830400935,-0.17832962897028873,1,total_by_cat_and_groups,0.0,0.0,b. Группа -1,combo_restaurant,0.34176295932958206,0.0,0.0,0.0,296.3988360814743,-0.17832962897028873,83.2336830400935,0.0,0.0,0.0,0.0,0.0,2025-01-22,2025-01-28
last-8,225.52914915966386,193.74834557954503,66.97519828028538,-0.14091661188159557,1,total_by_cat_and_groups,0.0,0.0,c. Группа -0.5,combo_restaurant,0.3456813944911243,0.0,0.0,0.0,225.52914915966386,-0.14091661188159557,66.97519828028538,0.0,0.0,0.0,0.0,0.0,2025-01-22,2025-01-28
last-8,259.2493074792244,223.10749346420116,78.1245242180728,-0.13940949106650763,1,total_by_cat_and_groups,0.0,0.0,d. Группа 0,combo_restaurant,0.3501653978762857,0.0,0.0,0.0,259.2493074792244,-0.13940949106650763,78.1245242180728,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2025-01-22,2025-01-28
last-8,229.0436215283226,199.80595323217545,70.690143685391,-0.12765109153031684,1,total_by_cat_and_groups,0.0,0.0,e. Группа 0.5,combo_restaurant,0.35379398131970935,0.0,0.0,0.0,229.0436215283226,-0.12765109153031684,70.690143685391,0.0,0.0,0.0,0.0,0.0,2025-01-22,2025-01-28
last-8,232.54511730641255,199.60580203059877,71.00460080008614,-0.1416469872915516,1,total_by_cat_and_groups,0.0,0.0,f. Группа 1,combo_restaurant,0.35572413265422725,0.0,0.0,0.0,232.54511730641255,-0.1416469872915516,71.00460080008614,0.0,0.0,0.0,0.0,0.0,2025-01-22,2025-01-28
last-8,281.90097799511,245.12007335112554,92.20055557055112,-0.13047455495036447,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Братск,combo_restaurant,0.3761444516152588,0.0,0.0,0.0,281.90097799511,-0.13047455495036447,92.20055557055112,0.0,0.0,0.0,0.0,0.0,2025-01-22,2025-01-28
last-8,203.4445613296865,179.64111298589788,62.77215147023449,-0.11700213654379583,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Екатеринбург,combo_restaurant,0.3494308759663619,0.0,0.0,0.0,203.4445613296865,-0.11700213654379583,62.77215147023449,0.0,0.0,0.0,0.0,0.0,2025-01-22,2025-01-28
last-8,216.71092130359068,180.51668090228765,70.60160777137611,-0.1670162268868696,1,total_by_cat_and_groups,0.0,0.0,g. Группа 1.5,combo_restaurant,0.39110849711219897,0.0,0.0,0.0,216.71092130359068,-0.1670162268868696,70.60160777137611,0.0,0.0,0.0,0.0,0.0,2025-01-22,2025-01-28
last-8,248.1817112274793,203.6587817446683,78.86202950220091,-0.17939649647270747,1,total_by_cat_and_groups,0.0,0.0,h. Группа 1.75,combo_restaurant,0.38722626555368506,0.0,0.0,0.0,248.1817112274793,-0.17939649647270747,78.86202950220091,0.0,0.0,0.0,0.0,0.0,2025-01-22,2025-01-28
last-8,222.80506874327003,185.6534538614954,71.47649455453356,-0.16674492681574968,1,total_by_cat_and_groups,0.0,0.0,i. Группа 2,combo_restaurant,0.3849995411766364,0.0,0.0,0.0,222.80506874327003,-0.16674492681574968,71.47649455453356,0.0,0.0,0.0,0.0,0.0,2025-01-22,2025-01-28
last-8,226.43414211438474,180.09445872600517,71.33087354548024,-0.20464971826099784,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Казань,combo_restaurant,0.3960747823674169,0.0,0.0,0.0,226.43414211438474,-0.20464971826099784,71.33087354548024,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2025-01-22,2025-01-28
